x,y
-1.2110240269033443,-4.548276830362834
-1.2106276103971847,-4.548191013481294
-1.2101708887973113,-4.547235025627843
-1.209716246001493,-4.546276160634838
-1.209263803843121,-4.545317119069809
-1.2088135377339577,-4.544357828862778
-1.208365427338312,-4.543398229675218
-1.207919454973497,-4.542438247867369
-1.2074756056097204,-4.541477806932648
-1.2070338667951732,-4.540516834538179
-1.2065942284538513,-4.539555265944905
-1.2061566826213896,-4.538593045241815
-1.2057212231631824,-4.53763012536016
-1.205287845500299,-4.5366664674562625
-1.2048565463567382,-4.5357020400116435
-1.2044273235342045,-4.5347368178504865
-1.2040001757161807,-4.533770781183661
-1.203575102325786,-4.532803901837529
-1.2031521035027697,-4.531836152535492
-1.202731179969907,-4.530867530395899
-1.2023123327483798,-4.529898033959772
-1.2018955630897339,-4.528927662910222
-1.201480872422549,-4.527956417851595
-1.2010682623095574,-4.5269843001317245
-1.2006577344133966,-4.5260113116988325
-1.200249290469467,-4.525037454986305
-1.1998429322645827,-4.524062732819891
-1.1994386616203223,-4.523087148342935
-1.1990364803801628,-4.522110704956106
-1.1986363903996333,-4.5211334062687865
-1.1982383935388705,-4.520155256059865
-1.1978424916570598,-4.519176258246063
-1.1974486866083567,-4.5181964168563615
-1.1970569802389495,-4.517215736011334
-1.1966673743850018,-4.516234219906423
-1.1962798708712603,-4.5152518727984265
-1.195894471510166,-4.514268698994544
-1.1955111781013326,-4.513284702843517
-1.1951299924312948,-4.512299888728443
-1.1947509162734484,-4.511314261060957
-1.19437395138812,-4.5103278242765095
-1.193999099522724,-4.509340582830536
-1.1936263624119745,-4.50835254119535
-1.1932557417781215,-4.507363703857622
-1.1928872393312036,-4.506374075316323
-1.1925208567692962,-4.505383660081065
-1.1921565957787514,-4.50439246267074
-1.1917944580344242,-4.503400487612424
-1.191434445199878,-4.502407739440474
-1.1910765589275762,-4.501414222695796
-1.190720800859049,-4.500419941925248
-1.1903671726250447,-4.499424901681153
-1.19001567584566,-4.498429106520901
-1.189666312130457,-4.4974325610066135
-1.1893190830785612,-4.496435269704881
-1.1889739902787475,-4.495437237186537
-1.1886310353095129,-4.494438468026478
-1.1882902197391383,-4.493438966803502
-1.1879515451257405,-4.49243873810019
-1.1876150130173158,-4.491437786502791
-1.1872806249517758,-4.490436116601137
-1.1869483824569764,-4.48943373298856
-1.1866182870507433,-4.488430640261826
-1.1862903402408898,-4.487426843021082
-1.1859645435252317,-4.486422345869799
-1.185640898391601,-4.485417153414727
-1.1853194063178527,-4.484411270265861
-1.1850000687718725,-4.483404701036393
-1.1846828872115802,-4.48239745034269
-1.1843678630849328,-4.4813895228042515
-1.1840549978299253,-4.4803809230436915
-1.1837442928745905,-4.479371655686699
-1.183435749636998,-4.478361725362021
-1.1831293695252525,-4.47735113670143
-1.1828251539374905,-4.476339894339703
-1.1825231042618773,-4.475328002914596
-1.1822232218766036,-4.474315467066822
-1.1819255081498805,-4.473302291440025
-1.1816299644399366,-4.472288480680761
-1.1813365920950112,-4.4712740394384705
-1.181045392453352,-4.470258972365462
-1.1807563668432077,-4.469243284116884
-1.1804695165828245,-4.468226979350709
-1.1801848429804402,-4.4672100627277045
-1.1799023473342791,-4.466192538911419
-1.179622030932546,-4.465174412568153
-1.179343895053422,-4.464155688366944
-1.1790679409650582,-4.463136370979537
-1.1787941699255702,-4.462116465080373
-1.1785225831830335,-4.461095975346557
-1.1782531819754778,-4.460074906457841
-1.177985967530881,-4.459053263096604
-1.1777209410671645,-4.458031049947828
-1.1774581037921878,-4.4570082716990775
-1.177197456903743,-4.455984933040477
-1.176939001589549,-4.4549610386646865
-1.1766827390272476,-4.45393659326689
-1.1764286703843971,-4.45291160154476
-1.1761767968184678,-4.451886068198446
-1.1759271194768357,-4.450859997930547
-1.1756796394967792,-4.449833395446096
-1.175434358005473,-4.44880626545253
-1.1751912761199823,-4.447778612659677
-1.1749503949472595,-4.446750441779725
-1.1747117155841384,-4.445721757527209
-1.174475239117329,-4.4446925646189825
-1.1742409666234126,-4.443662867774201
-1.174008899168838,-4.442632671714294
-1.1737790378099158,-4.441601981162951
-1.1735513835928133,-4.440570800846094
-1.1733259375535519,-4.439539135491854
-1.173102700717999,-4.438506989830554
-1.1728816741018668,-4.437474368594685
-1.172662858710706,-4.436441276518887
-1.1726606231200494,-4.436420213481668
-1.1724499607449606,-4.435406952582065
-1.1724475567525074,-4.435385911321887
-1.1722416877252366,-4.434371680120541
-1.1720346686155547,-4.43333615159844
-1.1718299174953377,-4.432300163550977
-1.1716274243779754,-4.431263734606584
-1.1714271821489717,-4.43022687101673
-1.1712291852553431,-4.429189578438461
-1.1710334294272433,-4.4281518623161205
-1.1708399114260684,-4.42711372794047
-1.1706486288391167,-4.426075180482932
-1.1704595799137607,-4.425036225022044
-1.1702727634237862,-4.423996866564331
-1.170088178561807,-4.422957110060729
-1.169905824852789,-4.42191696041949
-1.1697257020846354,-4.4208764225163
-1.169547810252538,-4.4198355012021615
-1.1693717982537042,-4.418794194530106
-1.1691959456126095,-4.417752946567859
-1.1690223431046005,-4.416711317136365
-1.168851007071826,-4.415669309057533
-1.168851910051794,-4.4156688516425895
-1.168685439896966,-4.414647456413614
-1.1685187347427282,-4.413604706903468
-1.1683543084966976,-4.4125615807878535
-1.1681921515886133,-4.411518097498247
-1.168032257499813,-4.410474263888551
-1.1678746211176012,-4.409430086089837
-1.1677192384806045,-4.408385569923668
-1.1675661065541336,-4.4073407209823525
-1.1675651695558558,-4.407319518213416
-1.1674189319438668,-4.406295021143884
-1.1672728798036287,-4.405249158787592
-1.1671291046558805,-4.404202970720494
-1.1671282212399539,-4.404181756594453
-1.1669912442264532,-4.403155987648262
-1.166854599928307,-4.402108848860251
-1.1667202442791376,-4.401061404844894
