x,y
-1.211466717232822,-4.549534415464709
-1.2114299640327613,-4.549577255875247
-1.211691856792257,-4.548575554573435
-1.2116979182419758,-4.548555064395229
-1.2116989167986454,-4.54855497007116
-1.2116987239151196,-4.548554664391713
-1.2116995228089722,-4.5485546489369835
-1.211699273771608,-4.548554415845308
-1.2119652638642116,-4.547554078362217
-1.2122383577745932,-4.546533788239327
-1.212510958891835,-4.545513479762968
-1.2127819272756608,-4.544492748053445
-1.2130552309026401,-4.543472652776548
-1.213330124570452,-4.54245301100585
-1.2133349143775711,-4.542432469914052
-1.2135998816185354,-4.541432041633096
-1.21386794504993,-4.540410603805262
-1.2141376841647402,-4.539389599386709
-1.2141421680798907,-4.539368977205331
-1.2144021565937086,-4.538367256879098
-1.2144071146603048,-4.538346870159418
-1.2146676511387278,-4.5373452988914895
-1.2149351484432176,-4.536323714668547
-1.2152002906613395,-4.535301507556468
-1.21546306730759,-4.5342786921922
-1.215466997349446,-4.534257946196217
-1.2157203166131814,-4.533254502781264
-1.2157241275882902,-4.533233720601484
-1.2159726115096365,-4.532229073204934
-1.2162239243792814,-4.531203409618249
-1.2164770380779102,-4.530178160987353
-1.2164816613365672,-4.530157622332504
-1.2167301686855543,-4.5291529901926495
-1.216980887645262,-4.528127158608402
-1.2172292959422355,-4.527100756511083
-1.217232751462208,-4.527079889492903
-1.2174720555480525,-4.52607302076814
-1.217713314951074,-4.525044923540415
-1.2177173507524335,-4.525024260719466
-1.2177167220968577,-4.525024037669348
-1.2177158903002907,-4.525023862661223
-1.2177151796083967,-4.525023714525677
-1.2179529500177488,-4.523995016576633
-1.218190457380564,-4.5229660666804286
-1.218425621638838,-4.521936570798208
-1.2186591393977801,-4.520906723316932
-1.2188944554081735,-4.519877266256835
-1.2191281291427447,-4.5188474515347306
-1.219363573627604,-4.517818027181098
-1.2195966648796035,-4.516788064552706
-1.2198280726771253,-4.515757740785407
-1.2200612684868157,-4.514727804937814
-1.220292797895154,-4.513697506241645
-1.2205260916558935,-4.512667594915997
-1.2207576987818518,-4.511637312320066
-1.2209910549012029,-4.510607416672655
-1.221222033161672,-4.50957698142197
-1.221451304741362,-4.50854617981476
-1.2216823535238217,-4.5075157625025355
-1.221911043607208,-4.506484815914489
-1.222137365502084,-4.50545334417008
-1.2223613500794521,-4.504421360475689
-1.2225830221344713,-4.503388876266627
-1.2228030756317894,-4.502356077656889
-1.2228062349128541,-4.502335212507493
-1.2230225058499833,-4.501323175816699
-1.2232454839459532,-4.500290986583082
-1.2234708985170208,-4.499259312689457
-1.223698011093788,-4.498228022332175
-1.223922667199577,-4.497196189951908
-1.224144875906016,-4.496163824495118
-1.2243653632598817,-4.495131103258487
-1.224587618603234,-4.494098751487508
-1.224807852681144,-4.4930658916672455
-1.225027760699362,-4.492033053042854
-1.2252453042122364,-4.490999707668251
-1.2254604933640787,-4.489965864606799
-1.2256733555069166,-4.488931536326167
-1.2256759941192585,-4.488910565416638
-1.2256757448190854,-4.488910557199524
-1.2258824006597326,-4.487896523915077
-1.2260903703442765,-4.486861189606221
-1.2262967155239517,-4.485825549959857
-1.2262996930565844,-4.485804636773949
-1.22650176551854,-4.484789686514308
-1.2267056608586542,-4.483753560460959
-1.2267088416450296,-4.4837326767192405
-1.226909236308064,-4.482717353894431
-1.2271152162415786,-4.481681626481571
-1.2273187834265133,-4.4806454104472575
-1.2273217488976407,-4.48062448812776
-1.2275176148955145,-4.479608307394563
-1.2275208318082862,-4.479587463034044
-1.2277169933884866,-4.478571319207984
-1.227918664817617,-4.477534741683566
-1.227922665233357,-4.4775140308763355
-1.2281206126783377,-4.476498249859486
-1.228319600227198,-4.475461144186328
-1.2285161949693946,-4.474423573122626
-1.2285187209030966,-4.474402575789782
-1.228518624644199,-4.474402576553531
-1.2287099729495907,-4.473385566721509
-1.2289068869700779,-4.472348069710075
-1.2291014216009308,-4.471310113699654
-1.2292942576965362,-4.470271860933204
-1.229489572350733,-4.4692340698542
-1.229493606153071,-4.469213368106682
-1.2296894763708448,-4.468197201722842
-1.2298870192523537,-4.467159837951348
-1.23008629246855,-4.466122793618422
-1.2302831558987415,-4.465085288281482
-1.2302859760125697,-4.465064346449688
-1.230474535239121,-4.464046793834493
-1.2306642868145206,-4.46300789408228
-1.2306669278217641,-4.462986932760136
-1.2306669786239843,-4.4629869707284735
-1.2308528501307083,-4.461968938202311
-1.2310395618298682,-4.460929559455494
-1.2312239145715553,-4.459889748930305
-1.2312261282706756,-4.459868691197829
-1.2314025826065431,-4.458848966841495
-1.2314054623904853,-4.458828090414199
-1.2315826007570645,-4.4578085039814574
-1.2317657543088207,-4.4567684974400406
-1.2319506985708037,-4.455728796034587
-1.2321332318381542,-4.454688668979758
-1.2323140423354992,-4.453648257182142
-1.232497322440587,-4.45260827541966
-1.232682370809497,-4.451568608611475
-1.2328656759490892,-4.450528635281302
-1.2330507068206578,-4.449488968438123
-1.2332333086407519,-4.448448868886385
-1.2334134818612625,-4.447408343156477
-1.2335919499068433,-4.446367541583447
-1.2335945765533078,-4.446346596910461
-1.2335944886712125,-4.446346521468998
-1.2335940602420494,-4.4463464876567524
-1.233593671943181,-4.44634645409613
-1.2337640787043498,-4.445325735151088
-1.2337664160632786,-4.445304730398682
-1.2339325337950728,-4.444283275527997
-1.23410359930046,-4.443241208233749
-1.2341059912053498,-4.443220207556346
-1.2341062044467157,-4.443220250003914
-1.2342723812547851,-4.442198824269986
-1.2342751044647005,-4.442177897188938
-1.2344441332196796,-4.441135675295432
-1.2346127903400888,-4.44009322242027
-1.2347790008565207,-4.439050369540399
-1.234942786821854,-4.438007131668799
-1.2351041858179994,-4.436963521206319
-1.235263920703456,-4.43591968035344
-1.235425494292797,-4.4348761033297945
-1.23542741597256,-4.434855042818473
-1.2354270924937254,-4.434854932968748
-1.2355812206035142,-4.4338316389905374
-1.2357361484154668,-4.432787080996644
-1.2358928786597165,-4.431742765658691
-1.2360472325545513,-4.4306980943893866
-1.2361991982065421,-4.429653071606147
-1.2363488051558518,-4.428607707677968
-1.2364960771826832,-4.427562011746052
-1.2366410332497748,-4.426515992007242
-1.236642118471834,-4.426494819339237
-1.2367801504231009,-4.425469196985544
-1.2367812626953878,-4.425448023825322
-1.2369144226469182,-4.42442175963211
-1.2370472370020238,-4.423374121431729
-1.2371784341114065,-4.422326305001875
-1.237311517772752,-4.421278701648344
-1.2373135517597966,-4.421257713432849
-1.2374445868528552,-4.420231182985058
-1.237576002138599,-4.419183396381305
-1.237573217260868,-4.419162287646614
-1.237701835501596,-4.418135472183076
-1.2377032356232083,-4.418114335802506
-1.2378293280479185,-4.417066055728458
-1.2378307694019905,-4.417044944614121
-1.2378309130877638,-4.417044980715089
-1.2378303823726566,-4.417044933077701
-1.2378299306369682,-4.417044893296467
-1.2379515088334196,-4.415996091355915
-1.2379529952788,-4.4159750031821945
-1.2380698120320248,-4.414946786356902
-1.2381865998232353,-4.413897261611063
-1.238305154452791,-4.412847917850016
-1.2383064633049925,-4.4128267928846645
-1.2384226807480043,-4.4117980874516425
-1.2385391007669784,-4.410748513059531
-1.2386537897152246,-4.409698744352025
-1.2387702251907398,-4.408649167939815
-1.2388842196957666,-4.407599322418506
-1.2388852845979386,-4.407578184231029
-1.238992660429916,-4.406548926804793
-1.239099098252852,-4.4054982868101
-1.2391005640335273,-4.405477222526322
-1.2390997315759047,-4.4054771364435705
-1.239099039968536,-4.4054770773439484
-1.2391998372862805,-4.404447154014753
-1.2392994953731256,-4.403395838767467
-1.239299920261462,-4.403374627787519
-1.2392991164074394,-4.403374548871703
-1.239393881548455,-4.402343824810987
-1.2394894059251969,-4.401292132090132
-1.2395825225535568,-4.4002402138880505
-1.2396732209836139,-4.399188086394132
-1.2396734414764574,-4.399166876831765
-1.239673330945115,-4.3991668891938325
-1.2397610087355684,-4.398135795416658
-1.2397593027702267,-4.398114653825908
-1.2397592878110042,-4.398114574407224
-1.2398465212572047,-4.397083448466971
-1.2398471386180414,-4.397062282235131
-1.239847280292626,-4.397062303912305
-1.239931626678236,-4.396030917126404
-1.2399328770343037,-4.396009823711254
-1.240017090017678,-4.394978398916803
-1.2401007070598835,-4.39392570243024
-1.2401861359637578,-4.392873130066977
-1.240187405706629,-4.3928520356096925
-1.240271644618184,-4.391820621354729
-1.240272047991274,-4.391799425566695
-1.2403513475837953,-4.390767624891188
-1.2403515709978568,-4.390746409724251
-1.240350816599822,-4.390746343732183
-1.2404230594579326,-4.3897140402694905
-1.2404936688996808,-4.3886603691509585
-1.2404943527890577,-4.388639240182411
-1.2405649593676116,-4.387606832839361
-1.2406389954110266,-4.3865533347527155
-1.2406375640285523,-4.386532166986479
-1.240710526761153,-4.385499778047545
-1.2407093257988833,-4.385478641511954
-1.2407798425627752,-4.384446236247525
-1.2408485852940838,-4.383392455252611
-1.2409155841204444,-4.382338567456692
-1.2409168216385185,-4.382317458929456
-1.2409870995919021,-4.3812850201105205
-1.2410557101740063,-4.380231230211568
-1.2410565495814327,-4.380210106453478
-1.2410561776739646,-4.380210008963857
-1.241055556141984,-4.380209990833542
-1.241123762067606,-4.379177328250655
-1.2411931504701024,-4.378123599251848
-1.2411934237928848,-4.378102419864963
-1.2412570994315617,-4.377069556410418
-1.2413188588137622,-4.376015341389521
-1.2413782080920364,-4.374960978585715
-1.24143518008326,-4.373906486915228
-1.2414905019879823,-4.372851940026509
-1.241548060852926,-4.371797424241967
-1.2416060575224883,-4.370743033387385
-1.24166586975625,-4.3696887329185214
-1.2417232527713984,-4.3686342921941455
