x,y
-1.2110214454363906,-4.5490610349238105
-1.2109376026531415,-4.548125168506684
-1.2107842898177283,-4.547082706819881
-1.210783700524033,-4.5470611062329205
-1.2106273480714012,-4.5460373159874
-1.2104714786842694,-4.544992356491319
-1.2103182974100748,-4.5439471059448495
-1.2101667594947116,-4.54290151582663
-1.2100158816235698,-4.541856077023496
-1.2098673543104865,-4.5408103496899415
-1.2097211748943257,-4.539764331385939
-1.2095773220827868,-4.538718023634044
-1.2095764161760882,-4.538696621701284
-1.2094342944704934,-4.537670754278266
-1.209436986521948,-4.537649512579764
-1.2092969634874466,-4.536602926071577
-1.2091573123804458,-4.535556154880741
-1.2090196650735272,-4.534509032201131
-1.2088823694345854,-4.533461976282377
-1.20874745474436,-4.532414611378691
-1.2086149138467204,-4.531366943695644
-1.2084847214246313,-4.5303189820321235
-1.2083568571309231,-4.529270734311811
-1.2082313047106006,-4.528222207770848
-1.2081076912132298,-4.527173382526359
-1.2079842848238584,-4.526124621813924
-1.2078631778965683,-4.525075589506771
-1.2077443799456002,-4.5240262901385195
-1.2076278790267738,-4.522976730955868
-1.2076276042641396,-4.522955497823494
-1.207517302391534,-4.52192654044069
-1.2074079834880982,-4.5208762054181735
-1.2073002636054786,-4.519825724547208
-1.20719064158417,-4.5187754167659
-1.207083340683394,-4.517724869457283
-1.2069783864576777,-4.516674084717165
-1.2068754082710014,-4.515623037490118
-1.2067722903516005,-4.514572019962497
-1.2066687046603792,-4.513521150467214
-1.2065632651924447,-4.512470448193575
-1.2065624871600606,-4.51244930082859
-1.2064615298349095,-4.511398334389673
-1.2063608698547514,-4.510347162902109
-1.2063602281550292,-4.5103260060212715
-1.2062657968314092,-4.509295505373309
-1.206172631308803,-4.508243622463926
-1.2061715127754846,-4.508222551085569
-1.2060787939810096,-4.507191894601433
-1.2060806864354634,-4.507170753379307
-1.2059883097352941,-4.506140054709766
-1.2058968782650097,-4.5050879303684255
-1.2058057614985107,-4.50403586072035
-1.2057170388517764,-4.502983584478273
-1.2056307020044337,-4.5019311083933635
-1.205546021487329,-4.50087851964609
-1.2054591143196856,-4.499826024048496
-1.2054585452703672,-4.499804872604318
-1.2053755619535442,-4.498773403790033
-1.2052937026491386,-4.4977205106707325
-1.2052121413816754,-4.496667673471768
-1.205132965364448,-4.4956146488546
-1.2050558165566754,-4.494561402009237
-1.2049785643636985,-4.4935081764176665
-1.2049012138528656,-4.492454969078311
-1.2048234405862226,-4.491401885823263
-1.204743850127647,-4.49034892440105
-1.2046666817101357,-4.489295771966853
-1.2045912429030174,-4.4882424980260485
-1.2045136286154419,-4.4871892947658525
-1.2044359735430585,-4.486136106415313
-1.2043583014443802,-4.4850829288208915
-1.2042802725509145,-4.4840298634453255
-1.2042001161772349,-4.482976870408285
-1.2041203333673176,-4.4819239390415655
-1.2040430321691706,-4.480870808047004
-1.2039678381179655,-4.479817441025925
-1.203968065879594,-4.479817148855654
-1.2038928003026288,-4.478764072270479
-1.2038174759623312,-4.477710735156739
-1.203742478030751,-4.476657453764487
-1.203669204099224,-4.47560404539924
-1.2036706218024709,-4.475582932733419
-1.2035990257629678,-4.474550634084884
-1.2035979404065897,-4.474529562018048
-1.2035266037211596,-4.473497205971058
-1.2034565206495316,-4.472443459437496
-1.2033863749069502,-4.471389724320069
-1.2033165213756196,-4.470336055781455
-1.2032490671136378,-4.469282223576276
-1.203183651873474,-4.468228189552136
-1.2031177945756162,-4.467174280970104
-1.2030497289891036,-4.466120421885227
-1.2029819716144938,-4.465066630766355
-1.2029162950305679,-4.464012624797175
-1.202850930355213,-4.462958683903329
-1.2027872699308413,-4.461904641323286
-1.2027214318759945,-4.460850642514824
-1.2026559068398879,-4.459796711892127
-1.2026561651313732,-4.459796409640036
-1.202592704435157,-4.458742546875551
-1.2025288322141108,-4.45768852775505
-1.2024631710919307,-4.456634604113455
-1.2023992497910096,-4.455580566227883
-1.2023328642698983,-4.454526670898779
-1.202264016906366,-4.453472925805292
-1.2021934523499216,-4.452419307937554
-1.2021247086655573,-4.4513655529935665
-1.2021256255579214,-4.451344455310929
-1.2020586038150372,-4.450311834114337
-1.2019934880641456,-4.449257846811743
-1.2019308491785354,-4.448203695241617
-1.2018702897609894,-4.447149351764587
-1.201810022136867,-4.446095079804796
-1.2017521420092987,-4.445040669543834
-1.2016966429861058,-4.443986127542088
-1.2016431510023236,-4.442931412612145
-1.2015891879415082,-4.441876825395404
-1.201533351370898,-4.4408223166977265
-1.2014798979669385,-4.439767678676142
-1.2014288425216046,-4.438712916812986
-1.2013801572540426,-4.437658039122431
