x,y
-1.2111074934131814,-4.5481293772959726
-1.2111335850905276,-4.547292593041416
-1.2111625069755152,-4.5462307899072085
-1.2111892146790713,-4.545170021694485
-1.2112136557230568,-4.54411016361644
-1.2112358320330552,-4.543051042417082
-1.2112557459162343,-4.541992518954394
-1.211273399206778,-4.540934478393164
-1.2112887932740584,-4.539876826689242
-1.2113019274576389,-4.538819487535024
-1.2113128040853116,-4.537762399537139
-1.211321423542602,-4.536705513701437
-1.211327786019898,-4.535648791253829
-1.2113323347163496,-4.534592146855124
-1.2113366499605538,-4.533535693429547
-1.211338682178746,-4.532479321739687
-1.211338420704281,-4.531423019064709
-1.2113358724758847,-4.530366776422467
-1.2113317947022384,-4.5293106246126165
-1.2113296202865182,-4.528254469349461
-1.2113258493842793,-4.52719837460854
-1.2113239389080221,-4.526142275629797
-1.2113196505843489,-4.525086200044768
-1.211318694255429,-4.525064936352711
-1.211310375419816,-4.5240301333471376
-1.2113048328260727,-4.522974112614476
-1.2113053091869748,-4.522952915184701
-1.2113040266714166,-4.521918115169178
-1.2113000439602426,-4.520862089211464
-1.2112936104393897,-4.519806068121998
-1.2112854651768314,-4.5187500844461175
-1.2112798683220654,-4.5176940835234465
-1.211276098865462,-4.516638073374727
-1.2112763245743523,-4.5166169074030895
-1.211273321969064,-4.515582127005502
-1.2112723716379192,-4.514526117584382
-1.2112689490630952,-4.513470101316396
-1.2112630641303608,-4.512414095810886
-1.2112547573975232,-4.5113581070849875
-1.2112538034903189,-4.511336915432992
-1.21124069123142,-4.510302201774653
-1.2112249482866557,-4.509246299928292
-1.2112075427138806,-4.508190444411777
-1.2111927298072962,-4.507134545031759
-1.2111922818630276,-4.5071133620216255
-1.211176848803296,-4.506078702555546
-1.2111586979536106,-4.50502284391037
-1.2111388160737606,-4.503967024737608
-1.211121470070734,-4.5029111583734345
-1.211105943870565,-4.501855263076568
-1.2111061959235057,-4.501834101474279
-1.2110906660587362,-4.500799424199412
-1.2110731671666881,-4.499743568776684
-1.2110581782836813,-4.498687661781117
-1.2110449881261722,-4.497631733882712
-1.2110293143501227,-4.496575837758445
-1.2110118619035002,-4.495519980222353
-1.2109965644837433,-4.494464009192435
-1.2109816331578225,-4.493408127693517
-1.2109684778112266,-4.492352222169624
-1.210952831543438,-4.491296343597192
-1.2109353978513717,-4.490240499002688
-1.2109197738140147,-4.489184618271435
-1.2109023885896608,-4.4881287697012455
-1.210886803964688,-4.487072887492633
-1.21086876246129,-4.486017039722562
-1.210848960027605,-4.484961235300908
-1.2108492327577804,-4.484940072470687
-1.2108345079278693,-4.483905398000334
-1.21082182163249,-4.4828494758477415
-1.2108066511051696,-4.481793572147714
-1.2107890087402045,-4.4807377050114
-1.2107689356671572,-4.479681880379561
-1.210746812318597,-4.478626030843356
-1.2107247867328554,-4.477570195577542
-1.2107032016047474,-4.476514451783686
-1.2106834605044252,-4.475458655265571
-1.210661987822442,-4.474402896466474
-1.2106423206055474,-4.473347091770791
-1.2106209064451507,-4.472291324245806
-1.2106012864089495,-4.471235514602659
-1.2105799096106142,-4.470179741721428
-1.2105610098002377,-4.4691239161046425
-1.2105438924890815,-4.468068063774751
-1.2105249593394698,-4.467012237296522
-1.2105084709539735,-4.4659563661178625
-1.2104944212711313,-4.464900456199648
-1.2104820874372462,-4.463844540775502
-1.2104671967032739,-4.462788651171062
-1.2104497772171046,-4.461732794729832
-1.210430224648924,-4.460676900572155
-1.2104110515048994,-4.459621097913441
-1.210394386312694,-4.458565244220999
-1.2103795083869953,-4.457509364727381
-1.2103628179376338,-4.456453506354613
-1.2103485753679601,-4.455397607124067
-1.2103360872692215,-4.454341693839461
-1.2103217602178358,-4.453285794542948
-1.2103091731552194,-4.452229878352496
-1.210294079776836,-4.451173988919544
-1.2102764984399963,-4.450118133220031
-1.2102564744435134,-4.449062317531925
-1.21023404449694,-4.448006547664888
-1.2102092390848511,-4.446950829115314
-1.2101820820203448,-4.445895167151136
-1.2101532936374653,-4.444839580303669
-1.2101264051594776,-4.443783916060156
-1.2100975134887353,-4.44272823564731
-1.2100690718456308,-4.4416726477980495
-1.2100431819412658,-4.440616984237537
-1.2100198052894693,-4.43956125408021
