x,y
-1.210487655816978,-4.5484951084071445
-1.2106180346878377,-4.548534654166493
-1.210616213878059,-4.548530689951915
-1.210617466024728,-4.548527819080957
-1.210777274973451,-4.547503017837262
-1.2109394102716855,-4.546457527912888
-1.2110993435355795,-4.545409800266347
-1.2110994356259994,-4.545387553511275
-1.2112531443185182,-4.544362702112312
-1.2114075660450117,-4.543317174257369
-1.2115630187562785,-4.542271972817258
-1.2117166440122173,-4.541226568863582
-1.2118698942188582,-4.54018130518991
-1.2120208126645582,-4.539135784735154
-1.2121693983502455,-4.538089996682752
-1.2123156700694058,-4.537043936224509
-1.2123173238899196,-4.537022722827863
-1.2123166458880612,-4.5370224259325385
-1.212461217688229,-4.535997519978743
-1.2126053747039425,-4.534951305149823
-1.2127472084060371,-4.533904778575044
-1.2128867366275236,-4.532857956816089
-1.2130239722823968,-4.53181084429574
-1.2131589255811817,-4.530763445157468
-1.2132916045448272,-4.529715763603651
-1.2132921109134092,-4.529694532573213
-1.2134183202297033,-4.528667346950383
-1.2135438701097638,-4.527618803830392
-1.2136671305120423,-4.526569982528975
-1.2137881116434162,-4.525520900257039
-1.213789308995625,-4.525499846250432
-1.2139095383650007,-4.524472003560015
-1.2140337804656076,-4.523423317217818
-1.214156386462774,-4.522374452114962
-1.2142808210537774,-4.521325788039207
-1.2144028790716999,-4.520276845076835
-1.214403806798554,-4.520255681585757
-1.2144030810260618,-4.5202556072277975
-1.2145164352042235,-4.519226989569164
-1.2146288802390517,-4.518176971140805
-1.2146303646907506,-4.5181559187519555
-1.2147412305855787,-4.51712700246385
-1.2148512914912533,-4.516076725649499
-1.2149590112963753,-4.51502619836117
-1.2150644098091694,-4.513975439139796
-1.2151681982579403,-4.5129245589752385
-1.2152738909619747,-4.511873841082216
-1.215377257988363,-4.510822892562676
-1.2154782746623272,-4.509771715888178
-1.2155769605215125,-4.508720318293555
-1.2156733313558108,-4.507668706458746
-1.2157673997642888,-4.5066168866462295
-1.2158598668820229,-4.505564963710801
-1.2159542598642972,-4.504513179640857
-1.2160463353902282,-4.50346118913061
-1.2161367577248632,-4.502409084633963
-1.2162290647215384,-4.501357118985939
-1.2163197120370524,-4.500305028839922
-1.2164121983627394,-4.499253082110131
-1.2165022970766315,-4.49820092537568
-1.2165899951177228,-4.4971485634425985
