x,y
-1.2108702650297134,-4.550006735960667
-1.2106256570416911,-4.550004309621542
-1.2101569040593847,-4.549057231348037
-1.2096935897360315,-4.548108790690235
-1.2092317178456142,-4.547159231942059
-1.2087717013931476,-4.546208627761738
-1.2083137680017877,-4.545256992649109
-1.2078579783347534,-4.544304341205781
-1.207404314315961,-4.5433506862562165
-1.20695276114551,-4.542396039096636
-1.2069452082365006,-4.542376435454501
-1.2065065854219188,-4.541438935908717
-1.2060615999497313,-4.540481230424044
-1.2056187188488412,-4.53952254360964
-1.2056113934613024,-4.539502815679359
-1.2051812439748386,-4.538561419412449
-1.204744936252151,-4.537599738237398
-1.204310736307104,-4.536637095967726
-1.2038786376653994,-4.535673513123444
-1.2034486340040116,-4.5347089975465
-1.2030207206071895,-4.533743556076681
-1.2025948941376563,-4.532777195002235
-1.2021711523658913,-4.531809920189715
-1.20174949394586,-4.530841737175975
-1.2013299182334138,-4.529872651240924
-1.2009124251398666,-4.5289026674652995
-1.2004970150142888,-4.527931790776384
-1.2000836885491677,-4.526960025984058
-1.199671816116033,-4.525987686073
-1.1992581287018909,-4.525016081483985
-1.1988465610762278,-4.524043576479298
-1.1984371440971582,-4.5230701630102175
-1.1980298665803477,-4.522095851698564
-1.1976247197009464,-4.521120651967299
-1.1972216966980385,-4.520144572241522
-1.1972153249310096,-4.520124481206303
-1.1968241812469982,-4.519166249090228
-1.196427819008016,-4.518187445592685
-1.1964214809258231,-4.518167321841604
-1.1960369386884668,-4.517206432831609
-1.1956472917388208,-4.516224929526805
-1.1952597972186816,-4.5152425650758286
-1.1948744479803206,-4.514259359902096
-1.1944912375767713,-4.5132753217192
-1.1941101611118472,-4.512290457314346
-1.1937312150100416,-4.511304772985852
-1.1933543967592457,-4.5103182746571155
-1.192979704698882,-4.509330967955554
-1.1929740014832242,-4.509310647237382
-1.1926106209133616,-4.508341554937108
-1.1922426222723186,-4.5073517365551155
-1.191876777291705,-4.506361109955486
-1.1915130818112503,-4.505369694210726
-1.1915075430747057,-4.505349317436928
-1.191154990002798,-4.504376242798642
