x,y
-1.2110709808422515,-4.548130119534299
-1.2110131356449847,-4.547216932502229
-1.2109504460976495,-4.546156554245441
-1.2108877795199675,-4.545097275226842
-1.2108251434012307,-4.544038970808571
-1.2107615904795888,-4.54298160141238
-1.210695715692546,-4.541925002843487
-1.2106275140686897,-4.540869063581465
-1.2105570014120046,-4.539813691284995
-1.210484190351342,-4.538758810979519
-1.2104833815610663,-4.538757450218967
-1.210408973603564,-4.537703384843566
-1.2103346771813475,-4.536649236833055
-1.2102600394999028,-4.5355953326489775
-1.210183049353059,-4.534541701397918
-1.2101045366592122,-4.533488292032823
-1.210028574044637,-4.532434757250439
-1.209955142400946,-4.53138109227721
-1.2099553196717803,-4.531380590060749
-1.2098827556847276,-4.530348104525077
-1.2098082696873413,-4.52929463108058
-1.209731686944579,-4.528241245940922
-1.2097314168538837,-4.528240895521124
-1.2096563558937916,-4.527208782252788
-1.2095829984257342,-4.526155310720445
-1.2095113816296739,-4.525101718125718
-1.2094376250152785,-4.524048198665316
-1.209363496517605,-4.5229948003656295
-1.2092869124345322,-4.5219415737437405
-1.2092082366131145,-4.5208884307161
-1.2091299816954237,-4.5198353566682705
-1.2091299132077025,-4.519835059104309
-1.2090538667703232,-4.518782017050048
-1.2089778066924772,-4.5177287156312795
-1.208901402918746,-4.5166755209830605
-1.2088232549000917,-4.515622452355046
-1.208821838728397,-4.515601393413577
-1.2087448660807418,-4.514569451224925
-1.2086694255749089,-4.513516158428733
-1.2085960574446957,-4.5124626359671955
-1.2085226210891074,-4.511409132784655
-1.2084487681509513,-4.510355752424269
-1.2083727439777472,-4.509302439099122
-1.2082963551367671,-4.508249239190316
-1.2082182136991297,-4.507196166718876
-1.2081421939689974,-4.506142851930412
-1.2080658410458074,-4.505089648798363
-1.2079877272833022,-4.504036572692942
-1.2079117305812304,-4.502983255569772
-1.2079110951326308,-4.502962145417262
-1.2078375931950418,-4.501908915376099
-1.2077640855914948,-4.5008554310430675
-1.207690224605718,-4.499802054279522
-1.2076139035628188,-4.498748840386212
-1.2075354846708284,-4.497695702822003
-1.2074574823773176,-4.49664262969172
-1.2073812933602603,-4.4955894072271665
-1.20730301933836,-4.494536257503415
-1.2072244314234417,-4.493483214681713
-1.2071441296505816,-4.492430307113994
-1.2070659813715348,-4.491377147499952
-1.207065899619375,-4.491376871534915
-1.2069878204109628,-4.490323994919951
-1.206910091377086,-4.489270909782884
-1.2068348225684256,-4.488217627170804
-1.206835165866596,-4.4882173156475424
-1.2067605910826602,-4.4871851125749895
-1.2066842210993949,-4.486131907068864
-1.2066053705403104,-4.4850788638391155
-1.2065247945828301,-4.484025962044054
-1.2064467275670467,-4.482972863411416
-1.2063711587902788,-4.4819195761013955
-1.2062973382907378,-4.480866170192605
-1.206221020533174,-4.479812935676747
-1.206142915935933,-4.478759835753373
-1.2060672768795577,-4.477706550978667
-1.205993401651861,-4.476653144857892
-1.205917739768936,-4.475599861465737
-1.2058441562028912,-4.47454635385292
-1.2057709026717933,-4.473492913682641
-1.2056993679596677,-4.472439360041846
-1.20569943565597,-4.472439052038495
-1.2056271203795388,-4.471406804187776
-1.2055564554539555,-4.470353188784075
-1.2054875082347145,-4.46929945715112
-1.2054167424736921,-4.468245834261063
-1.2053483770714486,-4.467192049199457
-1.205282072466273,-4.466138060124948
-1.2052160442123239,-4.465084140186934
-1.2052165463951308,-4.465083810277851
-1.2051536086599721,-4.464050940185035
-1.205153844029616,-4.464029749495364
-1.2050947966214753,-4.462975593444708
-1.2050353092803894,-4.461921296168204
-1.204973289099911,-4.46086713034499
-1.2049094803853901,-4.459813072002366
-1.2048481335758892,-4.458758861521663
-1.2047888965308429,-4.457704453361908
-1.2047299758748649,-4.45665011585199
-1.204672760673245,-4.455595690303244
-1.2046137318155237,-4.454541352954884
-1.2045567625295408,-4.453486824688332
-1.2044997507663573,-4.452432311842809
-1.204443044400742,-4.451377869287657
-1.2043887540764924,-4.450323289038875
-1.204336519612502,-4.449268527214968
-1.204283852918335,-4.448213883266702
-1.2042839670316163,-4.448213589775724
-1.2042290702568554,-4.447159245540281
-1.2041737922944267,-4.4461047379732035
-1.2041736243199084,-4.446104463413141
-1.2041734864532594,-4.446104460741
-1.2041172068814423,-4.445071253036566
-1.2040629500874935,-4.44401668018585
-1.2040111433810796,-4.442961963204964
-1.2039613929306268,-4.441907073309676
-1.2039115602842927,-4.44085219969179
-1.2038620032201979,-4.439797395818001
-1.203814132395138,-4.438742519015691
-1.203764434790574,-4.437687709684823
-1.2037171360674348,-4.436632782549135
-1.2036718988180242,-4.435577690708657
-1.2036265792575729,-4.434522614559836
-1.2035811782288626,-4.433467551737874
-1.2035360660815027,-4.432412559308457
-1.2034933588813634,-4.43135745411008
-1.203452699554921,-4.43030218969062
-1.203412298674501,-4.429246995563418
-1.2033735643972672,-4.428191747830897
-1.2033329772719854,-4.427136548853594
-1.2032944260757215,-4.426081196343013
-1.20325580988626,-4.425025857409368
-1.2032171263323956,-4.42397052999551
-1.2031787420251547,-4.422915274560759
-1.2031427726468482,-4.421859920622041
-1.2031428185947017,-4.421838821729466
-1.2031063415289727,-4.420783658825123
-1.2030701040139107,-4.419728305612412
-1.2030355494600087,-4.418672898646933
-1.202998460446597,-4.4176175667195166
-1.202959556269376,-4.416562297295247
-1.2029231019536348,-4.415506934093781
-1.2028890994397525,-4.414451483721753
-1.202857162556624,-4.413395897284537
-1.202825497545394,-4.41234038715981
-1.2027962102085517,-4.411284802050422
-1.2027689495011007,-4.410229090948392
-1.2027419278186815,-4.409173455961604
-1.2027172584610728,-4.408117756278032
-1.2026942492340824,-4.407062038049156
-1.2026693490470775,-4.406006339429717
-1.2026468085939195,-4.404950583316866
-1.2026263012424758,-4.40389471482701
-1.2026060366542017,-4.402838925238293
-1.2025874405799613,-4.401783119066864
-1.2025669699778017,-4.400727327946839
-1.2025485308959565,-4.399671424272998
-1.202530021057075,-4.3986155346864555
-1.2025110975969437,-4.397559745121322
-1.2024903500943152,-4.396503978636457
-1.2024713483622622,-4.395448174671561
