x,y
-1.211045688807801,-4.548311777045251
-1.2109943613501812,-4.548394934090892
-1.2105080685008234,-4.547454236144546
-1.210023543047425,-4.546511114346079
-1.2095410391181725,-4.545567586827297
-1.2090605663131997,-4.544623635294733
-1.2085821303989503,-4.543679228474779
-1.208574835138953,-4.5436583900891865
-1.2081091059183728,-4.542732338742445
-1.2076370639091478,-4.541787140209581
-1.2071670847317835,-4.540840328738192
-1.206699164840242,-4.5398927372758875
-1.2062332999348693,-4.538944334123336
-1.2057694865898803,-4.537995090022417
-1.205307722285347,-4.537044980936811
-1.2048480053092079,-4.536093987609335
-1.2043903346683442,-4.53514208455145
-1.2039347100810736,-4.534189244232408
-1.203481131887285,-4.533235463195097
-1.2030296007831203,-4.5322807395170726
-1.2025801177545583,-4.531325072504084
-1.202132684022079,-4.530368462449292
-1.2016873009937126,-4.52941091044034
-1.2012439702256548,-4.528452418204719
-1.2012369335837974,-4.528432559775075
-1.2007996647933485,-4.527478294937016
-1.2003580236178628,-4.526519050595079
-1.1999185041772313,-4.525558829503739
-1.1994811340084999,-4.524597630938613
-1.1990458971818647,-4.523635467654255
-1.1986127810001321,-4.522672350559992
-1.1981817756144593,-4.521708289239598
-1.197752873486428,-4.520743292223713
-1.1973260689442393,-4.519777367200913
-1.196901357821361,-4.518810521187485
-1.196478737162954,-4.517842760664087
-1.1960582049877524,-4.516874091685545
-1.1956397600952224,-4.515904519968923
-1.1952234019096313,-4.514934050964028
-1.1948091303541462,-4.513962689909744
-1.1948026387312,-4.513942639880555
-1.1944003906498428,-4.5129889963392715
-1.1939926952268205,-4.512014858303861
-1.1935871170464942,-4.511039826242711
-1.1931836531611653,-4.510063919236244
-1.1931772888585692,-4.510043808641236
-1.1931783333634285,-4.51004339204043
-1.1927886615215235,-4.509084571679123
-1.1923938166868917,-4.50810514816882
-1.1920011323600157,-4.507124846570878
-1.191610599102206,-4.506143688787189
-1.1912222084834487,-4.5051616834624175
-1.1908359540080746,-4.504178838110599
-1.1904518308177146,-4.503195159605382
-1.1900698353739605,-4.502210654324947
-1.189689965197308,-4.5012253282552654
-1.1893122186560192,-4.500239187072028
-1.1889365947957669,-4.499252236206011
-1.1885624501895036,-4.4982647636071995
-1.1881864690725004,-4.497277955362152
-1.187812644254622,-4.496290327691533
-1.1878059125574978,-4.496271064669068
-1.1874382599973206,-4.495301432591606
-1.187066564027464,-4.494312997699617
-1.1866970506905137,-4.493323734730264
-1.1863297097850891,-4.49233366468618
-1.1859645323664838,-4.491342796325918
-1.1859589208385215,-4.491322454819118
-1.1856049317046937,-4.4903498996363105
-1.185246528965283,-4.489356564683714
-1.1848902997034232,-4.4883624383834455
-1.1845362371236785,-4.487367540650366
-1.1841843353490198,-4.486371878768321
-1.1838345899217992,-4.485375459190091
-1.1834869975906366,-4.484378287958312
-1.1831415560747056,-4.483380370803824
-1.1827982638697898,-4.4823817132118995
-1.1824571200917178,-4.481382320474412
-1.1821181243502885,-4.480382197731329
-1.1817812766478957,-4.47938135000366
-1.181446577298116,-4.478379782219601
-1.181114026860423,-4.477377499235223
-1.1807836260878943,-4.4763745058508
-1.1804553758853888,-4.475370806823711
-1.1801292772761363,-4.474366406878566
-1.1801238153011324,-4.474347017758262
-1.1798034423906978,-4.473362871924546
-1.179479363384518,-4.472357816768396
-1.1791574669522618,-4.471352050473195
-1.1788377491704647,-4.470345591561781
-1.1788331837378516,-4.4703249618777
-1.1785237319199657,-4.469337343673813
-1.1782108580381276,-4.468328741451359
-1.1782063081922522,-4.4683080959848915
-1.177903645894765,-4.46731838811994
-1.177597678828751,-4.466307664812284
-1.1772939262017368,-4.4652962652015225
-1.1769923796415072,-4.464284208781382
-1.1766930324670537,-4.463271502481435
-1.1763958795428533,-4.462258152482747
-1.1761009170276184,-4.4612441646255885
-1.1758081421205822,-4.460229544494119
-1.1755175528536677,-4.459214297471456
-1.1752291479237562,-4.458198428782854
-1.1749429265576186,-4.457181943529986
-1.1749391499882833,-4.457161135930499
-1.1746624963982797,-4.45616384670631
-1.1746586008690245,-4.456143060999368
-1.1743866419736941,-4.455144494613104
-1.1741120510375527,-4.454124800082851
-1.1738396951380257,-4.453104497729432
-1.173569565148076,-4.452083606854722
-1.17330165405031,-4.4510621342219165
-1.1732981301273746,-4.451041266509177
-1.1730395127589814,-4.450039164960152
-1.1727785610169017,-4.449015898239044
-1.1725198440237783,-4.447992055079583
-1.1722633539973273,-4.446967654316636
-1.1722600602341784,-4.446946742170366
-1.1720126467659693,-4.445941821769914
-1.1717631392037982,-4.44491570416465
-1.171515873383974,-4.443889035013862
-1.1712708411620876,-4.442861833092427
-1.1712669288984785,-4.442841597941908
-1.1710260504370817,-4.441835087399475
-1.170783141995467,-4.44080738525499
-1.1705424790092704,-4.439779146384206
-1.1703040533204305,-4.43875038942056
-1.1700678588050653,-4.437721120629319
-1.1700650302072566,-4.437700132599172
-1.1698374889117933,-4.4366905332062325
-1.1696082969834978,-4.435659688272067
-1.1693813545723368,-4.434628336663345
-1.169378652346047,-4.434607323921531
-1.1691602216064263,-4.433595722167846
-1.1689403216426504,-4.432562853104442
-1.1689376796216664,-4.4325418271423365
-1.1687262054458032,-4.431528754503757
-1.1685133926532032,-4.43049439888692
-1.168302849668252,-4.429459570735637
-1.1680945656618915,-4.428424288818706
-1.1678885327935447,-4.4273885595068485
-1.1678863007297453,-4.427367479005334
-1.1676883488228618,-4.426351681735504
