x,y
-1.2102706553957099,-4.548629266413888
-1.2103070600739798,-4.548711730728707
-1.2103051916338607,-4.548708159156496
-1.210301594599773,-4.548705045474966
-1.2103152354099886,-4.547667415156776
-1.2103274461963167,-4.546609437017953
-1.2103374979724468,-4.545551813198882
-1.2103453394897064,-4.544494487620964
-1.2103509372451848,-4.543437406049919
-1.2103542733544375,-4.542380524385331
-1.2103563997309792,-4.541323882702441
-1.2103602402778866,-4.540267318125556
-1.21036262726084,-4.5392326398001295
-1.2103619201721862,-4.539211500481166
-1.2103621435652552,-4.539211547680707
-1.2103623565578252,-4.539211596350323
-1.2103618253988833,-4.539211616184893
-1.210361443419953,-4.538176839028179
-1.2103591493994206,-4.537120842828137
-1.210359357433281,-4.536064830040237
-1.2103599287689537,-4.536043646106715
-1.2103643152919676,-4.535008861593696
-1.2103659951531747,-4.533952845814314
-1.210365938727635,-4.532896834836866
-1.2103676746802043,-4.531840816853526
-1.210366974202748,-4.5307847973822915
-1.2103638417192135,-4.529728782032911
-1.2103583118607142,-4.528672776556913
-1.2103504125420312,-4.527616786378797
-1.2103401661535895,-4.526560816714425
-1.2103275906318813,-4.525504872630372
-1.210313045489593,-4.524448893761898
-1.210298317535009,-4.523392998003525
-1.210281269630754,-4.5223371331722815
-1.2102807931112387,-4.522316035122065
-1.2102804139830108,-4.522316086043821
-1.2102795190365794,-4.52231611925884
-1.210263036166573,-4.521281472125462
-1.210262452676204,-4.521281161101314
-1.2102434032271145,-4.520246552168383
-1.2102424135744814,-4.520225380269055
-1.2102183449284531,-4.519190856496986
-1.2102180901860111,-4.5191697270682605
-1.2101947359616085,-4.518135202329878
-1.2101734827935027,-4.517079393986309
-1.2101505512105482,-4.51602362753444
-1.210129772154083,-4.514967739565223
-1.2101086720557575,-4.513911949114174
-1.2100851235347034,-4.512856206171531
-1.2100591444212332,-4.511800516972261
-1.2100314755331145,-4.510744892560876
-1.2100056506849624,-4.509689202347573
-1.2099781432362164,-4.50863356984754
-1.2099531528186478,-4.507577869147202
-1.2099306676125046,-4.506522107355155
-1.209909938718851,-4.505466315586085
-1.2098874067087122,-4.504410555709823
-1.2098666000314542,-4.503354763792656
-1.2098440049437658,-4.502299006414448
-1.209823147544452,-4.501243214472126
-1.2097998107122874,-4.500187469594682
-1.2097747009213091,-4.499131774130798
-1.209751378268103,-4.498076029803214
-1.209725618920264,-4.497020338385675
-1.209697418720344,-4.495964706299914
-1.2096668142579057,-4.494909139019365
-1.2096338350495166,-4.493853641738708
-1.2095992060915945,-4.4927982270972135
-1.2095671624309823,-4.4917427232513925
-1.2095369785359174,-4.490687152102253
-1.2095371386769598,-4.490666015053696
-1.2095077946957815,-4.489631640294575
-1.2094805011755518,-4.4885759902844455
-1.20945146977768,-4.487520381935575
-1.2094519009267946,-4.48749920367418
-1.2094522840373843,-4.487499210344198
-1.209430495913864,-4.486464655777886
-1.209410706185589,-4.485408833155625
-1.209411104800123,-4.485387645580966
-1.2093912548258945,-4.484353026510692
-1.2093687152327337,-4.483297246108261
-1.2093686896706088,-4.483276078955068
-1.2093679939427722,-4.48327609038663
-1.209343386997372,-4.482241580607512
-1.2093161057239306,-4.481185904856367
-1.2092871490852137,-4.480130290411856
-1.2092600309331591,-4.4790746125161505
-1.2092592456113433,-4.479053439095147
-1.2092273365415354,-4.4780191212419505
-1.2091927283395472,-4.476963666513219
-1.2091557394156855,-4.475908283590939
-1.2091163973013983,-4.474852988298607
-1.2090747214963145,-4.4737977850290545
-1.2090307276195618,-4.472742677931065
-1.208985134552361,-4.4716876774905305
-1.20898397561582,-4.471666525016868
-1.2089382069909256,-4.470632735881584
-1.2088895031388385,-4.46957784432631
-1.2088384309924483,-4.468523054590871
-1.2087850158100732,-4.4674683824419015
-1.208729275203965,-4.466413832262575
-1.2086712233197516,-4.465359408199253
-1.2086108715421755,-4.464305114477648
-1.2086090614851888,-4.464284000798739
-1.208545518881331,-4.463251129559593
-1.2084841284136707,-4.462196923025728
-1.2084252969449545,-4.461142555094541
-1.2084244208095982,-4.461121410587703
-1.2083655354023835,-4.4600882965960365
-1.2083665337435805,-4.460067164425593
-1.2083060092736941,-4.45903403271335
-1.2083045697858588,-4.459012911699552
-1.208304664158384,-4.459012912971673
-1.2082411950608576,-4.457979943652716
-1.2081758471716892,-4.456925937341098
-1.2081765312657433,-4.4569048252776
-1.208110549303139,-4.455871981552175
-1.208042761419166,-4.454818128077221
-1.207972614700179,-4.453764422191512
-1.207900846220649,-4.452710861703966
-1.2078316659069195,-4.451657124575717
-1.207764340189757,-4.450603257618553
-1.2076946063701484,-4.449549546684024
-1.2076231605176733,-4.448495969373274
-1.207621691048604,-4.448474865227173
-1.2075505595736749,-4.447442506676121
-1.2074757842163173,-4.446389144841094
-1.2073985963555967,-4.44533594608021
-1.2073197382329108,-4.444282897417001
-1.207242728316434,-4.443229694454889
-1.207163345652693,-4.442176667220315
-1.2070822783014672,-4.441123791427544
-1.2070030527668651,-4.440070758362245
-1.2069214472847347,-4.439017905434089
-1.2068374477430648,-4.43796523936098
-1.2067510827108368,-4.43691276378413
-1.2066630770656934,-4.435860453926698
-1.2066618994889207,-4.435839387058974
-1.206577280368552,-4.434807849787149
-1.2064917973698939,-4.433755323795319
-1.206408837797691,-4.432702580885158
-1.2063276856461709,-4.431649695090464
-1.2062440881411491,-4.430596998464822
-1.2061580440570738,-4.429544497229734
-1.2061591017755238,-4.429523435233307
-1.206075125767141,-4.4284920332277204
-1.205992045041015,-4.4274392988962905
-1.2059932723043496,-4.427418197389164
-1.205912162043823,-4.426386556805398
-1.205910718516654,-4.426365471131399
-1.2058291665227068,-4.425333862258351
-1.2057437494980152,-4.424281300471616
-1.205744941104475,-4.424260204221173
-1.2056584725857038,-4.423228777302512
-1.2055705100551748,-4.422176420071145
-1.2054808819598828,-4.421124220946456
-1.2053938041302603,-4.420071805632087
-1.2053092573341853,-4.419019182336461
-1.205226482158771,-4.417966423410963
-1.2052280447590913,-4.417945298653012
-1.2051440868169576,-4.4169136942487475
-1.2050586037343862,-4.41586114615806
-1.2049706963400126,-4.414808786977195
-1.204881109035339,-4.413756594271973
-1.20479406371138,-4.412704184469189
-1.2047088400189383,-4.411651620928328
-1.2046211830415394,-4.4105992550146205
-1.204531089432365,-4.409547093067813
-1.2044385965251965,-4.408495138115264
-1.2043437345168564,-4.407443393375408
-1.204246527732337,-4.406391862287627
-1.204244043922501,-4.40637085850651
-1.2041435653916515,-4.405340897375831
-1.204144661929534,-4.405319909362319
-1.2040413566021182,-4.404289930073858
-1.2039376160666788,-4.403239043357709
-1.2038357355629454,-4.402187943127436
-1.2037315068292407,-4.40113707483665
-1.203728952530791,-4.401116070519033
-1.2036216049456137,-4.400086805487355
-1.2035100021560419,-4.399036698921638
-1.2033960572094813,-4.397986834877783
-1.2032797932152348,-4.396937227568264
-1.2031619315959678,-4.395887836235374
-1.203046666410608,-4.394838150286505
-1.202933266868879,-4.393788247062491
-1.2028174792518636,-4.3927386027591595
-1.2026999931755913,-4.391689166686539
-1.2025850280062185,-4.390639446132932
-1.2024718711568938,-4.389589524885855
-1.2023562767471099,-4.388539865451075
-1.2022382434743715,-4.387490474407488
-1.2021178102841934,-4.386441353903361
-1.2019950087195068,-4.38539250643633
-1.20187056361047,-4.38434388127989
-1.2018686380981995,-4.384322884574395
-1.2017512435018067,-4.383294725160082
-1.2016347177711166,-4.3822451728889025
-1.2015206599242796,-4.381195336197145
-1.201408324439053,-4.380145325911262
-1.2012934839396894,-4.379095582592108
-1.201291178596765,-4.379074593720867
-1.2011732486834041,-4.378046490822788
-1.2010507325350286,-4.376997608866247
-1.201052549970894,-4.376976612465856
-1.2009328922701,-4.375948722710113
-1.2008133227607274,-4.374899498989578
-1.200691349732105,-4.373850541212078
-1.2006931593558579,-4.373829536137524
-1.2005694976956285,-4.372801639936383
-1.2004453660923486,-4.371752871704302
-1.2003209777411643,-4.37070421135723
-1.2001942326987673,-4.369655831468279
-1.200065839566937,-4.368607679176953
-1.1999392960942543,-4.367559279623471
-1.199936459305628,-4.367538346409315
-1.1998072363654568,-4.366511595809942
-1.1996732868340545,-4.365464112235927
-1.1995369796934416,-4.364416921940057
-1.1993990474512262,-4.363369976835873
-1.199262978469353,-4.362322764152665
-1.1992649942516618,-4.36230182985848
-1.199132104168647,-4.361275554732554
-1.1989997570714916,-4.360227878095271
-1.198869192527376,-4.35917996703989
-1.1987361817990343,-4.358132361804488
-1.1987383792226316,-4.358111370990005
-1.1987377866913973,-4.358111454626999
-1.1986048014145334,-4.357085180268796
-1.1986069702495323,-4.3570642070939485
-1.1984695909123508,-4.356037919604008
-1.1983324004265077,-4.354990861146441
-1.1981977224921903,-4.353943464752638
-1.1980648384816308,-4.352895838332823
-1.19793022877141,-4.351848440788847
-1.1977980661495986,-4.350800730779171
-1.1977957924297002,-4.3507797433380535
-1.1976650912685802,-4.34975320173816
-1.1975300983805122,-4.348705858382647
-1.1973975274275885,-4.347658194163242
-1.197266684607523,-4.346610323000844
-1.1971340522473193,-4.3455626738107265
-1.1970031227555367,-4.34451481663012
-1.196870418964141,-4.343467181877241
-1.196740130791405,-4.342419242086434
-1.1966115677581206,-4.3413710989444425
-1.1964805064424453,-4.34032326019928
-1.1963469588489448,-4.339275731413282
-1.1962116721072626,-4.338228438827897
-1.196078172088865,-4.337180906430042
-1.1959429627074876,-4.336133602987562
-1.1958095257947183,-4.335086064344462
-1.1956743665940963,-4.33403875386035
-1.1955416656286202,-4.332991124803349
-1.1954107254651378,-4.331943276785399
-1.1952780103879428,-4.330895650150764
-1.1951470191153253,-4.3298478075938425
-1.1950135676977087,-4.3288002707179665
-1.194878356932637,-4.327752968604309
-1.1947449191037738,-4.326705430892522
-1.1946097586613371,-4.325658121283084
-1.1944763616843588,-4.324610579205125
-1.1943405382274292,-4.323563345004126
-1.1942022864129538,-4.3225164253664365
-1.1940616444839562,-4.321469821814715
-1.1939186433799187,-4.320423536345497
-1.1937733080417974,-4.319377571411018
-1.193625658576083,-4.31833192985104
-1.1934764095112567,-4.317286551202192
-1.1933297459038197,-4.316240798202281
-1.1931856387852118,-4.315194682862407
-1.193043331665261,-4.314148316084295
-1.1928992862579515,-4.3131021907869895
-1.1928965940598528,-4.313081255905434
-1.1928970435994986,-4.313081216225711
-1.1927576271467462,-4.31205580993455
-1.1926177490901884,-4.311009111508462
-1.1926172398093118,-4.310988077997493
-1.1924750806608264,-4.309962402596252
-1.192332475961998,-4.308916056450914
-1.192187454151708,-4.30787003255578
-1.1920400540752187,-4.306824342814376
-1.1918903048373923,-4.305778988714363
-1.1918867506935107,-4.3057581652162
-1.1917348547446869,-4.304734487831047
-1.1915785521724196,-4.303690128817497
-1.1914240952898827,-4.302645461743705
-1.191268006384514,-4.301601060510855
-1.1911144285310025,-4.300556283496797
-1.1909626489266216,-4.2995112398035165
-1.1908084449360217,-4.298466548552542
-1.1906525130957262,-4.297422127909272
-1.1906501400665224,-4.297401157739184
-1.1904982286326289,-4.296377098937973
-1.1903446043841504,-4.295332334754818
-1.1901934431582015,-4.294287197866848
-1.1900447419840028,-4.293241706442171
-1.1898977605605936,-4.292195982852426
-1.1897482872974026,-4.291150608461674
-1.189596333972836,-4.290105588461872
-1.1894426473784232,-4.289060835402676
-1.189290741838331,-4.288015812050995
-1.189136435903108,-4.286971137698119
-1.1889804204319026,-4.285926734240555
-1.1889779787372305,-4.285905773776068
-1.1888258731668837,-4.284881719175023
-1.1886715034460082,-4.283837052305574
-1.1885147376739928,-4.282792730770422
-1.1883556117608027,-4.281748766766653
-1.1883518766933368,-4.281727978120871
-1.188190811305668,-4.280705706190529
-1.188187653272099,-4.280684885316852
-1.188027408716816,-4.279662518091205
-1.1878663990966298,-4.27861884485014
-1.1877037319485197,-4.277575436261981
-1.1875428455585526,-4.276531743582265
-1.1873802717548299,-4.275488326150333
-1.187219463668646,-4.274444629324541
-1.1870569492944127,-4.273401206497762
-1.1870537993470947,-4.273380338249322
-1.1868941916405575,-4.272357847515996
-1.1867343588138277,-4.271314003745056
-1.1867323891294137,-4.271292940278118
-1.1865800947526932,-4.270269336557581
-1.186427712440042,-4.269224370052521
-1.1864253587955016,-4.269203402196958
-1.1862747084410175,-4.268179586121478
-1.1861185888046277,-4.26713517768228
-1.1859599738752975,-4.266091133483712
-1.1857996237799322,-4.265047368555987
-1.1856410388271252,-4.264003328730396
-1.1854800495158653,-4.262959656181392
-1.1853166514564006,-4.261916357327274
-1.185151579790954,-4.260873345203309
-1.1849883269127097,-4.259830030125887
-1.1849854924980254,-4.259809149290864
-1.1849854832568825,-4.259809177909555
-1.1848273553665232,-4.258786457682522
-1.1846639169253623,-4.2577431630076665
-1.1844988180993365,-4.256700144460671
-1.184495332941875,-4.2566793147743685
-1.1843333139018417,-4.255657205259188
-1.1841710673952042,-4.254613732796543
-1.1841681674071267,-4.25459282413721
-1.1841681011297567,-4.254592845331271
-1.1840056832227317,-4.253570833428052
-1.1838376441017286,-4.252528268607792
-1.183834761243057,-4.252507366397779
-1.1836695864277893,-4.25148573231001
-1.1834989741885222,-4.2504435790115185
-1.1834957864916795,-4.250422736354439
-1.1833281951957997,-4.249401483860385
-1.1831558890303018,-4.24835963216265
-1.1831529783262078,-4.248338728595633
-1.1829878818238324,-4.247317094498637
-1.1828172921534945,-4.246274938010061
-1.1826450385628955,-4.245233070603909
-1.1824745950527538,-4.244190892079822
-1.1823017943090444,-4.24314910323601
-1.1821273243227044,-4.242107616574937
-1.1819546664177016,-4.241065812920555
-1.181779649101313,-4.240024402365868
-1.181779084829406,-4.240024174745496
-1.1816047702515875,-4.239004096887102
-1.1814248585753757,-4.237963535593834
-1.1812433142067247,-4.23692327300763
-1.1810643064788768,-4.235882563520202
-1.180887117769633,-4.234841532447054
-1.180708233361397,-4.23380079965559
-1.1805314453546614,-4.232759625508324
-1.1803543422298135,-4.231718598640112
-1.1801755035298558,-4.2306778707855806
-1.1799991061710504,-4.2296367190886714
-1.1799966342041546,-4.22961575329073
