x,y
-1.2110347371870442,-4.5481541521384985
-1.210828038055183,-4.547145659514089
-1.2106122199823732,-4.5460847033926255
-1.2103987559052491,-4.545045534899739
-1.2101876449324949,-4.544006832513359
-1.2099789026534387,-4.542968415806935
-1.2097725004600008,-4.541930154988383
-1.2095684147139836,-4.540891943324243
-1.2093666261949694,-4.539853693580927
-1.2091671194297755,-4.538815335084583
-1.2089698820793147,-4.537776811045691
-1.2089679091930252,-4.537754924355827
-1.20877853428064,-4.536736729272399
-1.208588385521524,-4.535697413119083
-1.2084005105771147,-4.5346577855308805
-1.2082148988484671,-4.5336178428457155
-1.2080315429562085,-4.532577573651696
-1.2078504371830325,-4.531536969414691
-1.207671577166741,-4.530496024177799
-1.207494959629257,-4.529454734076813
-1.207320582155805,-4.52841309693524
-1.2071484430166388,-4.527371111936291
-1.2069785410235803,-4.526328779358124
-1.2068108754148952,-4.525286100360378
-1.2066454457631544,-4.524243076812208
-1.2066442861073943,-4.524221851972048
-1.2064852479843047,-4.523199229376878
-1.2063214728404195,-4.5221559761098264
-1.2061600081582429,-4.521112356527231
-1.2060008817654557,-4.520068381886468
-1.2058440739249576,-4.519024060148379
-1.2056895686726696,-4.517979398326232
-1.205536999826512,-4.51693438810942
-1.2055376594046683,-4.516933980039074
-1.2053876350842831,-4.51591006119292
-1.2052377157421155,-4.514864767067797
-1.2050901157997491,-4.5138191276628525
-1.2049448184274318,-4.512773163533814
-1.2048018113975238,-4.511726882433295
-1.204661085002239,-4.510680291194604
-1.2045226315804658,-4.5096333961872945
-1.2043860933291204,-4.50858618459485
-1.2042493740828994,-4.5075390117505645
-1.204112494649081,-4.506491872021715
-1.2039758448924265,-4.505444786002065
-1.2038415304002696,-4.504397387277646
-1.2037095530924065,-4.503349682960305
-1.2035798948363547,-4.5023016825725595
-1.2034525410408234,-4.501253394625414
-1.2033274800665161,-4.500204826829932
-1.2032047026631605,-4.4991559862662305
-1.2030842015097833,-4.498106879517795
-1.2029659708406348,-4.497057512777902
-1.2028500061413325,-4.496007891933822
-1.2027363039024488,-4.494958022633311
-1.2026245114350498,-4.493907883010681
-1.2026253153772384,-4.493907499492721
-1.2025131936149465,-4.492857690661428
-1.202400565820479,-4.491807765262851
-1.2022860824979105,-4.49075801503236
-1.2021736234281317,-4.489707964321632
-1.202061464971516,-4.488657967240658
-1.2019513374313955,-4.487607674297352
-1.201949708665233,-4.487586691911086
-1.201839055946004,-4.486557803800855
-1.2017292979666698,-4.485507537456266
-1.2017286896913841,-4.485486365330723
-1.201625264378243,-4.484456708125701
-1.201522191957215,-4.4834057644653385
-1.2014172752013785,-4.482354977121945
-1.2013147231342465,-4.481303955683926
-1.2012145526468803,-4.480252703899848
-1.2011163856769689,-4.479201196692229
-1.2010184577322376,-4.4781497528959555
-1.200922515911374,-4.4770980538296214
-1.2008264604047045,-4.47604637836017
-1.2007306552983286,-4.474994764257202
-1.2006372135769716,-4.473942927787357
-1.200546133142779,-4.472890876387531
-1.20045704255521,-4.471838582084876
-1.2003674774310982,-4.470786429915323
-1.200276034613962,-4.469734417574698
-1.2001869641866563,-4.468682194316121
-1.2000995854467154,-4.4676298412056195
-1.20001036194408,-4.466577626232339
-1.1999235182401373,-4.465525207405834
-1.1998390689416463,-4.4644725895271495
-1.1997562896398724,-4.463419857774471
-1.1996716460049526,-4.462367256163003
-1.1995890184877367,-4.461314421514115
-1.1995066723714687,-4.460261652037485
-1.1994267034608674,-4.459208693129509
-1.199426760351919,-4.459187489779362
-1.1993524884821676,-4.458155340855251
-1.1992799125966795,-4.457101835267016
-1.1992096854792282,-4.456048158226861
-1.1991417864882772,-4.454994328500556
-1.1990754999578417,-4.453940426859199
-1.1990069445346052,-4.452886575782564
-1.198938629223807,-4.451832798434238
-1.198871990518167,-4.450778925446162
-1.1988031531902914,-4.449725103820121
-1.198734256984226,-4.44867129960294
-1.1986656848654345,-4.44761756365134
-1.1985991922427854,-4.446563609391848
-1.1985330095256495,-4.445509721146731
-1.1984692297108517,-4.444455673867297
-1.1984078435285994,-4.443401475762948
-1.1983484752430662,-4.442347088269844
-1.1982893445084275,-4.441292769161324
-1.1982325603783526,-4.4402383130464225
-1.1981781248242571,-4.4391837265624465
-1.1981256716569775,-4.438128969152459
-1.1980734259578503,-4.437074282587387
-1.198023504111364,-4.4360194764568215
-1.197975912797287,-4.434964556846959
-1.197930637621094,-4.433909530890175
-1.1978876669753302,-4.432854405192413
-1.197846991583113,-4.431799185953984
-1.1978086040455609,-4.430743879059809
-1.197772498473756,-4.429688490150217
-1.1977386701906187,-4.428633024676299
-1.1977067685117422,-4.427577433823542
-1.1976750260931808,-4.4265219212207425
-1.1976455719623023,-4.425466337737856
-1.1976180735139692,-4.424410631072349
-1.1975907571624624,-4.423355002520376
-1.19756574795785,-4.422299310402209
-1.1975430563838116,-4.421243560623814
-1.1975226710208704,-4.42018775972387
-1.1975045825981652,-4.419131913845149
-1.1974887836661512,-4.418076028828474
-1.197474580386391,-4.4170201551852255
-1.1974577253026821,-4.4159643090065535
-1.197438265883487,-4.41490849870772
-1.1974166130374357,-4.413852647936301
-1.197395298910603,-4.412796885838668
-1.1973764491729613,-4.411741068632271
-1.197359355381334,-4.410685226897394
-1.197340437490221,-4.409629406085461
-1.1973235914672746,-4.408573471908872
-1.1973063651161682,-4.407517639476137
-1.1972873261139174,-4.406461831155916
-1.1972700417518003,-4.405405989878113
-1.1972502730739452,-4.404350184249053
-1.1972287335027976,-4.4032944194346495
-1.1972096854070589,-4.40223860007377
-1.1971927763275674,-4.401182665152491
-1.1971758425659618,-4.40012674458621
-1.1971759786065153,-4.400126460168846
-1.1971593649225583,-4.399091856865623
-1.1971454275504498,-4.3980359794118735
-1.197133908553473,-4.396980052858773
-1.1971244270008965,-4.39592403297206
-1.1971151863118488,-4.394868093452964
-1.1971076200974335,-4.3938121542773425
-1.1970974824552303,-4.392756224700817
-1.197084804582699,-4.391700313239971
-1.1970696427500427,-4.390644427516803
-1.1970527306207512,-4.389588580202091
-1.1970383464976007,-4.388532688360641
-1.1970257805727684,-4.387476769992274
-1.1970114284871032,-4.386420874418663
-1.1969988575246846,-4.385364954003694
-1.196984501123862,-4.384309057071467
-1.1969722692946387,-4.3832530543909085
-1.196959688567742,-4.382197148824543
-1.196945308633869,-4.381141264613097
-1.1969334027656255,-4.380085342618975
-1.1969336958548482,-4.380085035605288
-1.1969234913905924,-4.379050347115193
-1.1969105291588487,-4.377994444474168
-1.1968957828510207,-4.376938558824481
-1.196882842392293,-4.375882641093354
-1.1968674536632964,-4.374826751330344
-1.1968670698060935,-4.3748264473537555
-1.1968500280813035,-4.373791840661232
-1.1968353995528493,-4.372735879432942
-1.1968204480048765,-4.371680003074967
-1.196803032774597,-4.370624155893655
