x,y
-1.2111116726304028,-4.548129690786539
-1.211103878297363,-4.5482276528382135
-1.2111401715129273,-4.5471666326635845
-1.2111742202999896,-4.5461063199234895
-1.2112059756796751,-4.545046849157532
-1.211235444599093,-4.543988060174779
-1.2112339950596802,-4.543964282664404
-1.211258799635697,-4.542927695947019
-1.2112811000204409,-4.541870247491288
-1.2113010990210749,-4.540813071015838
-1.2113188081923703,-4.539756119335685
-1.2113342326423415,-4.538699346246679
-1.211347379421237,-4.5376427149289995
-1.2113582527072444,-4.536586196503022
-1.2113668557636772,-4.535529768584955
-1.2113740078777433,-4.534473460703538
-1.2113830097783262,-4.533417202849715
-1.2113896958325052,-4.532360984002393
-1.2113947991536993,-4.53130483257365
-1.211401760537076,-4.530248702342665
-1.211406362105319,-4.529192586634035
-1.2114093131831185,-4.5281365132412565
-1.2114141261119196,-4.527080444253483
-1.2114165565861563,-4.526024379763358
-1.2114165979124953,-4.524968322420656
-1.2114142758344135,-4.523912275787598
-1.2114096111728014,-4.522856243570145
-1.211403316377049,-4.521800258762437
-1.2113992906985322,-4.520744170886886
-1.211395031102915,-4.519688175164335
-1.2113883802240226,-4.518632188878995
-1.211379348607623,-4.517576218012764
-1.211367960427179,-4.516520268346149
-1.21135423519201,-4.515464345370327
-1.2113381885875067,-4.5144084543765
-1.2113198332111494,-4.51335260050886
-1.2112991777143225,-4.512296788804398
-1.2112769242494095,-4.511241048149314
-1.2112573133363433,-4.510185245936079
-1.2112396145348614,-4.509129391480821
-1.2112202043615927,-4.508073580363449
-1.2112033219107539,-4.507017720252953
-1.2111889443274593,-4.50596181818706
-1.211176335154449,-4.504905900625012
-1.2111618981189098,-4.503849999928177
-1.2111498962168783,-4.502794065740947
-1.211140325120471,-4.501738103815566
-1.2111324633805605,-4.500682144931731
-1.2111323557121179,-4.500660989140204
-1.211120101565859,-4.499626268541551
-1.2111104882935702,-4.498570305065093
-1.2111032808769406,-4.4975143108916615
-1.2110977560500755,-4.496458329337601
-1.2110896524047203,-4.495402358845129
-1.2110793464494714,-4.494346327662095
-1.2110686734033793,-4.493290393363788
-1.211056220963906,-4.492234481658383
-1.2110462570268534,-4.491178537114218
-1.2110380790304291,-4.4901225788679575
-1.2110280897116474,-4.489066631868968
-1.2110198608141758,-4.488010670554317
-1.2110091427192096,-4.486954725847347
-1.2109966378785402,-4.485898808250926
-1.210986632499483,-4.4848428589614615
-1.2109791100100062,-4.48378688461964
-1.2109798664607023,-4.483765698820968
-1.2109764870822248,-4.482730930724618
-1.2109703571579944,-4.481674946797078
-1.2109624305445668,-4.480618971067198
-1.2109562998345968,-4.479562979805594
-1.210947712694748,-4.478507003371951
-1.2109366775602046,-4.47745104784406
-1.2109232322915404,-4.4763951190491404
-1.2109074073995445,-4.4753392224653865
-1.210907048102376,-4.475318093377401
-1.2108922091726284,-4.474283435083645
-1.2108802100182035,-4.473227505236832
-1.2108798710666113,-4.473206326888135
-1.2108672027856942,-4.472171627806104
-1.2108673732851094,-4.4721504674198185
-1.2108544487852781,-4.471115741985756
-1.2108388741296312,-4.470059831148621
-1.2108208917861611,-4.469003950097024
-1.2108198840177695,-4.468982760003031
-1.2107971225099095,-4.467948199934708
-1.2107968504289557,-4.467927064429669
-1.2107966289704177,-4.46792708363466
-1.2107761773953771,-4.466892474069459
-1.2107531226568695,-4.465836692635879
-1.2107284189603482,-4.464780970130501
-1.2107062886440259,-4.463725188601701
-1.2106863571572815,-4.462669285335391
-1.210666806876701,-4.461613471009698
-1.2106490310161755,-4.460557625133325
-1.210649353073216,-4.460536467633943
-1.2106323022110852,-4.45950182876051
-1.2106172838000488,-4.458445936383371
-1.2106004763678773,-4.457390060630976
-1.2105854312962265,-4.456334160281803
-1.2105685977057614,-4.455278289082133
-1.210553534112795,-4.454222391823553
-1.210536336626405,-4.453166451957866
-1.210518796074603,-4.452110607323166
-1.210518157984357,-4.452089455284879
-1.210495691313386,-4.451054914795782
-1.210471248165417,-4.449999211394955
-1.2104486154487848,-4.448943443106828
-1.2104235734401583,-4.4478877270128425
-1.2103968179248614,-4.446832072104594
-1.2103725934044707,-4.445776351024396
-1.2103501824285894,-4.444720585749198
-1.2103260208893722,-4.443664863309263
-1.2103043235095285,-4.442609083728166
-1.2102843995483374,-4.44155327446195
-1.2102623097518546,-4.440497428611898
-1.2102405484191958,-4.439441669227491
-1.2102212422442722,-4.438385855036036
-1.210204370942988,-4.437329993445408
-1.2101892130221206,-4.436274119424174
-1.2101714966800436,-4.435218276614512
-1.2101512503973408,-4.43416247263094
-1.2101292277597766,-4.433106711763335
-1.2101096908314661,-4.432050896457305
-1.21009194864335,-4.430995050312875
-1.2100915615947263,-4.430973897070077
-1.2100695544425988,-4.429939341191395
-1.210050229601046,-4.42888351407176
-1.2100509789702736,-4.4288623134435685
-1.2100365587679986,-4.427827617761735
-1.2100366741367699,-4.4278064657792235
-1.2100216152608074,-4.4267717939720885
-1.2100044478556071,-4.425715915993551
-1.2099890084378842,-4.4246600095658
-1.2099717634280673,-4.423604132216291
-1.2099562677273532,-4.422548233554525
-1.2099389742727937,-4.421492364661755
-1.20992344269217,-4.420436471178063
-1.2099061184068491,-4.419380607662499
-1.2098912541163969,-4.418324704693092
-1.2098781515174335,-4.417268786437263
-1.2098632204098259,-4.416212887592709
-1.2098500340021963,-4.415156970338966
-1.2098343467208024,-4.414101082621687
-1.2098161758596517,-4.413045231099974
-1.209795908577137,-4.411989348137123
-1.2097760501145698,-4.410933558052851
-1.209758035332274,-4.409877721435709
-1.2097375815021782,-4.408821922813726
-1.209715395618332,-4.407766172798499
-1.2097156196488834,-4.407745018760856
-1.2096977667308757,-4.406710387700164
-1.2096978288093774,-4.406689240220685
-1.2096798079349642,-4.405654590176287
-1.2096591512881558,-4.404598772617089
-1.209636099709291,-4.40354299491355
-1.2096106832228877,-4.4024872734813805
-1.2095829234789883,-4.401431613090623
-1.2095528378093636,-4.4003760181820155
-1.2095211456993633,-4.399320508249293
-1.2094913652162076,-4.398264913354193
-1.209459955686863,-4.397209390940662
-1.2094311059097387,-4.396153789464378
-1.209431095392775,-4.3961534741286235
-1.2094040802002377,-4.395119073265697
-1.2093750662313703,-4.394063489944425
-1.209347824621394,-4.393007840186933
-1.2093188492916997,-4.3919522418752175
-1.2092923477665827,-4.39089657419903
-1.209268316736453,-4.389840843617827
-1.2092460109194525,-4.388785086299307
-1.2092211805355582,-4.387729379278036
-1.2091945408539266,-4.386673718123501
-1.2091696565597763,-4.385618011994375
-1.2091423112660582,-4.384562362430219
-1.209113207285344,-4.3835067706508095
-1.2090866016430664,-4.382451108004268
-1.2090871431114885,-4.382429928583569
-1.2090655325963264,-4.381395363326486
-1.2090466086064964,-4.380339525732759
-1.209029402293943,-4.379283664183173
-1.2090103384545752,-4.3782278241561405
-1.2089936785995794,-4.377171943222323
-1.2089787358760862,-4.376116053024957
-1.208961240797684,-4.375060196500817
-1.2089412207458186,-4.374004380608557
-1.208918727604221,-4.372948611460953
-1.2088938056219232,-4.371892894716327
-1.208866489282324,-4.370837235733637
-1.208837149316015,-4.369781565658854
-1.2088075816099246,-4.3687259855179645
-1.2087756667049256,-4.367670468991371
-1.2087414027730894,-4.366615022304401
-1.2087055100390922,-4.365559660175062
-1.2086722186314482,-4.3645042029951515
-1.2086415002144837,-4.363448659802505
-1.2086132921477755,-4.362393040565449
-1.2085875439254588,-4.361337354025709
-1.2085635148542362,-4.360281639406142
-1.2085369536137756,-4.359225978560515
-1.2085364828992213,-4.359204828508777
-1.2085049831698866,-4.35817051743791
-1.208471380789313,-4.357115058422849
-1.2084402707487025,-4.356059508602849
-1.2084109432643089,-4.3550039105115035
-1.208379140402099,-4.35394838108271
-1.2083794292373307,-4.353927227966019
-1.208347519274249,-4.352892900330025
-1.2083138028725369,-4.351837442441744
-1.2082818937266955,-4.3507819072743
-1.208247574129113,-4.349726447315424
-1.2082108348910479,-4.348671068657133
-1.2081724135887042,-4.347615774629898
-1.2081358435727474,-4.346560397141955
-1.2080968929540346,-4.345505103602282
-1.2080555465787532,-4.3444499000845145
-1.2080125350034774,-4.343394789780022
-1.2079713914447774,-4.342339583701334
-1.2079285813422287,-4.341284461767188
-1.2079277459921907,-4.3412633147429895
-1.2078846924973698,-4.3402083745833835
-1.2078412838079697,-4.339153275861709
-1.207796144602188,-4.3380982527057235
-1.2077534991433068,-4.33704311963589
-1.2077129903256971,-4.335987823380366
-1.20767245942376,-4.334932542574663
-1.2076322496546,-4.333877338797811
-1.2075944702960537,-4.332822035354368
-1.207559106812877,-4.331766640323036
-1.2075596999231701,-4.3317663229193455
-1.2075267900256152,-4.330732069103332
