x,y
-1.2104214064970473,-4.546636308675728
-1.210196744102407,-4.545616057151937
-1.2100508274119344,-4.544538259326018
-1.209908002269188,-4.543462886346284
-1.209764342102783,-4.542412170545277
-1.2097359316801717,-4.542408148371357
-1.2095953297314095,-4.5413589344985645
-1.209456724340033,-4.540309873921658
-1.2093175721232325,-4.539261634602962
-1.2091780020874887,-4.538213744985449
-1.2090348097055692,-4.537151573687354
-1.2088936119599647,-4.536093787776726
-1.2087519448233295,-4.53504576642425
-1.2087503956684031,-4.5350243237229195
-1.208617517855328,-4.533976508429088
-1.2084848262606305,-4.532928565973245
-1.208353319969152,-4.531877826730127
-1.2083524530334475,-4.531856483742668
-1.2083524970071728,-4.53185619922519
-1.2083527599934152,-4.531856009405595
-1.2082235745287175,-4.53080797291512
-1.2080947558508022,-4.529759732563579
-1.207968034220958,-4.528711185170033
-1.2078416862369437,-4.527662698409937
-1.2077163318789794,-4.526614027941235
-1.207589927010616,-4.525565574068756
-1.2074659365943259,-4.52451683752968
-1.2074662947450503,-4.524516453736455
-1.2073452558493933,-4.523488677165377
-1.2072208531224353,-4.522440025237958
-1.2070988607000992,-4.521391077818837
-1.2069792880870214,-4.520341851218461
-1.2068621009627738,-4.519292355671431
-1.2067472716626366,-4.518242599935217
-1.2066339805156217,-4.517192693303473
-1.20651891263397,-4.5161429707466905
-1.2064061879146226,-4.515092993484345
-1.2064067809669181,-4.51509261325419
-1.206297802389202,-4.514063509909758
-1.2061899506629405,-4.513013035174523
-1.2060844392862689,-4.511962309114964
-1.2059808957044817,-4.510911321011508
-1.2058768650387461,-4.5098604881748825
-1.2058771503258192,-4.509860156671393
-1.2057719458677802,-4.508830701406383
-1.2056628212802378,-4.507780297653361
-1.2055540472445836,-4.506729941766711
-1.2054470246587365,-4.505679400368867
-1.205338243614337,-4.504629035314211
-1.2052318991041406,-4.503578413818472
-1.2051272945401137,-4.502527622375441
-1.2050201952751924,-4.501477074651124
-1.2049113108549983,-4.500426713114867
-1.2048045319479208,-4.499376054098087
-1.2046981146144005,-4.49832545014496
-1.2045941315887858,-4.4972745947468855
-1.2044918695783842,-4.4962235782733595
-1.2043877909868175,-4.49517272810124
-1.204286109138493,-4.494121638561806
-1.2041868345162026,-4.493070314750249
-1.2040895862217098,-4.492018730789361
-1.2039925907721416,-4.490967208666166
-1.2038979459714383,-4.489915466518265
-1.2038977789134484,-4.489894267875816
-1.2038059209434768,-4.488863320110688
-1.203713176322821,-4.487811405121734
-1.203622811903408,-4.486759269489003
-1.2035348437972937,-4.485706929015418
-1.2035347599317465,-4.485685716811989
-1.2034526382147308,-4.484654143715641
-1.2033720502135024,-4.483601210957437
-1.2032934547146048,-4.482548051578722
-1.203215085422101,-4.4814949622155815
-1.2031383448324955,-4.480441774066078
-1.2030597341785125,-4.4793887038799065
-1.202983131526233,-4.478335412602738
-1.2029061051392855,-4.47728225223258
-1.2029076040061686,-4.477261107564416
-1.2028322496820634,-4.4762290656257555
-1.202758557182544,-4.475175643887043
-1.2026869313749073,-4.474121996409617
-1.2026155892562607,-4.47306841717466
-1.2025462744618016,-4.472014628268679
-1.2024768745281136,-4.470960858132573
-1.2024759411730204,-4.4709398009122925
-1.2024044853374558,-4.46990748575331
-1.2023296502186915,-4.468854082613952
-1.2022548008069442,-4.46780068455949
-1.202180316071261,-4.4667473505099125
-1.2021079373666281,-4.465693783966761
-1.2020358944262894,-4.464640279842907
-1.2019659217909815,-4.463586553505093
-1.2018955530648316,-4.462532944255191
-1.2018233723747693,-4.46147944561401
-1.201753619936588,-4.460425773292234
-1.2016863011977155,-4.459371934343078
-1.2016856746682802,-4.459350843102861
-1.201617850087787,-4.4582972190761
-1.2015502582521007,-4.457243399435642
-1.2014846981155576,-4.456189373074989
-1.201419413225573,-4.455135412523092
-1.2013561511531823,-4.454081253189976
-1.2012931545518846,-4.453027159785086
-1.2012325248527285,-4.451972918870273
-1.201174259905624,-4.450918537581118
-1.201118338239439,-4.449864024057402
-1.2010647425749916,-4.448809385685704
-1.201012760211412,-4.447754693879739
-1.2009588635592383,-4.446700070918863
-1.2009072991827057,-4.44564532856126
-1.200858091982545,-4.444590470894201
-1.200811222389823,-4.443535504787541
-1.2007659759022762,-4.442480495304784
-1.2007181223782453,-4.441425591380348
-1.2006683915085126,-4.440370764084109
-1.2006679280329076,-4.440349658576727
-1.2006682089390683,-4.440349588741631
-1.200618771838544,-4.439315990905954
-1.20057117891809,-4.438260993241935
-1.2005238821738509,-4.437206059859914
-1.2004789743222688,-4.43615101692212
-1.200436098088874,-4.435095818866449
-1.2003927685052906,-4.434040738461034
-1.2003472239892152,-4.432985661779391
-1.2003016259045516,-4.431930599302866
-1.2002563556070993,-4.430875609506647
-1.2002135207215803,-4.429820505990573
-1.2001727576871646,-4.428765241435277
-1.2001319195678606,-4.427709990013665
-1.20009100577467,-4.4266547498059206
-1.2000918301570276,-4.4266336072151145
-1.2000533035847014,-4.425578532932689
-1.2000151058869906,-4.424523266130305
-1.19997933476262,-4.423467897371284
-1.199945976543801,-4.422412440176793
-1.1999150005032777,-4.421356903431192
-1.1998860335523522,-4.420301239868557
-1.1998565916497994,-4.4192456883242714
-1.1998249160249759,-4.418190109323991
-1.199793172675386,-4.417134543228362
-1.1997617441272463,-4.4160790525093345
-1.1997327434172105,-4.415023479860445
-1.199705456541557,-4.413967866769477
-1.199676334819751,-4.412912286469591
-1.1996492647667627,-4.411856574551586
-1.1996221410419539,-4.410800875709818
-1.1995949589779917,-4.409745187820125
-1.1995673825741178,-4.408689597154402
-1.1995376512283498,-4.407633976376838
-1.1995082687907286,-4.4065784333456754
-1.1995080043824173,-4.406557329654397
-1.1994779381776406,-4.405523006481318
-1.199445051247001,-4.40446753396665
-1.1994104118381776,-4.4034121152754615
-1.1993775678772365,-4.4023566269175305
-1.1993430035987402,-4.401301201388005
