x,y
-1.2108632687318122,-4.548777324564996
-1.2106164431870277,-4.547556633887998
-1.2104274177344674,-4.546523161768728
-1.210239015630438,-4.545483620698804
-1.210052889799488,-4.544443689118194
-1.209869050374983,-4.543403422325126
-1.2096874859393083,-4.542362817724153
-1.2095081873433886,-4.5413218744755
-1.2093311471814978,-4.540280591336204
-1.2091563595425552,-4.539238967147415
-1.208983819790259,-4.538197001195874
-1.2088130629941427,-4.537154717401617
-1.2088104646689346,-4.537133759943097
-1.2086403416241178,-4.536112869463866
-1.2084697734273537,-4.535070673146587
-1.208301501173804,-4.5340281032181
-1.2081355114439862,-4.532985176865061
-1.2079717945212027,-4.531941899321306
-1.207810342762127,-4.530898275394167
-1.2076511502131244,-4.529854309818257
-1.207494212278727,-4.528810007294645
-1.2073395254512824,-4.527765372507158
-1.2071870870920056,-4.526720410132933
-1.2070368952541295,-4.52567512484946
-1.20688894854038,-4.52462952133915
-1.2067432459883727,-4.523583604292165
-1.2065997869786607,-4.522537378408012
-1.2064585711611218,-4.5214908483962875
-1.2063195983961508,-4.520444018976835
-1.20618286870779,-4.519396894879507
-1.2060483822464503,-4.5183494808436935
-1.2059161392593323,-4.517301781617692
-1.205914890198332,-4.5172807667025525
-1.2057819067611923,-4.516233356486785
-1.2056486934200257,-4.515185724995661
-1.205515339317633,-4.514138121627596
-1.2053822331518438,-4.513090572830599
-1.2052514759048125,-4.512042719050657
-1.205123066960422,-4.510994567502057
-1.2049969861313987,-4.509946127707851
-1.2048728656479228,-4.508897383317682
-1.2047485970429817,-4.507848669256508
-1.2046245517848422,-4.5068000117405225
-1.204502840808903,-4.505751071084565
-1.2043831158620626,-4.504701826108124
-1.20438237632131,-4.504680687477037
-1.2043831540528096,-4.504680642867823
-1.204269867722851,-4.503652043314515
-1.2041571805826088,-4.502602005850668
-1.2040447667840157,-4.501552016275706
-1.2039347095270891,-4.500501771481591
-1.2038270072661672,-4.499451278300222
-1.2037216391331658,-4.498400545276458
-1.2036185883650838,-4.497349580116087
-1.2035178415962693,-4.496298389881068
-1.2034193882012434,-4.495246981129713
-1.2033232197602655,-4.4941953600268
-1.2032286334711753,-4.493143629708379
-1.2031321158121402,-4.492092044744081
-1.203037906433156,-4.491040249175388
-1.2029456839135666,-4.48998820865495
-1.2028536824836629,-4.488936234520863
-1.2027636575731873,-4.487884015470213
-1.2026735090248524,-4.486831819618495
-1.2025836019488088,-4.485779687435722
-1.2024960535148126,-4.48472734617314
-1.2024108628797492,-4.483674803200735
