x,y
-1.2108370896991356,-4.549487082684465
-1.2108589526302806,-4.549527994800603
-1.2108577379376868,-4.549527363157301
-1.210819955846395,-4.548492552665672
-1.2107800538064204,-4.547436785033151
-1.2107397083028446,-4.546381180211826
-1.2106980306421895,-4.545325738886989
-1.2106588765097732,-4.5442702489125955
-1.2106222335676868,-4.543214707322105
-1.2105872018103363,-4.542159137421007
-1.2105505224306456,-4.541103660175563
-1.2105154774805318,-4.540048143980622
-1.2105147948871287,-4.540026966169256
-1.2104750518464467,-4.538992837251163
-1.2104323250558546,-4.537937640494506
-1.210387176807002,-4.536882542753331
-1.2103396434084266,-4.535827558098987
-1.210289751317393,-4.534772689554736
-1.2102375217059722,-4.533717940136665
-1.2101836907203107,-4.532663312223221
-1.210132462861561,-4.531608550734631
-1.2100830979732504,-4.530553687515435
-1.210031331683258,-4.529498939052617
-1.2100300099067458,-4.529477810009599
-1.209973950514328,-4.52844450943129
-1.2099158924436517,-4.527411500585773
-1.209854436447818,-4.52635732087538
-1.2097905494008658,-4.525303264049169
-1.2097911539281416,-4.525282187414614
-1.2097903357131543,-4.525282255625899
-1.209790344202143,-4.525282297239911
-1.2097896883083186,-4.5252823566788845
-1.2097247009399565,-4.524249586871363
-1.2097230867627555,-4.524228493021132
-1.2096531251558673,-4.523196024147908
-1.2095803540982049,-4.5221425287830535
-1.2095101129097987,-4.5210888492747054
-1.2095088696036647,-4.521067731419783
-1.2094396758147083,-4.520035205202886
-1.2093714555553936,-4.518981400569572
-1.2093007503120066,-4.517927747791828
-1.2092992376155456,-4.517906647392614
-1.2092253960407855,-4.516874455467377
-1.2092248639170573,-4.516853297809104
-1.2092245893256865,-4.516853318891608
-1.2092246730428275,-4.5168532446549365
-1.2091537110484027,-4.51582086790602
-1.2090837269201795,-4.514767184565741
-1.209011257947598,-4.513713655593404
-1.2090097882697157,-4.513692566037972
-1.208933330735666,-4.5126605597766565
-1.2089343820236702,-4.512639461129492
-1.2088557934105517,-4.511607446734696
-1.2087762826794977,-4.510554437451748
-1.20869858152127,-4.509501271357523
-1.2086184882132833,-4.508448286293564
-1.2085367012262098,-4.507395454595036
-1.2084574448282914,-4.506342426444136
-1.2083807038794148,-4.50528920938029
-1.2083060746299,-4.504235766686593
-1.2082310636810676,-4.50318244859311
-1.2081542548417996,-4.502129255992663
-1.2080798824475234,-4.501075883138902
-1.2080072499386445,-4.500022395684889
-1.2079321117969,-4.498969077109177
-1.207854478627389,-4.497915934063402
-1.207774399016056,-4.496862970241453
-1.207692613054303,-4.495810155861102
-1.207612656763138,-4.4947571845746985
-1.2076137444728965,-4.494736101139888
-1.207532891052731,-4.493704270719746
-1.20753240254543,-4.493703991758774
-1.2074519374251442,-4.492672334569234
-1.2073723408133683,-4.491619341479729
-1.2072903313191086,-4.490566519132967
-1.2072059002640747,-4.4895138862376305
-1.2072053147736388,-4.489513616626717
-1.2072045221147711,-4.489513716679033
-1.2072038425437952,-4.48951380719905
-1.2071139214272855,-4.4884828960343
-1.2071150667906554,-4.488461844070204
-1.2071149952652984,-4.488461868686348
-1.2071143227814085,-4.488461934905309
-1.2070245346481159,-4.48743100045326
-1.2070224065629982,-4.48740995773029
-1.2069276657484653,-4.486379447981043
-1.2068288868158177,-4.485328046335942
-1.2068300691277531,-4.485307008267148
-1.2068291849527495,-4.4853070802967405
-1.2067299315960496,-4.484277000775112
-1.2066266069939693,-4.483226036151753
-1.2066240274460869,-4.483205027442444
-1.2066238409912087,-4.4832050608251794
-1.2066230371179154,-4.4832051435367
-1.20651766308582,-4.482175686205914
-1.2064133017257614,-4.481124836287274
-1.2063114208310959,-4.48007373304539
-1.206310591039185,-4.48005256702375
-1.2062113678961233,-4.479022222476546
-1.206110872611003,-4.477970998737347
-1.2060079026295463,-4.476920003968633
-1.2059025059640827,-4.475869251118087
-1.205903903618576,-4.475848219807768
-1.205797168217856,-4.474818560023407
-1.2056893319374216,-4.473768057990641
-1.2055798529567585,-4.47271774589965
-1.2054729364775187,-4.471667166243133
-1.2053678556603655,-4.470616394047605
-1.2052603623007352,-4.4695658648863
-1.2051504498351777,-4.468515585173153
-1.205038152963533,-4.467465557254273
-1.2049242019702282,-4.466415734938655
-1.2048121076316585,-4.465365691646595
-1.2048136848703146,-4.4653446878791385
-1.2048136155893883,-4.465344724581094
-1.2048129583665321,-4.465344811858527
-1.2047028879629156,-4.464315844975201
-1.2045891797772295,-4.463265981938295
-1.2045868536890103,-4.463244968327339
-1.2044743188853817,-4.462216267089501
-1.2043572681936987,-4.461166752399607
-1.2042378118356942,-4.4601174996611
-1.2041159859495452,-4.459068521855912
-1.2039925243182983,-4.45801976683205
-1.2038709193081405,-4.456970774283776
-1.2037469664502978,-4.455922056783179
-1.203620647381971,-4.454873621644451
-1.2036176243646255,-4.45485270222939
-1.2034886349723324,-4.453825909779634
-1.2033550108999898,-4.452778381624277
-1.2033517314343873,-4.452757485814555
-1.2032156458970433,-4.451731602218868
-1.2030747622557942,-4.450685019873802
-1.202932272703299,-4.449638679923507
-1.2027916559814227,-4.448592062132251
-1.2026487148338985,-4.447545760395466
-1.2025034273415585,-4.446499782587494
-1.2023558156117702,-4.4454541309777555
-1.2022058976418981,-4.444408808214104
-1.202202990227745,-4.444387982489557
-1.2020511162938734,-4.443363619931783
-1.201898978432369,-4.44231861772194
-1.201744543579626,-4.441273943427516
-1.2015878270877338,-4.440229611244973
-1.2014288391700088,-4.439185624603779
-1.2012682900815004,-4.43814191877217
-1.2011096468448557,-4.43709788865826
-1.2011089524742518,-4.437097673987561
-1.2011087580170836,-4.437097762927642
-1.200953683280493,-4.436074614795889
-1.2007979765241557,-4.435030158070343
-1.200639883403748,-4.4339860455053035
-1.2004793947546069,-4.432942296771731
-1.2003165435546492,-4.431898913266913
-1.2001513565170896,-4.430855896600538
-1.1999838552378206,-4.429813248903178
-1.1999806577329517,-4.4297924757953036
-1.199816975604082,-4.428770642427235
-1.1998135480339212,-4.428749826848522
-1.199813012786078,-4.428749917080966
-1.1996468845076418,-4.427728466224724
-1.1994760074787245,-4.426686376806659
-1.1994733017013637,-4.426665443242974
-1.1993094568265583,-4.425643605451445
-1.1993058787887765,-4.4256227933857195
-1.1991371589476285,-4.42460175983439
-1.1989631422828342,-4.423560098684905
-1.1989600960949243,-4.423539237041897
-1.1987912448817462,-4.422518218618247
-1.1986168640684272,-4.421476697373483
-1.1986135545548255,-4.421455882970439
-1.1984422980731217,-4.420435245590231
-1.1984382264415223,-4.420414511518403
-1.198262238113954,-4.419394697626316
-1.1980805068406095,-4.418354421495559
-1.1978964549720055,-4.4173145461792
-1.1978927722764965,-4.417293815383296
-1.1977130108655394,-4.4162746908153805
-1.1975320871548014,-4.415234283109198
-1.1973488222811604,-4.41419427601193
-1.1971632004183856,-4.413154689089009
-1.196975950585258,-4.41211542535336
-1.1969720041248353,-4.412094690519616
-1.1967874808952415,-4.4110763982399215
-1.1965970509085706,-4.410037691990277
-1.1965927682507504,-4.4100170124439755
-1.1965926637738653,-4.410017053404679
-1.1964031347783297,-4.408999664750786
-1.1962076753858286,-4.407961884160754
-1.1962038741982968,-4.407941162402903
-1.1960119877145168,-4.4069241851774725
-1.1958141867152472,-4.405886844941333
-1.195809552341237,-4.405866225546904
-1.1956115206602116,-4.40485046974817
-1.195611204032675,-4.404850194426192
-1.1956106898044565,-4.404850314470934
-1.195412501852784,-4.403834601988578
-1.195208097259309,-4.402798555802075
-1.1950020333285185,-4.401762850355836
-1.1947977563193721,-4.40072677654988
-1.1945911295833547,-4.399691168804763
-1.1945865947346699,-4.399670568815365
-1.1945858806423377,-4.399670721527727
-1.1943770254246018,-4.398657142706937
-1.1943769203570984,-4.398656832571081
-1.1941707606304937,-4.397642702052667
-1.1939634111706432,-4.3966072547550565
-1.1937577524078162,-4.39557146941337
-1.1935496243074546,-4.394536173184504
-1.1933390391884864,-4.393501370900663
-1.193335307993311,-4.393480645072835
-1.19333469243357,-4.393480780200493
-1.1931257545743899,-4.392467188258841
-1.192910463777818,-4.391433346591817
-1.1926928191586432,-4.390399987652079
-1.1924728547499113,-4.389367122030281
-1.1924678935877508,-4.389346632261056
-1.1922472615987814,-4.388335495665111
-1.192242838357831,-4.388314934790608
-1.1922425693106597,-4.388315013537642
-1.192020697216619,-4.3872827630090345
-1.1920202625108498,-4.387282531426208
-1.191802148860496,-4.3862708970615305
-1.191577466174837,-4.385239072059766
-1.19157242513012,-4.385218590273344
-1.1913480213840746,-4.384208197523071
-1.1911214104955539,-4.383176788224171
-1.1908931529982132,-4.382145746141968
-1.1908893056702026,-4.382125020192006
-1.190669242062728,-4.3811137831608
-1.1904425563803864,-4.380082383479028
-1.1902141941940623,-4.379051363232709
-1.1899876017142401,-4.37801994072162
-1.1897586579628132,-4.376989037406074
-1.1895280478762036,-4.375958527316964
-1.1892999100521133,-4.374927462884356
-1.1890735438045141,-4.3738960039140435
-1.1890688967431922,-4.373875443832105
-1.188842688619152,-4.372865541902956
-1.1886141667188583,-4.371834560161785
-1.188609537514794,-4.371813997639996
-1.1883804108566252,-4.370804787055935
-1.1881450817786672,-4.369775338144087
-1.1879114895734262,-4.368745475851266
-1.187676221634326,-4.367716007548451
-1.1874433761932872,-4.366685987127821
-1.1872125946527028,-4.365655426759522
-1.1869814613975491,-4.364625043121875
-1.18697751152659,-4.364604353867784
-1.1867505029333398,-4.363594659635793
-1.186745585454857,-4.36357416689951
-1.1865144802851773,-4.3625654178172075
-1.1862809719548109,-4.361535548353661
-1.1860457728059681,-4.360506061150842
-1.1858129820602423,-4.359476025578933
-1.185582598871605,-4.358445447890162
-1.185353897941762,-4.357414508857517
-1.1851227291399142,-4.3563841158808545
-1.1848891068683791,-4.355354272846908
-1.184884164355,-4.355333792386321
-1.1848836212115426,-4.355333931757355
-1.1846482322076586,-4.3543261819500225
-1.1844106763953903,-4.353297160954676
-1.1844067276052828,-4.3532764542883
-1.1841754523016177,-4.352267715159618
-1.1839373305304233,-4.351238904097425
-1.1836968230280611,-4.3502106353979535
-1.1836962442993038,-4.350210441018694
-1.1836961634470549,-4.350210511474286
-1.183459960764036,-4.349202919021235
-1.1834546522640341,-4.349182518990438
-1.1832145082852075,-4.348175818129692
-1.1832095454427776,-4.348155333762654
-1.1829689679807536,-4.347148792372816
-1.1827212220157703,-4.346122240503527
-1.1824711165655497,-4.3450962516772424
-1.1822186902187128,-4.344070834012266
-1.1819639697006252,-4.3430459864022355
-1.181958879575658,-4.343025592164166
-1.1819579182538342,-4.343025830459347
-1.181706035325815,-4.342022020985563
-1.1814469810665469,-4.340998262927926
-1.1814461951750848,-4.340998120891281
-1.181190573366851,-4.339995318105641
-1.1809321199879472,-4.338971429529248
-1.180671351251136,-4.337948114969748
-1.1804082550702264,-4.336925395496911
-1.1801431820121124,-4.3359031212108405
-1.1801381619781024,-4.3358827278784915
-1.1798809784245807,-4.33488031575504
-1.1796216401579243,-4.333856664722253
-1.179616658774982,-4.333836208622981
-1.1793614110476318,-4.332833289510907
-1.1793567728581251,-4.332812752343072
-1.179101184282789,-4.331809872695311
-1.1790963586486116,-4.331789377284251
-1.1788406359854942,-4.3307865218028
-1.1788357071912043,-4.330766054697637
-1.178580737609724,-4.329763062801734
-1.1783229263425943,-4.328738990199313
-1.1780634625130006,-4.327715339364999
-1.1778057194834255,-4.326691251506032
-1.177545613958198,-4.325667762162955
-1.1772838330977888,-4.3246447188217845
-1.1772785238320116,-4.324624326621449
-1.1770209751788316,-4.323621990213275
-1.176755926326978,-4.322599777364792
-1.1764885272538508,-4.32157816607745
-1.176219507449181,-4.320557007899094
-1.1762191613929909,-4.320556764308612
-1.1759569012826103,-4.319555655854663
-1.1756871430189721,-4.318534691130335
-1.1754150570413173,-4.317514330237659
-1.1751406781593787,-4.316494582474164
-1.1748643486817214,-4.315475296076276
