x,y
-1.2102670074189983,-4.5485090688392225
-1.2102218707490968,-4.548565631467308
-1.2101506738628343,-4.547507389883219
-1.2100781109884564,-4.546449830426454
-1.2100035228617874,-4.545393145825851
-1.209927057613648,-4.5443372097583525
-1.2099261240157564,-4.544313853906413
-1.2098511046795013,-4.5432796773220625
-1.209775239586738,-4.542225082852207
-1.2097006619233133,-4.541170569016205
-1.20962520039297,-4.540116408216724
-1.209623540547012,-4.540094779253226
-1.2095479988430473,-4.539062013692647
-1.2095461538384409,-4.539040594948334
-1.2094668412599183,-4.538008508041607
-1.2094652709354419,-4.537987199722675
-1.209385512245955,-4.5369551570599
-1.2093020786683266,-4.53590224136209
-1.2093031076386933,-4.535880972857786
-1.209218691541626,-4.534849234577169
-1.2091328052710297,-4.533796604861346
-1.2090453020231695,-4.532744150204234
-1.2089596262665154,-4.531691541350931
-1.2088715920313928,-4.530639141311761
-1.20878118147101,-4.529586953994826
-1.2086887664261874,-4.52853488885919
-1.2086881714845545,-4.5285346097895
-1.2085969200734359,-4.527503810661692
-1.2085945625931558,-4.527482792831724
-1.2084992810073727,-4.526452362715192
-1.2084045409286792,-4.5254006085975895
-1.2083074078721388,-4.524349061278636
-1.2083051358110026,-4.524328033260295
-1.208204673243934,-4.523298074333799
-1.208100788376659,-4.522247198907616
-1.2079987255687523,-4.521196118367598
-1.2078949945493154,-4.520145219857237
-1.207793062523873,-4.519094135243492
-1.2076887277684127,-4.518043285550658
-1.2075819817478353,-4.516992677265539
-1.207473560682525,-4.515942265461088
-1.207472010583076,-4.5159212141080465
-1.2073664607619121,-4.514891461634906
-1.2072597719756095,-4.513840850398027
-1.2071506910272558,-4.5127904740784945
-1.2070392497375786,-4.511740346658868
-1.207036479721536,-4.511719379145299
-1.2069220835137509,-4.510690861625214
-1.2069235380401486,-4.510669899440158
-1.206805658998298,-4.509641367014687
-1.206687644741832,-4.508591983116075
-1.2065714812959532,-4.507542361972923
-1.206452969008453,-4.506493005593919
-1.2063327958015464,-4.505443866256437
-1.2062144633544654,-4.504394499694017
-1.2062117855811003,-4.504373527274892
-1.206090619656629,-4.503345800200577
-1.205964854155913,-4.502297298325934
-1.2059618227796027,-4.50227636268259
-1.2059616677402514,-4.50227640518563
-1.20583145738282,-4.501249266850407
-1.205828357937842,-4.501228340016157
-1.2056973791854146,-4.500201798118593
-1.2055615650441827,-4.499154536642122
-1.205423408350439,-4.498107574604745
-1.2052832734362837,-4.497060817887084
-1.205142938978154,-4.4960141731825445
-1.2050010013271322,-4.494967773760341
-1.2048609203324632,-4.493921099023987
-1.2047184993149418,-4.4928747378706815
-1.2045737193857469,-4.491828698552278
-1.2044266051079116,-4.490782983651768
-1.2044230884084257,-4.490762151839625
-1.2042737709134674,-4.489738109527638
-1.2041194212192112,-4.488693436509571
-1.2041164087755687,-4.488672608620458
-1.2039636584107989,-4.48764887557012
-1.2039606460193093,-4.487628035017112
-1.203808099453657,-4.486604286957533
-1.2036515243641697,-4.485559929009536
-1.2034933488073174,-4.484515838994654
-1.203489824174579,-4.484494989595231
-1.2033346636487656,-4.48347181289117
-1.2033322864128202,-4.483450839932522
-1.2033319104349005,-4.483450895753516
-1.2031789084481677,-4.482427418110766
-1.203176328566644,-4.482406476709184
-1.2030230459541922,-4.4813829955917885
-1.2028645598974792,-4.480338923660066
-1.2027036974964584,-4.479295208190623
-1.2027006627077563,-4.479274352100937
-1.2025435360030126,-4.478251497927857
-1.2023857207438708,-4.477207335018874
-1.2022262441593452,-4.476163431626694
-1.2020685441722112,-4.475119251750542
-1.2019084515282938,-4.474075436614525
-1.2019049561840942,-4.47405461851422
-1.2017428325597355,-4.47303251787888
-1.2017391004651239,-4.473011730728749
-1.20157209498035,-4.471990412379329
-1.2015681698679201,-4.471969646144033
-1.20139710093743,-4.470949005838382
-1.20122566999895,-4.469906999194834
-1.2010560131830441,-4.468864693023834
-1.2008846338311128,-4.467822676011685
-1.2007149827889183,-4.466780378003399
-1.2007148251156863,-4.4667800742908765
-1.2007150630039223,-4.466780076790115
