x,y
-1.2111375704775813,-4.550065859014111
-1.2111642303092138,-4.550123747902964
-1.210983897858033,-4.549106044697432
-1.2108011522313122,-4.5480655988672645
-1.2106207016127648,-4.547024760167355
-1.2104425448326062,-4.545983582485734
-1.2104392025913642,-4.545962551309114
-1.21026399231006,-4.5449424237443035
-1.2100880371120408,-4.543900998306543
-1.2099143711221423,-4.54285921095318
-1.2097429817775538,-4.541817074826324
-1.209573860171326,-4.540774591901126
-1.209406999368726,-4.539731764146754
-1.2092423940273826,-4.538688593872897
-1.2090796321338084,-4.5376450795962135
-1.2089170974034438,-4.536601627426381
-1.2087568273794531,-4.535557829356943
-1.208598836290875,-4.534513687171543
-1.2084431161461189,-4.5334692066430495
-1.2082896605677276,-4.532424393309202
-1.208138464560872,-4.531379252526176
-1.2079895242450476,-4.530333789511727
-1.207842836635667,-4.5292880093783685
-1.207841165336072,-4.529267027174199
-1.2076957319732788,-4.528242428640829
-1.2075457585906404,-4.527197121895386
-1.207543461190803,-4.527176183874592
-1.2073957699377564,-4.526151894891749
-1.2072481595234716,-4.525106242468157
-1.2072468615192782,-4.525085085305007
-1.2071062991188883,-4.524059797849471
-1.2069659902486212,-4.52301313720944
-1.206827648607294,-4.521966141841165
-1.2066895331786178,-4.520919204417587
-1.206553730474773,-4.519871963326817
-1.2064202464316962,-4.518824423042658
-1.2064194176173597,-4.518803228649213
-1.2062926100826952,-4.5177761674588
-1.2062909087116678,-4.517755159344318
-1.2062915544769302,-4.517755010509143
-1.2061646818723413,-4.516727976780079
-1.2060382795975604,-4.515679558388906
-1.206037407990562,-4.5156583687773155
-1.2059176580366762,-4.514630462128704
-1.2057985501298094,-4.5135811816599585
-1.2056817665973667,-4.5125316309973895
-1.2055672905386858,-4.511481828700479
-1.2055660389544498,-4.511460774719914
-1.2054530649564803,-4.510432091660428
-1.2053408007924218,-4.509382054936325
-1.2052304862220644,-4.50833174040324
-1.205120373530083,-4.507281490036145
-1.205012563544293,-4.506230999436009
-1.2049070655024294,-4.50518027283744
-1.204803867223461,-4.504129316979148
-1.2047029589335898,-4.503078138168714
-1.204604332881214,-4.502026742377919
-1.2046044244802843,-4.502005486294696
-1.204511662943415,-4.500974809234817
-1.2045108240539317,-4.500953738177214
-1.2044181338474542,-4.499923042584795
-1.2044179957851624,-4.499901803901226
-1.2043300962773615,-4.498870694918555
