x,y
-1.210831463140554,-4.549558473027562
-1.2108669270409662,-4.5495939609824925
-1.2113138789317563,-4.548660640166772
-1.2117712988574605,-4.54770844514597
-1.212227494003109,-4.546755771244235
-1.2126848978022733,-4.5458035971686845
-1.2131409741716643,-4.544850954073289
-1.2131412204826315,-4.544850560659323
-1.2135901035790047,-4.543917552471521
-1.2140457347261597,-4.542964844294473
-1.2140459230880454,-4.542964504792708
-1.21449441383293,-4.542031513969902
-1.2149491078465477,-4.541078369387624
-1.2154015976573702,-4.540124169837415
-1.2154102193194332,-4.540105579882178
-1.2158546827029715,-4.539170840822104
-1.2163098744048608,-4.538217951813872
-1.2167635372390264,-4.537264346717138
-1.217219452642847,-4.536311816301035
-1.21722886291774,-4.536292999851316
-1.2172286779005506,-4.536292919260336
-1.2176774871565683,-4.535360315047451
-1.218132701945518,-4.534407444519064
-1.2185857011311363,-4.533453507633178
-1.2190371482530968,-4.5324988630977
-1.2194902523228395,-4.531544988337096
-1.2194983373778243,-4.53152558028328
-1.2199383287836616,-4.530588785435402
-1.219939970043768,-4.53058468495544
-1.2203803124454677,-4.52964809662255
-1.220831294060417,-4.528693219810558
-1.2212800904724588,-4.527737302655251
-1.2217266855649962,-4.526780356424461
-1.2217263135424155,-4.526779824625932
-1.222162804605906,-4.525841454768702
-1.2221716921521564,-4.525822445503689
-1.2226129516073556,-4.524886277125745
-1.2230648038729648,-4.523931824912554
-1.223514431144297,-4.522976308184291
-1.2239618251638713,-4.522019742723422
-1.2244070204433335,-4.521062151802005
-1.224850044657211,-4.520103554644334
-1.2248583114102471,-4.520084656551493
-1.2248574771949206,-4.520084276040648
-1.2252908667163942,-4.519144344886899
-1.2257347178685853,-4.518186136274323
-1.2261770239821654,-4.517227217789706
-1.226185945465005,-4.517208201514114
-1.2266307789532012,-4.516254611248274
-1.2270747460309666,-4.515296449605143
-1.2275171383675167,-4.514337575217023
-1.227961181322414,-4.5133794519701
-1.2284030338388598,-4.512420316161062
-1.2288433150697171,-4.511460480928348
-1.2292852647863497,-4.51050139693756
-1.2297256602060775,-4.509541614524738
-1.2301677012099292,-4.508582577371533
-1.230607539723767,-4.507622525295523
-1.2306153078673865,-4.5076029712133545
-1.2310422459602965,-4.506660178463104
-1.2310498493489175,-4.506640541218182
-1.231472231682264,-4.505695693805102
-1.2319005780162635,-4.5047304445141405
-1.2323267602916466,-4.5037642282862
-1.2327507943401896,-4.502797070296503
-1.2327578399283765,-4.50277719262182
-1.2331694526108286,-4.5018275879335485
-1.233586802210519,-4.5008575340051635
-1.2340026502442605,-4.499886864946592
-1.2344202579866579,-4.498916922379674
-1.2348363490796466,-4.49794635713205
-1.2348437895230344,-4.497926687118844
-1.2348433251687818,-4.497926500861384
-1.2352488061048603,-4.4969743217934
-1.2356598429853591,-4.496001579957216
-1.2360686603917586,-4.495027892298257
-1.2364752819039206,-4.494053287623983
-1.2368803668492285,-4.493078079111987
-1.2372875520138338,-4.492103648000731
-1.2376944662439548,-4.491129198215876
-1.2380998047953717,-4.490154108934391
-1.2381071066490932,-4.490134412502353
-1.238508714184812,-4.489169351982312
-1.2385170375010468,-4.489150068481505
-1.238517427450725,-4.489150249270944
-1.238920943697944,-4.488197137474076
-1.2393299646005733,-4.487223548911469
-1.2397373776769502,-4.486249292936932
-1.2401464529895074,-4.4852757247153185
-1.2405532944714772,-4.484301220781717
-1.240957893032523,-4.4833257832899305
-1.2413609177357379,-4.482349721743952
-1.2417663024626162,-4.481374632794691
-1.242174027823342,-4.480400515772051
-1.2425833934516646,-4.479427089644906
-1.2429904678102273,-4.478452698564933
-1.2433952527932195,-4.477477350555705
-1.2437977863259222,-4.476501068632943
-1.2441987353738257,-4.4755241592339
-1.244601403116262,-4.474547936913682
-1.2446091175186813,-4.474528577722574
-1.2450047840563634,-4.473572272155789
-1.245410184835268,-4.472597183632007
-1.2454181196330272,-4.472577922768532
-1.2454182270323866,-4.472577987174536
-1.2458178824736714,-4.47162328427928
