x,y
-1.210800567992765,-4.548818978044557
-1.2104932964831974,-4.5476541649397335
-1.2105177164411052,-4.547719677914035
-1.2105188012279484,-4.547718387753912
-1.2102566322220611,-4.546716263318375
-1.2102529460706772,-4.546694698303103
-1.210253825948521,-4.546693765635886
-1.2099983791046274,-4.545690272056509
-1.2097406864952578,-4.544665690245789
-1.2094852843207993,-4.543640613063534
-1.209481881364576,-4.543619467802327
-1.2092356407060307,-4.5426139758541275
-1.2089873398107804,-4.541587346434973
-1.2087413061029342,-4.5405602042096795
-1.2084975259654152,-4.53953256125675
-1.2082559890744864,-4.538504418715801
-1.208016687358678,-4.53747577798818
-1.2077796146038686,-4.536446640984435
-1.207544766093783,-4.535417010074732
-1.207542032682295,-4.535395978661725
-1.207315778703872,-4.534386044404522
-1.2073129382006225,-4.534365042178722
-1.2070914421497039,-4.533354079407396
-1.2070885715743163,-4.533333082948325
-1.206871852056843,-4.532321101481673
-1.2066532944143822,-4.531287857933343
-1.2066503407688676,-4.53126690518177
-1.2064382966908367,-4.530253970613192
-1.2062248849893482,-4.529219740244895
-1.206013779584435,-4.5281850277074955
-1.2058049623597,-4.52714985366217
-1.2055984195846903,-4.526114225983698
-1.20539414040349,-4.525078151602467
-1.205192116304615,-4.524041636958279
-1.2051899678280171,-4.524020552405748
-1.20499594409585,-4.523004000389617
-1.2048009866561116,-4.521966137518023
-1.204607941566627,-4.520927841014892
-1.2046056997792483,-4.520906798408177
-1.2046065892411773,-4.520906655135875
-1.204417838517215,-4.519867853441786
-1.204229332161358,-4.518828821645177
-1.204043168855218,-4.517789358228952
-1.2040410065508587,-4.517768318277296
-1.2038619675654916,-4.516749047926004
-1.2038593880305821,-4.516728101057392
-1.2036807463933281,-4.515708769312899
-1.2036782959630616,-4.5156877657450885
-1.2036785427232914,-4.515687648431821
-1.20350492150512,-4.514667467610018
-1.2035026287015205,-4.514646443518459
-1.2033339328838084,-4.513625413157021
-1.2031644640688473,-4.512583008927008
-1.2029952804721558,-4.511540640030774
-1.2028284409732686,-4.510497891868349
-1.202663943316848,-4.509454770664556
-1.2025017662884538,-4.508411285553536
-1.202500256797254,-4.508390149928028
-1.202345390238298,-4.507366928919172
-1.2021897238366182,-4.506322479546535
-1.2020318266678376,-4.505278262635718
-1.2018741942200448,-4.50423409792635
-1.2018723613808997,-4.504213020979261
-1.2018730469465242,-4.504212942181779
-1.2017249143888666,-4.503188759018993
-1.2015768656316363,-4.50214317845141
-1.2014311800481332,-4.501097254660604
-1.2012878320128648,-4.5000510089736245
-1.201146802293169,-4.49900444955379
-1.2011457933290337,-4.498983263519543
-1.201011612105697,-4.497957129089779
-1.200877440049545,-4.496909602982846
-1.2007434917719382,-4.495862127365205
-1.2007441610959642,-4.495861728173224
-1.2006120795778228,-4.494814229813986
-1.200610826214783,-4.494793125533973
-1.2006115106094832,-4.494793075112196
-1.2004862474736817,-4.493765862345638
-1.2003608799413987,-4.49271734471329
-1.200233709675368,-4.491669021974407
-1.2001089224731256,-4.490620411124333
-1.2001078398739784,-4.490599261320548
-1.1999897822710015,-4.489571171081182
-1.1999888262538287,-4.4895500032655535
-1.199875733177496,-4.488521349801419
-1.1997634153335341,-4.487471318966398
-1.1996534464706479,-4.486421030967399
-1.1995458049782362,-4.485370504777909
-1.1994404752054826,-4.484319746996992
-1.199440244414832,-4.484298504353735
-1.1993410325839724,-4.483268419065739
-1.1992429136295397,-4.482216969431318
-1.199146399123692,-4.481165393145551
-1.1990479844226456,-4.480113970455525
-1.1990475426261442,-4.480092755944947
-1.199047672545976,-4.4800927692585715
-1.198953202726315,-4.4790622644268865
-1.1988598118727232,-4.478010382748696
-1.1988594948410674,-4.4779891564657515
-1.1987721670033082,-4.476958005312498
-1.1987719331374271,-4.476936778160974
-1.1987724490004008,-4.4769366589792705
-1.1986899896631789,-4.475905132957469
-1.1986088865157927,-4.474852236990572
-1.1985301420518943,-4.473799151744584
-1.1985308823019183,-4.473798771649339
-1.1984554112166768,-4.472766711150935
-1.1984561163706926,-4.47276635091013
-1.1983830907957262,-4.471734122392295
-1.1983116294760665,-4.470680542863558
-1.1982425018498857,-4.4696267945766355
-1.1982429421029572,-4.469605548679753
-1.1982439473804223,-4.4696054982340625
-1.1981823023390181,-4.4685725246214565
-1.198182695116624,-4.468551288998622
-1.198125993982688,-4.4675180152774665
-1.1980712771108775,-4.466463410362833
-1.198071084581554,-4.466442276505188
-1.1980167519340492,-4.465408862867751
-1.197963629169531,-4.464354198279701
-1.1979086406859654,-4.463299603031797
-1.1978560079530696,-4.462244890357537
-1.197856530877165,-4.462223651768028
-1.1978083109212578,-4.461168925306708
-1.1977603567139055,-4.460114012170369
-1.1977144230857,-4.45905893329992
