x,y
-1.2110180354440436,-4.548307987711024
-1.2106600166488006,-4.548243064223935
-1.2101611065314284,-4.547308959840961
-1.209664212111057,-4.546371336898111
-1.2091694772057906,-4.545433430059939
-1.2086768767595226,-4.5444951841327565
-1.2081863901219323,-4.543556541840955
-1.2076979993460466,-4.542617430349967
-1.2072116891865237,-4.541677773073008
-1.2067274470266864,-4.540737497182477
-1.2062452626755515,-4.539796537278338
-1.2057651281008368,-4.538854836755555
-1.2052870371430564,-4.537912347885172
-1.2048109852368407,-4.536969031226225
-1.2043369691534418,-4.536024854734263
-1.203864986770902,-4.5350797927765525
-1.203395036873826,-4.5341338251689205
-1.2029271189820878,-4.533186936292011
-1.2024612332414655,-4.53223909564933
-1.201997380435385,-4.5312902890495605
-1.2015355617543138,-4.530340515213492
-1.2010757786269222,-4.529389773948515
-1.2006180326644096,-4.5284380659367605
-1.200162325616548,-4.527485392567125
-1.1997086593365447,-4.526531755800049
-1.1992570357531613,-4.525577158058556
-1.1988074568487574,-4.524621602140455
-1.1983599246421521,-4.523665091147515
-1.1979144411753626,-4.522707628428322
-1.1974710085034477,-4.521749217532138
-1.197029628686818,-4.520789862171609
-1.1965903037854906,-4.519829566192621
-1.1961530358548649,-4.5188683335499
-1.1957178269426787,-4.517906168287259
-1.1952846790868727,-4.516943074521595
-1.1948535943141412,-4.5159790564299165
-1.1944245746390032,-4.515014118238819
-1.1939976220632555,-4.514048264215938
-1.1935727385757064,-4.513081498663022
-1.1931499261521048,-4.512113825910287
-1.1927291867552088,-4.5111452503118485
-1.1923105223349422,-4.5101757762419865
-1.1918939348286086,-4.509205408092119
-1.1914794261611354,-4.508234150268338
-1.1910669982453284,-4.507262007189399
-1.1906566529821287,-4.506288983285087
-1.1902483922608573,-4.505315082994878
-1.1898422179594474,-4.504340310766857
-1.1894381319446572,-4.503364671056827
-1.1890361360722637,-4.502388168327581
-1.1886362321872361,-4.501410807048314
-1.1882384221238909,-4.500432591694134
-1.1878427077060256,-4.499453526745658
-1.1874490907470385,-4.498473616688695
-1.1870575730500292,-4.4974928660139675
-1.1866681564078874,-4.496511279216893
-1.1862808426033662,-4.495528860797395
-1.185895633409147,-4.494545615259752
-1.1855125305878904,-4.493561547112468
-1.1851315358922812,-4.492576660868163
-1.184752651065066,-4.491590961043485
-1.1843758778390812,-4.490604452159025
-1.1840012179372779,-4.4896171387392565
-1.1836286730727406,-4.488629025312472
-1.1832582449487028,-4.487640116410734
-1.182889935258558,-4.486650416569832
-1.1825237456858675,-4.485659930329233
-1.1821596779043668,-4.484668662232055
-1.1817977335779695,-4.483676616825026
-1.181437914360768,-4.4826837986584565
-1.1810802218970342,-4.481690212286208
-1.1807246578212196,-4.480695862265663
-1.1803712237579518,-4.479700753157705
-1.1803660890120264,-4.479680287189286
-1.1800234764067357,-4.4787036482924645
-1.179676763368299,-4.477706177911217
-1.179332215668579,-4.4767079468885695
-1.178989829800155,-4.475708973906787
-1.17864960263305,-4.4747092652692375
-1.178311531891889,-4.473708826659869
-1.1779756160518409,-4.472707663520918
-1.1776418541937106,-4.471705781116049
-1.1773102458832159,-4.470703184568522
-1.1769807910732653,-4.46969987889106
-1.1766534900251087,-4.468695869009657
-1.176328343244805,-4.467691159782536
-1.1760053514321036,-4.4666857560152025
-1.1756845154393658,-4.465679662472399
-1.175365836238601,-4.464672883887564
-1.1750493148950452,-4.463665424970296
-1.174734952546015,-4.462657290412243
-1.1744227503840035,-4.461648484891731
-1.1741127096431867,-4.460639013077395
-1.1738048315886633,-4.459628879631023
-1.1734991175078902,-4.458618089209771
-1.1731955687038695,-4.457606646467892
-1.1728941864897404,-4.456594556058072
-1.1725949721844904,-4.455581822632474
-1.1722979271095577,-4.454568450843523
-1.1720030525861447,-4.453554445344526
-1.1717103499330963,-4.452539810790139
-1.1714198204652275,-4.451524551836712
-1.1711314654920046,-4.450508673142566
-1.1708452863165093,-4.449492179368178
-1.1705612842346236,-4.448475075176337
-1.1702794605343931,-4.4474573652322436
-1.1699998164955256,-4.446439054203581
-1.1697223533889998,-4.44542014676057
-1.16944707247676,-4.444400647576002
-1.1691739750114776,-4.443380561325245
-1.1689030622363645,-4.442359892686269
-1.168634335385028,-4.44133864633963
-1.1683677956813578,-4.440316826968474
-1.1681034443394374,-4.439294439258523
-1.1678412825634756,-4.438271487898058
-1.1675813115477522,-4.437247977577906
-1.167323532476577,-4.436223912991423
-1.1670679465242542,-4.435199298834472
-1.166814554855058,-4.434174139805404
-1.1665633586232105,-4.433148440605039
-1.166314358972865,-4.432122205936637
-1.1660675570380918,-4.431095440505889
-1.1658229539428668,-4.430068149020882
-1.1655805508010615,-4.429040336192088
-1.165340348716435,-4.428012006732334
-1.165102348782626,-4.4269831653567815
-1.1648665520831467,-4.42595381678291
-1.164632959691376,-4.424923965730488
-1.1644015726705552,-4.423893616921553
-1.1641723920737814,-4.42286277508039
-1.1639454189440033,-4.421831444933511
-1.1637206543140162,-4.420799631209629
-1.1634980992064572,-4.419767338639637
-1.1634957833254707,-4.419746286762483
-1.163281456668531,-4.418733791780866
-1.1630658706960268,-4.417700021599493
-1.1628525294994325,-4.416665775550109
-1.162641427150254,-4.415631071736798
-1.1624325597357565,-4.414595916005732
-1.1622259242699908,-4.41356031369855
-1.1620215185417073,-4.41252427001398
-1.161819340962672,-4.411487790051767
-1.1616193904431515,-4.410450878834952
-1.1614216662912547,-4.40941354132689
-1.1612261681317484,-4.408375782444679
-1.1610328958406784,-4.40733760706977
-1.1608418494927817,-4.406299020056303
-1.1606530293192536,-4.405260026237668
-1.1604664356738696,-4.404220630431622
-1.1602820690058475,-4.403180837444295
-1.1600999298381398,-4.4021406520733
-1.1599200187500887,-4.401100079110142
-1.1597423363635888,-4.40005912334208
-1.1595668833320627,-4.399017789553558
-1.1593936603316866,-4.397976082527301
-1.15922266805442,-4.396934007045149
-1.159053907202474,-4.395891567888686
-1.1588873784839275,-4.394848769839715
-1.1587230826092596,-4.393805617680611
-1.1585610202886079,-4.392762116194582
-1.1584011922296062,-4.391718270165857
-1.1582435991356819,-4.390674084379817
-1.1580882417047145,-4.389629563623094
-1.1579351206279835,-4.38858471268363
-1.1577842365893447,-4.387539536350718
-1.1576355902645812,-4.38649403941502
-1.1574891823209,-4.385448226668577
-1.1573450134165368,-4.384402102904809
-1.1572030842004504,-4.3833556729185075
-1.1572024881337295,-4.3833344392452736
-1.157067155769928,-4.382308445920423
-1.1569322896518581,-4.381261082511863
-1.1567996981419688,-4.380213418564019
-1.1566693738978482,-4.379165471685867
-1.1565413125671093,-4.378117247401023
-1.1564155107602472,-4.3770687508017545
-1.1562919658707747,-4.376019986898051
-1.1561706759206727,-4.374970960649633
-1.1560516394345863,-4.373921676978491
-1.1559348553382065,-4.37287214077802
-1.1558203228763344,-4.371822356920104
-1.155708041546911,-4.370772330260606
-1.1555976607894693,-4.369722036849321
-1.1554874359683422,-4.3686718120131856
-1.1553794809465245,-4.3676213475391075
-1.155273811766512,-4.3665706472767
-1.1551704216739482,-4.365519717700343
-1.15506930521515,-4.364468564926733
-1.1549704580729754,-4.363417194791259
-1.1548738768509978,-4.362365612907633
-1.1547795588963987,-4.361313824715357
-1.1546875021555798,-4.360261835517301
-1.1545970106013699,-4.359209747003162
-1.1545045697912282,-4.3581577955995225
-1.1544144258987101,-4.3571056436301445
-1.154414549733404,-4.357084403118123
-1.154330139159049,-4.356053019601684
-1.1542472809659758,-4.355000265639431
-1.1541667483507685,-4.35394732054393
-1.1540885252982114,-4.352894202473429
-1.15401260090452,-4.3518409174435995
-1.153938966484688,-4.3507874709251135
-1.1538676151379792,-4.349733868218942
-1.1537985413989944,-4.348680114508507
-1.153731740954811,-4.347626214887869
-1.153667210416164,-4.346572174383011
-1.1536049471326277,-4.3455179979683205
-1.1535449490435448,-4.344463690579318
-1.1534872145579658,-4.343409257122453
-1.153431742458084,-4.342354702482603
-1.1533778340038672,-4.34130010441713
-1.1533219704607272,-4.340245575814471
-1.153268407035161,-4.3391909270782945
-1.15321717523228,-4.338136161303047
-1.1531675625032811,-4.337081346422053
-1.1531160389922634,-4.336026598939896
-1.153116703638743,-4.336005364065991
-1.1530702128279955,-4.33497160955713
-1.1530257191599271,-4.333916467572478
-1.152981476433738,-4.3328613942916805
-1.1529395891791974,-4.331806221644067
-1.1529000579723876,-4.330750955637666
-1.1528628634851876,-4.329695602913098
-1.152827990122551,-4.328640169665103
-1.1527954253871981,-4.32758466176155
-1.15276515928132,-4.32652908481893
-1.1527371838198124,-4.325473444260677
-1.1527114926355584,-4.3244177453625205
-1.1526880806598556,-4.323361993287639
-1.1526669438640786,-4.322306193113829
-1.1526480790511486,-4.321250349854422
-1.1526314836874558,-4.320194468474338
-1.1526171557675833,-4.319138553902345
-1.152605092484116,-4.318082611040197
-1.1525952937944681,-4.31702664476996
-1.1525870717826006,-4.31597070288398
-1.1525768688963993,-4.314914745385744
-1.1525686350231847,-4.31385870142708
-1.1525599277021576,-4.3128027672042775
-1.1525486347544076,-4.311746846090311
-1.1525354931680707,-4.310690941246902
-1.152524802403228,-4.309635002820722
-1.1525165559756942,-4.308579037295228
-1.1525107173576339,-4.307523051844316
-1.1525069128654508,-4.3064669866347405
-1.1525033416596433,-4.3054110057081205
-1.1525017874992973,-4.30435494551712
-1.1525004682140174,-4.303298968604363
-1.1525015114832309,-4.302242983646336
-1.1525049122691615,-4.301186997346026
-1.1525106509596537,-4.300131016353364
-1.1525183683380533,-4.299074979342168
-1.1525255860085828,-4.298019043654411
-1.1525308847789417,-4.296963073105381
-1.1525382189340656,-4.2959070380050886
-1.1525454739332455,-4.294851014389537
-1.1525529936983865,-4.293795077127533
-1.1525629161654964,-4.29273914873352
-1.152574885366833,-4.291683164352303
-1.1525870959226456,-4.290627264234577
-1.1526016749862293,-4.289571384798598
-1.1526179291426737,-4.288515545680271
-1.1526315943595011,-4.287459657498147
-1.1526433922276342,-4.286403737517763
-1.1526576256715735,-4.28534784132979
-1.1526742909072345,-4.28429197551225
-1.1526926665313229,-4.283236152377949
-1.1527084815136202,-4.28218027969649
-1.152721764852718,-4.281124365634371
-1.1527211563968907,-4.281103199576768
-1.1527294728244932,-4.280068443939621
-1.1527354547208002,-4.279012383585599
-1.152735485976481,-4.278991231879024
-1.1527440820519588,-4.2779354547529636
-1.152743499003844,-4.277914292630743
-1.1527501079913245,-4.276879541398445
-1.1527587342888745,-4.275823581112716
-1.1527648955076664,-4.274767588673195
-1.1527692969021672,-4.273711599410349
-1.1527755157649686,-4.272655610718214
-1.1527749091319823,-4.2726344255031625
-1.1527762023179806,-4.271599646605765
-1.152774812933719,-4.270543634852546
-1.1527710204305115,-4.269487618048701
-1.1527648558492234,-4.268431613406784
-1.1527566877168323,-4.26737556085466
-1.152748308818546,-4.266319593586661
-1.15274761511186,-4.266319293997005
-1.1527369856066518,-4.265284591665373
-1.1527244604867282,-4.264228701183169
-1.152724475183235,-4.264207563708096
-1.1527163816279762,-4.2631728176258115
-1.152705658238365,-4.262116864009927
-1.1527047126655263,-4.262095671114769
-1.1526899426515482,-4.26106098656826
