x,y
-1.2109192985089667,-4.549663623544871
-1.2109388608505092,-4.5496949861872835
-1.2109381237409682,-4.549694750589905
-1.2110539127796016,-4.548666244907979
-1.2111687677568042,-4.547616372639117
-1.2112812458460755,-4.546566253556115
-1.21139137378181,-4.545515904164071
-1.2113916652267378,-4.545494676756333
-1.2114975097433858,-4.5444441324871825
-1.2116030734526027,-4.543393374278286
-1.2117062922418436,-4.542342383992809
-1.2118071652410345,-4.541291170880467
-1.2119064523098992,-4.54023984986399
-1.2120075869057376,-4.539188676917275
-1.2121063831846406,-4.538137283339747
-1.2122028190868464,-4.537085671939352
-1.2122029222656778,-4.53706445912048
-1.2122026717329355,-4.537064467954105
-1.2122953321331909,-4.536033780534496
-1.2123868084417393,-4.534981726830092
-1.2124766459944503,-4.533929553825979
-1.2125683496364787,-4.5328775203927645
-1.2126577015397688,-4.53182528583324
-1.2127446818165024,-4.530772853405676
-1.212744710380915,-4.530751628422631
-1.212825863967876,-4.529719977930442
-1.2129055121989847,-4.528666967959328
-1.212982825019904,-4.527613774589176
-1.2129833503464644,-4.527592666496338
-1.2130613079689214,-4.526539721962919
-1.2130606948642908,-4.526518521213979
-1.2130599482331552,-4.526518479834669
-1.2131322507633526,-4.525486198809856
-1.2132028168968239,-4.5244325425057665
-1.21327100906308,-4.5233787195954545
-1.2133375578033332,-4.522324823218424
-1.2133371946547284,-4.522324476263337
-1.2134072583788456,-4.521291934685628
-1.2134785604566583,-4.520238351922969
-1.213547434421347,-4.519184592273897
-1.2136145747792302,-4.518130734544535
-1.2136835235848766,-4.517076982594326
-1.2137500613732404,-4.516023072915607
-1.213814876656011,-4.5149690727246075
-1.2138135668209764,-4.514947904258017
-1.213876968199711,-4.513915046668169
-1.2139391589980586,-4.512860884503914
-1.214003145095122,-4.511806811006396
-1.214004068326493,-4.511785700884214
-1.2140672609264191,-4.510752809182756
-1.2140672596077418,-4.510731610407098
-1.214125500180954,-4.509698425403884
