x,y
-1.2110215954673247,-4.548195542556742
-1.2107174211110927,-4.548177485501428
-1.210393118766652,-4.547167521136922
-1.21007099951466,-4.54615666610164
-1.2097511558359333,-4.545146031105733
-1.2094335677427883,-4.5441354428869465
-1.2091182186589018,-4.543124816566384
-1.20880509420834,-4.542114068810609
-1.2084941822032043,-4.541103120135738
-1.2081854725680508,-4.540091898878367
-1.2078789572493744,-4.539080310522157
-1.2075746302742956,-4.538068266341678
-1.2072724874380807,-4.537055732589897
-1.2069725256609287,-4.536042682882632
-1.2066747427853233,-4.535029096817537
-1.2063791374058759,-4.5340149588449385
-1.2060857087249928,-4.533000257342376
-1.2057944564318825,-4.531984983859874
-1.2055053806021423,-4.530969132506846
-1.2052184816151503,-4.529952699455522
-1.204933760086654,-4.528935682539621
-1.204651216814166,-4.5279180809305455
-1.2043708527330568,-4.526899894876423
-1.2040926688815012,-4.525881125491989
-1.203816666372699,-4.524861774589501
-1.2035428463730256,-4.523841844542718
-1.2032712100849856,-4.522821338177531
-1.2030017587340271,-4.521800258683994
-1.202734493558444,-4.520778609545606
-1.2024694158017248,-4.519756394482435
-1.2022065267068294,-4.518733617405385
-1.2019458275119737,-4.517710282379402
-1.2016873194475821,-4.516686393593889
-1.2014310037341394,-4.515661955338887
-1.2011768815807218,-4.514636971985922
-1.2009249541840463,-4.513611447972577
-1.2006752227278967,-4.512585387790077
-1.2004276883828302,-4.511558795973289
-1.2001823523060788,-4.510531677092671
-1.199939215641591,-4.509504035747788
-1.1996982795201632,-4.508475876562074
-1.1996955750899798,-4.508454884110052
-1.1994632318614098,-4.507446358779339
-1.1994603620043756,-4.507425389110331
-1.1992327878990234,-4.506415793607959
-1.1990035922840832,-4.505384946437646
-1.1987766543043201,-4.5043535912553985
-1.198551964387931,-4.503321746875531
-1.1983295155617448,-4.502289419686116
-1.1981093024002276,-4.5012566154504166
-1.197891320755503,-4.500223339693822
-1.1976755675068549,-4.4991895977678995
-1.1976723231735122,-4.499169495833361
-1.1974600310984038,-4.498156576400703
-1.1974575113820594,-4.4981355523199
-1.1972499145472202,-4.4971216730896035
-1.1970410951506378,-4.496086502613991
-1.1968345469995074,-4.495050868586677
-1.196630259277855,-4.494014789699656
-1.1966311301900823,-4.494014287498591
-1.196432515749674,-4.4929986361806264
-1.1962328446091315,-4.491961680889316
-1.1960354417232284,-4.490924279373706
-1.1960333499120401,-4.490903193661014
-1.195843875651579,-4.489885790111294
-1.1956535659803587,-4.488847065791468
-1.1954655308040287,-4.487807917590922
-1.1952797598695006,-4.486768364189644
-1.1950962459992864,-4.485728411900534
-1.1950971644929853,-4.4857279262016645
-1.1949188660523924,-4.484708524620195
-1.194739962567009,-4.483667788873766
-1.1945633309295332,-4.482626652409968
-1.1943889622209163,-4.481585134237596
-1.1942168503374715,-4.480543240867139
-1.1940469905263724,-4.479500978154231
-1.1938793791407767,-4.478458351699121
-1.193714013420898,-4.477415366916118
-1.1935508913158628,-4.476372029075556
-1.1935518826366942,-4.476371557578642
-1.1935530634635392,-4.476371412941263
-1.1933966158159712,-4.4753484387987665
-1.193240180897236,-4.474304087238019
-1.1930860450177039,-4.473259381307345
-1.1929338394634506,-4.472214326637639
-1.1927818334948856,-4.471169328576524
-1.1926321154036297,-4.470123996547453
-1.1924846953789001,-4.469078334761777
-1.192339562134159,-4.468032350736257
-1.1921967066363677,-4.466986051401388
-1.1920561217535344,-4.465939443223748
-1.1919178018873593,-4.464892532304656
-1.191781051483634,-4.46384544995556
-1.1917816159202859,-4.463845060730909
-1.191645015397704,-4.462819282828041
-1.1915088054333602,-4.461772112178094
-1.1913749342621622,-4.4607246251556765
-1.1912433818927182,-4.45967684243334
-1.1911141336434186,-4.458628771869758
-1.190987177808111,-4.457580420385719
-1.190862505095319,-4.456531794423149
-1.190740108161559,-4.455482900061236
-1.1906199812314617,-4.454433743095541
-1.190502119789709,-4.453384329099861
-1.1903865203316322,-4.45233466347499
-1.1903863684170326,-4.452313410764123
-1.1902749884100903,-4.451263484704572
-1.1901637912280243,-4.450213360654113
-1.1900549028024348,-4.449162986556863
-1.190054625221011,-4.449141765332491
-1.1899518735844496,-4.448112035463789
-1.1898502402374886,-4.447060929353062
-1.1897509247787459,-4.446009590639749
-1.189653912235462,-4.444958037766478
-1.1895588401117523,-4.443906243772817
-1.1894639560458042,-4.442854518027576
-1.189371369467722,-4.4418025842214846
-1.1892807404584207,-4.440750410692685
-1.1891896123017944,-4.439698387282832
-1.1890965880687476,-4.43864650669512
-1.1890055696836421,-4.437594373530549
-1.1889148280682276,-4.436542302442434
-1.188826457583244,-4.43549002146281
-1.1887404547878304,-4.4344375377815695
-1.1886567971842472,-4.433384860113611
-1.188575117380446,-4.432331957885419
-1.1884936477726036,-4.431279121457156
-1.1884144985774816,-4.430226101748417
-1.1883376765632772,-4.429172904504694
-1.1882631674639732,-4.428119537138112
-1.1881909597921338,-4.427066006483474
-1.18812104438573,-4.426012318926175
-1.1880534139581578,-4.424958480500292
-1.1879880627319863,-4.42390449696594
-1.1879249861420207,-4.422850373870058
-1.187864180594953,-4.421796116594098
-1.1878052951410287,-4.42074168558882
-1.1877465685283612,-4.41968732864365
-1.187689777727394,-4.418632794197461
-1.1876911791704337,-4.418611574070531
-1.1876373331247698,-4.417578189991684
-1.1875857071516827,-4.416523460691375
-1.1875364222840759,-4.4154686048047065
-1.1874894598227963,-4.414413641026732
-1.1874448069511794,-4.41335857583974
-1.1874021044061163,-4.4123033645525895
-1.187359584614399,-4.411248229220846
-1.1873193692771566,-4.410192999093686
-1.1872811211281251,-4.409137626093915
-1.18724306732057,-4.4080823285237365
-1.1872073285087765,-4.407026943730206
-1.1871739134741006,-4.405971477603673
-1.1871428094556438,-4.404915936865018
-1.1871140061221164,-4.403860327798592
-1.1870874951889534,-4.402804656354428
-1.1870632700244377,-4.401748928222977
-1.1870413253284882,-4.400693148893692
-1.1870216568718408,-4.3996373237007935
-1.1870042612846217,-4.398581457858937
-1.1869887897651135,-4.3975254972143585
-1.1869727796058067,-4.396469656912166
-1.186954130942552,-4.395413846523848
-1.1869336033992437,-4.39435805803874
-1.1869154813439036,-4.393302219994515
-1.18689977601349,-4.392246338443857
-1.1868864552845768,-4.391190420517783
-1.1868754952736378,-4.390134472779268
-1.1868661889726049,-4.389078533941832
-1.1868666072220149,-4.389078218930189
-1.186855318832749,-4.3880435344201345
-1.1868463168052368,-4.386987510079621
-1.1868463492005792,-4.386966391711358
-1.1868350829674505,-4.385931681160659
-1.1868257325594456,-4.384875740896621
-1.1868145327071216,-4.3838197953215765
-1.1868057411439932,-4.382763824687822
-1.1867993593025834,-4.381707834743342
-1.1867953572399574,-4.38065183176281
-1.1867937107839952,-4.379595821605874
-1.1867937104737745,-4.378539837173728
-1.1867911004329517,-4.37748384779636
-1.1867859194231738,-4.3764278615204555
-1.1867782298416305,-4.375371885852435
-1.186768770197111,-4.374315935792632
-1.186761823140689,-4.373259961284244
-1.1867573697218798,-4.372203968995538
-1.186754675825182,-4.371147978802254
-1.1867494605882958,-4.370091992336185
-1.1867424325419054,-4.369036019983938
-1.1867378833440552,-4.367980029972363
-1.1867354563570744,-4.366923956864419
-1.1867333331780179,-4.365867972970923
-1.1867332834947801,-4.364811909198493
-1.1867328264866353,-4.363755942307852
-1.1867305239926167,-4.362699966494969
-1.1867303149901036,-4.3616439066247565
-1.1867297304675273,-4.3605879398190925
-1.1867273259632185,-4.359531968166595
-1.1867266924614435,-4.3584759890160765
-1.1867242644512779,-4.357420008751941
-1.1867242994068898,-4.356364018889421
-1.1867267878487338,-4.355308026188386
-1.186731691020479,-4.354252037636363
-1.1867389776617352,-4.353196059646225
-1.186747935594692,-4.3521401168306495
-1.1867549880014105,-4.351084139165559
-1.1867637269195166,-4.3500281880302785
-1.1867699167622663,-4.348972211882391
-1.186774271331383,-4.347916225734139
-1.186781087308773,-4.346860248442117
-1.1867903557644257,-4.345804286187002
-1.186790843905318,-4.345803979225351
-1.1868024760876694,-4.344769280728179
-1.1868160401839472,-4.34371339363759
-1.1868270456852368,-4.342657457095066
-1.1868355197172982,-4.3416014910290555
-1.186842207660634,-4.340545519302072
-1.1868513925344624,-4.339489561419265
-1.186863058306891,-4.338433623856389
-1.1868764717047717,-4.337377717007024
-1.1868873559069573,-4.336321775184662
-1.1868957335305999,-4.3352658057556
-1.1869016539724973,-4.334209816245789
-1.186905844786575,-4.333153836243968
-1.1869125809623247,-4.332097863389364
-1.1869211493256362,-4.331041899467213
-1.186927254629137,-4.329985914314475
-1.186930906323742,-4.328929914443322
-1.18693214320855,-4.327873906559655
-1.186930996565369,-4.326817896844494
-1.1869278345451029,-4.3257618253307974
-1.1869251439428736,-4.32470586005633
-1.1869250363373758,-4.323649880750002
-1.186924692701718,-4.323628712411236
-1.186924677478814,-4.322593919642556
-1.1869273406005116,-4.3215379246367505
-1.1869317433736253,-4.320481936150987
-1.1869343040845326,-4.319425932855729
