x,y
-1.2112826600875684,-4.549557746375893
-1.2112637734695368,-4.549592404655972
-1.2108963974655318,-4.548624882869022
-1.2105200370752094,-4.547637757940361
-1.2101459971302915,-4.546649832624691
-1.2097742785947254,-4.545661101707966
-1.2094048414769716,-4.544671573381973
-1.2090369058391666,-4.543681584971977
-1.2090296378901964,-4.5436616604650375
-1.2086646968901067,-4.54269295012999
-1.2082952117604908,-4.541703586366618
-1.2079279788428332,-4.5407133927627745
-1.207562973608583,-4.539722392912641
-1.2071994996360584,-4.538730880546189
-1.2068342720286491,-4.537739995105877
-1.2064712571245202,-4.536748305125393
-1.2061104753278036,-4.535755806666649
-1.205751555091826,-4.534762573340471
-1.205392213523553,-4.53376960671418
-1.2050311043615585,-4.532777263435652
-1.2046722345038015,-4.53178410599529
-1.20431562029025,-4.530790134252927
-1.2039612379387767,-4.529795363159585
-1.2036090684687257,-4.528799805562546
-1.2032584440456346,-4.52780373283954
-1.2029060168953403,-4.526808271497188
-1.2025558011373745,-4.525812028722789
-1.2022078199929211,-4.52481500164937
-1.2018620551751824,-4.523817202736991
-1.2015184921170052,-4.522818642859805
-1.2011771194129586,-4.521819331596909
-1.200837928212206,-4.5208192774933424
-1.2005009117233392,-4.519818488270375
-1.200166064812394,-4.518816970994212
-1.1998333836770265,-4.517814732211135
-1.1995022121277157,-4.516812031607762
-1.1991691824817885,-4.515809914047028
-1.1988376901726479,-4.514807310467941
-1.198504407431996,-4.513805281022188
-1.1981733702237656,-4.512802505380866
-1.1978445982267854,-4.511798982566675
-1.1975180699684733,-4.510794725859766
-1.1971931105303728,-4.509789987372056
-1.1968663396631045,-4.5087858136858
-1.1968611252229036,-4.508765393624973
-1.1965443185556681,-4.507779966216296
-1.1965387640502487,-4.507759687011363
-1.196222303786778,-4.506774337401229
-1.195902323403589,-4.505767969104761
-1.1955839787579319,-4.504761086808582
-1.1952638945298746,-4.503754749364228
-1.1949461019694179,-4.502747686389638
-1.194630613268055,-4.5017398992322715
-1.1943174007913073,-4.500731402493431
-1.1940057776078954,-4.499722439018581
-1.1936916866194176,-4.498714234114979
-1.1933758228981377,-4.497706577906486
-1.1930622717077304,-4.496698197256647
-1.192751042001046,-4.495689095284588
-1.192746137538457,-4.49566858508421
-1.192445279928045,-4.494678350568282
-1.1921411790651253,-4.493667074120387
-1.1918393400198888,-4.492655109313396
-1.1915397451472085,-4.491642479138811
-1.1912417129712642,-4.490629419887738
-1.1909418461589716,-4.489616878709217
-1.190644225093916,-4.488603675139094
-1.19034887379328,-4.487589807033752
-1.1900557738976,-4.48657528548426
-1.1897649107336763,-4.485560120278519
-1.1894756069866441,-4.484544541525326
-1.189184452578029,-4.483529465546714
-1.1888955430359431,-4.482513747407808
-1.1886089037653298,-4.4814973849351
-1.1883238502773086,-4.480480603434779
-1.1880369647256015,-4.479464314873717
-1.1877523429423626,-4.478447388485579
-1.1874693384818016,-4.47743003157314
-1.1871845278931576,-4.476413161350905
-1.186902003008284,-4.475395651674004
-1.1866217819859624,-4.474377502973721
-1.1863431724521507,-4.473358934490327
-1.1860627473992338,-4.472340845567483
-1.1857839340849239,-4.47132232770542
-1.1855033478703325,-4.470304285983817
-1.1852250769838484,-4.469285606270301
-1.1849491342374543,-4.468266290818704
-1.1849442390965241,-4.468246206976194
-1.1849444373043483,-4.468246185708885
-1.184671296910243,-4.467247974774239
-1.1843947382500808,-4.466228834907163
-1.1841164017524286,-4.465210156745337
-1.1838403696462292,-4.464190852664133
-1.183566657026262,-4.463170923840227
-1.1832945618704829,-4.462150585369015
-1.1830206610076748,-4.461130714684214
-1.1827483765095517,-4.460110425329679
-1.1824743241312667,-4.459090600692981
-1.1822019184892392,-4.458070342753944
-1.1819270918335991,-4.45705072918902
-1.1816505341320531,-4.456031589716004
-1.1816457923207235,-4.456011050699382
-1.1813783867708476,-4.45501127848795
-1.1811040048444024,-4.453991549900163
-1.180832008635289,-4.452971168548358
-1.1805617216678228,-4.451950338384191
-1.180289027050291,-4.450930145478099
-1.1800146142409869,-4.4499104225126205
-1.1797425974845541,-4.448890054465563
-1.1794722972484777,-4.447869233607634
-1.1792002708835967,-4.446848870340512
-1.1789306017121082,-4.445827878743023
-1.1786626198022205,-4.444806451801661
-1.1783928821161354,-4.443785480712585
-1.1781248062037641,-4.442764077010086
-1.1778549935493179,-4.441743127801399
-1.1775875333525012,-4.440721556661872
-1.1773224321547557,-4.439699367885207
-1.1770596571637784,-4.438676576551313
-1.176799182074637,-4.43765319560747
-1.1765409859845908,-4.4366292362830535
-1.176284380027372,-4.435604905054715
-1.1762796486260623,-4.435584412234538
-1.176023559658292,-4.434581691761046
-1.1757651403389124,-4.433557789749425
-1.1755090279232552,-4.4325332969799165
-1.1752552007327401,-4.43150823659615
-1.1750036415972178,-4.4304826184396795
-1.1747543369128204,-4.429456451006958
-1.1745066004430245,-4.428429936714637
-1.1742563134703334,-4.427404032789173
-1.174004189482656,-4.426378567961743
-1.1737543935088155,-4.425352531489282
-1.17350626174081,-4.424326105236494
-1.1732563390714712,-4.423300102619245
-1.1730087453010527,-4.422273533249858
-1.1727634940231955,-4.421246399453444
-1.1725205578783078,-4.420218714017712
-1.1725164408932505,-4.420198418636198
-1.1722770814909842,-4.419191606982702
-1.1720304316513785,-4.418164815733405
-1.1717813154843315,-4.417138605087342
-1.1715297929833992,-4.416112979713196
-1.1712759080742468,-4.415087935661324
-1.171019696110126,-4.414063470297386
-1.1707618739132561,-4.413039438695455
-1.1705065467111784,-4.4120147758499195
-1.1702536945768,-4.410989494134916
-1.1700032630429875,-4.409963614621152
-1.1697595785267056,-4.4089580136532325
-1.1695138520246398,-4.407931035676015
-1.169270489696779,-4.406903472633544
-1.1690294595336659,-4.405875352928277
-1.1687907361661596,-4.404846690181257
-1.1685536068942641,-4.403817680743246
-1.1683146451688267,-4.4027890730366135
-1.1680779782210657,-4.40175993189351
-1.1678436273147048,-4.400730258040961
-1.167611571202005,-4.399700062564667
-1.167381110410184,-4.3986695351730924
-1.1671484296958927,-4.397639413413126
-1.1669160073338183,-4.396609322540186
-1.1666859160053837,-4.395578702248397
-1.1664574701427597,-4.394547730741858
-1.1664539954275128,-4.394526934814013
-1.166453862249641,-4.394526996382324
-1.166227280100274,-4.393517238427053
-1.1659944471312045,-4.392487226214023
-1.165764005170025,-4.391456662777391
-1.1655352703728674,-4.390425726468184
-1.1653040928174796,-4.389395331656734
-1.1650704821059494,-4.388365482997256
-1.1648344852742512,-4.38733617665051
-1.164829973795426,-4.387315613377968
-1.1645983104507105,-4.386306936455397
-1.1643599098254225,-4.385278180861836
-1.164119895379969,-4.384249820399494
-1.1638816959500817,-4.383221016206802
-1.1636418817408263,-4.382192609383388
-1.1634045354397675,-4.381163625963372
-1.1631696439048667,-4.380134075721594
-1.1629371581743222,-4.379103976953384
-1.162707038917497,-4.37807334514108
-1.1624785736222318,-4.377042363385672
-1.1622476123945256,-4.376011931330707
-1.1620141751095845,-4.374982052197939
-1.162009986395007,-4.374961404352944
-1.161781589733434,-4.373952060174563
-1.1615515868330535,-4.3729214091443165
-1.1613239920424494,-4.371890210619719
-1.1610987658475243,-4.370858491761806
-1.160875192676164,-4.369826432724023
-1.1606491215903825,-4.368794912525279
-1.1604212594809886,-4.367763786021825
-1.1601950943916335,-4.366732287383269
-1.1599671956021198,-4.365701171544561
-1.1597416867695522,-4.364669527371826
-1.1595182187445414,-4.36363736345046
-1.1592950598974672,-4.362605224071915
-1.1590742480739447,-4.361572574333253
-1.1588557762827632,-4.3605394223230425
-1.1586396197542246,-4.359505779942193
-1.1584257586986046,-4.3584716575902
-1.1582134970006068,-4.357437232792111
-1.1579986800762578,-4.356403325798735
-1.1577820230388642,-4.3553697926467
-1.1575677216845592,-4.354335765035757
-1.1573551048430526,-4.353301401641918
-1.1571406891417384,-4.35226739890329
-1.156928625094605,-4.351232908405939
-1.1567189252130172,-4.350197933320242
-1.1565108784189575,-4.349162643271795
-1.1563010024865934,-4.348127706753232
-1.1560927742416556,-4.347092448720354
-1.155882754264108,-4.34605754379487
-1.1556750947924128,-4.34502215982163
-1.1554691231234855,-4.343986451165299
-1.1552613510905825,-4.3429510917886445
-1.1550559343748827,-4.341915259936718
-1.1548528852975295,-4.34087895883501
-1.1546514916105255,-4.339842353636232
-1.1544482667570164,-4.338806090189018
-1.154247376607709,-4.337769369556609
-1.1540488379252003,-4.336732193919424
-1.1538526254846766,-4.335694574201884
-1.1538495215124254,-4.335673756207942
-1.1536565418247067,-4.3346570034132474
-1.1534626047041818,-4.33361895235466
-1.1532709644516888,-4.332580464631045
-1.1530816062292153,-4.331541560050346
-1.1528938316238384,-4.3305024019533125
-1.1527034755785663,-4.329463705887938
-1.1525112614486879,-4.328425341269618
-1.1523214042495362,-4.32738654149152
-1.1521332299326217,-4.326347450361799
-1.151943243993604,-4.325308677706629
-1.1519406638932836,-4.3252877034864
-1.1517587241749034,-4.324268954017494
-1.1515754504379991,-4.323228986176072
-1.151389682060188,-4.322189445286665
-1.1512014342963843,-4.321150347582892
-1.1510107593742587,-4.320111690828314
-1.15081802737578,-4.319073344177027
-1.1506257333240526,-4.318035021887659
-1.1504359315434123,-4.316996232655201
-1.1502478989578966,-4.3159571181131025
-1.150057437050216,-4.314918439781246
-1.149864548546146,-4.31388020431068
-1.149669967968516,-4.312842300913462
-1.1494771815684683,-4.311804047201522
-1.1492820296456132,-4.310766231884429
-1.1490845027985477,-4.309728862950584
-1.1488846329208624,-4.3086919407490445
-1.1486831391402264,-4.307655361238104
-1.1484834874854835,-4.306618400849471
-1.1482822061429654,-4.3055817746886
