x,y
-1.210636127964235,-4.548849455643051
-1.2106568214785085,-4.548929341924212
-1.2111447520111611,-4.547995253526521
-1.2116341718353996,-4.547057763895648
-1.2121229129968876,-4.54611757288416
-1.2126096325281805,-4.545176558295401
-1.2130942846253403,-4.544234961037229
-1.2135768716805861,-4.543292802616254
-1.2140573979751281,-4.542350062488385
-1.2145358683344079,-4.54140670036931
-1.2145446794706227,-4.541389711676365
-1.2150148729918526,-4.54046610547054
-1.215496233872765,-4.539525536298311
-1.2159764470225922,-4.538584807100959
-1.2159860062112073,-4.538566792651415
-1.2159855275884235,-4.538566405307295
-1.216458677756925,-4.537645171478624
-1.2169429624846444,-4.536706700273161
-1.216951652614455,-4.536687692205735
-1.217432038648116,-4.535747671261692
-1.2179147645415027,-4.534808419384885
-1.217924851757556,-4.534789993260351
-1.21792477021223,-4.534789946560834
-1.218399784503028,-4.533870363600756
-1.2188823541120024,-4.532931049408114
-1.2188914490183445,-4.532912186575933
-1.2193738248624892,-4.53197357771748
-1.2198585038069898,-4.531035343241057
-1.2203446902287192,-4.530097902107707
-1.2208286273245905,-4.529159296088351
-1.2213103248177168,-4.528219537623182
-1.221789825566644,-4.5272786559313465
-1.2222671638276672,-4.526336675226277
-1.2227423667339266,-4.525393615682652
-1.2232160692153313,-4.524449835738764
-1.2236920764463484,-4.523507209501867
-1.2241697434702357,-4.522565410655781
-1.2246452466436832,-4.521622514385611
-1.2246537573492495,-4.521603287078559
-1.2251251447046085,-4.520658539348351
-1.2251344016509789,-4.520639761738419
-1.22560771834925,-4.519696620715714
-1.2256162333804848,-4.519677387883016
-1.2260761938034235,-4.51875025159751
-1.2260762054172716,-4.518749586183409
-1.2265362396707427,-4.5178213889061265
-1.227003349817922,-4.516874317629253
-1.2274727490288948,-4.515928363946241
-1.227943782767377,-4.514983218026117
-1.2284126291846598,-4.514036984421875
-1.2284124503927996,-4.514036537123261
-1.2284118673706999,-4.514036285869867
-1.2288682093838939,-4.513107379760302
-1.2293360506179456,-4.512160670933707
-1.2298054776042522,-4.511214738140652
-1.2302726753041562,-4.510267698324262
-1.2302812087014758,-4.5102484842034345
-1.2307349066990145,-4.509318273242113
-1.231195222829499,-4.508367864027579
-1.2316540018384723,-4.50741672641693
-1.2316630891411813,-4.50739780292733
-1.2321256750057001,-4.506449305274888
-1.2325868749721707,-4.505499336382773
-1.2330496995419553,-4.504550142898145
-1.2335103453441347,-4.503599889577664
-1.233968803198643,-4.502648578379392
-1.2344251010042726,-4.501696229245722
-1.234879881358586,-4.500743187042469
-1.2353369863211703,-4.499791251081677
-1.2357957648109728,-4.498840109033658
-1.2362523560884462,-4.497887911988009
-1.2362605063669487,-4.497868509280556
-1.2367131914601304,-4.496915407274182
-1.237167662095347,-4.4959621961254745
-1.2376199444585696,-4.495007937467804
-1.2380700278901566,-4.49405263841692
-1.2385179406957976,-4.493096319201814
-1.2389643282199572,-4.492139318560044
-1.239413048992811,-4.491183402996809
-1.2394213545812813,-4.491164124447712
-1.2398697875702622,-4.4902096837520284
-1.240320828179056,-4.489254845379697
-1.2407734400954715,-4.488300755968474
-1.2407819587947684,-4.48828154617577
-1.240782340383159,-4.488281742566327
-1.2412235836225523,-4.48734544052273
-1.2416718117389896,-4.486389280934601
-1.242122283060279,-4.485434163040185
-1.2425749895388671,-4.484480102343972
-1.2430292477934175,-4.483526794361291
-1.243481863958364,-4.482572699295904
-1.243491261928112,-4.482553917073954
-1.2439394316249066,-4.481621008876388
-1.2443982174780839,-4.480669878189077
-1.2448547335693272,-4.479717640014375
-1.2453089819442478,-4.478764315699554
-1.2457613469918822,-4.477810019126779
-1.2457695443765762,-4.477790684825359
-1.246210598856616,-4.476854426310865
-1.2462186127907386,-4.476834976912863
-1.2466551079521513,-4.475896570556675
-1.247097870113648,-4.4749378554682755
-1.2475391022636675,-4.473978453723923
-1.2479820282088114,-4.47301981252008
-1.2479905296673324,-4.4730007610588505
-1.248425635983418,-4.472061722334658
-1.2488712716642698,-4.471104346640212
-1.249314712898677,-4.470145940037258
-1.2497559442509045,-4.469186514361285
-1.2497643010262462,-4.469167515835212
-1.2497638981034473,-4.469167258049395
-1.2501974409487502,-4.46822752359751
-1.2502063451318086,-4.468208510717156
-1.2506509284139071,-4.4672556635440825
-1.2510956290500326,-4.466297858058633
-1.251542586263947,-4.465341095351215
-1.251991504909363,-4.464385170842436
-1.2524400372816529,-4.463429171085572
-1.2524489977373288,-4.463410268236437
-1.252896164785892,-4.462457534377203
-1.2533430792071774,-4.461500772524792
-1.2537922519967113,-4.460545058341861
-1.2542436728644175,-4.459590400616817
-1.254696658340516,-4.45863649546291
-1.2547051915949314,-4.458617307704472
-1.2551448518363713,-4.457680394136573
-1.2555907679200615,-4.456723151346438
-1.2560344650323982,-4.455764864842571
-1.2560422617897433,-4.455745302217418
-1.2564729984854548,-4.454804236194867
-1.2569098913498589,-4.4538428304041
-1.2569180526355626,-4.453823647189756
-1.2569178186875685,-4.453823564805177
-1.2573484867680376,-4.452882366738209
-1.25778536171171,-4.451920943380071
-1.2582200846022906,-4.450958536396847
-1.2586533034450138,-4.449995490852514
-1.258653052432514,-4.449995019199399
-1.2590802967463335,-4.44905238897538
-1.2595185181803874,-4.448091617467788
-1.2599590111496142,-4.44713186854212
-1.260401077876688,-4.446172853937167
-1.2608408611571893,-4.445212784702417
-1.2612783676811985,-4.444251671591842
-1.2617136386854895,-4.443289541013683
-1.2621473371054184,-4.442326721750689
-1.2625827159190772,-4.44136464400047
-1.263015907479205,-4.440401576699775
-1.2634468986719711,-4.439437520353993
-1.26345429204745,-4.439417805704232
-1.2638726365947597,-4.438471164105369
-1.2642968486840263,-4.437504102520831
-1.264718905937955,-4.4365360871749635
-1.2651394524863397,-4.435567452450351
-1.2655623867221313,-4.4345998511777
-1.265987042325847,-4.433632989891035
-1.2664094905730459,-4.43266515985196
-1.2668303526549431,-4.431696659369512
-1.2672532562304282,-4.430728953334055
-1.2676758514820239,-4.429761211569716
-1.2680968506768218,-4.428792783080586
-1.2685198630561534,-4.427825136806712
-1.2689425445212852,-4.4268574444154645
-1.2693629782171458,-4.4258887634896045
-1.2697811782760466,-4.42491910848207
-1.269788366830526,-4.424899334507916
-1.2701992513249385,-4.4239370401466855
-1.2706161169890777,-4.4229668132395865
-1.270623907582138,-4.422947318869969
-1.2706237126541327,-4.422947256345432
-1.2706234916296177,-4.4229471894129
-1.270623591293127,-4.4229471669192115
-1.2706239393108922,-4.422947349068101
-1.2710306667507034,-4.421995686563781
-1.2710337533181417,-4.421987443598792
-1.2714408869358838,-4.421035895934603
-1.2718577422181354,-4.420065646562154
-1.2722722878064265,-4.419094394207637
-1.2726845255658568,-4.418122159262968
-1.2730951463986198,-4.41714925657782
-1.2735080710110964,-4.416177327101751
-1.2739226401715906,-4.415206099847243
-1.2743349337977594,-4.414233901248952
-1.2747449518667011,-4.413260738199128
-1.2747520741958416,-4.41324093544898
-1.2751542262715676,-4.412276587444319
-1.2755625718128116,-4.4113026447035795
-1.2759705882454226,-4.410328656753469
-1.2763763440931792,-4.409353719240555
-1.2763840904714991,-4.409334486293363
-1.2767850182214995,-4.40837206124182
-1.2767926953497064,-4.408352805158389
-1.276791982314644,-4.408352511296476
-1.2767920000218516,-4.408352548832454
-1.277190822537016,-4.407397557600689
-1.2775997839639,-4.406423863842691
-1.278009055558087,-4.40545039308601
-1.2780175564397849,-4.405431163936583
-1.2784233744219737,-4.404479102408439
-1.2784267303945365,-4.404470593333319
-1.2784273617910953,-4.404470871014418
-1.278834684155641,-4.403519291528766
-1.2788393078865001,-4.403508695423611
-1.2792462747416347,-4.4025568807783095
-1.2796594910528207,-4.401585070471877
-1.2800743432915511,-4.400613942010321
-1.2804876040214557,-4.399642148380174
-1.2809031452273951,-4.398671327381528
-1.2813209613111283,-4.397701482614758
-1.2817403594432208,-4.396732334535236
-1.2817488967972683,-4.396713131825155
-1.2821607824296044,-4.395763669687696
-1.2821695533889896,-4.39574456122366
-1.2825860785825043,-4.394797117912115
-1.283012609181008,-4.3938310833586325
-1.283436834041919,-4.392864019956445
-1.2838587559402341,-4.391895948641713
-1.2842790588976531,-4.390927189429071
-1.2842875281087203,-4.390907951223035
-1.2842871759763859,-4.390907809287294
-1.2847011716218235,-4.389959283394595
-1.2851215310233883,-4.38899054799864
-1.2855435239570077,-4.388022506126394
-1.2855518202539644,-4.3880033054360785
-1.2855516737196733,-4.38800316580536
-1.2855518429642037,-4.388003279996995
-1.2855520200587052,-4.388003391067803
-1.285552220993614,-4.388003506812647
-1.2855518184631582,-4.38800334264611
-1.285970649335618,-4.387056889945353
-1.2864001253490045,-4.386092146221046
-1.2868315410916316,-4.385128184986862
-1.2872631946202575,-4.3841644278638965
-1.2876967430481798,-4.383201445298103
-1.2881305107086192,-4.382238656158595
-1.288139687497817,-4.3822197697145135
-1.2885747495251234,-4.381264257975196
-1.2890098710927456,-4.380302073577591
-1.2894433531232825,-4.3793391462449485
-1.2898790812145688,-4.378377229128885
-1.2903164087652392,-4.377416043225298
-1.2907514626486327,-4.376453820667149
-1.2911842469619617,-4.375490570886593
-1.2911919274520633,-4.3754709866276995
-1.291611904756493,-4.374525077867489
-1.2916193946577834,-4.374505400573159
-1.2920413423611579,-4.373544526818051
-1.292048753938554,-4.373525785254362
-1.2924705087388413,-4.372565785595284
-1.292896652581693,-4.371599569811961
-1.2933205386284088,-4.370632353583081
-1.293742162985174,-4.369664149451467
-1.294161561096936,-4.368694979588399
-1.294578761366189,-4.36772486238047
-1.2949937862635637,-4.366753813358921
-1.2954066534608952,-4.3657818457808775
-1.2954134207420362,-4.365761890464772
-1.2954125072163363,-4.36576151484217
-1.295811905739206,-4.364806636410932
-1.2962217505614635,-4.363833410933161
-1.2966339273088634,-4.362861156017264
-1.2970477249156256,-4.361889596220996
-1.2974598771520571,-4.3609173376071935
-1.2978742701494124,-4.35994603071764
-1.2978830151638399,-4.359926903799878
-1.298293801566018,-4.358976965703634
-1.2983027374811509,-4.358957915745928
-1.2987216639894386,-4.357999788434822
-1.2987302600738972,-4.357980706365128
-1.2991489760181607,-4.3570225381719405
-1.2991573264278413,-4.357003359271535
-1.2995760004016363,-4.356045062520768
-1.2999969454132683,-4.355076573511372
-1.300420188283188,-4.354109078315026
-1.3008457165267582,-4.353142586423154
-1.3012734846929361,-4.352177084688538
-1.3017034559132115,-4.351212562990073
-1.3017120195333873,-4.351193560788137
-1.3021327937896456,-4.35024802712018
-1.3021408809553887,-4.350228639206163
-1.3025636120096755,-4.349267641298972
-1.3029907391301072,-4.348301853537538
-1.3034194251955635,-4.347336767282557
-1.3034282027099708,-4.347317659042827
-1.3038491603623927,-4.346372179782273
-1.3042808831451096,-4.345408443584204
-1.3047148138288336,-4.3444456890096275
-1.3051502638588255,-4.34348364430481
-1.3055837275007798,-4.3425206123686815
-1.3055926561462308,-4.342501589149002
-1.3060281629770496,-4.341539781626291
-1.3060370723465806,-4.341520758633005
-1.3064667239481396,-4.340579229007172
-1.3069073348878573,-4.339619542390222
-1.3069159858433375,-4.339600433800684
-1.3073472468465035,-4.338659629315572
-1.3077845153290926,-4.337698406175833
-1.3077931647345613,-4.337679280748218
-1.308228017560402,-4.336723746040655
-1.3086636608327278,-4.3357617864903935
-1.3091015858280795,-4.3348008549218005
-1.309541136548816,-4.333840667648586
-1.3099790774338513,-4.3328797498764295
-1.3099880479075718,-4.332860756847331
-1.3099878370243518,-4.332860677002406
-1.3104189871366883,-4.331919826016792
-1.3104213830966884,-4.331914558000345
-1.31042127560285,-4.331914433552689
-1.3108520500718637,-4.330973403931006
-1.3108543534818915,-4.3309679402558325
-1.3108541212724263,-4.3309677644599995
-1.3112853773483328,-4.330026965193576
-1.3117276466624048,-4.329068039484038
-1.3121721646704585,-4.32811013911289
-1.3126188831841152,-4.327153262145313
-1.3126283895254038,-4.327134522615025
-1.3126290944304457,-4.327134866486372
-1.3130733866638775,-4.326200102486052
-1.313082998897879,-4.3261814101893465
-1.3135317567135107,-4.325248771822923
-1.3139917494312197,-4.324298195457808
-1.3144538746908474,-4.3233486454639305
-1.3144638727231306,-4.3233301306597784
-1.3149212117184435,-4.322401660928183
-1.3153892537821088,-4.321455051000039
-1.3158556266089498,-4.320507588554074
-1.316324113423291,-4.3195611721381155
-1.3163334578814399,-4.319542466917125
-1.3168013539870687,-4.318595976117771
-1.316811139277767,-4.3185773814646025
-1.3172723597723968,-4.3176508694228595
-1.3177450985637835,-4.316706583507345
-1.3182193305295025,-4.315763056442483
-1.3182284464315372,-4.315744159689313
-1.3182283620282502,-4.315744135901969
-1.3186961743729348,-4.314797612818632
-1.319163696267021,-4.31385074568623
-1.319629624869493,-4.3129030911154755
-1.3200971222178397,-4.31195620657605
-1.3205624115360073,-4.311008230940419
-1.321026117179505,-4.31005949327124
-1.3214914403257456,-4.309111536828143
-1.3215005777497655,-4.309092766661527
-1.3215000703425315,-4.309092533449043
-1.3214996372124745,-4.309092346187164
-1.321499835032239,-4.3090924709208895
-1.3219549029266375,-4.308162942836178
-1.3224214855644671,-4.307215592204838
-1.3228902726907716,-4.306269319266212
-1.323361219612805,-4.305324121597992
-1.323833652985146,-4.304379690627255
-1.3243037947486236,-4.303434112157405
-1.3243132638612616,-4.303415411503894
-1.3247748032001734,-4.302489078528252
