x,y
-1.2110210479275054,-4.548912091728491
-1.210930764044599,-4.547836194090021
-1.2109039215309783,-4.546980876802053
-1.2108752964708454,-4.545924799289078
-1.210847565932191,-4.544868695489529
-1.2108213822765255,-4.543812611075179
-1.2107958693203889,-4.542756602497331
-1.210771443154656,-4.541700691661747
-1.210744539882198,-4.54064487092311
-1.210715695036387,-4.539589040293462
-1.2106873538704412,-4.538533298735376
-1.2106610013084804,-4.537477466800036
-1.2106350820705516,-4.536421716975841
-1.210611579227665,-4.535365919062226
-1.2105896745197686,-4.5343101235408305
-1.2105660285960766,-4.53325434956297
-1.2105443889449696,-4.53219847347713
-1.2105223230684332,-4.5311427088322045
-1.2104984845643338,-4.530086972479736
-1.2104770727075973,-4.5290311815559345
-1.2104580934914677,-4.527975341829412
-1.2104411536369908,-4.526919400907879
-1.2104244798377937,-4.5258635397121285
-1.2104101739787416,-4.5248076390944
-1.2103975341423159,-4.523751738606879
-1.210383006277608,-4.5226958402849196
-1.2103705075070126,-4.521639844370542
-1.2103705281525499,-4.5216187204583065
-1.21037085873916,-4.521618673859411
-1.2103560214793745,-4.5205840269523385
-1.2103564440022485,-4.520583723466761
-1.2103438373442104,-4.519528009182125
-1.210330804192431,-4.5184721242516925
-1.2103159508006722,-4.517416247867728
-1.2103035405708595,-4.516360332339736
-1.2102935680092832,-4.515304384745185
-1.2102853030340415,-4.514248436178208
-1.2102751749281357,-4.513192488281764
-1.2102671016427176,-4.5121364493795095
-1.2102589678121398,-4.5110804248094984
-1.2102504260304607,-4.510024496796474
-1.210240057122805,-4.508968574973353
-1.2102406047567313,-4.508947407097788
-1.210235187206906,-4.5079126632879305
-1.2102351768180368,-4.507891529606077
-1.2102354991484916,-4.507891469937919
-1.2102301880731612,-4.5068567200200285
-1.2102275292050775,-4.505800721832634
-1.210227716933828,-4.505779575922819
-1.2102241379090835,-4.5047448189837045
-1.2102242755124994,-4.50474449849385
-1.2102185714199274,-4.503709747692529
-1.2102148433456035,-4.502653761040356
-1.2102086068948286,-4.501597770418171
-1.2101998793921551,-4.500541794483428
-1.210189404017823,-4.499485848754626
-1.2101807557711868,-4.4984298767050985
-1.2101808472813431,-4.498408718654335
-1.210172265333449,-4.49737395785721
-1.2101613928435926,-4.496317932428025
-1.2101509358481106,-4.49526199552321
-1.2101423190779057,-4.494206030722425
-1.2101312681581657,-4.493150084466948
-1.2101177869431134,-4.492094163202192
-1.2101026005748516,-4.491038286065823
-1.2101019800426005,-4.491017116098964
-1.210086214449365,-4.489982461778878
-1.2100854640715375,-4.489961286160807
-1.2100653134438768,-4.488926681639704
-1.210047903400227,-4.487870816352324
-1.2100322831736001,-4.48681491705628
-1.210031881672328,-4.4867937375565345
-1.2100112482487133,-4.485759154331104
-1.2099886053578548,-4.484703391927323
-1.2099680977672627,-4.483647497828901
-1.2099479661609942,-4.4825916924457845
-1.2099295984683107,-4.481535856587363
-1.2099087391509602,-4.48048006153612
-1.2098854044389984,-4.479424314104043
-1.209860341777937,-4.478368621570477
-1.2098605628302246,-4.478347461708751
-1.2098398322747321,-4.477312877506149
-1.2098164325134988,-4.476257127681943
-1.2097906115694947,-4.475201422396006
-1.209762404677828,-4.474145778417112
-1.209732543541939,-4.473090209685867
-1.2097052601867437,-4.4720345654126845
-1.2097055505821712,-4.472013405986067
-1.209682618513763,-4.470978871020019
-1.2096577149549135,-4.469923166047336
-1.2096352995689392,-4.468867391866299
-1.2096146731207222,-4.4678115852775875
-1.2095922614336605,-4.466755815878477
-1.2095719443221935,-4.465699928931696
-1.2095512652268536,-4.464644144301258
-1.2095287924106353,-4.463588394969444
-1.2095080802113958,-4.462532606135616
-1.209485598278704,-4.461476853645256
-1.2094853483791632,-4.461455707432186
-1.2094621115166366,-4.460421192674588
-1.209436828938855,-4.459365499344884
-1.209414009985141,-4.4583097359623505
-1.2093936556597868,-4.45725392019626
-1.2093750327975592,-4.4561980859887775
-1.2093545732748348,-4.455142277208408
-1.2093358273785413,-4.454086444851703
-1.2093152678332355,-4.4530306416994785
-1.2092971317870347,-4.451974791729962
-1.2092807382063546,-4.450918924229691
-1.2092625020304872,-4.449863078539952
-1.2092459956252124,-4.448807211080685
-1.209226978148918,-4.447751380500617
-1.2092058108927153,-4.446695515960996
-1.2091843156710647,-4.445639746157483
-1.209160392686193,-4.444584021926633
-1.2091347570265556,-4.443528354343353
-1.2091116577305985,-4.4424726199818565
-1.2090903797950374,-4.441416840057631
-1.2090666511756276,-4.440361106830225
-1.209041171250138,-4.43930542581638
-1.2090174964274103,-4.438249690999973
-1.2089920993610115,-4.437194004756231
-1.2089924500835254,-4.43717284101041
-1.2089713300422957,-4.436138269102592
-1.2089475195034207,-4.435082530192352
-1.208921270850571,-4.434026836565857
-1.2088926226508698,-4.43297120510876
-1.2088623083380021,-4.431915648445005
-1.2088338594441876,-4.430860018767934
-1.2088030401249137,-4.429804454514584
-1.2087705359113334,-4.428748965079721
-1.208769819808391,-4.4287278050030086
-1.2087376506839262,-4.42769349606927
-1.2087073347306343,-4.426637927275306
-1.2086752784344457,-4.425582405028294
-1.2086756519176765,-4.425561229339283
-1.2086486136806722,-4.42452677730494
-1.2086235381082444,-4.423471070327593
-1.20859596856664,-4.422415412202691
-1.2085666178708194,-4.4213598111321595
-1.2085662388547735,-4.421338654484277
-1.2085365403410036,-4.42028324698147
-1.2085071619877699,-4.419227660191014
-1.2084795249916724,-4.4181720236271005
-1.208449402880876,-4.417116449779181
-1.2084496453615539,-4.417095297398517
-1.2084203305895092,-4.416060931715476
-1.2084203966833758,-4.416060613155238
-1.2083938785506292,-4.415026172945183
-1.2083700045671601,-4.413970442158096
-1.2083485545836756,-4.412914645856651
-1.2083294931442237,-4.4118588028609835
-1.2083127930021489,-4.410802919674082
-1.2083131951494637,-4.410781783796762
-1.2082962495854772,-4.409747113651753
-1.208281156557343,-4.408691230405473
-1.2082634682509914,-4.407635370668847
-1.2082631864291047,-4.407614217858304
-1.208240389690329,-4.406579667818869
-1.2082148492905358,-4.405523961537423
-1.2081868621668155,-4.404468306322543
-1.208157177860511,-4.403412721277205
-1.2081300343681975,-4.402357064528853
-1.2081047102949103,-4.40130135845117
-1.2080776447517305,-4.400245702374916
-1.20805304875328,-4.399189983113911
-1.208030572126023,-4.398134142370746
-1.208008409791174,-4.397078384981985
-1.2079879700942833,-4.3960225997329605
-1.2079650006016125,-4.394966858042351
-1.2079395850645336,-4.393932569748912
-1.2079393488072756,-4.393932298181388
-1.2079116423824778,-4.39287688812422
-1.2078836048249604,-4.39182129687942
-1.2078531423269843,-4.390765755790653
-1.2078202687973385,-4.389710277863871
-1.2077857331690296,-4.3886548725482
-1.2077530423819802,-4.3875993838834795
-1.2077186870142087,-4.386543961977907
-1.2077187899628217,-4.386522821388025
-1.207689597013264,-4.385488447239402
-1.2076623616369733,-4.384432801641866
-1.2076326627160887,-4.383377207639436
-1.2076012085629846,-4.382321675632899
-1.2075715405953973,-4.381266084552135
-1.207540147905069,-4.380210551892252
-1.207540470903774,-4.380189382544848
-1.2075132943622202,-4.379154942442011
-1.2074834662736476,-4.378099353597621
-1.2074519061097093,-4.37704382078306
-1.2074228605199875,-4.375988212775304
-1.2073963184495313,-4.374932536457202
-1.2073715267622918,-4.373876825803346
-1.2073442323707213,-4.372821172823847
-1.20734452649797,-4.372800012072967
-1.207317166882949,-4.371765563139899
-1.207287196214266,-4.370709975553189
-1.2072555211803029,-4.369654448451293
-1.2072263836434125,-4.368598844711439
-1.207199062880592,-4.367543189254529
-1.2071699983508684,-4.366487586355837
-1.2071426978656856,-4.365431934066414
-1.2071136478508029,-4.364376333105726
-1.2070870622922651,-4.363320664071742
-1.2070622381028833,-4.362264957995056
-1.2070349176369917,-4.3612093088358534
-1.2070058099219476,-4.360153713428202
-1.2069784763909492,-4.359098065800285
-1.2069486966011491,-4.358042480668913
-1.2069164683447906,-4.3569869644545705
-1.2068825311403846,-4.355931521176622
-1.2068511319221584,-4.3548759933933265
-1.2068215544878713,-4.353820407874078
-1.2068218876490269,-4.353799256276709
-1.2067927110408911,-4.352743842195555
-1.2067635749425902,-4.351688177950686
-1.2067341097915425,-4.350632607760509
-1.2067022028865382,-4.349577100182492
-1.206667871052784,-4.348521662373002
-1.2066318520106591,-4.347466300206379
-1.2065983853088573,-4.346410845283911
-1.2065983872833088,-4.346410538550445
-1.206566652442238,-4.345376264321385
-1.2065323020005656,-4.344320836073975
-1.206495511785856,-4.343265473348767
-1.2064563208720214,-4.342210193617157
-1.2064147581716418,-4.341155002436176
-1.206414600522705,-4.341133906734791
-1.2063730877535148,-4.340099903514177
-1.2063292008759345,-4.339044801792719
-1.2062836860031052,-4.337989791164318
-1.2062404149266999,-4.336934594501999
-1.2061969004162356,-4.335879494999421
-1.2061513402192758,-4.334824409407945
-1.2061058610325297,-4.333769334141404
-1.2060604620752207,-4.332714266448311
-1.2060154822545148,-4.331659275380436
-1.2059730105341353,-4.330604165704232
-1.205932668420151,-4.329548886792282
-1.2058919499378422,-4.328493713284668
-1.2058494339733254,-4.32743860144057
-1.205808663429288,-4.326383414480616
-1.2057654244101865,-4.325328316144153
-1.2057200605917975,-4.324273229677996
-1.20567509071438,-4.3232182216377755
-1.2056326255474445,-4.3221630988498
-1.2055926359950233,-4.32110787064944
-1.2055930383787956,-4.32110755671208
-1.2055550771263526,-4.320052457218641
-1.2055170375232132,-4.3189971001883505
-1.2054792988631695,-4.317941812853836
-1.2054439734079117,-4.316886430213763
-1.2054110501553081,-4.3158309607487
-1.2053801518632519,-4.314775356495498
-1.2053491400195082,-4.3137197667749705
-1.2053183751410488,-4.312664251193419
-1.2052899832357182,-4.311608658291753
-1.2052639614796685,-4.310552995625676
-1.2052402877123147,-4.309497271051874
-1.2052185972636094,-4.308441433963626
-1.205196416309027,-4.3073857106189966
-1.2051967301456812,-4.30738541267609
-1.2051726065269097,-4.306350954991938
-1.2051504164835252,-4.305295225281531
-1.2051257017333519,-4.3042395293614195
-1.2050991818789294,-4.303183875515259
-1.205074415382035,-4.302128174901991
-1.2050471890504804,-4.30107252881422
-1.2050175035620494,-4.300016944191318
-1.2049861022473394,-4.298961425807948
-1.2049572324182196,-4.29790582848671
-1.204930178341985,-4.296850178280688
-1.204900671789872,-4.2957945890816855
-1.2048687116322525,-4.294739067556737
-1.2048343370194095,-4.293683619184159
-1.2048332814573441,-4.293662473477825
-1.2047951066443097,-4.292628383949751
-1.204759474413607,-4.291572989723178
-1.2047263590965989,-4.290517498945386
-1.204695001931291,-4.289461961647442
-1.2046611496679864,-4.28840649776309
-1.2046248095517522,-4.287351113703755
-1.2046249801125308,-4.2873299733416275
-1.2045896065427868,-4.28629579021945
-1.2045561708631674,-4.285240313583287
-1.2045206502882053,-4.284184822601906
-1.2044851563807162,-4.283129348226182
-1.2044500548257875,-4.28207395704887
-1.2044170912876986,-4.28101841113256
-1.2043837770470647,-4.279962967052024
-1.2043486889246926,-4.278907577191588
-1.2043160651453815,-4.277852099091553
-1.2043158365282505,-4.277830969175586
-1.2042826227202341,-4.276796736154504
-1.2042467820504472,-4.275741274005441
-1.2042109305963937,-4.274685818779945
-1.2041754437040872,-4.2736304427480025
-1.2041424215879055,-4.272574977140047
-1.2041114943261702,-4.2715193699124
-1.2040808637396994,-4.2704638388435265
-1.2040519281537392,-4.269408266122863
-1.2040204634627705,-4.2683527545026685
-1.2039871853680657,-4.267297295655136
-1.2039875578438481,-4.267276124257965
-1.2039879772584798,-4.267276142295725
-1.203961125206442,-4.266241705842183
-1.2039315877401726,-4.265186112673727
-1.2038995995447657,-4.2641305778539955
-1.2038659119649096,-4.263075117342693
-1.2038340538556187,-4.262019585347938
-1.2037998009701365,-4.260964127094162
-1.2037998440167108,-4.260942996760562
-1.2037655863742307,-4.259908736785701
-1.2037288679445812,-4.25885335842542
-1.2036897816285543,-4.257798055093912
-1.2036483523451245,-4.256742842836105
-1.2036045976348804,-4.255687726193328
-1.2035585315336434,-4.254632709437008
-1.2035108702478376,-4.253577802813925
-1.20346583198005,-4.252522773213326
-1.2034230346621628,-4.251467561552072
-1.2033799510227328,-4.250412451386601
-1.2033347835231418,-4.24935735169279
-1.203290022268492,-4.248302333450555
-1.203290047477439,-4.2482812015938825
-1.2032506258132445,-4.2472471610974205
-1.2032509772301678,-4.24722599576419
-1.2032166818650503,-4.246191758180916
-1.2031841528086216,-4.245136262116127
-1.2031494574530142,-4.244080745047514
