x,y
-1.2110981876847198,-4.548301395340851
-1.2115144946303191,-4.54820495705576
-1.2115220239232958,-4.548181388412721
-1.2119956644710543,-4.5472557986662645
-1.2124776600467349,-4.546312496079247
-1.2124852160313693,-4.5462911206954155
-1.2129563970623365,-4.545366559334064
-1.2134334789497911,-4.5444237493513375
-1.2139083975464433,-4.543478206517548
-1.2143824973989665,-4.542533325756958
-1.2148575709357208,-4.541588917945014
-1.2148669908403877,-4.541570597223183
-1.2153337318862942,-4.540645699243068
-1.2153335208747669,-4.540643460266443
-1.2158002222137052,-4.53971910420802
-1.2162735259131547,-4.538774780551727
-1.2167446574990228,-4.53782942148416
-1.21721364281572,-4.536883046830574
-1.2176811708802937,-4.535936032328992
-1.2181509992428594,-4.534990182810637
-1.2181596024873855,-4.534971026662186
-1.2181592927433953,-4.534970807158437
-1.2186174428866425,-4.534042685620377
-1.219082217736299,-4.533094393021151
-1.2195448103298514,-4.532145032673674
-1.2195528696896636,-4.53212558079274
-1.2200022419810959,-4.531193195145014
-1.2204581246525477,-4.530240620417348
-1.2204576338413662,-4.530240004134418
-1.2204573973079063,-4.53023993062483
-1.2209044354252727,-4.529306491393719
-1.2213580513342361,-4.528352855317337
-1.221809536570546,-4.527398198752829
-1.2222589046212249,-4.526442546905021
-1.2227061678753177,-4.52548591115513
-1.2227136271486674,-4.5254661956203055
-1.2231480771490315,-4.524526805723721
-1.2235891104164618,-4.523567218784837
-1.224029924665484,-4.522607613142308
-1.2244686253884007,-4.521647037576848
-1.2249052039578858,-4.520685494412645
-1.224912454486978,-4.520665707790305
-1.224911524492168,-4.520665301918149
-1.2253335887249048,-4.519720307565837
-1.2257615822510854,-4.518754907881669
-1.2261874336041478,-4.517788550454693
-1.2266111540307678,-4.516821258894737
-1.2270327537287646,-4.515853043255228
-1.2274522405893455,-4.514883912158348
-1.2278696205573345,-4.513913873342718
-1.2278763119934726,-4.513893877919053
-1.2282815203446598,-4.512941507180706
-1.2286922886071139,-4.511968653717459
-1.2291009331826497,-4.510994896196438
-1.2295074588677064,-4.5100202544519075
-1.2299118703997465,-4.5090447357615435
-1.2299182775034994,-4.509024634229164
-1.230310765327393,-4.508066956725776
-1.2307085367892567,-4.50708871648952
-1.2307149098814272,-4.50706859215866
-1.2311008226668416,-4.506108256075188
-1.2314918915541788,-4.505127312336344
-1.231880811190404,-4.504145505638484
-1.2322675883207423,-4.503162856135322
-1.232652229078033,-4.502179371341022
-1.233034738102861,-4.5011950578837405
-1.2334151187626958,-4.500209921934331
-1.2337933734003943,-4.499223969314009
-1.2341695035388542,-4.498237205568284
-1.2345435100462228,-4.4972496360253125
-1.2349153932689165,-4.4962612658423655
-1.235285153138579,-4.495272100042773
-1.2356527892579638,-4.494282143545241
-1.2360183009698091,-4.493291401187081
-1.236023754329154,-4.493271012514211
-1.2363781640223799,-4.492298602048101
-1.236736976681767,-4.491305415170005
-1.2370936319578885,-4.49031144111466
-1.237099029012699,-4.490291024282624
-1.2374446729434005,-4.489315476541957
-1.2377945548946894,-4.488319103365857
-1.2381422614257265,-4.487321959540764
-1.2384877985322051,-4.486324064464758
-1.2388311713747084,-4.48532542502279
-1.2391723838459374,-4.48432604735556
-1.2395114387559358,-4.483325937262284
-1.2398483380431884,-4.482325100284741
-1.2401830829486544,-4.481323541762131
-1.2401879150420376,-4.481302979103054
-1.2405121296182438,-4.480320104379271
-1.2408400901676766,-4.4793163063088235
-1.2411658674162853,-4.478311787485297
-1.2414894660974938,-4.4773065667223015
-1.2418108901584277,-4.476300650429559
-1.2421307969907358,-4.475294295758528
-1.2424525693436475,-4.47428849950719
-1.2427721385593369,-4.473282000708433
-1.243089474904168,-4.472274795104796
-1.243404591960375,-4.471266892652388
-1.2437175005731318,-4.470258302234377
-1.244028209209882,-4.469249031865257
-1.2443367244121548,-4.468239088865007
-1.2446430511655708,-4.467228479999207
-1.2449471932009646,-4.466217211591703
-1.24524915323904,-4.465205289615083
-1.2455489331888496,-4.4641927197631945
-1.2455529963555927,-4.464171983851884
-1.2458429487406653,-4.4631784720619185
-1.2461358667473688,-4.462163896527117
-1.246426576972736,-4.46114867584736
-1.2467150849875193,-4.460132828797889
-1.2470013950965553,-4.459116361749676
-1.2472855105441851,-4.458099280447597
-1.2472892844398897,-4.458078472929996
-1.2475644250182707,-4.457080396490327
-1.2478468919389305,-4.456062866318915
-1.2481271003659242,-4.4550447004806575
-1.2484050222246745,-4.454025908457598
-1.2486806770136212,-4.453006501444702
-1.24895408043549,-4.451986489038535
-1.2492252448943473,-4.4509658798069065
-1.2492297453862977,-4.450946081467508
-1.2494962295365617,-4.449946027257952
-1.2497652421905578,-4.448924848656082
-1.2497697447870388,-4.448904786167649
-1.2500340618340562,-4.447904161526491
-1.2503009032457049,-4.446882406572846
-1.2505654997395914,-4.445860059780227
-1.250827861571882,-4.4448371406034255
-1.2510879967560375,-4.443813655950966
-1.2513459115128984,-4.442789611988353
-1.2513491901774954,-4.442768707418765
-1.2515980296145346,-4.441764134242744
-1.251848975965063,-4.440738365641899
-1.2520976838039652,-4.439712042749998
-1.2523441607759458,-4.438685184245327
-1.2523472295604774,-4.438664235918355
-1.2525895264158586,-4.437636588676519
-1.2528316590863657,-4.436608720372364
-1.2528349123702494,-4.436587835436224
-1.2530681523907294,-4.435579555946953
-1.2533031500104084,-4.434550023242525
-1.2535358656846876,-4.433519961308354
-1.2535388152364075,-4.433499003851629
-1.2537628400502263,-4.432488631339195
-1.253988453410844,-4.431456994232153
-1.254211795613559,-4.430424853715614
-1.2542145061809813,-4.430403847963254
-1.254430053274328,-4.429391646930203
-1.2546516453816374,-4.428359143385584
-1.2548709277197196,-4.4273261363342025
-1.2550878764575681,-4.426292637735004
-1.2550906183519626,-4.426271662922601
-1.2552991386549428,-4.425257981622674
-1.2555088742511284,-4.424222998985463
-1.2557163127171622,-4.4231875442106325
-1.2559214701294927,-4.4221516374366505
-1.256124358515383,-4.421115286131084
-1.2563249873576354,-4.420078496907927
-1.2565233640642335,-4.4190412759620346
-1.2567194943757125,-4.418003629171581
-1.2569133826961782,-4.416965562166847
-1.2571057106861008,-4.415927248373041
-1.257299962457301,-4.4148892565007944
-1.257302211044742,-4.414868213238316
-1.2574885554927009,-4.413850243597735
-1.2576756094701176,-4.412810928444427
-1.2578603559524832,-4.411771190048117
-1.258042811421675,-4.410731048465697
-1.258222988064529,-4.40969051111743
-1.2584008955340689,-4.408649584588007
-1.2585765414171786,-4.407608275057039
-1.258749931636065,-4.4065665883978005
-1.258921070775154,-4.405524530243163
-1.2590899623457412,-4.404482106037319
-1.2592566089998773,-4.403439321076744
-1.2594210127029735,-4.402396180542603
-1.2595831748729014,-4.401352689526325
-1.2597430964919327,-4.400308853049747
-1.2599007781967009,-4.399264676080938
-1.2600562203504004,-4.398220163546607
-1.2602094231006518,-4.3971753203418
-1.2603603864258155,-4.396130151337474
-1.2605091101720116,-4.395084661386386
-1.2605098899507898,-4.395063439879085
-1.2606518470823806,-4.394038340183472
-1.2607935104137367,-4.392991870645384
-1.2609329004062335,-4.391945085768579
-1.26093449971791,-4.3919240830864466
-1.2610719878466021,-4.390898371507076
-1.2612092269911834,-4.389851304875242
-1.2613441796256368,-4.388803932431401
-1.2614768554475477,-4.387756271893161
-1.261607260913736,-4.386708328864446
-1.2616078279748413,-4.386687092954544
-1.2617362764290856,-4.385659760235256
-1.2618649745029575,-4.3846116184349135
-1.2619913400593477,-4.383563182293055
-1.2619922150883598,-4.383541996245567
-1.2621164084486178,-4.382514167413974
-1.262240845836558,-4.381465511374087
-1.2622420141190989,-4.381444365516518
-1.2622414222074367,-4.3814443014857885
-1.2623570401652913,-4.380415938212954
-1.2624717946953958,-4.379366166968798
-1.2624725642612182,-4.379344976271976
-1.2624718017003975,-4.379344892404758
-1.2624711243066404,-4.379344830197189
-1.262575207271449,-4.378315230603182
-1.2625758808817087,-4.37829404276581
-1.2626749286078598,-4.377263933665519
-1.2627728309029462,-4.3762124474074104
-1.2628683693833296,-4.375160737062689
-1.262961568273884,-4.374108821174667
-1.2629616151055072,-4.374087575894313
-1.2630489117191666,-4.373056412531424
-1.2631348434244638,-4.372003888035357
-1.263218453823613,-4.370951168712957
-1.26329975837624,-4.369898272118991
-1.263378767541259,-4.368845203805221
-1.2633783397854883,-4.3688239343148165
