x,y
-1.21005003312128,-4.548596962024079
-1.2100143957267093,-4.548666564167172
-1.2097166693656392,-4.54764722039833
-1.209421189928876,-4.546626015868301
-1.2091256221156375,-4.545607871919823
-1.2091198253087143,-4.545584418271364
-1.2088316754572315,-4.544584023797239
-1.208825966163874,-4.544561687371171
-1.208539544283759,-4.543565517082534
-1.208532705171593,-4.543546487287772
-1.2082460681722824,-4.542550717351017
-1.208239474697179,-4.542529967589194
-1.2082392860088842,-4.542529325237973
-1.207950445223572,-4.541534822761778
-1.2076546835655586,-4.540520623160485
-1.2073613756139836,-4.539505790251848
-1.2070697272958766,-4.538490546861742
-1.2067765186416146,-4.53747582385763
-1.2064849510442164,-4.536460671350902
-1.2061917756126428,-4.535446028535982
-1.2059002597323558,-4.534430934385477
-1.2056063962164145,-4.533416538779445
-1.2056009751521548,-4.533396151230599
-1.2053126935178555,-4.53240211592236
-1.2050163753904661,-4.531388476992804
-1.204718461098583,-4.53037533172383
-1.2044230002698542,-4.529361472118555
-1.204129976411974,-4.5283469086082215
-1.2041251251358325,-4.5283263906918645
-1.2038415856114264,-4.527331070228532
-1.2035499938838847,-4.5263161045159634
-1.2032567151338942,-4.525301629305384
-1.2029651512094965,-4.524286655621681
-1.202671933485656,-4.523272170586852
-1.202666103444416,-4.523251939034198
-1.202377744664665,-4.522258023304193
-1.2020815285123394,-4.521244328775067
-1.2017850184172456,-4.520230805723582
-1.2017794572455684,-4.5202105341456615
-1.2017794775447326,-4.520210556845357
-1.2014907917010986,-4.519216723406808
-1.2011947467930444,-4.5182030714209205
-1.2009011182672613,-4.517188702417858
-1.200896137099211,-4.517168237816277
-1.2006070196686014,-4.516152766823927
-1.2003175137504078,-4.515137229793509
-1.2003123171319472,-4.515116848251252
-1.2000282013418346,-4.514121686486919
-1.200022827844687,-4.514101359527292
-1.1997385560006586,-4.513106224089331
-1.1997380323097788,-4.513106035585912
-1.1997373499780364,-4.513106251708058
-1.1994486578708516,-4.512112433431268
-1.199151868215599,-4.511098980451742
-1.1991460425287057,-4.511078772849525
-1.198855753334872,-4.510085425350677
-1.1985625790579613,-4.509070929495863
-1.1985575409810318,-4.509050461973159
-1.1982738423682944,-4.508055175585888
-1.1979828615042207,-4.507040045935895
-1.197977116581725,-4.507019783933261
-1.1979775314522134,-4.50701966917536
-1.1979772383401301,-4.507019766442998
-1.1979776334607903,-4.50701966492449
-1.1979773165413767,-4.50701976375458
-1.1976918307993594,-4.506025001325998
-1.1974027040809434,-4.505009332123175
-1.1971118814587243,-4.503994139076242
-1.1968227113951824,-4.502978481727171
-1.1968175642287207,-4.502958049896944
-1.196533712219361,-4.501962788419043
-1.1962422595304747,-4.500947711470328
-1.195951209232187,-4.499932614691627
-1.1956618818344973,-4.498917019207758
-1.1953708878762348,-4.497901906145322
-1.1953651413491424,-4.497881662058945
-1.1950789427509885,-4.4968871327703495
-1.1950736533465316,-4.496866780387401
-1.1947879328823174,-4.495872101373492
-1.1944986706598353,-4.494856479121435
-1.1942077306191947,-4.493841331645089
-1.1939184744673972,-4.492825704318316
-1.1936275357138255,-4.491810563927744
-1.1933389630537565,-4.490794747119567
-1.1933342170729717,-4.490774197558173
-1.1930557517426084,-4.489777457130184
-1.193056087479358,-4.489777030675306
-1.1927793799703312,-4.4887798352325055
-1.1924946896831738,-4.487762936013132
-1.1922075921226396,-4.486746698538784
-1.1919181400592818,-4.48573112729245
-1.1916263713798712,-4.484716218239962
-1.1913330022302957,-4.483701798055934
-1.1910414153758566,-4.482686842840634
-1.190747545053426,-4.481672544778596
-1.1904513768081673,-4.480658913823472
-1.1901529376919695,-4.479645948182277
-1.1898525626639462,-4.478633488300014
-1.1895520079357658,-4.477621167916485
-1.1895460158193822,-4.477601228264938
-1.1892511352070756,-4.476609153276506
-1.1889490362155044,-4.475597310522496
-1.1886494019946294,-4.474584716259327
-1.1883515389424368,-4.473571588579042
-1.1880520282367744,-4.472558956742652
-1.187754228301136,-4.4715458132843064
-1.187454088847563,-4.4705333570869525
-1.1871522849129792,-4.469521411082629
-1.1871461712579474,-4.469501265919621
-1.186849426654929,-4.468509820651687
-1.186545072537512,-4.467498635372004
-1.1862424253095862,-4.466486918778486
-1.1859381278755359,-4.465475707839877
-1.185635533474591,-4.464463980871408
-1.1853305994857948,-4.463452954251112
-1.1850233241301604,-4.462442634783201
-1.1850173597798208,-4.462422480835831
-1.1850172556745644,-4.462422543096161
-1.1847180061036342,-4.461431804872368
-1.184410593198257,-4.460421519382655
-1.1841015872008336,-4.45941173810973
-1.183794349676662,-4.458401398367415
-1.1834855214685718,-4.457391565104358
-1.1831784317346221,-4.4563811888275096
-1.1828690393987396,-4.4553715140575045
-1.1825580146200314,-4.454362362153574
-1.1822487364923528,-4.453352657869441
-1.1819374723871179,-4.452343490780987
-1.1819309983176007,-4.452323476645523
-1.1816238007871562,-4.451334876619622
-1.181312579457587,-4.450325785770185
-1.1809993284460283,-4.4493172331218185
-1.1806864581079612,-4.4483086637785245
-1.180375289853115,-4.447299560787577
-1.1803750923963483,-4.447299302282043
-1.1803746899064602,-4.447299478790521
-1.180064949766816,-4.446312020193007
-1.1800583442717074,-4.44629205741588
-1.1800584559954352,-4.44629204819079
-1.1797467959914048,-4.445305198247973
-1.179740507884677,-4.4452851259528785
-1.1794291361096476,-4.444297953321113
-1.1791135728037618,-4.4432901915534195
-1.1787956281816228,-4.442283166396242
-1.178475995245173,-4.441276687391804
-1.1781587236235525,-4.440269460939919
-1.1778431374466567,-4.439261710797257
-1.1775258508008153,-4.438254495273278
-1.1772108890625532,-4.437246548891673
-1.1772049608876827,-4.4372263736137025
-1.1772056119387078,-4.437226183164542
-1.1768978650431587,-4.436238099991155
-1.1765815536994546,-4.435230572614821
-1.1762635582077001,-4.434223576667954
-1.1759479347896482,-4.4332158334438
-1.1756340056280417,-4.432207565158516
-1.1753183812872217,-4.431199828104578
-1.1750044158139958,-4.430191574768851
-1.1746887603421339,-4.429183851766425
-1.1743747714019541,-4.428175608067792
-1.1743683644044913,-4.428155564166963
-1.1743686434296858,-4.428155499375141
-1.1743682522609795,-4.4281556458292295
-1.1740555759632652,-4.427169106302092
-1.174048871160661,-4.427149141351277
-1.1740483524451808,-4.427149304314256
-1.1737287302077608,-4.426164972255404
-1.1737217901573203,-4.426145079010051
