x,y
-1.2110327361663449,-4.548929424221413
-1.2109526541211042,-4.547861400758533
-1.210924742419478,-4.546827635011854
-1.210901571146451,-4.545771190285004
-1.2108806436630493,-4.544714737735188
-1.210862004791672,-4.543658341704289
-1.2108456499314044,-4.5426019953800125
-1.2108309003546962,-4.54154572364366
-1.2108166261446232,-4.54048951319999
-1.210803542328441,-4.5394334191874846
-1.2107879087675217,-4.538377388887888
-1.2107697522804788,-4.537321422964775
-1.210750037393292,-4.536265484683807
-1.2107327723221155,-4.535209522704735
-1.2107171365478269,-4.534153578312815
-1.210699803575894,-4.533097654292501
-1.2106849031603462,-4.532041702687013
-1.2106724309974097,-4.530985726960003
-1.2106623526136941,-4.529929731942341
-1.2106539093412638,-4.528873757096657
-1.210643609415821,-4.527817780332799
-1.2106356870832198,-4.526761785679581
-1.2106294400019026,-4.525705804929075
-1.210621330239225,-4.524649821146895
-1.2106149093731418,-4.52359384162447
-1.210605955120095,-4.522537875872248
-1.2105944911018849,-4.521481930694793
-1.210581261713836,-4.520426016621735
-1.2105698495674517,-4.519370073816507
-1.2105566906771763,-4.518314158918427
-1.2105460280960387,-4.517258211914381
-1.210537155805149,-4.516202251415305
-1.210525789212235,-4.515146309983473
-1.210512632888342,-4.514090396578185
-1.2105019721251158,-4.513034450763981
-1.2104931029270878,-4.511978490996363
-1.2104824266233474,-4.510922545738555
-1.2104742017714922,-4.509866575312247
-1.2104680764373446,-4.508810516930237
-1.2104615500165032,-4.507754558580027
-1.2104528383775346,-4.506698530516562
-1.2104437598709326,-4.50564259539284
-1.2104322119284296,-4.504586674442932
-1.2104189083940502,-4.503530783342761
-1.2104184316812505,-4.503509634931785
-1.2104052407922867,-4.502474940783638
-1.2103947441946996,-4.501418996862831
-1.210386696324858,-4.500363017115362
-1.2103810572510396,-4.499307020136642
-1.210377105841895,-4.498251035934674
-1.2103705786169536,-4.497195057818652
-1.2103615074229237,-4.496139093270657
-1.2103506381668734,-4.495083152386199
-1.2103415694774549,-4.494027188998707
-1.2103300448764505,-4.492971245735833
-1.2103160727929936,-4.491915328981817
-1.2102996910702175,-4.490859444709968
-1.2102816179488392,-4.489803613073129
-1.210265432792443,-4.4887477299261915
-1.2102475484527002,-4.487691891121622
-1.2102315150542406,-4.486636008422153
-1.2102130648030145,-4.4855801619940525
-1.2101928854148183,-4.484524365453605
-1.2101745641532797,-4.483468519567898
-1.2101541736296202,-4.482412640363287
-1.2101341822031553,-4.481356853101944
-1.2101167140013178,-4.48030101228335
-1.21010104498445,-4.479245141336711
-1.2100832277665048,-4.478189223447433
-1.210065400805362,-4.477133319388262
-1.2100479264919888,-4.476077500115769
-1.210032923128481,-4.475021631478767
-1.2100203639447826,-4.473965721832769
-1.2100095250116973,-4.472909803074644
-1.20999613245103,-4.471853903201457
-1.2099809006272766,-4.470798024818122
-1.2099677818067787,-4.469742038958316
-1.209954305127638,-4.468686148570733
-1.209938334753147,-4.467630283217923
-1.2099199020276783,-4.466574450462851
-1.209899046496396,-4.4655186570992225
-1.2098761452537252,-4.464462838231094
-1.2098536996435152,-4.463407111440571
-1.2098338102576418,-4.462351321891661
-1.2098164390885888,-4.461295478835553
-1.2098008475677373,-4.4602396092258365
-1.2097830919776673,-4.459183691679466
-1.2097649722267034,-4.458127869063661
-1.209764771387331,-4.458127577748712
-1.2097441789454957,-4.457093029597383
-1.2097209103191087,-4.456037302638667
-1.2096952319297438,-4.4549816138299105
-1.209667176852072,-4.453925981268574
-1.2096374742200477,-4.452870421621238
-1.2096096516459447,-4.451814784270986
-1.2095794704474323,-4.4507592086956205
-1.2095476139486048,-4.44970370646362
-1.2095179725243028,-4.448648049405755
-1.209488762889937,-4.447592477645865
-1.2094620589998386,-4.446536830528659
-1.209437130336551,-4.445481139318056
-1.2094104162863861,-4.444425487018079
-1.2093861399145034,-4.443369770497369
-1.2093636046288714,-4.442314022366246
-1.2093385552000508,-4.441258323878041
-1.2093117032049734,-4.440202672208913
-1.2092866149508301,-4.439146972809684
-1.2092590710950661,-4.438091329836607
-1.209229772007554,-4.437035745394117
-1.2092022743260944,-4.435980101885343
-1.2091723515756396,-4.43492452061282
-1.2091406981691613,-4.433869005488487
-1.2091108654596163,-4.432813423526097
-1.2090793240225055,-4.431757902413062
-1.2090502817947948,-4.430702304484115
-1.2090237305433622,-4.429646636579056
-1.208998923940343,-4.428590934353943
-1.2089723059379422,-4.427535269404932
-1.2089729397424247,-4.427514082726472
-1.208950471258522,-4.4264795398781915
-1.2089259729888293,-4.4254238242792265
-1.2089039183989478,-4.424368041855223
-1.208884312281902,-4.423312209864782
-1.2088664249901042,-4.4222563634379055
-1.2088459882510405,-4.421200558104759
-1.2088459239746523,-4.421200242021842
-1.2088236898023552,-4.420165722567324
-1.208803466857338,-4.419109929823494
-1.2088030465282638,-4.419088777531243
-1.2087778231392685,-4.418054292391602
-1.2087505903713414,-4.416998646807425
-1.2087258466097264,-4.415942926044642
-1.208703587938026,-4.414887148017045
-1.2086837694009718,-4.4138313204077555
-1.2086842907902868,-4.413830992684193
-1.2086664428493488,-4.412775345581675
-1.2086481560418856,-4.411719533338053
-1.2086280420426776,-4.410663738852241
-1.2086096554757317,-4.40960791360665
-1.2085891140558034,-4.408552045963729
-1.2085682112150615,-4.407496274621819
-1.208568356134316,-4.407475131532075
-1.20854823415677,-4.40644057095098
-1.20853086804717,-4.405384722296239
-1.208515273529024,-4.404328839383129
-1.2084971728087321,-4.403272991172735
-1.2084765827347064,-4.402217184809582
-1.2084535504871818,-4.401161426276478
-1.2084281130553431,-4.400105721128928
-1.2084010038647472,-4.399050083053639
-1.2083757580929044,-4.397994377776904
-1.2083481391331432,-4.396938729855259
-1.2083188326048304,-4.395883149972804
-1.2082917326977256,-4.394827421679714
-1.20826435559755,-4.393771789077177
-1.2082636179264614,-4.393750638478618
-1.2082322222053787,-4.392716322694611
-1.2082027571535212,-4.391660739575847
-1.2081708607000579,-4.390605212266168
-1.2081365258383507,-4.38954975900714
-1.2080997886477836,-4.388494385252036
-1.208060678253549,-4.387439095899234
-1.208019218072309,-4.386383895723452
-1.2079761304824619,-4.385328793389458
-1.2079356424425904,-4.3842735803958295
-1.2078977258848713,-4.383218265514587
-1.2078623184067443,-4.382162858780026
-1.2078293697018323,-4.381107368993647
-1.2077988394056507,-4.380051804012073
-1.2077706951783684,-4.37899617096176
-1.2077442109944763,-4.377940518327684
-1.207715847902511,-4.376884895023203
-1.207689147803309,-4.375829243055689
-1.2076606113537292,-4.3747736274159505
-1.2076337723028148,-4.373717975906485
-1.2076051246586148,-4.3726623651889795
-1.207578896965916,-4.371606688571833
-1.2075550969313165,-4.370550951626913
-1.207533691079354,-4.369495161413402
-1.207514652347072,-4.368439324433197
-1.2074972711102998,-4.367383484741313
-1.2074772874598676,-4.366327682733913
-1.207454737568767,-4.365271925968022
-1.2074296839205496,-4.364216220906569
-1.2074021759366904,-4.3631605734614824
-1.2073722533099274,-4.362104989173132
-1.207340648897659,-4.361049477608108
