x,y
-1.210772540240315,-4.548825308053452
-1.2104419248574405,-4.547660583312055
-1.2100783136013995,-4.546693693130519
-1.2097054111286936,-4.545704995080209
-1.2093353866791574,-4.544715501779414
-1.208967605340415,-4.5437252589849715
-1.2086020165625169,-4.542734265079078
-1.2082386089929524,-4.541742520965458
-1.207877373601879,-4.540750027194826
-1.2075183033402637,-4.539756784287001
-1.2071613928263059,-4.538762793031465
-1.2068066380451168,-4.537768054635243
-1.2064540360812923,-4.536772570772873
-1.2061035848923365,-4.535776343580504
-1.2057552831230418,-4.534779375620528
-1.2054091299569674,-4.533781669832862
-1.205065124999574,-4.532783229482358
-1.2047232681873317,-4.531784058107712
-1.2047183547738658,-4.531763485634691
-1.2043870942655106,-4.530782940885104
-1.2040520096925438,-4.529781490985228
-1.2037191039427415,-4.528779306765709
-1.2033883725886698,-4.5277764065488375
-1.2030598118638058,-4.526772796378918
-1.2027334189424626,-4.525768481749341
-1.2024091918179287,-4.524763467965023
-1.2020871291471893,-4.5237577601934715
-1.2017672301219173,-4.522751363493338
-1.2014494943639038,-4.521744282836686
-1.2011339218404595,-4.520736523126825
-1.2008205127959997,-4.519728089212624
-1.200509267696737,-4.518718985899982
-1.2002001871859787,-4.517709217961038
-1.1998932720480082,-4.516698790141536
-1.1995885231789067,-4.515687707166734
-1.1992859415629884,-4.514675973746118
-1.198985528253774,-4.5136635945771895
-1.1986872843586305,-4.512650574348471
-1.1983912110263752,-4.511636917741915
-1.1980973094372753,-4.510622629434818
-1.1978055807949777,-4.509607714101353
-1.1975160263200035,-4.508592176413773
-1.1972286472445,-4.507576021043378
-1.1969434448080125,-4.5065592526612726
-1.1966604202540738,-4.5055418759389685
-1.1963795748274586,-4.504523895548858
-1.1961009097719697,-4.503505316164583
-1.1958244263286564,-4.502486142461328
-1.1955501257343781,-4.501466379116042
-1.1952780092206483,-4.500446030807618
-1.195008078012704,-4.499425102217017
-1.1947403333287563,-4.4984035980273775
-1.1944747763793866,-4.497381522924088
-1.194211408367061,-4.496358881594838
-1.1939502304857381,-4.495335678729661
-1.1936912439205545,-4.494311919020955
-1.1934344498475709,-4.493287607163504
-1.1931798494335657,-4.492262747854481
-1.1929274438358712,-4.491237345793449
-1.1926772342022394,-4.490211405682362
-1.1924292216707326,-4.489184932225552
-1.192183407369638,-4.488157930129719
-1.1919397924173947,-4.487130404103922
-1.191698377922536,-4.48610235885956
-1.1914591649836428,-4.485073799110354
-1.191222154689304,-4.484044729572336
-1.1909873481180844,-4.483015154963823
-1.1907547463384989,-4.481985080005405
-1.1905243504089893,-4.480954509419917
-1.1902961613779068,-4.479923447932422
-1.1900701802834952,-4.478891900270197
-1.1898464081538775,-4.477859871162699
-1.189624846007045,-4.476827365341555
-1.1894054948508468,-4.475794387540538
-1.1891883556829796,-4.47476094249554
-1.1889734294909817,-4.473727034944559
-1.188760717252224,-4.472692669627669
-1.1885502199339042,-4.471657851287006
-1.1883419384930407,-4.470622584666741
-1.188135873876466,-4.46958687451306
-1.1879320270208231,-4.468550725574142
-1.1877303988525583,-4.467514142600138
-1.1875309902879179,-4.466477130343148
-1.1873338022329432,-4.465439693557198
-1.1871388355834656,-4.464401836998222
-1.1869460912251026,-4.463363565424036
-1.1867555700332542,-4.462324883594317
-1.186567272873097,-4.461285796270582
-1.1863812005995822,-4.460246308216169
-1.1861973540574309,-4.459206424196205
-1.1860157340811304,-4.458166148977597
-1.1858363414949298,-4.457125487329
-1.185658493508419,-4.45608459984403
-1.1856566342367336,-4.456063525775239
-1.1854821349088234,-4.455043464111298
-1.1853072542627057,-4.454002037724598
-1.1851346922170252,-4.452960213494136
-1.1849644309356768,-4.4519180116386625
-1.1847964572279734,-4.450875439705495
-1.1846307606000261,-4.449832504384079
-1.1844673327580364,-4.448789211941153
-1.1843061671851791,-4.447745568322481
-1.184147258796357,-4.446701579221275
-1.1839906036579562,-4.44565725013202
-1.1838358473645805,-4.444612572239187
-1.1836812589993775,-4.443567955322478
-1.1835289355540444,-4.442523001922383
-1.183378891743023,-4.44147771543835
-1.183231119912381,-4.440432102807514
-1.1830856139346748,-4.439386170512678
-1.1829423689991014,-4.438339924675394
-1.1828006922001986,-4.437293500578163
-1.1826570829806664,-4.436247307839472
-1.1825157645076954,-4.435200801581721
-1.1823767667713045,-4.434153982702459
-1.1822400746958688,-4.433106858911069
-1.1821049855937573,-4.432059557239385
-1.1819679906542326,-4.43101247682775
-1.1818333103557814,-4.429965094639469
-1.1818323638202646,-4.429943922814817
-1.1817020512079466,-4.428896178712955
-1.1815719730368441,-4.4278482284726595
-1.1814442430728915,-4.426799980549126
-1.1813188610020617,-4.425751446026543
-1.1813195770099325,-4.4257510491057115
-1.1811982863568622,-4.424723341655631
-1.1811975458005175,-4.424702169369143
-1.1810811437088413,-4.423673886603583
-1.1809648066219183,-4.422624329873981
-1.1809673457173884,-4.42260318380956
-1.1808534222986506,-4.421574641139237
-1.1807395728635564,-4.420524796745087
-1.180623916743417,-4.419475131557403
-1.1805106492879092,-4.418425206304477
-1.1803997822410475,-4.417375025021672
-1.1802912857056007,-4.416324596547676
-1.1801844365151695,-4.415274023807343
