x,y
-1.2111305375956938,-4.548134266377998
-1.2112021754928086,-4.547347470284045
-1.211293130371494,-4.546288522417176
-1.2113818669924121,-4.545231156113609
-1.2114683207089016,-4.544174563252101
-1.2115524973195906,-4.543118571702047
-1.2116344020989143,-4.542063043165445
-1.2117140394061199,-4.541007863431049
-1.2117914127284541,-4.539952938917619
-1.2118665247758922,-4.538898193658435
-1.2119393775943965,-4.5378435665085775
-1.212009972679029,-4.536789008652036
-1.2120783110778277,-4.535734481439894
-1.2121443934827982,-4.534679954553025
-1.2122082203072375,-4.533625404462851
-1.2122697917500456,-4.532570813155325
-1.2123291078483402,-4.531516167081371
-1.2123861685199144,-4.5304614562987044
-1.212440973597076,-4.529406673773336
-1.2124935228533096,-4.528351814813002
-1.2125438160240294,-4.527296876608873
-1.212591852822537,-4.526241857865624
-1.2126376329521198,-4.525186758503306
-1.2126811561150748,-4.52413157941742
-1.2127224220193111,-4.523076322286006
-1.2127614303830618,-4.522020989414667
-1.212798180938135,-4.52096558361214
-1.2128326734320518,-4.519910108090454
-1.2128649076293494,-4.518854566384835
-1.2128948833122641,-4.517798962289478
-1.2129226002809648,-4.516743299806059
-1.212948058353473,-4.5156875831024585
-1.212971944841734,-4.514631875335624
-1.2129978033402564,-4.51357617757147
-1.2129967243299336,-4.51355492499984
-1.2130178833856275,-4.512520363036039
-1.2130364481553968,-4.511464511800962
-1.2130526732675269,-4.510408611999079
-1.2130665755445427,-4.509352680701993
-1.2130781688881385,-4.508296723190492
-1.2130874632040665,-4.5072407443463725
-1.2130944664358805,-4.506184748998171
-1.2130991849473738,-4.5051287419507275
-1.213101623831815,-4.504072727995088
-1.2131017871623315,-4.503016711915011
-1.2130996781943586,-4.501960698491492
-1.213095299529096,-4.500904692505835
-1.2130886532452914,-4.499848698741661
-1.2130804286474666,-4.498792758617176
-1.2130741824390319,-4.497736768475806
-1.2130663086354072,-4.4966808168700085
-1.213060342976281,-4.495624829076218
-1.2130520055422895,-4.494568854945577
-1.2130510338888538,-4.494547649919419
-1.21303790300886,-4.493512960567593
-1.2130228397022977,-4.492457082428705
-1.2130103514344668,-4.491401154328457
-1.2129997156891517,-4.490345199324105
-1.2129866374139395,-4.489289269596565
-1.2129711217723198,-4.488233371189893
-1.2129532041866515,-4.487177509714058
-1.2129336024292687,-4.48612170380366
-1.212916580135814,-4.4850658470158695
-1.2129014164002776,-4.484009953572226
-1.2128838115833895,-4.4829540945389965
-1.2128637706745744,-4.481898276226463
