x,y
-1.2110227818837649,-4.548275111362804
-1.2106274498066876,-4.548190143218001
-1.210172375620857,-4.547233342508664
-1.2097193824194843,-4.546273694887785
-1.2092685915268369,-4.545313876340625
-1.208819978329469,-4.544353813431341
-1.208373522468874,-4.543393445292247
-1.2079292062467355,-4.542432698009274
-1.2074870146227779,-4.541471494939819
-1.207046935137959,-4.540509763695783
-1.2066089577109198,-4.539547439529085
-1.2061730743728707,-4.538584466544824
-1.205739278985081,-4.537620797702865
-1.2053075669643993,-4.536656394193214
-1.2048779350302776,-4.535691224531928
-1.2044503809794258,-4.5347252635763216
-1.2040249034898438,-4.533758491567884
-1.203601501982653,-4.532790878347643
-1.203180176608764,-4.531822398858692
-1.202760928082499,-4.530853050199109
-1.2023437574164708,-4.529882830893997
-1.2019286658537272,-4.528911740614525
-1.2015156548144041,-4.527939779956281
-1.201104725852834,-4.5269669502608645
-1.2006958806232952,-4.52599325347227
-1.2002891208528648,-4.525018692021246
-1.1998844483200697,-4.524043268732151
-1.1994818648382366,-4.5230669867479305
-1.199081372242626,-4.522089849469623
-1.1986829723805852,-4.521111860507592
-1.1982866671041017,-4.520133023642172
-1.197892458264246,-4.5191533427919035
-1.1975003477070887,-4.518172821987865
-1.1971103372707632,-4.5171914653529495
-1.196722428783405,-4.516209277085086
-1.196336624061759,-4.515226261443688
-1.1959529249102865,-4.514242422738665
-1.195571333120644,-4.513257765321539
-1.1951918504714267,-4.512272293578244
-1.1948144787281094,-4.51128601192329
-1.1944392196431115,-4.510298924795027
-1.194066074955955,-4.509311036651812
-1.1936950463934717,-4.508322351968891
-1.1933261356700409,-4.507332875235871
-1.1929593444878381,-4.506342610954667
-1.1925946745370846,-4.505351563637833
-1.1922321274962835,-4.504359737807202
-1.1918717050324463,-4.503367137992784
-1.1915134088012986,-4.502373768731867
-1.191157240447468,-4.501379634568283
-1.1908032016046521,-4.5003847400518096
-1.1904512938957692,-4.499389089737683
-1.1901015189330881,-4.498392688186192
-1.1897538783183428,-4.497395539962358
-1.1894083736428316,-4.49639764963566
-1.1890650064875032,-4.495399021779811
-1.1887237784230267,-4.494399660972577
-1.1883846910098554,-4.493399571795621
-1.1880477457982777,-4.492398758834377
-1.187712944328459,-4.491397226677943
-1.18738028813048,-4.490394979918984
-1.187049778724363,-4.489392023153661
-1.1867214176200975,-4.488388360981561
-1.1863952063176588,-4.487383998005637
-1.186071146307023,-4.486378938832161
-1.1857492390681785,-4.485373188070673
-1.185429486071134,-4.484366750333948
-1.1851118887759255,-4.483359630237953
-1.1847964486326203,-4.482351832401809
-1.1844831670813185,-4.481343361447773
-1.1841720455521552,-4.480334222001193
-1.1838630854652987,-4.479324418690489
-1.1835562882309512,-4.478313956147124
-1.183251655249344,-4.47730283900558
-1.1829491879107366,-4.4762910719033275
-1.1826488875954129,-4.475278659480805
-1.1823507556736765,-4.474265606381398
-1.1820547935058476,-4.473251917251409
-1.1817610024422578,-4.472237596740039
-1.1814693838232448,-4.471222649499365
-1.1811799389791484,-4.470207080184312
-1.1808926692303048,-4.4691908934526365
-1.1806075758870411,-4.468174093964904
-1.1803246602496706,-4.4671566863844605
-1.1800439236084863,-4.466138675377418
-1.179765367243757,-4.465120065612627
-1.1794889924257197,-4.464100861761656
-1.1792148004145762,-4.463081068498772
-1.1789427924604863,-4.462060690500915
-1.1786729698035623,-4.461039732447677
-1.1784053336738638,-4.46001819902128
-1.1781398852913927,-4.458996094906556
-1.1778766258660864,-4.4579734247909215
-1.1776155565978137,-4.456950193364357
-1.1773566786763685,-4.455926405319387
-1.177099993281465,-4.454902065351054
-1.176845501582732,-4.4538771781569
-1.1765932047397074,-4.4528517484369425
-1.176343103901834,-4.451825780893654
-1.176095200208453,-4.450799280231937
-1.1758494947887999,-4.4497722511591045
-1.175605988761998,-4.448744698384858
-1.1753646832370552,-4.447716626621263
-1.175125579312857,-4.446688040582729
-1.1748886780781638,-4.445658944985989
-1.174653980611603,-4.444629344550071
-1.174421487981667,-4.443599243996282
-1.174191201246707,-4.442568648048182
-1.173963121454928,-4.441537561431567
-1.173737249644384,-4.440505988874439
-1.1735135868429747,-4.439473935106991
-1.1732921340684392,-4.43844140486158
-1.1730728923283524,-4.437408402872706
-1.1728558626201204,-4.436374933876992
-1.1726410459309748,-4.43534100261316
-1.1724284432379704,-4.434306613822005
-1.1722180555079789,-4.43327177224638
-1.1720098836976853,-4.4322364826311675
-1.171803928753584,-4.43120074972326
-1.171600191611974,-4.4301645782715395
-1.1713986731989552,-4.429127973026851
-1.1711993744304237,-4.428090938741982
-1.1710022962120679,-4.427053480171638
-1.1708074394393646,-4.426015602072428
-1.1706148049975755,-4.424977309202831
-1.1704243937617422,-4.423938606323182
-1.1702362065966827,-4.422899498195646
-1.170050244356989,-4.421859989584195
-1.1698665078870203,-4.420820085254589
-1.1696849980209028,-4.41977978997435
-1.169683560842185,-4.419758629330756
-1.169684734351677,-4.419758444811493
-1.169512638908401,-4.418737960094438
-1.1693398875842946,-4.417696100876149
-1.16916735964136,-4.416654285124361
-1.1689971283270253,-4.415612089424275
-1.1688292008520311,-4.414569518345431
-1.168663563587233,-4.4135265797869385
-1.1685002056270826,-4.412483280969383
-1.1683391183494514,-4.411439628587722
-1.168180294975635,-4.4103956289225925
-1.1680237302118242,-4.409351287928326
-1.1680246852882923,-4.409350829165614
-1.167872673977043,-4.4083271832856585
-1.1677207232779248,-4.407282176272962
-1.1675710508386565,-4.406236826960929
-1.1674236478732865,-4.405191154203355
-1.167278508635287,-4.404145164410526
-1.1671356286364543,-4.403098863362418
-1.1669950044139057,-4.40205225660366
-1.166856633327286,-4.401005349508805
-1.1667205133938598,-4.399958147320888
-1.166586643155427,-4.398910655181045
-1.1664550215711287,-4.397862878151671
-1.1663252970633855,-4.396814799477032
-1.1663246664950744,-4.396793605194678
-1.1663253267249651,-4.396793478618287
-1.1661999206317466,-4.395766279549326
-1.1660751390936204,-4.394717685201682
-1.165952686811502,-4.393668801373684
-1.1658325460467776,-4.392619648421035
-1.1657147040358964,-4.391570233769727
-1.1655991506196988,-4.390520563984155
-1.1654858777489323,-4.3894706452212455
-1.165374879074205,-4.388420483333274
-1.1652661496125951,-4.387370083935639
-1.1651596854775952,-4.386319452459517
-1.1650554836607319,-4.385268594193177
-1.1649531913724465,-4.384217483611061
-1.1648510607589657,-4.3831664413161
-1.1647512063324414,-4.382115176311116
-1.1646536431180217,-4.381063692725277
-1.1645583635301437,-4.380011997098744
-1.1645586016581515,-4.3799907412435175
-1.164469053944407,-4.378959783785896
-1.16438093541747,-4.377907459614435
-1.164295115769173,-4.376854934452618
-1.1642115841639586,-4.375802226070361
-1.1641303338345632,-4.374749340175471
-1.1640513594301343,-4.373696282000429
-1.1639746567357505,-4.372643056662528
-1.1639002224476975,-4.3715896692040594
-1.1638280539915649,-4.370536124611052
-1.1637581493754101,-4.369482427827107
-1.1636905070714145,-4.3684285837640395
-1.1636251259206385,-4.367374597310029
-1.1635620050564757,-4.366320473335847
-1.1635011438432186,-4.3652662166995935
-1.1634425418268257,-4.364211832250259
-1.1633861986955172,-4.363157324830406
-1.1633321142482824,-4.362102699278171
-1.1632802883697464,-4.3610479604287224
-1.163230721010136,-4.359993113115349
-1.1631827140674136,-4.35893823220199
-1.1631327488248522,-4.357883408748389
-1.1630850821269545,-4.356828478039284
-1.1630393981392748,-4.355773390305967
-1.1629939215355376,-4.354718380170695
-1.1629507698859343,-4.353663267608866
-1.1629515498509588,-4.353662933002671
-1.1629107042489646,-4.3526289608262045
-1.1628723452764451,-4.351573669457151
-1.1628363160704909,-4.350518280683771
-1.1628026002187999,-4.349462813055175
-1.162771186795796,-4.348407272886249
-1.1627420670753092,-4.347351665871456
-1.1627152340887443,-4.346295997481452
-1.1626906822801462,-4.3452402730285185
