x,y
-1.2110901615437664,-4.548917582110162
-1.2110720619748603,-4.547835590785556
-1.2110752063720158,-4.5477698169484215
-1.2110740978927472,-4.547769651786764
-1.2109637444558123,-4.5467404302001695
-1.2108548874838647,-4.545690121056999
-1.2107486292854441,-4.544639531072172
-1.210644775485163,-4.5435886870744
-1.210543290289365,-4.5425376017589665
-1.2104432462762151,-4.541486319323381
-1.210341524850143,-4.540435245712736
-1.210242148794768,-4.539383942969822
-1.2102426717983708,-4.539383550722027
-1.2101451886434191,-4.53833224074745
-1.2100479812767435,-4.537280755855702
-1.2099531382137794,-4.536229041462502
-1.209953715029729,-4.536228675884615
-1.2098607801228154,-4.535176979190679
-1.2097680941275648,-4.534125088945152
-1.2097685848576145,-4.534124748523381
-1.2096778338561462,-4.533072874660421
-1.2095866184995823,-4.532020866150527
-1.2094928818324,-4.530969060080318
-1.2093973744767068,-4.529917415372525
-1.2093043264821248,-4.528865540783409
-1.209303746057848,-4.528844389434438
-1.2092168287397511,-4.527813235500542
-1.209217207727434,-4.527812894739228
-1.2091329407029199,-4.526781525871657
-1.2090497325254836,-4.5257287408684865
-1.2090494000242318,-4.52570757091805
-1.2089685260963376,-4.524654866352327
-1.208887949061315,-4.52360196182951
-1.2088097694140385,-4.522548865193303
-1.2087332711628727,-4.521495657942885
-1.2086549348941078,-4.520442570601833
-1.2085782747362848,-4.519389367864734
-1.2084998062027066,-4.5183362898688735
-1.2084994483892342,-4.518315115320104
-1.2084254934358711,-4.517261894432888
-1.2083511441393315,-4.516208530129529
-1.2082750078199387,-4.515155286419575
-1.2082009603574753,-4.514101814802548
-1.2081272566342975,-4.5130484085446545
-1.2080559792242023,-4.5119948278320825
-1.2079871139392355,-4.510941080678234
-1.2079206296347718,-4.509887176099751
-1.2078565012583788,-4.508833122165655
-1.207794708759668,-4.50777892620775
-1.2077345373673956,-4.506724663643364
-1.2076724594973276,-4.505670486827375
-1.2076728163468575,-4.505649267476919
-1.2076151257118932,-4.504595030150566
-1.2076145133697218,-4.504573937957181
-1.2075541897553794,-4.503519851508221
