x,y
-1.2102581121682474,-4.548668981546508
-1.2102963582235675,-4.548753990009185
-1.210291586701138,-4.548750458490026
-1.2102878362040992,-4.54874755592859
-1.2102859600005074,-4.548744961158516
-1.210049545928682,-4.547735006781141
-1.2098121646221875,-4.546704134444401
-1.2095757986525268,-4.545673304015943
-1.2093373893027572,-4.544643276703634
-1.2090979254798717,-4.5436137912846055
-1.2090940764340754,-4.5435922784575675
-1.2088626815383499,-4.542582818809973
-1.2086247066636333,-4.54155344525009
-1.2083852888257833,-4.54052452711521
-1.2081475273561626,-4.5394952882984585
-1.2079074618510102,-4.538466650206185
-1.2076650751872078,-4.537438609377282
-1.2076604115969174,-4.5374179189996875
-1.207422686746809,-4.536410523310625
-1.2071780195427575,-4.535383127093129
-1.2069310703726184,-4.53435628932312
-1.206682583938744,-4.533329878338949
-1.2064359150797042,-4.532303015798357
-1.2061869703792092,-4.531276714221669
-1.2059357280657221,-4.53025098179746
-1.2056829106823195,-4.52922567706234
-1.205677503706382,-4.529205271239232
-1.2054288364243393,-4.528200679980351
-1.2051736158646962,-4.527175978777617
-1.2049201575274686,-4.526150817218729
-1.2049147384734504,-4.52613042515545
-1.2046621138322362,-4.525126699268205
-1.2044073356304796,-4.524101881948263
-1.2041549669150806,-4.523076457413986
-1.2039049657815633,-4.522050454194526
-1.203657298828762,-4.5210238864369305
-1.2034119394314509,-4.519996766038396
-1.2034085956180578,-4.519975895709399
-1.2031715804991043,-4.51896852259406
-1.203167816743067,-4.51894777914658
-1.2031683081372286,-4.518947670910344
-1.2029336936967472,-4.517939724057823
-1.2029300770071913,-4.5179189133564
-1.202930673357246,-4.517918774113868
-1.2027030885101757,-4.5169092101718755
-1.202473181315078,-4.515878526174912
-1.2024694866188668,-4.51585774147044
-1.2022444620955743,-4.514847615869552
-1.2020171388745777,-4.513816358634191
-1.201788073909622,-4.512785476429355
-1.201560683739294,-4.511754231696317
-1.2013315603487145,-4.510723373044446
-1.2011048184538526,-4.50969198795824
-1.2008797750995153,-4.508660242157081
-1.2006522757016729,-4.507629031401092
-1.2006475848000444,-4.507608492073493
-1.2004202265914257,-4.506598894373665
-1.200416488391513,-4.5065781275201395
-1.2004162528851599,-4.50657818854153
-1.2001917450692285,-4.505567945823191
-1.1999656017026745,-4.504536423071726
-1.1999615661763616,-4.504515738079444
-1.19973950114215,-4.503504928546447
-1.1995150961591265,-4.502473039747941
-1.1992882030423562,-4.501441682191802
-1.1990588400714837,-4.500410870385598
-1.198827061173852,-4.4993805992106894
-1.1985936038785308,-4.498350726619159
-1.198361916196045,-4.497320443076562
-1.1981285680012317,-4.496290547992263
-1.1981246199843845,-4.496269839542969
-1.198124897076827,-4.496269798480375
-1.1979020290070344,-4.495259185818236
-1.1978979774976612,-4.495238508773235
-1.1978974152010808,-4.495238630647504
-1.1976723123868933,-4.494228512637865
-1.197441121144682,-4.493198120156365
-1.1972116740189576,-4.492167319712559
-1.1969805679993593,-4.4911369050285375
-1.1967518953402498,-4.490105946996712
-1.1965252936550643,-4.48907445656907
-1.1962990339755122,-4.4880429857903
-1.1962948939570333,-4.488022343140498
-1.1960719933560078,-4.487011779014992
-1.1960682456629186,-4.486991056067898
-1.1960685407874052,-4.486991005949482
-1.1958481757942694,-4.485979865575221
-1.195626370376814,-4.484947406267734
-1.1954062503139384,-4.483914588910692
-1.1951836675947887,-4.482882297459148
-1.1949586348118344,-4.481850536067281
-1.1947312014332157,-4.480819300538084
-1.194726228864063,-4.480798815871982
-1.1944990767921029,-4.479789019601823
-1.1942696454283233,-4.478758235201748
-1.194265510119413,-4.478737573215099
-1.1940411098131187,-4.477727315758612
-1.1938151975857596,-4.476695751940094
-1.1938117060334292,-4.4766749214133
-1.1935947038651942,-4.475663034106636
-1.1933762538718304,-4.474629855692039
-1.1931594592143608,-4.473596338603353
-1.1929401700940354,-4.472563345129175
-1.1927190977852582,-4.471530733561099
-1.19249972458323,-4.470497763168753
-1.1922786217306878,-4.469465163867501
-1.1920599144185624,-4.468432052630614
-1.1920559198800238,-4.46841137346532
-1.1920565528185432,-4.4684112529256454
-1.1918438725368574,-4.4673984681649275
-1.191629850332013,-4.4663643680713365
-1.1916261486275597,-4.466343625163513
-1.191415168335807,-4.465330493134271
-1.191198195483041,-4.464297008499402
-1.1911941867751907,-4.464276318024767
-1.190976788647382,-4.46324310906346
-1.190759634937543,-4.46220967318637
-1.190544847383578,-4.461175736209152
