x,y
-1.2118696774388618,-4.548331315158683
-1.212075473119269,-4.5473377144734535
-1.2122875112240388,-4.546293830244159
-1.2124967614053006,-4.545253840948923
-1.2127033204595454,-4.544214247749132
-1.212907279313428,-4.5431749008493965
-1.2129101304122774,-4.543151287710406
-1.2129098846266564,-4.543149157809679
-1.2131033501923123,-4.542130869284316
-1.2132973169300851,-4.541091470873977
-1.2134888738544405,-4.54005188190396
-1.2134910551487303,-4.540029926992581
-1.2136747366020102,-4.539010777973209
-1.2138589228004995,-4.537970386849681
-1.2140407758442697,-4.536929687381963
-1.214220317640092,-4.535888677954751
-1.2143975644742429,-4.5348473487806835
-1.214572529195362,-4.5338056926220425
-1.2147452218873913,-4.532763704559664
-1.2149156504273848,-4.5317213815627175
-1.2150838209337624,-4.530678722126024
-1.215249738125047,-4.529635725975137
-1.215413405606583,-4.528592393827529
-1.2155748260994717,-4.527548727199602
-1.2155759123125587,-4.5275274808511705
-1.2157302882885697,-4.52650413306604
-1.2158849950505037,-4.525459413793368
-1.2160395031007112,-4.5244147479802
-1.2160407988530069,-4.524393572007476
-1.2161882277022682,-4.523369247901275
-1.2163355325738348,-4.522323548636125
-1.2164805293360252,-4.521277518212311
-1.2166232325453001,-4.520231175254802
-1.2167643446432201,-4.519184657345143
-1.2169073658775553,-4.518138368501576
-1.2170480798769276,-4.5170917672648505
-1.217186459978276,-4.516044854995666
-1.2173225239411392,-4.514997639447323
-1.2174562861168488,-4.513950127724216
-1.2175877579356416,-4.512902326431179
-1.2177169484662682,-4.511854241779356
-1.217843864872928,-4.510805879670017
-1.2179685127863809,-4.509757245761114
-1.2180908966048807,-4.508708345520018
-1.2182110197378293,-4.507659184265227
-1.2183288848027654,-4.506609767199268
-1.2184451807156904,-4.5055602181742485
-1.2184425585018486,-4.505539028449533
-1.2185567277119376,-4.50451050742705
-1.218670365859607,-4.50346055904033
-1.2186711717324712,-4.503439389523568
-1.2187804651014114,-4.502410351218316
-1.2188888324780118,-4.501359918289299
-1.2189948429427233,-4.500309233003138
-1.2189952418190229,-4.50028801162831
-1.2190950470744963,-4.499257993006776
-1.2191937613631008,-4.49820659895279
-1.2192901490215342,-4.497154979568055
-1.2193842267465074,-4.4961031531111155
-1.2193842000628046,-4.496081898746975
-1.219472403440473,-4.4950508215890945
-1.2195592704563318,-4.49399838055591
-1.21964382817312,-4.492945742597721
-1.2197260895830604,-4.491892925234475
-1.2198060631856875,-4.490839933991406
-1.2198837557021478,-4.489786773951342
-1.2199591724300705,-4.488733450108236
-1.2200323175277037,-4.487679967402769
-1.2201031942431988,-4.486626330737306
-1.2201718050991783,-4.48557254498661
-1.220238152041099,-4.484518615005882
-1.2203022365563374,-4.483464545636767
-1.2203640597696557,-4.4824103417118
-1.2204236225196188,-4.4813560080576575
