x,y
-1.2112357906758286,-4.54815221027544
-1.211398987123837,-4.5474575362051555
-1.2116282562985548,-4.546419798972067
-1.2118553007041948,-4.545383414954422
-1.2120800341898759,-4.544347482606036
-1.2123024746733246,-4.543311835430194
-1.2125226370983897,-4.542276339375846
-1.2127405339627462,-4.541240883623486
-1.2129561755250713,-4.540205377296714
-1.213169570044821,-4.539169746571894
-1.2133807240519239,-4.538133931990283
-1.2135896426133328,-4.537097886052527
-1.2137963295786394,-4.5360615711290215
-1.2140007877973393,-4.535024957681808
-1.2142030193060398,-4.5339880227736264
-1.2144030254868332,-4.5329507488311425
-1.214600807199459,-4.531913122627119
-1.214796364890402,-4.530875134447837
-1.214989698682142,-4.529836777415107
-1.2151808084455884,-4.528798046936118
-1.2153696938584495,-4.527758940258203
-1.2155563544519397,-4.52671945610923
-1.215740789647912,-4.525679594407646
-1.2159229987881748,-4.524639356028918
-1.2161029811574822,-4.523598742617614
-1.2162807360014252,-4.522557756436282
-1.2164562625402506,-4.5215164002439945
-1.2166295599794348,-4.52047467719877
-1.2168006275176995,-4.519432590779204
-1.2169698145766752,-4.518390138305351
-1.2171388460698116,-4.517347746601002
-1.2173056268030302,-4.516304990707171
-1.2174701400858927,-4.515261873188753
-1.2176323919508385,-4.514218400445447
-1.2177923872193641,-4.51317457852754
-1.2179501296485042,-4.512130413213472
-1.2181056221323718,-4.51108591006728
-1.218258866867796,-4.510041074484156
-1.2184098654894882,-4.508995911726666
-1.218558619180131,-4.507950426953478
-1.2187051287598876,-4.506904625242105
-1.2188493947590477,-4.5058585116068715
-1.218991417476892,-4.50481209101308
-1.21913119702931,-4.503765368388151
-1.2192687333872592,-4.502718348630365
-1.219404026407777,-4.501671036615713
-1.2195370758589503,-4.500623437203238
-1.2196678814399873,-4.499575555239208
-1.2197964427973291,-4.498527395560348
-1.2199227595375621,-4.497478962996353
-1.2200468312377513,-4.496430262371821
-1.2201686574536976,-4.495381298507745
-1.2202882377265243,-4.494332076222657
-1.2204055715879265,-4.493282600333496
-1.220520658564344,-4.492232875656278
-1.2206334981802769,-4.491182907006587
-1.2207440899609152,-4.490132699199956
-1.2208524334342188,-4.489082257052138
-1.2209585281325643,-4.488031585379318
-1.2210623735940422,-4.486980688998252
-1.2211639693634806,-4.485929572726379
-1.2212633149932492,-4.484878241381882
-1.2213604100438917,-4.483826699783743
-1.2214552540846204,-4.482774952751765
-1.2215478466937044,-4.481723005106586
-1.2216381874587716,-4.4806708616696875
-1.2217262759770453,-4.47961852726338
-1.2218121118555267,-4.478566006710798
-1.2218956947111386,-4.477513304835888
-1.221977024170835,-4.4764604264633805
-1.222056099871687,-4.47540737641878
-1.222132921460948,-4.474354159528339
-1.222207488596106,-4.473300780619032
-1.222279800944921,-4.472247244518539
-1.2223498581854557,-4.4711935560552165
-1.2224176600060985,-4.4701397200580715
-1.2224832061055806,-4.469085741356742
-1.22254649619299,-4.468031624781467
-1.2226075299877806,-4.466977375163067
-1.222666307219781,-4.465922997332913
-1.2227228276291997,-4.464868496122908
-1.2227770909666291,-4.463813876365458
-1.2228290969930502,-4.462759142893446
-1.2228788454798327,-4.46170430054021
-1.2229263362087397,-4.460649354139521
-1.2229715689719263,-4.459594308525553
-1.2230145435719422,-4.458539168532858
