x,y
-1.2111364939975409,-4.548209122399939
-1.211433738082628,-4.548182869583886
-1.2117515281381215,-4.547170921240157
-1.212067182440433,-4.546158034094399
-1.2123805908807173,-4.545145346251825
-1.2126917664979986,-4.544132712499269
-1.2130007206722375,-4.543120062722458
-1.2133074637285632,-4.54210732007894
-1.2136120046654957,-4.541094406908202
-1.2139143510277635,-4.540081250927643
-1.2142145088486624,-4.539067756987173
-1.214512482455705,-4.5380538221573765
-1.2148082746186346,-4.537039412556811
-1.215101887253274,-4.536024501651902
-1.2153933215732475,-4.535009068891262
-1.2156825782180058,-4.5339930985866514
-1.2159696573633305,-4.532976578992147
-1.216254558815157,-4.53195950155087
-1.216537282088141,-4.530941860281569
-1.2168178264706642,-4.529923651280819
-1.2170961910780487,-4.528904872320076
-1.2173723748956788,-4.527885522520144
-1.2176463768136037,-4.526865602088554
-1.2179181956540284,-4.525845112107912
-1.2181878301929367,-4.524824054365466
-1.2184552791769094,-4.523802431215905
-1.2187205413360542,-4.522780245470971
-1.2189836153938098,-4.521757500310646
-1.219244500074264,-4.520734199211709
-1.2195031941075118,-4.519710345890258
-1.2197596962334853,-4.518685944255477
-1.2200140052046013,-4.517660998372433
-1.2202661197875095,-4.516635512432142
-1.2205160387641654,-4.515609490727474
-1.2207637609323996,-4.514582937633762
-1.2210092851061267,-4.513555857593185
-1.221252610115298,-4.5125282551022
-1.2214937348056814,-4.511500134701415
-1.221732658038527,-4.5104715009674266
-1.2219693786901715,-4.509442358506253
-1.2222038956516053,-4.508412711948034
-1.2224362078280366,-4.50738256594276
-1.222666314138463,-4.506351925156829
-1.2228942135152632,-4.505320794270271
-1.2231199049038164,-4.5042891779745
-1.2233433872621529,-4.50325708097051
-1.2235646595606386,-4.502224507967412
-1.223783720781689,-4.501191463681248
-1.2240005699195202,-4.500157952834036
-1.2242152059799245,-4.4991239801530005
-1.224427627980078,-4.498089550369938
-1.2246378349483709,-4.497054668220708
-1.224845825924261,-4.496019338444818
-1.2250515999581497,-4.494983565785088
-1.2252551561112743,-4.4939473549873625
-1.2254564934556156,-4.492910710800298
-1.2256556110738206,-4.491873637975159
-1.2258525080591383,-4.4908361412656745
-1.2260471835153632,-4.489798225427902
-1.2262396365567905,-4.4887598952201175
-1.2264298663081763,-4.487721155402725
-1.2266178719047076,-4.486682010738178
-1.2268036524919754,-4.485642465990909
-1.2269872072259524,-4.484602525927271
-1.227168535272977,-4.483562195315486
-1.2273476358097382,-4.482521478925594
-1.2275245080232653,-4.481480381529415
-1.2276991511109179,-4.480438907900508
-1.2278715642803795,-4.479397062814138
-1.228041746749653,-4.4783548510472375
-1.2282096977470547,-4.477312277378377
-1.2283754165112142,-4.476269346587736
-1.2285389022910698,-4.4752260634570735
-1.2287001543458684,-4.474182432769702
-1.2288591719451667,-4.473138459310455
-1.229015954368827,-4.472094147865667
-1.229170500907022,-4.471049503223142
-1.229322810860231,-4.470004530172134
-1.2294728835392448,-4.468959233503318
-1.2296207182651642,-4.467913618008764
-1.2297663143694013,-4.466867688481917
-1.229909671193682,-4.465821449717571
-1.2300507880900458,-4.46477490651184
-1.2301896644208477,-4.463728063662144
-1.2303262995587598,-4.462680925967176
-1.2304606928867736,-4.461633498226884
-1.2305928437981983,-4.460585785242443
-1.2307227516966657,-4.4595377918162376
-1.2308504159961289,-4.458489522751833
-1.2309758361208651,-4.4574409828539565
-1.2310990115054763,-4.4563921769284685
-1.23121994159489,-4.455343109782345
-1.2313386258443613,-4.454293786223654
-1.231455063719473,-4.453244211061529
-1.231569254696138,-4.4521943891061495
-1.2316811982605989,-4.451144325168718
-1.2317908939094289,-4.450094024061437
-1.2318983411495343,-4.449043490597485
-1.232003539498154,-4.447992729590997
-1.2321064884828603,-4.446941745857039
-1.2322071876415603,-4.445890544211591
-1.2323056365224965,-4.444839129471516
-1.2324018346842462,-4.443787506454549
-1.2324957816957245,-4.442735679979264
-1.2325874771361829,-4.441683654865059
-1.2326769205952102,-4.4406314359321355
-1.2327641116727341,-4.43957902800147
-1.2328490499790201,-4.438526435894797
-1.2329317351346734,-4.437473664434587
-1.2330121667706377,-4.436420718444023
-1.2330903445281973,-4.435367602746983
-1.2331662680589763,-4.434314322168014
-1.2332399370249396,-4.433260881532312
-1.2333113510983922,-4.432207285665703
-1.2333805099619806,-4.431153539394621
-1.2334474133086923,-4.430099647546084
-1.2335120608418564,-4.429045614947677
-1.233574452275144,-4.427991446427529
-1.233634587332568,-4.426937146814291
-1.2336924657484827,-4.425882720937118
-1.2337480872675857,-4.424828173625645
-1.2338014516449165,-4.423773509709971
-1.233852558645857,-4.4227187340206315
-1.2339014080461326,-4.421663851388583
-1.2339479996318103,-4.420608866645183
-1.233992333199301,-4.419553784622165
-1.2340344085553587,-4.418498610151622
-1.2340742255170798,-4.4174433480659845
-1.2341117839119045,-4.416388003197998
-1.234147083577617,-4.415332580380707
-1.2341801243623434,-4.414277084447433
-1.234210906124555,-4.413221520231753
-1.2342394287330658,-4.412165892567478
-1.234265692067034,-4.411110206288636
-1.2342896960159617,-4.41005446622945
-1.2343114404796947,-4.408998677224319
-1.2343309253684227,-4.4079428441077955
-1.23434815060268,-4.4068869717145684
-1.2343631161133453,-4.40583106487944
-1.234375821841641,-4.404775128437305
-1.2343862662374634,-4.40371916722289
-1.2343944507653926,-4.402663186071136
-1.2344003754011685,-4.401607189817071
-1.2344040401285654,-4.4005511832957405
-1.2344054449395039,-4.3994951713421955
-1.234404589833829,-4.398439158791482
-1.2344014748191328,-4.397383150478637
-1.2343960999106067,-4.396327151238689
-1.234388465130925,-4.395271165906654
-1.2343785705101478,-4.394215199317543
-1.234366416085643,-4.393159256306368
-1.234352689024934,-4.392103375653828
-1.2343409455481997,-4.391047433449623
-1.2343268909547986,-4.389991517983356
-1.234310504216497,-4.388935634779222
-1.2342917995905065,-4.38787978912944
-1.2342707887038618,-4.386823986157958
-1.2342474794849314,-4.3857682308946035
-1.2342225823719564,-4.3847125505562445
-1.2341996194648859,-4.383656792775882
-1.234174337751799,-4.382601086398125
