x,y
-4.2621375662886365,-4.498291978294394
-4.262491398077465,-4.498230565309314
-4.262983149046613,-4.497292898286901
-4.263472825921547,-4.49635109901397
-4.263960303559845,-4.495409168262331
-4.264445614917484,-4.4944669935715895
-4.2649287860574585,-4.493524484514676
-4.265409838917937,-4.492581548057464
-4.265888791747703,-4.491638095393221
-4.266365659459303,-4.490694046448058
-4.266840454024182,-4.489749331653443
-4.267313184873913,-4.488803892118516
-4.267783859285441,-4.4878581973918665
-4.268252482704514,-4.486911610709649
-4.268719059057647,-4.485964034728172
-4.269183591055132,-4.485015471314098
-4.269646080403267,-4.484065923312841
-4.270106527993345,-4.483115394015211
-4.270564934023296,-4.482163907788428
-4.271021297985202,-4.481211471097815
-4.2714756189415946,-4.4802580827674845
-4.2719278956807365,-4.479303742691944
-4.2723781267784835,-4.478348451631568
-4.2728263106473445,-4.477392211045421
-4.273272445575801,-4.476435022956816
-4.273716529759625,-4.475476889845179
-4.274158561326668,-4.474517814559009
-4.274598538356337,-4.473557800245777
-4.275036458894803,-4.472596850295425
-4.275472320966775,-4.47163496829481
-4.2759061225845425,-4.470672157990913
-4.276337861754856,-4.469708423261147
-4.276767536484098,-4.468743768089341
-4.277195144782121,-4.467778196546334
-4.2776206846650675,-4.466811712774252
-4.278044154157369,-4.465844320973791
-4.278465551293161,-4.4648760253939095
-4.278884874117224,-4.4639068303234675
-4.279302120685593,-4.462936740084448
-4.279717289065912,-4.46196575902646
-4.280130377337605,-4.4609938915222695
-4.2805413835919195,-4.4600211419641775
-4.280950305931883,-4.459047514761065
-4.281357142472207,-4.4580730143360014
-4.281761891339143,-4.457097645124295
-4.282164550670334,-4.456121411571905
-4.282565118614651,-4.455144318134149
-4.282963593332032,-4.4541663692746525
-4.283359972993326,-4.453187569464489
-4.28375425578015,-4.452207923181479
-4.2841464398847595,-4.451227434909618
-4.284536523509921,-4.4502461091386065
-4.284924504868811,-4.449263950363466
-4.28531038218492,-4.448280963084228
-4.285694153691965,-4.447297151805664
-4.286075817633826,-4.446312521037082
-4.286455372264476,-4.445327075292141
-4.286832815847934,-4.444340819088708
-4.287208146658218,-4.443353756948733
-4.287581362979306,-4.442365893398143
-4.287952463105109,-4.441377232966757
-4.288321445339443,-4.44038778018821
-4.2886883079960105,-4.439397539599888
-4.289053049398379,-4.438406515742873
-4.28941566787997,-4.4374147131618935
-4.289776161784054,-4.436422136405283
-4.290134529463737,-4.435428790024936
-4.290490769281955,-4.43443467857628
-4.290844879611475,-4.43343980661824
-4.2911968588348905,-4.432444178713205
-4.291546705344622,-4.43144779942701
-4.291894417542915,-4.430450673328901
-4.292239993841844,-4.429452804991511
-4.292583432663315,-4.4284541989908455
-4.292924732439069,-4.427454859906245
-4.293263891610681,-4.426454792320375
-4.293600908629569,-4.425454000819201
-4.293935781956997,-4.424452489991963
-4.2942685100640805,-4.4234502644311595
-4.2945990914317855,-4.4224473287325266
-4.294927524550944,-4.421443687495014
-4.295253807922251,-4.4204393453207675
-4.29557794005627,-4.419434306815114
-4.295899919473446,-4.41842857658653
-4.296219744704104,-4.417422159246633
-4.2965374142884585,-4.416415059410155
-4.296852926776616,-4.415407281694926
-4.297166280728585,-4.414398830721854
-4.29747747471428,-4.413389711114906
-4.297786507313526,-4.412379927501084
-4.298093377116065,-4.411369484510414
-4.298398082721568,-4.4103583867759175
-4.298700622739632,-4.409346638933599
-4.299000995789789,-4.408334245622419
-4.299299200501519,-4.407321211484285
-4.2995952355142455,-4.406307541164021
-4.299889099477349,-4.405293239309355
-4.300180791050174,-4.404278310570894
-4.3004703089020255,-4.403262759602111
-4.300757651712185,-4.40224659105932
-4.3010428181699165,-4.401229809601655
-4.301325806974465,-4.400212419891058
-4.301606616835071,-4.399194426592247
-4.301885246470971,-4.398175834372711
-4.302161694611409,-4.397156647902675
-4.302435959995636,-4.396136871855091
-4.302708041372921,-4.395116510905611
-4.3029779375025585,-4.394095569732571
-4.30324564715387,-4.393074053016969
-4.303511169106211,-4.392051965442445
-4.3037745021489835,-4.391029311695258
-4.304035645081632,-4.390006096464271
-4.30429459671366,-4.388982324440926
-4.3045513558646284,-4.387958000319223
-4.3048059213641645,-4.386933128795705
-4.305058292051969,-4.385907714569429
-4.305308466777823,-4.3848817623419505
-4.305556444401588,-4.383855276817302
-4.305802223793221,-4.38282826270197
-4.306045803832774,-4.381800724704875
-4.306287183410402,-4.38077266753735
-4.306526361426369,-4.3797440959131215
-4.306763336791053,-4.378715014548282
-4.306998108424955,-4.377685428161276
-4.307230675258705,-4.376655341472872
-4.307461036233058,-4.375624759206144
-4.307689190298917,-4.374593686086453
-4.307915136417323,-4.373562126841415
-4.3081388735594714,-4.372530086200891
-4.30836040070671,-4.371497568896955
-4.308579716850551,-4.370464579663881
-4.308796820992674,-4.36943112323811
-4.30901171214493,-4.368397204358239
-4.3092243893293505,-4.367362827764987
-4.30943485157815,-4.366327998201187
-4.309643097933731,-4.365292720411747
-4.309849127448694,-4.364256999143641
-4.31005293918584,-4.3632208391458756
-4.310254532218171,-4.362184245169477
-4.310453905628907,-4.361147221967459
-4.310651058511476,-4.360109774294807
-4.310845989969532,-4.35907190690845
-4.3110386991169545,-4.3580336245672395
-4.3112291850778535,-4.3569949320319274
-4.311417446986574,-4.355955834065141
-4.311603483987702,-4.354916335431359
-4.311787295236073,-4.35387644089689
-4.311968879896764,-4.3528361552298485
-4.312148237145115,-4.351795483200129
-4.3123253661667205,-4.350754429579385
-4.31250026615744,-4.349712999141004
-4.312672936323401,-4.348671196660084
-4.312843375881002,-4.347629026913411
-4.31301158405692,-4.346586494679431
-4.313177560088109,-4.345543604738232
-4.313341303221811,-4.344500361871514
-4.313502812715553,-4.34345677086257
-4.313662087837157,-4.342412836496257
-4.313819127864738,-4.341368563558977
-4.3139739320867125,-4.34032395683865
-4.314126499801798,-4.339279021124688
-4.31427683031902,-4.338233761207977
-4.314424922957712,-4.337188181880845
-4.314570777047522,-4.336142287937042
-4.314714391928413,-4.335096084171716
-4.314855766950668,-4.334049575381388
-4.31499490147489,-4.333002766363928
-4.31513179487201,-4.331955661918528
-4.315266446523283,-4.330908266845681
-4.315398855820297,-4.329860585947157
-4.315529022164972,-4.328812624025974
-4.315656944969563,-4.327764385886379
-4.3157826236566645,-4.3267158763338225
-4.315906057659207,-4.325667100174932
-4.316027246420466,-4.3246180622174855
-4.316146189394062,-4.323568767270396
-4.316262886043959,-4.32251922014368
-4.31637733584447,-4.321469425648434
-4.316489538280258,-4.320419388596813
-4.31659949284634,-4.3193691138020025
-4.316707199048081,-4.318318606078199
-4.316812656401205,-4.317267870240582
-4.316915864431789,-4.316216911105292
-4.31701682267627,-4.3151657334894065
-4.317115530681442,-4.314114342210913
-4.31721198800446,-4.31306274208869
-4.317306194212838,-4.312010937942479
-4.317398148884453,-4.310958934592862
-4.3174878516075434,-4.309906736861241
-4.317575301980714,-4.308854349569805
-4.31766049961293,-4.30780177754152
-4.317743444123525,-4.306749025600093
-4.317824135142194,-4.305696098569954
-4.317902572309003,-4.304643001276233
-4.317978755274379,-4.303589738544734
-4.31805268369912,-4.302536315201916
-4.3181247025846785,-4.301482696975798
-4.318196574287693,-4.300429150685209
-4.318266170924059,-4.2993754474229
-4.3183334762109915,-4.298321591822401
-4.3183991882262704,-4.297267672700678
-4.318466840230666,-4.296213840218332
-4.318532177653865,-4.295159858728142
-4.318595172089333,-4.294105732031944
-4.318655840292183,-4.293051467012816
-4.318714195898956,-4.291997070071706
-4.3187709420230656,-4.290942621566764
-4.318829616152594,-4.289888246361771
-4.318885964584501,-4.288833742360607
-4.318940653738768,-4.287779178888293
-4.318997230262674,-4.286724690402082
-4.319051448455629,-4.285670075629609
-4.3191032884803935,-4.284615339199869
-4.319152774008711,-4.283560488216838
-4.319199924232393,-4.282505529238642
-4.319244754553031,-4.281450468422016
-4.31928797033377,-4.280395376245294
-4.319333111397434,-4.279340333747259
-4.319375922639013,-4.2782851925261465
-4.319416378451619,-4.277229956873282
-4.319454497874899,-4.276174633210127
-4.319490296370818,-4.2751192275590135
-4.319523786343928,-4.274063745658222
-4.319554977728471,-4.2730081930271755
-4.319583878467375,-4.271952575016866
-4.319610494901079,-4.270896896849145
-4.319634832082636,-4.26984116364727
-4.319656894032709,-4.2687853804595575
-4.319677368802634,-4.267729607127852
-4.319699808231214,-4.266673837455703
-4.319719939878382,-4.265618019943031
-4.319738418467972,-4.264562202675074
-4.319758808540313,-4.263506394069419
-4.319777533283062,-4.2624505748446815
-4.31979811976326,-4.261394772796117
-4.319816315787955,-4.260338923913885
-4.319832107483435,-4.259283033857256
-4.319845521884653,-4.258227109181091
-4.3198565837126885,-4.257171155983269
-4.319855423550925,-4.257149931064444
-4.319861771782134,-4.256115170481239
-4.319865529383668,-4.255059164430977
-4.319867302769037,-4.254003079103621
-4.3198688811720185,-4.252947078233906
-4.31986813084673,-4.251891073599302
-4.319865050133678,-4.250835070862842
-4.319859997330473,-4.2497790098948
-4.31985476126901,-4.2487230322639595
-4.319847892551681,-4.2476670898285995
-4.319842941611745,-4.246611107570148
-4.319835627773882,-4.24555513427722
-4.319825940440238,-4.244499176199726
-4.319813902230874,-4.243443239417513
-4.319813462287492,-4.243422133697854
-4.319801691748925,-4.242387412421539
-4.319787368244891,-4.241331497782342
-4.319770714861888,-4.2402756067365965
-4.31975174789336,-4.239219755916979
-4.319730476978136,-4.238163950297027
-4.31970691251563,-4.237108194511599
-4.319681061650345,-4.236052493192341
-4.319652930107288,-4.234996850987206
-4.319651901246912,-4.234996563795201
-4.319622419409129,-4.2339622145264775
-4.319595087485042,-4.232906575283755
-4.319565409679675,-4.23185098463892
-4.319533361674076,-4.230795460931373
-4.319498965720203,-4.229740009742134
-4.319462583803725,-4.228684560245268
-4.319426001848526,-4.227629200612979
-4.319387799201892,-4.226573923579422
-4.319351479454442,-4.2255185525742975
-4.3193131453476985,-4.224463180239414
-4.31927455086737,-4.22340790189928
-4.319234284349395,-4.222352701484717
-4.319195862449185,-4.221297410844598
-4.31915539367091,-4.220242121481924
-4.319114986817213,-4.219186842797051
-4.3190742977970205,-4.21813165889177
-4.319031542988197,-4.21707647617257
-4.3189888552034885,-4.216021300496327
-4.318946236460407,-4.2149661298087775
-4.318904026596922,-4.213911033530354
-4.318863970376693,-4.212855758593867
-4.318823923573466,-4.2118004901821235
-4.318783521915503,-4.21074531875777
-4.318783981717408,-4.2107242179054785
-4.318743358848592,-4.209690223213645
-4.318700311058481,-4.208635118183025
-4.318654852342206,-4.20758009666757
-4.318607722055179,-4.206525170547291
-4.318562803085605,-4.2054700576252255
-4.318517614757763,-4.204415040679133
-4.318470015534426,-4.203360122275616
-4.318420016261002,-4.202305309047188
-4.318367645764137,-4.20125060648673
-4.318313629605865,-4.200196014242777
-4.318313219753371,-4.200195727784603
-4.318261546230777,-4.199141205345609
-4.318210279875475,-4.198086488233442
-4.318161519026094,-4.1970316360088455
-4.318114883411886,-4.195976606167934
-4.31806786967976,-4.194921684710928
-4.318018699928548,-4.193866776270493
-4.317969523723355,-4.192811878917743
-4.317920357790034,-4.191756989691595
-4.317871200085572,-4.190702106963114
-4.317821702441474,-4.189647322019031
-4.31777045264667,-4.188592615976158
-4.317721683705827,-4.187537778021776
-4.317674691075412,-4.1864828540164645
-4.317625556283526,-4.185427943828628
-4.317576407730485,-4.184373045087629
-4.3175272636015425,-4.183318154764173
-4.317478123069293,-4.182263271169417
-4.317429339258636,-4.181208455684295
-4.317382666504804,-4.1801534548593615
-4.317335624071367,-4.179098555558904
-4.317286088322266,-4.178043754398438
-4.31723442716612,-4.176988974534908
-4.317183159981231,-4.175934266342149
-4.317134048681402,-4.174879365606033
-4.317084950133531,-4.173824472848335
-4.317035500408628,-4.172769679095705
-4.316984287623908,-4.171714964818219
-4.316935200000977,-4.1706600613098646
-4.316885774409421,-4.169605257716523
-4.316834221558923,-4.168550472685193
-4.316782687116467,-4.167495695615295
-4.316730837234365,-4.166441014013641
-4.316676893791784,-4.165386354826888
-4.3166226500445894,-4.164331788831603
-4.316566340505014,-4.1632772516828185
-4.316510452987706,-4.162222784798816
-4.31645709089748,-4.161168171633564
-4.316406220855155,-4.160113423132339
-4.316357448228952,-4.159058496844558
-4.3163082750319415,-4.15800367983763
-4.31625692374536,-4.1569488797985
-4.316205550193612,-4.1558940907385535
-4.316153828694205,-4.154839402007675
-4.3160999873733115,-4.153784734972749
-4.316046170546145,-4.152730074818599
-4.3159923889598115,-4.1516754193474945
-4.315938989810543,-4.15062083061182
-4.3158877213338585,-4.149566044233771
-4.3158364454916285,-4.1485112644426705
-4.315785148126266,-4.1474564907787865
-4.3157341871532084,-4.146401782072064
-4.315684969680639,-4.145346980677803
-4.315633262423277,-4.144292282651618
-4.315579072164886,-4.1432376968877325
-4.3155227847236,-4.14218314638248
-4.315466559738913,-4.141128602926087
-4.315410054964909,-4.140074152625562
-4.3153514853794075,-4.139019736364018
-4.315292984017303,-4.137965324704285
-4.315234552867855,-4.136910915836435
-4.315176532510177,-4.135856572825161
-4.3151206641104025,-4.134802019613595
-4.315064806119122,-4.1337474721746235
-4.315008595520351,-4.132693024512543
-4.31495026083575,-4.131638605200737
-4.314891601730501,-4.1305842819390675
-4.314891253738467,-4.130584028817273
-4.314831637710639,-4.129551002308059
-4.3147737303159275,-4.1284965526667365
-4.314715840083411,-4.127442102029112
-4.3146579466068316,-4.126387659050828
-4.314600050386619,-4.125333222439421
-4.314542151892163,-4.124278790937428
-4.314484607041932,-4.12322442236785
-4.314429166654204,-4.122169850839706
-4.3143736994352775,-4.121115286195776
-4.314318195102045,-4.120060727980308
-4.314262660918065,-4.119006174919552
-4.314207457228424,-4.117951683912664
-4.3141543417678445,-4.1168969963006745
-4.31410083984985,-4.11584241216291
-4.314045171660336,-4.114787849648685
-4.313989490615552,-4.113733294008575
-4.31393346940588,-4.112678835581137
-4.3138753348390555,-4.1116244059520035
-4.313816884353546,-4.110570070813488
-4.313756015608019,-4.109515858328056
-4.313692741614212,-4.108461776354317
-4.313627793580723,-4.107407814667984
-4.3135650568071435,-4.10635362490886
-4.313502399748704,-4.105299441320204
-4.3134397910211675,-4.104245263677976
-4.313376875939534,-4.103191184673876
-4.313312234591158,-4.10213721138649
-4.3132493931550435,-4.101083110414192
-4.313184470045046,-4.100029056451768
-4.313119581480163,-4.098975010709003
-4.31305473595859,-4.097920970573503
-4.312989924876311,-4.096866934920886
-4.312925496136792,-4.095812962529953
-4.312863194966802,-4.094758769959398
-4.312800885703133,-4.093704584161335
-4.312738554255194,-4.092650404807798
-4.312676204832023,-4.091596230627092
-4.312613840906485,-4.090542060592069
-4.312551465297487,-4.089487893878417
-4.3124894348179845,-4.088433787282262
-4.3124295031447835,-4.087379467476712
-4.312369539878452,-4.0863251537381196
-4.312309190986718,-4.085270944457207
-4.312246691199965,-4.084216769127339
-4.312184191002345,-4.083162599147071
-4.312121706096847,-4.082108432496676
-4.312059233586881,-4.081054268497827
-4.311996771069242,-4.080000106615557
-4.311934316595302,-4.0789459464235795
-4.311872223162402,-4.077891845807654
-4.311812241231366,-4.0768375300566495
-4.311752237926468,-4.075783219551883
-4.311692201906167,-4.074728914230998
-4.3116321395727475,-4.073674613068976
-4.311572410466727,-4.07262037201159
-4.311514421023326,-4.071566023660088
-4.311454279909355,-4.070511704788374
-4.311394472245343,-4.0694574504830054
-4.3113371186867235,-4.068403045342271
-4.311281851804675,-4.067348448426224
-4.311226522684672,-4.066293863505506
-4.311171128066219,-4.065239289107832
-4.311115680915177,-4.064184723139593
-4.311060545773353,-4.063130221390883
-4.311007134108382,-4.062075625764601
-4.310951557288065,-4.061021050296996
-4.310896303067623,-4.0599665426218445
-4.3108431468237995,-4.058911841317555
-4.310789612148327,-4.057857246944982
-4.31073357735404,-4.05680276775144
-4.310675411463841,-4.055748322875744
-4.310617280970239,-4.054693885685645
-4.310558324887159,-4.053660875365396
-4.310497683414356,-4.052606576949355
-4.310437070835107,-4.051552277248507
-4.31037649873194,-4.050497983111536
-4.310315959177731,-4.049443693654087
-4.310255445708583,-4.048389407950603
-4.3101949531155,-4.047335125250389
-4.310134477207509,-4.046280844953268
-4.310074014617309,-4.045226566579736
-4.310013562643037,-4.044172289746617
-4.309952771617995,-4.043118109686452
-4.309889872060589,-4.04206396386215
-4.309827003755374,-4.041009820358355
-4.309763829848737,-4.0399557711463485
-4.309698572245376,-4.038901763529894
-4.309633020956285,-4.037847849491041
-4.309565410366924,-4.0367939842294
-4.309498227292368,-4.035740182789292
-4.309433221597713,-4.03468615011822
-4.3093682488963285,-4.033632122392697
-4.309303286947526,-4.0325780996842004
-4.3092383333890565,-4.0315240810059745
-4.309173386405388,-4.030470065560519
-4.309108444565279,-4.029416052708366
-4.3090435067417525,-4.028362041936839
