x,y
-4.261999808122873,-4.498940292759405
-4.261960204948651,-4.497881859992918
-4.261894439987015,-4.496827637171152
-4.2618295858989,-4.495773537140797
-4.2617670021551,-4.494719258862553
-4.261706805489369,-4.4936648603849925
-4.261647822894327,-4.492610384265979
-4.261586868508137,-4.4915559647345225
-4.261526357164383,-4.490501649580026
-4.261468245712978,-4.4894472048804195
-4.2614120866175025,-4.488392575550471
-4.261355848111373,-4.487337974645855
-4.261299942172656,-4.486283458655324
-4.261246417742525,-4.485228814674711
-4.261194498570304,-4.484174099356863
-4.26114003192734,-4.483119505239845
-4.26108378239251,-4.482065007001094
-4.261029596825847,-4.481010320661531
-4.2609750298640465,-4.479955746990334
-4.260975973219567,-4.479934593626892
-4.260922774263043,-4.478901193596017
-4.260871324392117,-4.477846375386829
-4.260819504575453,-4.4767916586902015
-4.260765199080535,-4.4757370595052715
-4.2607087801117975,-4.474682498165508
-4.26065276400052,-4.473628012412042
-4.260599253647281,-4.472573386712657
-4.26054751479133,-4.471518670142108
-4.26049363763965,-4.470463979856915
-4.260439747846863,-4.469409303361962
-4.260385863441928,-4.468354637085635
-4.2603316368640245,-4.467300072508781
-4.260275657757643,-4.466245597473107
-4.260221808334111,-4.465190922662426
-4.260168326541141,-4.464136316199461
-4.260116947302274,-4.463081520508947
-4.2600658924505534,-4.462026792575228
-4.2600172547915305,-4.460971938941658
-4.259970674371428,-4.459916915605197
-4.259924006919777,-4.458861906262663
-4.259876908220746,-4.457807006624682
-4.259827981983782,-4.4567521754249295
-4.259781478085249,-4.45569722385892
-4.259781923904192,-4.455676043655553
-4.2597399307322075,-4.454621079672785
-4.259697878246713,-4.453565865329344
-4.259656126239826,-4.452510720059444
-4.259616436859093,-4.451455414957485
-4.25957704118131,-4.450400181290108
-4.2595393361151155,-4.449344890246752
-4.259499442548825,-4.448289590427783
-4.259459851570747,-4.447234365274567
-4.259422692504302,-4.446179041160742
-4.259387250300841,-4.445123664269664
-4.2593499769782,-4.44406833594837
-4.259315104112107,-4.44301291951606
-4.259282295893623,-4.441957364173576
-4.259249757991307,-4.4409018839200085
-4.259219249847806,-4.439846267815481
-4.259188650731201,-4.438790665641011
-4.259158315887982,-4.437735138034589
-4.259130022007629,-4.436679472841304
-4.25910129859237,-4.435623912008828
-4.259070734118339,-4.434568386476853
-4.25904188367535,-4.4335128101988115
-4.259011237763582,-4.432457275514952
-4.258982675611043,-4.431401602639095
-4.258954085570239,-4.430345942266613
-4.258925110318826,-4.4292903801249786
-4.258893645104217,-4.428234875952936
-4.258859716477063,-4.4271794377132325
-4.25882370777777,-4.42612399512004
-4.258787775319368,-4.425068561313053
-4.258751919774456,-4.4240131339685105
-4.258716126038793,-4.4229577117817485
-4.258680034705262,-4.42190237847696
-4.258641865301615,-4.420847034687716
-4.258603753499621,-4.419791695619351
-4.258565356349178,-4.418736443927475
-4.258524890873185,-4.417681186931422
-4.258484844304105,-4.416626005473286
-4.258446623164418,-4.415570734608202
-4.258406677287588,-4.414515527338277
-4.258369216946085,-4.413460217388294
-4.258333889196535,-4.4124047531105965
-4.258298533214413,-4.4113493007518
-4.258263491673772,-4.410293921967809
-4.258230530239149,-4.40923839298316
