x,y
-4.262001565843352,-4.498130476128369
-4.261906051485579,-4.497372383213966
-4.261779694028206,-4.4963158940338745
-4.261654568980625,-4.495262184576692
-4.2615303892664596,-4.494209404881266
-4.261408550470258,-4.4931571465988736
-4.261289053460823,-4.4921052631635146
-4.2611718791303845,-4.491053638509421
-4.261057012018464,-4.490002178880238
-4.261056790769389,-4.489979656361768
-4.260948107110971,-4.48894937505918
-4.260840433603746,-4.487897983078338
-4.260735064457968,-4.4868465231614305
-4.26063198672493,-4.485794978304375
-4.260531191838054,-4.484743326519305
-4.260432673071761,-4.483691550789817
-4.260336425179771,-4.482639638362785
-4.260241687937307,-4.481587684655892
-4.260145069225569,-4.48053591774226
-4.260050751278875,-4.479483978852525
-4.259958764074782,-4.4784318625367625
-4.259869092300826,-4.477379569647645
-4.259781723548821,-4.47632710178009
-4.259696647922512,-4.475274461135504
-4.259613149454456,-4.474221739967966
-4.259527367622726,-4.473169114495992
-4.2594414548625394,-4.47211652283684
-4.259355811684864,-4.471064002739838
-4.25927254777146,-4.470011287962337
-4.259191658372016,-4.468958384965484
-4.259112769150212,-4.467905260781242
-4.259033754207719,-4.466852160963649
-4.258954623218027,-4.465799081904802
-4.258875755329905,-4.464746067285055
-4.258799265360928,-4.463692866160453
-4.258725148925134,-4.46263948645884
-4.258653033544999,-4.4615858948033695
-4.258580790522288,-4.460532323214409
-4.258508086658686,-4.459478878704088
-4.258433531309985,-4.458425545044852
-4.258361024888592,-4.457371986596071
-4.258288824235974,-4.456318490890001
-4.258219022524919,-4.455264823042105
-4.258151611208037,-4.454210991166956
-4.258086215175169,-4.453156960024741
-4.258020357592228,-4.4521030557232475
-4.257952271747251,-4.451049200581063
-4.257884478547798,-4.449995412686745
-4.257818756667822,-4.448941411216618
-4.257753336834927,-4.447887474121907
-4.257690314311737,-4.44683338020603
-4.257629680962795,-4.4457791375471825
-4.2575710623379734,-4.444724708568928
-4.257512677966263,-4.443670346988432
-4.257456637978056,-4.442615850228138
-4.257402944811836,-4.441561224880679
-4.257351580679644,-4.440506478582413
-4.257302531257942,-4.43945161833049
-4.257255785100066,-4.438396650627865
-4.257210634876913,-4.43734164419454
-4.2571631953388644,-4.436286640416601
-4.257115978806962,-4.435231712680564
-4.257071130452306,-4.434176675117362
-4.257028648602266,-4.433121534308353
-4.25698851191809,-4.432066297661545
-4.256950703164341,-4.431010971992089
-4.256915208509938,-4.429955563657913
-4.256881669906897,-4.428900025321359
-4.25684831414388,-4.427844563494869
-4.256816918442877,-4.426788969614432
-4.256785728621801,-4.425733451676072
-4.2567568646200655,-4.424677860197928
-4.256729633758996,-4.423622246684548
-4.256700143982798,-4.422566596549642
-4.256670547585095,-4.421510961836039
-4.256640534360062,-4.420455431532281
-4.256608706100755,-4.419399943268695
-4.256578965679041,-4.418344309594998
-4.25654955368679,-4.417288752930617
-4.256522219059906,-4.416233057947719
-4.256494831375179,-4.415177374010986
-4.256467738190712,-4.414121765568818
-4.256442710885338,-4.413066022013
-4.256417621033026,-4.412010287885281
-4.256392817869177,-4.410954628038102
-4.256370074749515,-4.409898837231134
-4.256347616118705,-4.408843119892861
-4.256327200804169,-4.407787279166738
-4.256307056022767,-4.406731512142621
-4.256289290016272,-4.405675690434919
-4.256273897614521,-4.404619821858228
-4.256260512186431,-4.403563853842443
-4.256246994679784,-4.4025078980126615
-4.256233355841456,-4.401451952237197
-4.2562199646739405,-4.400396082945628
-4.256208961015584,-4.399340173080454
-4.256199990542144,-4.398284166476388
-4.256190908849182,-4.397228169686863
-4.256181722618731,-4.396172180986983
-4.256172110419676,-4.3951162855121835
-4.256160307992461,-4.3940603179613795
-4.25614847821744,-4.39300435744559
-4.2561369870795875,-4.391948477084413
-4.256127612148746,-4.3908924864828505
-4.256118552666423,-4.389836574132909
-4.25611157546161,-4.388780561372463
-4.2561045416079875,-4.3877245560573686
-4.256097791213939,-4.3866686288008925
-4.256093113258333,-4.385612605653925
-4.256088370638804,-4.384556589406693
-4.256083560733833,-4.383500578848105
-4.256078696969922,-4.382444572844285
-4.256074134366128,-4.38138864487498
-4.256071658827928,-4.380332621663104
-4.256068787321191,-4.3792766861385255
-4.256064079037528,-4.378220741095806
-4.256061471452862,-4.377164703701847
-4.256058837354365,-4.376108674401735
-4.256056510662148,-4.375052726263996
-4.256056276265381,-4.373996690332501
-4.2560559927716035,-4.372940661510412
-4.256055998309694,-4.371884713004198
-4.2560580817045155,-4.370828681477114
-4.256060104260568,-4.369772656456759
-4.256062406283803,-4.368716711549522
-4.256066778813138,-4.367660688233988
-4.256071428042691,-4.366604744725132
-4.256078473758979,-4.365548801319771
-4.256087904034476,-4.3644928660367075
-4.256099350588521,-4.363436877573777
-4.256110670751118,-4.362380897778508
-4.256122217190049,-4.361324999800794
-4.256135792617875,-4.360269046033409
-4.256149267560354,-4.359213099107024
-4.256162989540238,-4.358157235101338
-4.256178757503168,-4.357101316647055
-4.256194438526279,-4.356045404051303
-4.256210034546848,-4.354989496012661
-4.256225562636592,-4.35393359162441
-4.256241036552021,-4.352877690159085
-4.256256810034879,-4.351821872889384
-4.256274672039417,-4.35076599936143
-4.256292480997362,-4.349710129764814
-4.2563102320565225,-4.3486542631513405
-4.2563282793808845,-4.347598480569445
-4.256348412784234,-4.346542647283509
-4.256368490993571,-4.345486817900021
-4.256388855903576,-4.344431072441155
-4.256411633013602,-4.34337536041554
-4.256436470913729,-4.3423196148116245
-4.256461216354837,-4.341263874500681
-4.2564862182597025,-4.34020821863029
-4.256513267631426,-4.339152530609917
-4.256513305032733,-4.339131446096289
-4.25653769877373,-4.338075949330748
-4.256562012203077,-4.33702019410914
-4.256586273168939,-4.335964441405856
-4.256610840673428,-4.334908777422741
-4.256637491715306,-4.333853078419672
-4.256664090344402,-4.3327973850754615
-4.2566906315290955,-4.331741695966071
-4.256717126747029,-4.33068601024765
-4.256743585272535,-4.329630327243931
-4.256770014548532,-4.328574646414341
-4.256796420539746,-4.32751896732671
-4.256822808019882,-4.326463289635382
-4.256849180804343,-4.3254076130637795
-4.256875192795827,-4.324352006181871
-4.2568994313404485,-4.323296345829456
-4.256926142562369,-4.322240728407407
-4.25695462860873,-4.3211851518596305
-4.256981318614279,-4.320129517114896
-4.257009747876473,-4.319073924281621
-4.257036392120548,-4.318018278712035
-4.257065139329388,-4.31696260921987
-4.257094213314728,-4.315907034907266
-4.257125376046627,-4.314851440675507
-4.257156488347872,-4.313795855690394
-4.257187544674346,-4.31274027774047
-4.257218901605001,-4.311684791858641
-4.2572526821291765,-4.310629366981862
-4.257288533161871,-4.3095739305865015
-4.257288954531188,-4.3095736713365085
-4.257324629355213,-4.308518512911828
-4.2573602462371065,-4.307463088022612
-4.25739580957529,-4.306407663093249
-4.257431329998251,-4.305352241339267
-4.257466816151566,-4.304296822292243
-4.2575022749798785,-4.303241405421958
-4.257537712050081,-4.302185990296504
-4.25757313181848,-4.301130576570087
-4.257608537847596,-4.300075163966027
-4.257643932981623,-4.299019752262836
-4.257679319488233,-4.297964341283113
-4.257714699172995,-4.296908930884685
-4.25775007347159,-4.295853520953552
-4.257785443524014,-4.294798111398255
-4.2578208102342066,-4.293742702145373
-4.257856174317912,-4.29268729313594
-4.257891536341038,-4.291631884322573
-4.257926896750358,-4.290576475667177
-4.2579622558980486,-4.289521067139107
-4.257997614061282,-4.2884656587137036
-4.258032971457849,-4.287410250371112
-4.258068328258586,-4.286354842095336
-4.258103684597264,-4.285299433873489
-4.258139040578442,-4.284244025695181
-4.258174396283681,-4.283188617552033
-4.258209402368886,-4.282133272547207
-4.258242293484173,-4.2810777695328355
-4.2582755552736975,-4.280022361252282
-4.258311312677809,-4.278967016054368
-4.258349198534179,-4.277911660768033
-4.258387045491267,-4.276856311009058
-4.258424845554686,-4.275800965208112
-4.258462607911794,-4.2747456225706975
-4.258500684981821,-4.2736903704652605
-4.258540857569569,-4.272635108212449
-4.258580984955513,-4.271579849475989
-4.258621060563278,-4.270524593057251
-4.258660744783615,-4.2694694035199054
-4.2586986322288904,-4.268414135263789
-4.258738972400653,-4.267358943253736
-4.258781426879546,-4.266303752980129
-4.258823831394373,-4.265248569403743
-4.25886652497983,-4.264193478017019
-4.258911293561333,-4.263138389683642
-4.258956000625754,-4.262083306196734
-4.259000642884332,-4.261028226025161
-4.259044882997685,-4.259973213166193
-4.259086968539718,-4.25891802142106
-4.259129046586721,-4.257862835546453
-4.259171478841543,-4.25680774764169
-4.25921637798545,-4.255752745315668
-4.259263383024269,-4.254697752102824
-4.259310675717911,-4.2536428512738045
