x,y
-4.262220595589571,-4.499517639403948
-4.262205547173571,-4.499557185228601
-4.262258063332386,-4.498523376519408
-4.262258258850039,-4.4985016540039275
-4.262305754578385,-4.497467631591949
-4.262351000458958,-4.496412293030805
-4.262393811186481,-4.495356901093234
-4.262434224260525,-4.4943014628961295
-4.262472986565057,-4.493246021461846
-4.262513599073746,-4.492190666922527
-4.262551841364549,-4.491135247734167
-4.262587695697459,-4.490079763644009
-4.262621890183865,-4.489024264789983
-4.2626579575115535,-4.487968821666892
-4.26269165909812,-4.486913308920879
-4.262722976265142,-4.485857729410172
-4.262721933957648,-4.485836461315862
-4.262748482658136,-4.484801995676703
-4.26274744491864,-4.484780742738495
-4.262768983524891,-4.483746159575346
-4.262788617607719,-4.482690337145425
-4.262810833582995,-4.481634553070884
-4.262834897245361,-4.480578804935943
-4.262856536065458,-4.4795230051128305
-4.262875742953679,-4.478467158827107
-4.262893241612801,-4.477411306402874
-4.262892638139035,-4.477390103245898
-4.2629095446703404,-4.476355464020454
-4.2629237684325805,-4.4752995455349245
-4.262935585230071,-4.4742435868798145
-4.262945026582399,-4.473187605648221
-4.262944666980418,-4.473166466609014
-4.262954336428968,-4.472131708037272
-4.262953264897313,-4.47211048997085
-4.262952375150475,-4.472110482032025
-4.262954938449238,-4.471075701191787
-4.26295557999602,-4.47001969886736
-4.262954920431949,-4.469998489337541
-4.262955747514145,-4.46896367990283
-4.262956178703889,-4.4689425071699995
-4.2629622563084,-4.4679077143856905
-4.262962164592221,-4.467886532958704
-4.262968461051377,-4.466851724407493
-4.262968509237623,-4.466830547728746
-4.26296921448497,-4.466830539415164
-4.262976997994138,-4.465795787203534
-4.262982754249056,-4.46473977846619
-4.262990251022815,-4.4636837776751355
-4.262995262098999,-4.4626277634667995
-4.262998500993656,-4.461571755388124
-4.262998489256279,-4.461571428353297
-4.263003514492703,-4.460536677639088
-4.263005836961296,-4.459480679480269
-4.263005063397991,-4.459459490722712
-4.263002493488444,-4.45842470544054
-4.262997967663182,-4.457368720508643
-4.262995989077939,-4.4563127132259455
-4.262995836376817,-4.455256701936108
-4.2629939190238675,-4.454200698332176
-4.262994480589874,-4.453144690970394
-4.262995131479475,-4.4531235130926525
-4.263000637858785,-4.452088735582619
-4.263008822118708,-4.451032755700167
-4.263019404322794,-4.449976786544012
-4.263032354294343,-4.4489208450300355
-4.263032747876204,-4.4488997119303875
-4.263033388765653,-4.448899654264146
-4.263045185421751,-4.4478649723898185
-4.263054182108164,-4.446809014400588
-4.263061362961816,-4.445753032803042
-4.263071009495826,-4.444697068367597
-4.263083111775883,-4.443641127282046
-4.263096936624443,-4.442585221938854
-4.2630974926377405,-4.442564047971623
-4.26311192963999,-4.441529370674244
-4.263128369901597,-4.440473500171191
-4.263128081374184,-4.440452328596384
-4.263139452264624,-4.43941760022728
-4.263148092104863,-4.438361620020081
-4.263154287686135,-4.437305612067343
-4.263158773858628,-4.436249618943643
-4.263165120065646,-4.435193621447681
-4.26316906306895,-4.434137612054832
-4.2631706006748775,-4.433081596081918
-4.263170107072319,-4.4320255143978775
-4.263169949710349,-4.432004384371552
-4.263172538416435,-4.43096962778279
-4.2631779374161844,-4.42991365026757
-4.263185146496094,-4.428857671162573
-4.263185438314612,-4.428836513081479
-4.263193382694834,-4.427801763829864
-4.263204069460622,-4.426745810595275
-4.2632165090970044,-4.425689875973794
-4.263226428552882,-4.424633911649778
-4.263234541473096,-4.4235779377842
-4.263245132596487,-4.422521983516593
-4.263245418071038,-4.422521668733835
-4.2632453325488555,-4.422521714403427
-4.263255330346451,-4.4214870151453045
-4.263263271825116,-4.4204310499163615
-4.263273674958663,-4.419375091548436
-4.263285834487394,-4.418319159784809
-4.263296175086843,-4.417263204603547
-4.263296056319138,-4.417242048118921
-4.263305581638099,-4.41620732067032
-4.263305893087124,-4.416186155864493
-4.263315864304769,-4.415151421081703
-4.263327873116972,-4.4140954776238654
-4.263338098576666,-4.413039508366454
-4.263350782069166,-4.411983566022706
-4.263365219977091,-4.410927656883553
-4.26336567315957,-4.4109064833228135
-4.263380770930259,-4.409871810712165
-4.263397888502771,-4.408815944463881
-4.263412504656828,-4.407760027645851
-4.263425329581723,-4.406704097035016
-4.263439950466629,-4.4056481864761645
-4.263452807868294,-4.404592260609495
-4.263453234324536,-4.404571090392862
-4.263471094713603,-4.403536458042083
-4.263491672169909,-4.402480648146543
-4.263514674868273,-4.40142487725179
-4.263539366259824,-4.40036916464355
-4.263562204484219,-4.399313398459523
-4.26358672631642,-4.398257682631536
-4.263609426417642,-4.397201919480051
-4.263634537053037,-4.396146209413838
-4.26366206775619,-4.395090558065847
-4.263691288985704,-4.394034970592657
-4.263717954004275,-4.39297930895745
-4.2637427781789246,-4.391923600410825
-4.263769343670424,-4.390867935538785
-4.2637689415912945,-4.390846770424695
-4.263790495595672,-4.389812200943826
-4.263809339904513,-4.388756359436571
-4.26380927105002,-4.388735197157357
-4.263828966262888,-4.387700610562944
-4.263850756139735,-4.386644822048668
-4.263850150033912,-4.386623622124142
-4.263850289058157,-4.3866236379917325
-4.263870188339054,-4.385589051151958
-4.26389213316329,-4.384533262401468
-4.263911624431496,-4.383477414565608
-4.2639286576227,-4.382421525230353
-4.26394327365887,-4.381365601036193
-4.263955504314498,-4.380309647824638
-4.263965375074881,-4.3792536711242285
-4.263972906354204,-4.37819767624542
-4.263978805244628,-4.377141707079445
-4.2639866341674235,-4.3760857221452465
-4.263986426704721,-4.376064589152795
-4.263986258330641,-4.376064618902653
-4.263996637839508,-4.3750298852087335
-4.264005114105083,-4.373973921503523
-4.264004885452946,-4.37397359093398
-4.2640152434075445,-4.37293887658314
-4.26402363827561,-4.371882920648643
-4.264033854745121,-4.370826957958442
-4.264041643752473,-4.369770972616529
-4.264047007731199,-4.368714970746495
-4.264049979714852,-4.367658958579637
-4.264051278426661,-4.366602971353909
-4.264050565369944,-4.366581778753243
-4.2640513228805,-4.365547006304955
-4.264049409886968,-4.364490994620383
-4.264049205292376,-4.364469850030146
-4.2640474513853945,-4.363435048886439
-4.264043110173445,-4.3623790344432445
