x,y
-4.261948275123846,-4.498213792437398
-4.262170819055996,-4.498212937295881
-4.262443928916259,-4.497189075376589
-4.262714892886018,-4.496162683124655
-4.26298359692389,-4.495136826529021
-4.263250053853889,-4.494111270468095
-4.263514273928181,-4.493085906836664
-4.263776266266728,-4.492060633087545
-4.264036038777191,-4.491035352642554
-4.264293598090992,-4.490009979118155
-4.264548949300466,-4.488984318601121
-4.264802095252483,-4.48795830593695
-4.265053037822733,-4.486931908266837
-4.265301778266005,-4.485905100037484
-4.265548317321161,-4.484877861596658
-4.265792655302545,-4.4838501780548565
-4.266034792180029,-4.482822038361532
-4.266274727647907,-4.4817934345574955
-4.266512461183322,-4.480764361171203
-4.266747992095138,-4.479734814732033
-4.266981319564329,-4.478704793378327
-4.267212442676964,-4.477674296542031
-4.267441360450834,-4.476643324695109
-4.267668071856692,-4.475611879145716
-4.267892575834994,-4.474579961874397
-4.268114871308934,-4.473547575402488
-4.268334957194429,-4.472514722686371
-4.268552832407654,-4.471481407032511
-4.268768495870618,-4.4704476320291935
-4.268981946515192,-4.4694134014916616
-4.269193183285912,-4.468378719418019
-4.269402205141865,-4.467343589953787
-4.269609686376753,-4.466308197382468
-4.2698191000132635,-4.465273155941601
-4.270026258387864,-4.464237660595892
-4.270231129167863,-4.463201709821938
-4.2704337250839375,-4.46216531157461
-4.270634056410446,-4.461128473142274
-4.270832131265568,-4.460091201286477
-4.271027956018862,-4.459053502349382
-4.27122153562574,-4.458015382339711
-4.2714128739000445,-4.456976847001641
-4.271601973735849,-4.455937901869942
-4.271788837287602,-4.454898552314005
-4.2719734661162505,-4.453858803572949
-4.272155861307564,-4.452818660783532
-4.2723360235678065,-4.451778129002321
-4.272513953300999,-4.450737213223262
-4.272689650671199,-4.449695918391564
-4.272863115652652,-4.448654249414661
-4.273035027266834,-4.447612366925624
-4.273208881645139,-4.446570768422319
-4.273380464806475,-4.445528792045548
-4.273549744758309,-4.444486437680371
-4.273716734790611,-4.44344371307651
-4.2738814456588665,-4.442400625354757
-4.274043885898882,-4.4413571811448405
-4.274204062246893,-4.440313386686602
-4.274361979984128,-4.439269247910657
-4.274517643217523,-4.438224770502881
-4.274671055108048,-4.437179959955867
-4.2748222180561095,-4.436134821609927
-4.2749711338518885,-4.435089360685673
-4.275117803797036,-4.434043582309882
-4.2752622288030615,-4.4329974915359704
-4.275404409470758,-4.43195109336017
-4.275544346154216,-4.430904392734298
-4.275682039012358,-4.429857394575803
-4.275817488050364,-4.428810103775652
-4.275950693152922,-4.427762525204522
-4.276081654110886,-4.426714663717633
-4.276210370642617,-4.425666524158526
-4.27633684241104,-4.4246181113619985
-4.27646106903727,-4.423569430156394
-4.276583050111465,-4.422520485365358
-4.276702785201474,-4.421471281809209
-4.276820273859716,-4.420421824305986
-4.276935515628632,-4.419372117672251
-4.277047640138106,-4.418343522597797
-4.277157313817369,-4.417314596468046
-4.277266135448798,-4.416264249700823
-4.277372539571885,-4.415213633546594
-4.277476561206294,-4.414162771836672
-4.27757822690441,-4.413111674700697
-4.277677557883993,-4.412060350787849
-4.2777745710552235,-4.411008807860707
-4.277869279859485,-4.409957053005848
-4.277961694950025,-4.408905092785548
-4.278051824742938,-4.4078529333557865
-4.278139675862416,-4.406800580558387
-4.27822525349997,-4.405748039992874
-4.2783085617038,-4.4046953170723935
-4.278389603611526,-4.403642417067147
-4.278468381637084,-4.402589345138054
-4.278544897620589,-4.401536106362775
-4.278619152948312,-4.400482705755785
-4.278691148648608,-4.39942914828381
-4.27876088546847,-4.398375438877662
-4.2788283639345535,-4.397321582441297
-4.278893584401736,-4.396267583858706
-4.278956547091707,-4.395213447999156
-4.279017252123571,-4.394159179721145
-4.279075699538099,-4.3931047838753825
-4.279131889316896,-4.392050265307026
-4.279185821397539,-4.390995628857339
-4.279237495685504,-4.389940879364921
-4.279286912063556,-4.388886021666609
-4.279334070399111,-4.38783106059814
-4.27937897055002,-4.386776000994615
-4.279421612369084,-4.385720847690835
-4.279462688588523,-4.384665676385305
-4.279505729594822,-4.3836105446266815
-4.279546471810043,-4.382555320235906
-4.279584883217855,-4.381500007077548
-4.279620977743221,-4.380444611177277
-4.279654766769597,-4.379389138258434
-4.279686259454097,-4.378333593834854
-4.27971580650552,-4.377277930689185
-4.279745185784281,-4.376222344169717
-4.279772266682538,-4.375166691735284
-4.279797380129699,-4.374110923636146
-4.279822657537598,-4.373055172889155
-4.279848426964185,-4.371999538619446
-4.279876773315603,-4.370943955175405
-4.279906957803466,-4.369888408874853
-4.279934701403373,-4.368832786490827
-4.279960000004791,-4.367777095439395
-4.279959505659849,-4.367776782098768
-4.279982816800573,-4.366721254999553
-4.280006567658672,-4.3656655642990145
-4.280032845626614,-4.364609916031256
-4.28006127368244,-4.363554240365237
-4.280089331452352,-4.362498644283913
-4.280115597533325,-4.361442996874982
-4.2801443179399286,-4.360387404322799
-4.280175493271847,-4.35933187393074
-4.280209084005665,-4.358276412014805
-4.280244717458119,-4.35722094686699
-4.280280590269878,-4.356165572367602
-4.280318820952281,-4.355110274148097
-4.280358712685441,-4.354055055857579
-4.280396721064762,-4.352999746180765
-4.280437091042747,-4.351944520041538
-4.280479145644376,-4.350889376083987
-4.2805186399971955,-4.349834124382041
-4.28055593875812,-4.348778712052513
-4.280592867773398,-4.347723376089235
-4.280628033103982,-4.34666798283343
-4.280665338362205,-4.345612578320487
-4.280702654406288,-4.344557186823575
-4.280739963766812,-4.34350180529201
-4.2807776128138935,-4.342446523305522
-4.280817021879084,-4.341391297367108
-4.280854644199375,-4.3403359970427955
-4.2808940120595915,-4.339280754610546
-4.280930906539147,-4.3382254132692575
-4.280965674649411,-4.3371699239486645
-4.281000478776442,-4.3361144482161205
-4.281035672546799,-4.335059077327665
-4.281073021950086,-4.334003691347513
-4.281110024553987,-4.332948379101093
-4.281144899771234,-4.331892909945043
-4.281179789929383,-4.330837450351782
-4.281214358149786,-4.32978206124694
-4.281246490067522,-4.328726581123619
-4.281276201200563,-4.3276710191090295
-4.281303523912015,-4.32661538419019
-4.281328827407258,-4.32555963036885
-4.281353905543916,-4.324503948267434
-4.281376981958943,-4.32344814867216
-4.2814005215379245,-4.322392459755578
-4.2814262902580555,-4.321336726163604
-4.281452120815543,-4.320281003596503
-4.281477985088972,-4.3192252895599035
-4.281504221833021,-4.318169672378559
-4.281532599264087,-4.31711401893961
-4.281560967568167,-4.316058372113834
-4.281589658479116,-4.315002816790048
-4.281620790330619,-4.313947315263931
-4.281654346317083,-4.312891875847122
-4.281690292905816,-4.311836505819167
-4.2817279074383015,-4.31078121021925
-4.28176294687569,-4.30972581381687
-4.281796129090421,-4.308670348303117
-4.2818310405258435,-4.3076149392344965
-4.281864160127819,-4.306559467885301
-4.281899716802217,-4.305504070746371
-4.28193771467507,-4.304448754270225
-4.281977421602495,-4.303393514692752
-4.282014931129586,-4.3023381087330055
-4.282052029184217,-4.301282781843721
-4.282086635235686,-4.3002273614256445
-4.2821187761332205,-4.299171856142453
-4.282148493248447,-4.298116274658463
-4.282176163216223,-4.297060568436278
-4.282203585084911,-4.29600493802136
-4.282228987690869,-4.294949184298579
-4.282254839048423,-4.293893543344659
