x,y
-4.262176684855792,-4.498756725475116
-4.262310763498634,-4.497515108152449
-4.262491839314467,-4.4964965070182705
-4.2626754573624694,-4.49545605557797
-4.262856489804708,-4.49441526042828
-4.2630352196777075,-4.493374146761873
-4.263211663769921,-4.492332705809101
-4.263385834625415,-4.491290934058787
-4.26355774157121,-4.49024882899315
-4.263727391460501,-4.489206388969339
-4.263894789263939,-4.4881636132437865
-4.264059938535337,-4.487120501931691
-4.264222841772422,-4.486077055927264
-4.264383500692124,-4.485033276808198
-4.264541916437912,-4.483989166738229
-4.264698089734158,-4.482944728375256
-4.264852020999904,-4.481899964788669
-4.265003710431972,-4.4808548793871354
-4.2651531580652104,-4.479809475856883
-4.265300363815907,-4.47876375810975
-4.265445327512932,-4.477717730239982
-4.2655880489200415,-4.476671396488648
-4.265728527751865,-4.475624761214534
-4.265866763685441,-4.474577828870524
-4.2660027563686205,-4.47353060398449
-4.266136505426291,-4.472483091143949
-4.266268010465109,-4.471435294983758
-4.266397271077181,-4.470387220176306
-4.266524286843032,-4.469338871423712
-4.266649057334078,-4.468290253451635
-4.266771582114727,-4.467241371004385
-4.266891860744233,-4.466192228841062
-4.267009892778334,-4.465142831732523
-4.267125677770736,-4.464093184458996
-4.267239215274458,-4.463043291808212
-4.26735050484306,-4.461993158573945
-4.267459546031756,-4.460942789554863
-4.267566338398425,-4.459892189553642
-4.267670881504531,-4.458841363376267
-4.26777317491595,-4.457790315831489
-4.267873218203719,-4.456739051730401
-4.267971010944696,-4.455687575886103
-4.268066552722162,-4.4546358931134495
-4.268159843126339,-4.453584008228834
-4.268250881754862,-4.452531926050037
-4.268339668213185,-4.451479651396088
-4.26842620211494,-4.450427189087169
-4.26851048308225,-4.449374543944525
-4.268592510746,-4.4483217207903945
-4.268672284746079,-4.447268724447954
-4.268749804731576,-4.446215559741266
-4.26882507036096,-4.445162231495233
-4.2688980813022335,-4.444108744535565
-4.268968837233057,-4.4430551036887405
-4.269037337840865,-4.442001313781976
-4.269104281137139,-4.440947467216235
-4.269173180423363,-4.439893708614582
-4.269239783841134,-4.4388398010277745
-4.26930405927041,-4.43778574753038
-4.269366020472396,-4.436731554487971
-4.2694256786773,-4.435677227900848
-4.269483042897216,-4.434622773505379
-4.269538120345915,-4.433568196831936
-4.269590916783172,-4.432513503250166
-4.2696414367952995,-4.43145869800468
-4.269690376383266,-4.430403859974128
-4.26974126850916,-4.42934907794725
-4.269789853087673,-4.428294185686529
-4.269836100030472,-4.427239186969484
-4.269880024779116,-4.4261840880396885
-4.269921639918319,-4.425128894790838
-4.269960955553818,-4.42407361286887
-4.2699986729747526,-4.423018311574775
-4.270038329219893,-4.4219630475173215
-4.270075665646123,-4.420907697272667
-4.270110654494043,-4.41985226510988
-4.270143313102221,-4.418796757235312
-4.27017365558372,-4.417741179504808
-4.270202036564807,-4.416685484439272
-4.270230237368725,-4.415629865956765
-4.270256823748395,-4.414574234157579
-4.270286010221908,-4.413518659846896
-4.270317073670848,-4.412463122354479
-4.27034572743363,-4.4114075114357645
-4.270372304553107,-4.410351774775749
-4.270399303447799,-4.409296150075413
-4.270428143883038,-4.4082405573592265
-4.270454909605174,-4.407184832872364
-4.270482058923971,-4.406129214397308
-4.270511713633841,-4.405073652519283
-4.270543503989197,-4.4040180712713966
-4.270574911677058,-4.402962570225533
-4.270603818348797,-4.401906986217526
-4.2706302520284325,-4.400851328428572
-4.2706542552888695,-4.399795605795194
-4.270675862443942,-4.398739826276843
-4.270695786065529,-4.3976840384075295
-4.270717597515429,-4.396628262793494
-4.270717140437373,-4.396627946746079
-4.270737372617068,-4.395593391989687
-4.270760046795818,-4.39453757478337
-4.2707831042787605,-4.393481848939099
-4.270808287700675,-4.392426088921006
-4.270833800967304,-4.3913704241388976
-4.270861044853412,-4.390314802785044
-4.270885785220016,-4.389259109231192
-4.270908030829001,-4.388203351839621
-4.270928172313611,-4.3871474791628815
-4.270948019518839,-4.386091683244584
-4.270965466922902,-4.385035837023079
-4.270980521405552,-4.3839799477615475
-4.2709932110026,-4.382924022729835
-4.27100355707634,-4.381868068596869
-4.271011576732126,-4.3808120915830475
-4.27101762735884,-4.379756038797801
-4.271024185033512,-4.378700098093613
-4.271033011559441,-4.3776440752708625
-4.271041929646788,-4.37658806507189
-4.271050905193295,-4.375532064934166
-4.271060269558587,-4.374476159662153
-4.27106034412874,-4.374475883802066
-4.271071487934645,-4.373441232319809
-4.271079917293885,-4.372385298388165
-4.271085899001318,-4.37132932646691
-4.27109016458578,-4.370273361531922
-4.271096291034041,-4.369217385208697
-4.271100011817543,-4.368161392385341
-4.271102014591455,-4.367105412898304
-4.271106569969508,-4.366049433551483
-4.27111330636199,-4.364993384409067
-4.271119704965468,-4.36393742316502
-4.271124315599977,-4.362881453126333
-4.27113072075171,-4.361825484385758
-4.2711346638067775,-4.360769496875828
-4.271136497607498,-4.3597134303696095
-4.271138726675919,-4.358657462058938
-4.271143477952107,-4.357601491988395
-4.271144053770161,-4.357580340240954
-4.271153028197709,-4.356545615188948
-4.2711596326044186,-4.355489565173868
-4.271166236271026,-4.354433521731705
-4.271172510337886,-4.353377563427078
-4.27117667813161,-4.352321515189385
-4.2711808823066555,-4.3512654784210545
-4.271185476009566,-4.35020953512786
-4.271191881867871,-4.349153587310557
-4.271196514039382,-4.348097626945574
-4.271203279978001,-4.347041593255397
-4.27120970145195,-4.345985645202136
-4.2712143294554,-4.344929684562666
-4.271220748138916,-4.343873724009919
-4.2712247015497695,-4.3428177429353045
-4.271226199707418,-4.34176174878352
-4.271225625058724,-4.340705683176807
-4.271224788326558,-4.339649699551437
-4.271222253868459,-4.338593733871262
-4.271221588137499,-4.337537744043758
-4.271218862222097,-4.336481683569575
-4.2712161964157715,-4.335425635773625
-4.2712135941677385,-4.334369598062172
-4.2712113868151755,-4.333313651538442
-4.271210998557336,-4.332257687700309
-4.2712084943806605,-4.331201642379308
-4.27120634954467,-4.330145687248627
-4.271206697823463,-4.329089717168839
-4.271209508044879,-4.328033740611173
-4.271214395931471,-4.326977695090975
-4.271219550202792,-4.325921733659531
-4.271226405383549,-4.324865790505519
-4.271231050522261,-4.323809744240906
-4.271235978701212,-4.322753786220193
-4.271242652479576,-4.321697838392073
-4.271247152296128,-4.320641791743082
-4.271246832321628,-4.3206206637594216
-4.27124918163905,-4.319585909531104
-4.271254207390333,-4.318529936176776
-4.271261317715987,-4.317473889698924
-4.271268703511086,-4.3164179303849535
-4.2712784823236944,-4.315361984152954
-4.2712906428049,-4.314306057543533
-4.271304470644885,-4.313250172383714
-4.2713157055157795,-4.312194246699301
-4.271324382726825,-4.311138289156878
-4.271330906159289,-4.3100822383469515
-4.271337788942255,-4.309026285676194
-4.271346821794262,-4.307970263875776
-4.271356195437846,-4.306914334794198
-4.271367329383589,-4.305858421471232
-4.271376645623791,-4.304802481628649
-4.271388062341955,-4.303746481625722
-4.271399107432071,-4.302690570230815
-4.2714083368132885,-4.301634635080403
-4.271420027266799,-4.300578715784361
-4.271433826712449,-4.299522743646566
-4.271447574072252,-4.298466783193143
-4.271461607000869,-4.297410912114935
-4.2714773723247745,-4.296355067099734
-4.2714912970060475,-4.295299181818481
-4.271507304421077,-4.294243245771204
-4.27152292541515,-4.2931873966751635
-4.2715360320448115,-4.292131501497758
-4.271547346557042,-4.29107558744113
-4.271560814135031,-4.290019612868596
-4.271573952155188,-4.288963722832108
-4.271585308009526,-4.287907811554069
-4.2715984651023104,-4.286851911178029
-4.271609508947696,-4.2857959070524965
-4.271620225662884,-4.2847399856085095
-4.271629192854699,-4.283684053219763
-4.2716403315403,-4.282628053124248
-4.271651842396424,-4.2815721480572995
-4.271665139671738,-4.280516258197685
-4.271676639070504,-4.279460341650595
-4.271690255420764,-4.27840436838301
-4.271703512852105,-4.27734848160718
-4.2717146214927,-4.276292485662302
-4.271725733773737,-4.275236500658108
-4.271737207562657,-4.2741806092072006
-4.271750818918097,-4.273124654047519
-4.271764759332232,-4.272068788315807
-4.271780795862584,-4.271012867454494
-4.271797127851647,-4.269957033675455
-4.271815184815596,-4.268901229749929
-4.271830708051096,-4.267845372237358
-4.271843721089319,-4.266789470191449
-4.271854960870666,-4.26573355382999
-4.271868024925181,-4.264677645504874
-4.271878650373849,-4.2636217036503
-4.271886842076901,-4.262565735037997
-4.271892634993238,-4.261509746785823
-4.271896057284389,-4.260453745406957
-4.271897818419959,-4.259397768635646
-4.27190183704746,-4.258341703964874
-4.271905954237035,-4.2572856540550665
-4.27191047826748,-4.256229702257998
-4.27191717498188,-4.2551736713869355
-4.271923886171206,-4.254117650927861
-4.271930936479801,-4.2530617207284385
-4.271939761734652,-4.252005796573372
-4.27194643636642,-4.250949768926469
-4.271952754248393,-4.249893824618751
-4.271956954915654,-4.248837786552528
-4.271960841825655,-4.247781829154562
-4.271962989404237,-4.246725871290213
-4.271967316241104,-4.245669829232959
-4.271971335416661,-4.244613870418612
-4.271973589058451,-4.243557907149639
-4.271977657336855,-4.242501935509773
-4.271979965733148,-4.241445960207723
-4.271984077808647,-4.240389980925579
-4.271986077494705,-4.239333918405706
-4.271987751969203,-4.238277940462792
-4.271987677706749,-4.237221967512246
-4.271989431678396,-4.236165981638125
-4.271989092890869,-4.235109918250251
-4.271988444975961,-4.234053939166494
-4.271985717067858,-4.232997886832344
-4.271983049135735,-4.231941845552989
-4.271980788796022,-4.230885896375492
-4.271981044862158,-4.2298299305316185
-4.271983781511145,-4.228773956903683
-4.2719882673538825,-4.227717993419046
-4.271990909549889,-4.226662011086251
-4.271995631378907,-4.2256059589952955
-4.272000308946614,-4.224549919144956
-4.272005278992138,-4.223493965620782
-4.272012330183721,-4.222437941916807
-4.272019322778241,-4.221381927180205
-4.272026252851672,-4.220325919612879
-4.272032789202876,-4.219269995969316
-4.272037506858636,-4.218214050726017
-4.272044340324582,-4.217158030138419
-4.2720515020784715,-4.216102095356333
-4.272060758674687,-4.215046093418133
-4.272069967508776,-4.213990099469626
-4.272079465734838,-4.212934189394571
-4.272090699383314,-4.211878294003652
-4.272099751229491,-4.21082228800368
-4.2721087650522245,-4.209766290663069
-4.272118107213462,-4.208710380315614
-4.272129216241606,-4.207654479564561
-4.272137824896522,-4.2065985420903
-4.272144637102115,-4.205542592202684
-4.272153598677286,-4.2044865738162684
-4.272162571989209,-4.203430566715357
-4.272171195538178,-4.202374640932545
-4.272178035681384,-4.201318699457875
-4.272187020012075,-4.2002626873336855
-4.272196011770674,-4.199206685244339
-4.272204993988524,-4.198150691144917
-4.272214311672032,-4.197094784399486
-4.272225401773989,-4.19603888558461
-4.272233995826917,-4.194982949676593
-4.272240109880338,-4.193926985510004
-4.272244474903471,-4.192871022803048
-4.272251027287021,-4.191814983742834
-4.2722579652818045,-4.190759037571994
-4.2722670440005865,-4.189703023447672
-4.272276454766085,-4.188647098061009
-4.272288306496823,-4.187591186667866
-4.272301891184315,-4.186535302368939
-4.272313276650461,-4.185479304827057
-4.27232495265431,-4.184423397426411
-4.272338380624834,-4.183367509972711
-4.272349640365488,-4.1823115125134205
-4.272360528805038,-4.181255597783435
-4.272369632374731,-4.18019966564678
-4.272380879168701,-4.179143668936592
-4.2723921325784495,-4.178087683520446
-4.272403031946468,-4.177031779642169
-4.272411457778649,-4.175975840052017
-4.272418124199604,-4.174919894545263
-4.272426969699471,-4.173863876082382
-4.272435506958727,-4.172807939427741
-4.27244193529746,-4.17175190813141
-4.272448056124365,-4.170695956142561
-4.272452442775419,-4.169640002409432
-4.272459012971554,-4.168583969654917
-4.272465622200257,-4.167527947687171
-4.272472247121061,-4.166471934344909
-4.2724788844521,-4.165415927905651
-4.272485874961823,-4.164360009092675
-4.272494651906626,-4.163304091200718
