x,y
-4.262336585785425,-4.498841109305448
-4.2626300664218615,-4.497685686569651
-4.262940877626545,-4.496700297073732
-4.263260323398396,-4.495692643107713
-4.263576699144403,-4.494684349057753
-4.263890462009591,-4.493675450654234
-4.264201920675636,-4.49266594240032
-4.264511102953904,-4.491655821797572
-4.264818030765689,-4.490645086321588
-4.265122721301249,-4.489633733775006
-4.2654251879136424,-4.488621762593794
-4.2657254408802725,-4.487609171975658
-4.26602348803645,-4.486595961897718
-4.266319335292043,-4.485582133073717
-4.266612987046431,-4.484567686881786
-4.266904446517939,-4.483552625281296
-4.267193716003109,-4.482536950729326
-4.267480797079415,-4.481520666102476
-4.2677656907630634,-4.4805037746267065
-4.268048397631456,-4.479486279816146
-4.2683289179181125,-4.478468185420793
-4.26860725158624,-4.477449495382473
-4.268883398385831,-4.476430213798202
-4.269157357898087,-4.475410344889981
-4.26942912957012,-4.474389892980095
-4.269698712742164,-4.473368862471048
-4.2699661066690675,-4.472347257829359
-4.270231310537346,-4.471325083572532
-4.270494323478821,-4.470302344258643
-4.2707551445816065,-4.469279044478048
-4.271013772899027,-4.468255188846792
-4.271270207456894,-4.46723078200142
-4.2715244472595035,-4.466205828594872
-4.2717764912946,-4.465180333293279
-4.272026338537508,-4.4641543007734406
-4.272273987954597,-4.46312773572087
-4.27251943850619,-4.462100642828271
-4.2727626891490225,-4.461073026794357
-4.273003738838317,-4.460044892322936
-4.273242586529548,-4.459016244122216
-4.273479231179945,-4.457987086904253
-4.273713671749766,-4.456957425384547
-4.2739459072033785,-4.455927264281719
-4.274175936510193,-4.454896608317263
-4.274403758645443,-4.453865462215367
-4.274629372590863,-4.452833830702763
-4.274852777335253,-4.4518017185086185
-4.275073971874971,-4.450769130364448
-4.275292955214341,-4.449736071004047
-4.2755100740773715,-4.448702553869299
-4.275727036781433,-4.4476690878910565
-4.275941767500356,-4.446635151472221
-4.276154249453409,-4.445600746939773
-4.276364488389741,-4.444565881398396
-4.2765724888662096,-4.44353056146194
-4.2767782543895425,-4.4424947933552374
-4.276981787614068,-4.44145858299424
-4.277183090504443,-4.440421936049984
-4.277382164468616,-4.439384857999679
-4.277579010466258,-4.438347354167461
-4.277773629097043,-4.437309429756837
-4.277966020672375,-4.436271089876487
-4.278156185273601,-4.435232339560738
-4.27834412279915,-4.434193183785796
-4.278529833002665,-4.433153627482582
-4.2787133155237855,-4.432113675546877
-4.278894569912973,-4.431073332847319
-4.2790735956514885,-4.430032604231698
-4.279250392167458,-4.4289914945319016
-4.279424958848761,-4.427950008567797
-4.279597295053362,-4.4269081511502675
-4.279767400117583,-4.42586592708358
-4.279935273362707,-4.424823341167239
-4.280100914100251,-4.423780398197422
-4.280264321636166,-4.422737102968091
-4.280425495274187,-4.421693460271851
-4.280426501316941,-4.421672258893643
-4.280580684751628,-4.420648915240128
-4.28073481346331,-4.419604209137304
-4.28088667336304,-4.418559160655879
-4.2810362714696275,-4.417513787515819
-4.281183612040449,-4.416468095321929
-4.281328698376402,-4.415422089230653
-4.281471532995534,-4.414375774301471
