x,y
-4.261628171924861,-4.498848304982873
-4.261218172682759,-4.497698255172974
-4.260802098223615,-4.496752267594815
-4.260376636130319,-4.495784858163892
-4.259954087361777,-4.494816523708194
-4.259534001595051,-4.493847291564268
-4.259116152894779,-4.492877165010206
-4.258700509140719,-4.491906150331155
-4.258287045622355,-4.490934252907255
-4.257875743358001,-4.4899614773938765
-4.257466587865905,-4.488987828026398
-4.257059568187099,-4.488013308826484
-4.256654676112221,-4.487037923731803
-4.256251905573746,-4.486061676674207
-4.255851252170787,-4.485084571623991
-4.255452712799004,-4.48410661261227
-4.255056285363209,-4.483127803739574
-4.254661968554589,-4.482148149176145
-4.254269761678161,-4.48116765315751
-4.253879664519154,-4.480186319977687
-4.2534916772394356,-4.479204153981472
-4.253105800297119,-4.47822115955676
-4.252722034384001,-4.477237341127335
-4.252340380376742,-4.476252703146463
-4.251960839298616,-4.4752672500913375
-4.251583412289436,-4.474280986458394
-4.251208100581766,-4.473293916759453
-4.250834905482037,-4.4723060455185815
-4.250463828355451,-4.471317377269598
-4.250094870613861,-4.470327916554107
-4.249728033705976,-4.46933766792
-4.249363319109406,-4.468346635920299
-4.2490007283241615,-4.467354825112317
-4.248640262867318,-4.466362240057033
-4.248281924268616,-4.465368885318664
-4.24792571406681,-4.464374765464369
-4.247571633806643,-4.463379885064058
-4.247219685036313,-4.462384248690287
-4.246869869305352,-4.461387860918198
-4.2465221881628565,-4.460390726325511
-4.246176643155985,-4.459392849492533
-4.245833235828707,-4.458394235002191
-4.245491967720744,-4.457394887440072
-4.245152840366673,-4.456394811394463
-4.244815855295168,-4.455394011456402
-4.244481014028368,-4.454392492219718
-4.244148318081335,-4.453390258281071
-4.243817768961599,-4.452387314239989
-4.243489368168774,-4.451383664698893
-4.24316311719423,-4.450379314263132
-4.242839017520824,-4.449374267540991
-4.242517070622659,-4.448368529143713
-4.242197277964901,-4.447362103685509
-4.241879641003597,-4.446354995783561
-4.241564161185551,-4.445347210058025
-4.241250839948192,-4.444338751132034
-4.240939678719486,-4.443329623631686
-4.24063067891784,-4.442319832186044
-4.240323841952039,-4.441309381427123
-4.2400191692211795,-4.440298275989882
-4.2397166621146205,-4.439286520512205
-4.23941632201194,-4.438274119634896
-4.239118150282892,-4.437261078001654
-4.2388221482873805,-4.436247400259063
-4.23852831737543,-4.435233091056572
-4.238236658887156,-4.434218155046475
-4.237947174152751,-4.433202596883895
-4.237659864492462,-4.432186421226764
-4.237374731216578,-4.431169632735802
-4.237091775625409,-4.4301522360744965
-4.236810999009281,-4.429134235909083
-4.2365324026485185,-4.428115636908523
-4.236255987813438,-4.427096443744486
-4.2359817557643344,-4.426076661091323
-4.235709707751476,-4.425056293626051
-4.235439845015094,-4.424035346028326
-4.2351721687853745,-4.423013822980426
-4.234906680282452,-4.421991729167225
-4.234643380716404,-4.4209690692761745
-4.234382271287242,-4.419945847997282
-4.234123353184903,-4.418922070023086
-4.233866627589252,-4.4178977400486374
-4.233612095670064,-4.4168728627714735
-4.23335975858703,-4.415847442891601
-4.233109617489743,-4.414821485111472
-4.232861673517696,-4.4137949941359595
-4.232615927800276,-4.412767974672337
-4.23237238145676,-4.4117404314302595
-4.232131035596307,-4.410712369121736
-4.231891891317956,-4.409683792461112
-4.231654949710618,-4.408654706165046
-4.231420211853075,-4.407625114952484
-4.231187678813969,-4.406595023544646
-4.230957351651804,-4.405564436664991
-4.230729231414938,-4.404533359039208
-4.230503319141577,-4.403501795395185
-4.230279615859774,-4.402469750462991
-4.230058122587421,-4.401437228974854
-4.229838840332245,-4.4004042356651345
-4.229621770091805,-4.3993707752703095
-4.229406912853489,-4.398336852528946
-4.229194269594505,-4.39730247218168
-4.228983841281878,-4.396267638971197
-4.2287756288724525,-4.395232357642204
-4.228569633312878,-4.394196632941412
-4.228365855539613,-4.393160469617515
-4.228164296478912,-4.392123872421161
-4.227964957046835,-4.391086846104939
-4.227767838149228,-4.3900493954233495
-4.227572940681733,-4.389011525132786
-4.227380265529772,-4.387973239991511
-4.227189813568553,-4.386934544759637
-4.227001585663059,-4.385895444199099
-4.22681558266805,-4.384855943073638
-4.226631805428054,-4.383816046148775
-4.226450254777368,-4.38277575819179
-4.22627093154005,-4.3817350839717
-4.22609383652992,-4.380694028259239
-4.225918970550551,-4.379652595826831
-4.225746334395273,-4.37861079144857
-4.225575928847162,-4.377568619900202
-4.225407754679039,-4.376526085959098
-4.22524181265347,-4.3754831944042305
-4.225078103522761,-4.374439950016157
-4.22491662802895,-4.3733963575769925
