x,y
-4.262612848093493,-4.498232521309451
-4.262545081169861,-4.498317995873899
-4.263032193406743,-4.497374673520363
-4.26303416779448,-4.4973699851795965
-4.26351318209378,-4.49644800703651
-4.264002273210707,-4.495508571941281
-4.264490274245005,-4.494569275668652
-4.264979071416291,-4.493630925235854
-4.2654665941331,-4.492692380799234
-4.265956131138541,-4.491755242275558
-4.265966906986724,-4.491735968195236
-4.265967071264569,-4.491735133655774
-4.266448235827254,-4.490818034973417
-4.266457484100678,-4.490798628392326
-4.266457976520188,-4.49079841163916
-4.2664577086567625,-4.490797895535576
-4.266457469227091,-4.490797470699175
-4.266932680051444,-4.489877812255139
-4.267419714276672,-4.488940605887246
-4.267429205184244,-4.4889217664994625
-4.267429245347294,-4.488921664423376
-4.267903913345264,-4.488001884064945
-4.267904394464407,-4.48800137418038
-4.2683803787094465,-4.487077737501332
-4.2688623208238665,-4.486138056687636
-4.268871380935651,-4.486119072357607
-4.269343255288187,-4.485197901296766
-4.269822756649591,-4.484257000708222
-4.269831809418816,-4.484238015961473
-4.27030129325555,-4.483315646141261
-4.270777711461037,-4.482373180738097
-4.271251952407628,-4.48142961067652
-4.271724667847485,-4.480485307715964
-4.272199032478732,-4.479541817109151
-4.272671258448864,-4.478597256329621
-4.273141331395819,-4.477651623684604
-4.273150199947686,-4.477632809287806
-4.273620309832626,-4.476688025321483
-4.273628732256711,-4.4766701421592705
-4.274090655030448,-4.475743997059264
-4.27456403195893,-4.474799942168028
-4.275037105658431,-4.4738558252522544
-4.2750456843786555,-4.473836622152034
-4.275045493601049,-4.47383646036738
-4.275045585540516,-4.473836557906308
-4.275507123382445,-4.472910135176835
-4.275976139494906,-4.471964012367739
-4.276446772387023,-4.471018667629199
-4.2764559932967385,-4.470999899588169
-4.276918171249191,-4.470073881134976
-4.2773913912748,-4.4691298355163385
-4.277400108185201,-4.469110699123496
-4.277859742418872,-4.468183399891325
-4.278326122077667,-4.467235943774116
-4.278790337226703,-4.466287414822995
-4.2792524106338306,-4.465337843123281
-4.279712362033587,-4.464387244206357
-4.280170206956598,-4.463435631061318
-4.280625957447888,-4.462483014886971
-4.281079622740159,-4.461529405466451
-4.281087165948375,-4.4615097258843335
-4.281537131226898,-4.460555210733821
-4.281988966166994,-4.459600740319837
-4.282438672315358,-4.458645259623156
-4.282886226732244,-4.457688769185735
-4.283332270881084,-4.456731608587615
-4.283340168239793,-4.45671214749088
-4.283777083594229,-4.455773941551894
-4.284220242292154,-4.454815412536134
-4.2846612343923445,-4.453855873133402
-4.285100078584555,-4.452895350784146
-4.285107474442395,-4.452875617833449
-4.285541370161126,-4.451916870238261
-4.2855412337457075,-4.451916452722562
-4.285969722158052,-4.450974387645349
-4.286404286900919,-4.4500119423783495
-4.286836666777222,-4.449048499416188
-4.287267515733679,-4.44808440172262
-4.287700077902585,-4.447121047195436
-4.288130818660743,-4.446156803130303
-4.288561275035907,-4.445192525063848
-4.2889895555838695,-4.4442272730234675
-4.289416002798871,-4.44326113478392
-4.289424113649508,-4.44324188162402
-4.289423997748351,-4.44324188381602
-4.289423698238932,-4.44324170633292
-4.289846768820995,-4.442297223577624
-4.290280081908622,-4.441334229586618
-4.290287922360613,-4.441314726940082
-4.290288102147606,-4.4413148325132115
-4.2907105761895625,-4.44037001564858
-4.2907104076088345,-4.440369589361667
-4.291130519493668,-4.439423753380753
-4.291557202209552,-4.438457805242998
-4.2919862013208965,-4.437492866364986
-4.291994278943875,-4.437473466117894
-4.292414306235766,-4.436527599962039
-4.292840159378595,-4.435561259988205
-4.293263772763623,-4.434593923696625
-4.293685176571609,-4.433625623540323
-4.294105032616209,-4.432656682041587
-4.294113251865865,-4.432637363607132
-4.294533825734206,-4.431678272504284
-4.294541971667205,-4.431659059613206
-4.2949661802327626,-4.4306921971808215
-4.29539086155212,-4.429725363065603
-4.295817200316185,-4.428759244500398
-4.2962419521015835,-4.4277924356533935
-4.296668973646068,-4.426826623163419
-4.297097614018899,-4.42586153135895
-4.297523980054374,-4.424895427658051
-4.297948074065229,-4.423928320495177
-4.298369933969058,-4.422960233926653
-4.298377237474275,-4.42294048361717
-4.298794933130396,-4.421970802201987
-4.299213079569894,-4.421001139109507
-4.299632911287323,-4.4200321844813795
-4.30005052008212,-4.419062264564756
-4.300466533673476,-4.418091676480932
-4.300884868985154,-4.41712208000392
