x,y
-4.261362447326954,-4.498256563478318
-4.261157574916438,-4.497420790710403
-4.260907869178632,-4.496386457328865
-4.260660920294945,-4.4953544254707305
-4.2604148349695805,-4.494323185132169
-4.260168348099153,-4.493292912747388
-4.259924410082418,-4.492262705595061
-4.259918856800071,-4.492241081693632
-4.259919080946167,-4.492239258784322
-4.259681813873564,-4.491230523943169
-4.259441954689383,-4.490200969759134
-4.259200676088676,-4.489171968151888
-4.259196888243796,-4.489150460591477
-4.259196508057529,-4.489149970032777
-4.258962310270344,-4.488141477686021
-4.258957776626355,-4.488120741919665
-4.258723756854678,-4.487112345449256
-4.2584878654009275,-4.486082760796189
-4.258254308503448,-4.485052684716795
-4.25802306065767,-4.4840221302074195
-4.257794101903998,-4.4829910990362505
-4.257567416438831,-4.4819595932275265
-4.257563766128495,-4.4819390803366135
-4.257340902159859,-4.48092837566614
-4.257115704428386,-4.479896623992518
-4.256888666719992,-4.478865255224668
-4.256663921895619,-4.477833394397111
-4.256440801140244,-4.476801211044196
-4.256215858060589,-4.475769413642624
-4.255993231665932,-4.474737117956787
-4.255772940440767,-4.473704324159518
-4.255554607039338,-4.472671048976011
-4.255336515653273,-4.471637812784236
-4.255332842891339,-4.471617260801657
-4.2551177906992566,-4.470604983391811
-4.254895971431914,-4.4695725450926735
-4.25467168044265,-4.46854062556267
-4.254666900826044,-4.468520097146959
-4.254441984717234,-4.4675099374927205
-4.254210942550282,-4.466479524794628
-4.253982356716659,-4.465448550215091
-4.253978721526598,-4.465427776190296
-4.253978785392682,-4.465427693909656
-4.2537592172943315,-4.4644163882964
-4.253755073062664,-4.4643957779485195
-4.253535714036698,-4.463384392606999
-4.253314798276199,-4.4623517407970255
-4.253095529182724,-4.461318746801674
-4.253092159560233,-4.461297910161034
-4.253091997616214,-4.461297956936722
-4.252875185614598,-4.460286043462811
-4.252656889080208,-4.4592528320761735
-4.252440950937751,-4.45821911571761
-4.25243728027065,-4.458198370480945
-4.252224392111165,-4.457185636140868
-4.252005459248182,-4.456152563599739
-4.25178887180182,-4.45511898728538
-4.251574646732695,-4.45408492035206
-4.2515710019561,-4.454064175412917
-4.251359800400004,-4.453051089767535
-4.251142587831679,-4.4520176573772785
-4.250927723203699,-4.4509837241204995
-4.2509247947283475,-4.450962800269915
-4.25071842882134,-4.449948678888153
-4.250510909001856,-4.448913250427386
-4.250508280492837,-4.448892254213463
-4.250309060015434,-4.447876706475967
-4.250108093908836,-4.446840004486762
-4.249905299332232,-4.445803634407561
-4.249901743487275,-4.445782870324947
-4.249702494732737,-4.444767341031509
-4.249501402772277,-4.443730660658302
-4.249298507647103,-4.442694312124122
-4.249295620151387,-4.442673364587352
-4.249100319348679,-4.441657074954492
-4.249097154416297,-4.441636212624628
-4.248901527315788,-4.440619964147304
-4.248700404600228,-4.439583281114006
-4.248501015105048,-4.438546249513445
-4.248496828087032,-4.438525569867217
-4.248497023751942,-4.4385255436158495
-4.2484972068002,-4.438525528975053
-4.248301746367296,-4.437509287971947
-4.248105414488559,-4.436471677625118
-4.247911132033766,-4.435433603078697
-4.2477171669214515,-4.434395561268886
-4.247525563120164,-4.433357079339408
-4.24733631313197,-4.432318164442365
-4.247334116774847,-4.432297128554674
-4.24715276821896,-4.431278251963323
-4.247150616251158,-4.431257198709655
-4.246974147897564,-4.430237467827366
-4.24679710222331,-4.4291963938929175
-4.2467951809284585,-4.429175287490067
-4.246796103305806,-4.429175134954505
-4.246628775178605,-4.428153877414707
-4.246626863830911,-4.4281327813917395
-4.246627685679295,-4.428132645347041
-4.246628411282297,-4.428132538291985
-4.246628380418453,-4.428132558616034
-4.246467984200824,-4.42711019296984
-4.246465209903441,-4.427089281114717
-4.246304927886045,-4.42606687459428
-4.246302235363401,-4.426045947794146
-4.246142023015124,-4.425023525483709
-4.246139382788053,-4.4250025898437135
-4.246140212306107,-4.425002442966498
-4.2459820371175025,-4.423979720637567
-4.245823325628567,-4.422935612569703
-4.245664894735819,-4.421891542869318
-4.245508100408817,-4.420847245633855
-4.2453494881659015,-4.419803211862066
-4.2451932353594755,-4.418758822176503
-4.245038658339941,-4.417714200134124
-4.2450366176016745,-4.417693165542863
-4.244885310435518,-4.416669443513031
-4.244882667535432,-4.416648530386621
-4.244728513607843,-4.4156040144168935
-4.244574605691803,-4.414559286625628
-4.244422377355409,-4.413514318369709
-4.2442683574272575,-4.412469605371773
-4.244116367939487,-4.4114245213799155
-4.244113615081601,-4.411403631818791
-4.244114171016913,-4.41140357854105
-4.24411397644077,-4.4114036441794555
-4.24411379365027,-4.411403701216879
-4.243960065176093,-4.410380331661651
-4.243806216658556,-4.4093355830411145
-4.243804417656372,-4.409314490008788
-4.243805116868615,-4.409314392064761
-4.243805744379766,-4.40931431644163
-4.2436627224326555,-4.408289391615682
-4.243515265434331,-4.407243720361405
-4.243513393467326,-4.407222653740426
-4.243367744432843,-4.406197421520488
-4.243221727634884,-4.405151542830305
-4.243219315898755,-4.405130567981238
-4.243219366363646,-4.405130570516584
-4.243078878611654,-4.404105316773331
-4.24307693929151,-4.404084261031163
-4.24294159609878,-4.403058289234255
-4.242806607837388,-4.4020109249544
-4.242804424792469,-4.401989924229768
-4.242671284623925,-4.400963865973531
-4.242537779318651,-4.399916379480009
-4.242540359674294,-4.399895368226424
-4.2424098274794835,-4.398868818950049
-4.242279748612179,-4.397820866832618
-4.242152090044022,-4.39677260209166
-4.2421509238587145,-4.396751460630185
-4.2421516768069845,-4.396751384879466
-4.242028311728858,-4.395723480165571
-4.241904448400818,-4.394674684883214
-4.2417802120684955,-4.3936260175707105
-4.241654237122468,-4.392577562917845
-4.241530719282576,-4.391528811429664
-4.24153093809438,-4.391528471498743
-4.241531494789462,-4.391528450793365
-4.241414495989466,-4.390500266208919
-4.241298286104806,-4.389450679969008
-4.241296570319086,-4.389429649507245
-4.241181342257202,-4.388401261850998
-4.241062155128534,-4.387352001762651
-4.24094465546459,-4.3863025483125995
-4.240946878103978,-4.386281463298811
-4.240831966575139,-4.385253028800308
-4.240830732778473,-4.385231901923175
-4.240720909473216,-4.384202899958168
-4.240611955498004,-4.383152513569514
-4.240610396041236,-4.3831314529689775
-4.240502309194868,-4.382102283399247
-4.240390364934223,-4.3810522152290305
-4.240389327111897,-4.381031062019707
-4.240279850540621,-4.380001671341949
-4.240169997232714,-4.378951385594371
-4.240168055430696,-4.378930351050296
-4.240059931412109,-4.377901155429942
