x,y
-4.262659891751262,-4.498311435039849
-4.262699861044768,-4.498382978420468
-4.262703534951913,-4.498367441933144
-4.262754845463417,-4.497329120622874
-4.2628085230552495,-4.49627085050312
-4.262864123594782,-4.495213374590134
-4.26292169151866,-4.494156576949649
-4.262922144629216,-4.494133515746609
-4.262977460352097,-4.493098867543853
-4.2630301928248935,-4.492042997445645
-4.263080334125245,-4.4909872238530415
-4.263127953718569,-4.489931521702884
-4.26312841442563,-4.4899098528474575
-4.263175756563525,-4.4888756737051825
-4.26317613184713,-4.488854198103434
-4.2631761792506655,-4.488853895455359
-4.263225524442312,-4.487820027809909
-4.263272739329228,-4.4867648555788096
-4.263272194541904,-4.486764337327846
-4.263318209543208,-4.48573040052411
-4.263365949249563,-4.484675372148434
-4.263411287369947,-4.483620245970014
-4.263454210876972,-4.482565034745107
-4.26345341902287,-4.482543751266352
-4.263492503819131,-4.481509621231619
-4.263534174836788,-4.480454408519747
-4.263578359033247,-4.4793992913793526
-4.263578674294782,-4.479398959387355
-4.263624074543848,-4.478365175365976
-4.263624081960896,-4.4783439937575515
-4.263664314088085,-4.477309972889669
-4.263702185806759,-4.476254631627346
-4.263702395107168,-4.476233477646399
-4.263740845595108,-4.475199390772883
-4.2637820205668024,-4.474144101199252
-4.263823575889847,-4.473088914766259
-4.263867594396457,-4.472033825181017
-4.2639133506926665,-4.470978819392778
-4.263956597390802,-4.469923702803041
-4.263998044494592,-4.468868517618897
-4.26404125662102,-4.46781340073848
-4.264041141316242,-4.467813081416961
-4.264082969645667,-4.466779128987211
-4.264126840512362,-4.46572397520434
-4.2641703470496,-4.464668890426486
-4.264211371498887,-4.463613697564493
-4.2642109187482085,-4.463592521037953
-4.2642468184458995,-4.462558349327462
-4.264280242125247,-4.46150287421438
-4.264311271808054,-4.460447313328709
-4.2643110179740225,-4.460426172648027
-4.264342941068835,-4.459391883426753
-4.264377065455335,-4.458336424574744
-4.26440950367995,-4.45728091720218
-4.264443750175967,-4.456225458587644
-4.264476280637715,-4.455169957203681
-4.264511302981864,-4.454114532696695
-4.26454881016929,-4.45305919096175
-4.264588756579013,-4.452003936955374
-4.264589918562398,-4.4519828022022345
-4.2646335237932265,-4.450948929355867
-4.264633661331331,-4.450948615633064
-4.264674490224654,-4.449914634800015
-4.264712952033957,-4.448859335189166
-4.264748965196322,-4.4478039351844565
-4.264782570005271,-4.446748454478052
-4.264781676625935,-4.446727239604936
-4.264811351548771,-4.4456928702102205
-4.264810654851814,-4.445671682776939
-4.26484072998772,-4.444637296724889
-4.264872687501525,-4.443581769453334
-4.264902186027729,-4.442526159024535
-4.264929928147845,-4.441470514577871
-4.264959463841334,-4.440414913465455
-4.264987272007041,-4.43935927530762
-4.265017563171108,-4.438303703034267
-4.2650496332291405,-4.437248187694655
-4.265079219877274,-4.436192596108397
-4.265106327875052,-4.435136934988578
-4.265131697326637,-4.434081246239837
-4.265158889407625,-4.433025590873673
-4.2651836698741015,-4.431969873496183
-4.265183596433492,-4.431948730896941
-4.265208463794405,-4.430914221182696
-4.265231212417083,-4.429879852289992
-4.265231375364105,-4.429858739261693
-4.265254705024677,-4.42882424681176
-4.265280798218391,-4.427768580687184
-4.265308634370068,-4.42671295095871
-4.265309093269717,-4.426691802871575
-4.265337551756494,-4.425657410734611
-4.265337278048514,-4.425636263558511
-4.265366148558767,-4.424601846960556
-4.2653968558728295,-4.423546287230742
-4.265396988128755,-4.423545961294802
-4.2654250191982515,-4.422511560139725
-4.26545113481413,-4.421455887960088
-4.265479717057909,-4.420400265288374
-4.265510766024162,-4.419344710029047
-4.265543534968658,-4.418289219752639
-4.265574482012328,-4.417233666207314
-4.265607132782077,-4.416178171936816
-4.265637282110903,-4.415122598571109
-4.265637575254127,-4.415101444869954
-4.265668316343689,-4.4140671234826545
-4.265701248747445,-4.413011633640023
-4.265701669181236,-4.412990475017073
-4.265735190701602,-4.4119562266148575
-4.265771625905796,-4.410900842691821
-4.265809807407219,-4.409845520172421
-4.265809900221584,-4.409845196884738
-4.265809617843099,-4.409845222914388
-4.265842827578901,-4.408810977342321
-4.2658741699596225,-4.40775544505466
-4.265874773215022,-4.4077342887116435
-4.265910088218729,-4.406700082346489
-4.265943690451827,-4.405644611593427
-4.265943126214681,-4.405623436343908
-4.265976925155637,-4.404589160575143
-4.2660125181576,-4.403533750081286
-4.266012358131996,-4.40351256383132
-4.26601271655797,-4.403512580706169
-4.2660452914385125,-4.402478290583422
-4.266075393396737,-4.401422695124558
-4.266103770914841,-4.400367060969385
-4.26613395856569,-4.39931146845193
-4.266161736289159,-4.398255810691718
-4.266187094609928,-4.397200092680885
-4.2662107666115485,-4.396144361510357
-4.26623629499648,-4.3950886557388715
-4.266259442255583,-4.394032894223583
-4.266280885925329,-4.3929771198665435
-4.2663048840844455,-4.39192139494172
-4.266330716555816,-4.390865706909272
-4.266354803871081,-4.389809983703114
-4.266380668190245,-4.38875429801657
-4.266404779819149,-4.387698575673721
-4.266431359458865,-4.38664290872436
-4.266431216878174,-4.386621753576598
-4.266457778853718,-4.385587280595103
-4.266486262566807,-4.384531668419826
-4.266512226540491,-4.383475976119606
-4.266511762503053,-4.38345479160333
-4.266532694593105,-4.3824202086933095
-4.266551624467771,-4.381364376998603
-4.266573061494152,-4.380308580090834
-4.266596287640699,-4.379252823668588
-4.266596609209634,-4.379231664288183
-4.266620561594092,-4.3781971513368
-4.266647253178139,-4.3771414770851695
-4.266676390154346,-4.376085856497444
-4.266707932269343,-4.375030306013969
-4.266708986306865,-4.37500914393547
-4.26674518317242,-4.373974960593449
-4.266784125800325,-4.372919660957672
-4.266825419593724,-4.371864441595973
-4.266868339348663,-4.370809317296125
-4.26686945228085,-4.370788160105319
-4.266911732049221,-4.369754205559544
-4.266952351718324,-4.368698979245
-4.266994690164327,-4.367643814895103
-4.266995379382163,-4.367622656287421
-4.267037270230055,-4.366588675683377
-4.26707688814275,-4.365533401686563
-4.267114073884925,-4.3644780287494465
-4.267149566552433,-4.363422623416814
-4.2671876079528355,-4.362367303435465
-4.267228180130208,-4.36131207471873
-4.267270529425966,-4.360256919718094
-4.2673103952957945,-4.359201664424371
-4.26734778258892,-4.3581463155771
-4.267348002517459,-4.358125173720214
-4.267347970242557,-4.358125200343394
-4.26738819079279,-4.3570912070987
-4.267430807657978,-4.3560360557099225
-4.267470988497653,-4.354980796832659
-4.267509430668539,-4.353925490424306
-4.267549680327891,-4.352870242312638
-4.2675875136736945,-4.3518149039191485
-4.26762326881735,-4.350759426806572
-4.2676587446341925,-4.349704025425192
-4.267692533062281,-4.348648586101633
-4.267728859443794,-4.347593223038805
-4.267767010955209,-4.3465379170589085
-4.26780271462318,-4.3454825201335066
-4.267802941070025,-4.34546138934116
-4.267839066941761,-4.344406193115706
-4.267874926286307,-4.343350808982247
-4.267874279691961,-4.343329617735121
-4.267905187912417,-4.342295284912394
-4.267934225194619,-4.3412396968537745
