x,y
-4.262420998633588,-4.498835405537581
-4.262796906155475,-4.497671853312644
-4.263182008548994,-4.496714175857454
-4.263580464755368,-4.495734771860065
-4.2639756632872405,-4.494754592713001
-4.264368158934644,-4.4937736603449645
-4.264758431368981,-4.4927919641681315
-4.264764849238115,-4.492771380880369
-4.265143336804326,-4.491807879411793
-4.265526833164192,-4.4908237283617
-4.26590816449969,-4.489838772400178
-4.266287340190631,-4.488853023509187
-4.266664367749142,-4.487866482603997
-4.267039252699182,-4.486879150861344
-4.267411998980833,-4.485891029987486
-4.267782609316964,-4.484902122180187
-4.26815108549899,-4.483912430068284
-4.2685174286057785,-4.482921956650105
-4.26888163917038,-4.4819307052354596
-4.269243717306567,-4.480938679393265
-4.2696036628047045,-4.479945882905599
-4.269961475204352,-4.478952319728234
-4.270317153849341,-4.477957993957308
-4.270670697929686,-4.47696290980155
-4.271022106513636,-4.475967071559393
-4.271371378572363,-4.474970483600315
-4.271718512999136,-4.473973150349753
-4.272063508624362,-4.472975076277008
-4.272406364227529,-4.471976265885625
-4.27274707854679,-4.470976723705809
-4.27308565028676,-4.469976454288475
-4.273422078124931,-4.468975462200628
-4.273756360717002,-4.467973752021808
-4.2740884967013715,-4.46697132834136
-4.274418484702933,-4.465968195756382
-4.2747463233363145,-4.464964358870173
-4.275072011208674,-4.463959822291096
-4.27539554692209,-4.46295459063174
-4.275716929075646,-4.461948668508321
-4.276036156267221,-4.460942060540257
-4.276353227095056,-4.45993477134988
-4.276668140159103,-4.458926805562239
-4.276980894062197,-4.457918167804987
-4.277291487411076,-4.4569088627083016
-4.277599918817259,-4.455898894904855
-4.277906186897806,-4.454888269029795
-4.278210290275977,-4.453876989720762
-4.2785122275817935,-4.452865061617889
-4.278811997452528,-4.451852489363822
-4.279109598533121,-4.450839277603746
-4.279405029476542,-4.449825430985397
-4.279698288944091,-4.4488109541590815
-4.279989375605664,-4.4477958517776885
-4.280278288139977,-4.446780128496707
-4.280565025234755,-4.4457637889742285
-4.280849585586895,-4.444746837870953
-4.280853233559256,-4.44472601800741
-4.2811283262334685,-4.443728286132145
-4.281406019642269,-4.442709438853619
-4.2816815009704134,-4.4416899808697305
-4.281954775021085,-4.440669930573909
-4.282225845347061,-4.439649294037035
-4.2824947146064805,-4.438628076771432
-4.28276138469261,-4.437606284099846
-4.28302585688263,-4.43658392120843
-4.2832881319606,-4.435560993176535
-4.283548210316937,-4.434537504999797
-4.2838060920286525,-4.433513461608475
-4.284061776923997,-4.432488867881996
-4.284315264634456,-4.4314637286604786
-4.284566554636523,-4.4304380487538335
-4.2848156462852165,-4.429411832948934
-4.285062538840934,-4.428385086015261
-4.285307231490938,-4.427357812709323
-4.285549723366527,-4.426330017778113
-4.285790013556745,-4.425301705961817
-4.286028101119295,-4.424272881995902
-4.286263985089242,-4.4232435506127485
-4.286497664485914,-4.422213716542909
-4.286729138318395,-4.421183384516069
-4.286958405589868,-4.420152559261794
-4.287185465301059,-4.419121245510093
-4.28741031645296,-4.418089447991841
-4.287632958048973,-4.417057171439108
-4.287853389096605,-4.416024420585393
-4.288071608608802,-4.414991200165801
-4.288287615604997,-4.413957514917172
-4.288501409111926,-4.412923369578173
-4.288712988164282,-4.411888768889358
-4.288922351805213,-4.410853717593209
-4.289129499086715,-4.409818220434166
-4.289334429069946,-4.408782282158627
-4.289537140825461,-4.407745907514965
-4.289737633433398,-4.406709101253515
-4.2899359059836275,-4.405671868126572
-4.290131957575865,-4.404634212888372
-4.290325787319759,-4.40359614029508
-4.290517394334952,-4.402557655104773
-4.290706777751146,-4.401518762077422
-4.290893936708139,-4.400479465974869
-4.2910788703558564,-4.39943977156081
-4.291261577854377,-4.398399683600774
-4.291442058373957,-4.397359206862098
-4.291620311095043,-4.396318346113909
-4.2917963352082875,-4.395277106127102
-4.291970129914559,-4.394235491674317
-4.292141694424952,-4.393193507529919
-4.292311027960794,-4.3921511584699715
-4.292478129753654,-4.391108449272222
-4.292642999045348,-4.390065384716071
-4.292805635087944,-4.389021969582559
-4.292966037143768,-4.387978208654337
-4.29312420448541,-4.386934106715648
-4.293280136395725,-4.385889668552306
-4.293433832167842,-4.384844898951666
-4.293585291105165,-4.383799802702614
-4.293734512521379,-4.382754384595535
-4.293881495740451,-4.381708649422293
-4.294026240096642,-4.38066260197621
-4.294168744934501,-4.3796162470520414
-4.294309009608874,-4.378569589445955
-4.29444703348491,-4.377522633955507
-4.294582815938059,-4.376475385379618
-4.294716356354081,-4.375427848518555
-4.294847654129046,-4.374380028173902
-4.294976708669342,-4.37333192914854
-4.295103519391673,-4.372283556246625
-4.295228085723068,-4.371234914273562
-4.2953504071008775,-4.3701860080359864
-4.295470482972786,-4.3691368423417325
-4.295588312796808,-4.368087421999817
-4.295703896041293,-4.367037751820416
-4.295817232184932,-4.365987836614836
-4.295928320716756,-4.364937681195491
-4.296037161136142,-4.363887290375885
-4.296143752952814,-4.362836668970581
-4.296248095686846,-4.3617858217951815
-4.2963501888686695,-4.360734753666301
-4.296450032039068,-4.3596834694015465
-4.296547624749186,-4.358631973819491
-4.296642966560529,-4.357580271739647
-4.296736057044965,-4.356528367982448
-4.296826895784731,-4.355476267369219
-4.29691548237243,-4.354423974722154
-4.2970018164110355,-4.353371494864296
-4.297085897513894,-4.352318832619506
-4.297167725304729,-4.35126599281244
-4.297247299417637,-4.35021298026853
-4.297324619497093,-4.349159799813952
-4.297399685197954,-4.348106456275609
-4.297472496185456,-4.347052954481101
-4.297543052135221,-4.345999299258704
-4.297612051034847,-4.344945584858896
-4.297683005601491,-4.34389196177596
-4.297751664581161,-4.342838185264879
