x,y
-4.262031386125409,-4.499535236440446
-4.2620310764380696,-4.499572980165148
-4.261772104892002,-4.49857055808781
-4.261510662506981,-4.497546947780529
-4.261251614716403,-4.49652281806279
-4.260994920885217,-4.4954981705302295
-4.260740549619992,-4.49447300403331
-4.260488475904665,-4.493447318587037
-4.260238679869616,-4.492421115051886
-4.259991145809391,-4.491394394969554
-4.259745861381309,-4.4903671604369455
-4.259502816952301,-4.4893394140053955
-4.2592620050676935,-4.488311158599506
-4.259023420020128,-4.487282397451483
-4.258787057500483,-4.486253134047753
-4.258552914315816,-4.485223372085405
-4.258320988161909,-4.484193115436483
-4.25809127744026,-4.483162368118627
-4.2578637811111095,-4.482131134270841
-4.257638498575672,-4.481099418133447
-4.257415429581944,-4.480067224031458
-4.257194574149543,-4.479034556360755
-4.256975932509844,-4.478001419576585
-4.256759505058407,-4.476967818183975
-4.256545292317254,-4.475933756729727
-4.25633329490502,-4.474899239795749
-4.256123513513388,-4.473864271993473
-4.255915948888527,-4.472828857959201
-4.255710601816512,-4.471793002350215
-4.255507473111897,-4.470756709841529
-4.255306563608777,-4.469719985123182
-4.255107874153824,-4.468682832897963
-4.254911405600881,-4.467645257879542
-4.25471715880676,-4.46660726479088
-4.254525134628014,-4.465568858362926
-4.2543353339184335,-4.464530043333524
-4.2541477575271465,-4.463490824446505
-4.253962406297157,-4.462451206450919
-4.25377928106424,-4.461411194100418
-4.253598382656102,-4.4603707921527205
-4.253419711891756,-4.459330005369177
-4.253243269581052,-4.458288838514407
-4.253069056524327,-4.457247296355992
-4.252897073512157,-4.456205383664223
-4.252727321325162,-4.455163105211885
-4.252559800733881,-4.454120465774079
-4.252394512498673,-4.453077470128074
-4.252231457369657,-4.452034123053173
-4.252070636086665,-4.45099042933061
-4.251912049379214,-4.449946393743456
-4.251755697966488,-4.44890202107654
-4.2516015825573295,-4.447857316116376
-4.25144970385023,-4.4468122836511075
-4.251300062533334,-4.4457669284704515
-4.251152659284438,-4.444721255365652
-4.251007494770993,-4.443675269129435
-4.250864569650103,-4.442628974555971
-4.250723884568536,-4.441582376440843
-4.250585440162719,-4.440535479581005
-4.250449237058745,-4.439488288774757
-4.250315275872374,-4.438440808821715
-4.250183557209037,-4.437393044522782
-4.250054081663832,-4.436345000680119
-4.249926849821531,-4.435296682097123
-4.249801862256575,-4.434248093578398
-4.2496791195330825,-4.433199239929732
-4.249558622204838,-4.432150125958073
-4.24943967930276,-4.431100872945701
-4.2494382377336075,-4.431079871989907
-4.249316618234475,-4.430052187328509
-4.249195685245057,-4.429003125034219
-4.24907708807202,-4.427953785345705
-4.248960808012411,-4.426904187486618
-4.248846831462934,-4.4258543382658315
-4.24873514756725,-4.424804243783807
-4.248625747696572,-4.423753909839749
