x,y
-4.261798627263008,-4.498864268405788
-4.261572094837139,-4.4977384834654845
-4.261138381229455,-4.496808435609542
-4.260672765287726,-4.495856755682793
-4.260212418164987,-4.494904125396553
-4.259755956972421,-4.49395058837461
-4.25930264269048,-4.492996142239219
-4.25885158776933,-4.492040785109301
-4.258401427372899,-4.491084970464651
-4.257950202715503,-4.490129748159809
-4.257501139332229,-4.489173238424637
-4.25705425837833,-4.4882157061154215
-4.256609539473272,-4.48725722365536
-4.256166965626316,-4.4862978309160155
-4.255726522972442,-4.485337548338178
-4.255719424440845,-4.485317604900889
-4.255291414840397,-4.484375149223842
-4.254857619650235,-4.483412336135441
-4.254425947286612,-4.482448527597619
-4.253996389873335,-4.481483785513044
-4.253568940326044,-4.4805181166878585
-4.2531435931560155,-4.479551527225706
-4.252720344242612,-4.478584022922245
-4.252299190576817,-4.477615609336908
-4.2518801300498925,-4.476646291837953
-4.251463161282547,-4.475676075637913
-4.2510482834868855,-4.4747049658221005
-4.250635496354756,-4.47373296737169
-4.250224799967325,-4.472760085182512
-4.249816194721748,-4.471786324080404
-4.249409681271635,-4.470811688833831
-4.249005260478618,-4.469836184164271
-4.248602933372931,-4.468859814754795
-4.248202701121248,-4.467882585257177
-4.247804565000432,-4.466904500297792
-4.24740852637606,-4.4659255644825135
-4.247014586684866,-4.464945782400794
-4.246622747420332,-4.463965158629055
-4.246233010120882,-4.462983697733511
-4.245845376360185,-4.462001404272524
-4.245459847739192,-4.461018282798556
-4.245076425879583,-4.460034337859804
-4.244695112418381,-4.4590495740015434
-4.244315909003514,-4.458063995767261
-4.2439388172901635,-4.4570776076995795
-4.243563838937757,-4.45609041434103
-4.243190975607484,-4.455102420234689
-4.242820228960259,-4.454113629924705
-4.242451600655029,-4.453124047956726
-4.242445267561745,-4.453104937301243
-4.242082799284435,-4.452134167110268
-4.2417161431600325,-4.451143850454302
-4.241351637071823,-4.450152730603162
-4.240989277991901,-4.449160825781431
-4.240629062816626,-4.448168142311489
-4.240270989306348,-4.447174685891221
-4.240264820050373,-4.447155350294423
-4.239913184220988,-4.446181929020416
-4.239557132486265,-4.445187747291896
-4.239203244984085,-4.444192783632667
-4.238851517280954,-4.443197056983618
-4.238501945251654,-4.4422005738842305
-4.238154525837506,-4.441203340199014
-4.237809256903146,-4.440205361506355
-4.237466137056337,-4.4392066431714685
-4.237125165498917,-4.438207190392305
-4.236786341906475,-4.437207008235496
-4.236449666331484,-4.4362061016648955
-4.236115139125426,-4.435204475564237
-4.23578276087628,-4.43420213475506
-4.235452532358389,-4.433199084010909
-4.235124454492326,-4.4321953280685
-4.234798528312793,-4.431190871636537
-4.234474754942985,-4.430185719402622
-4.234153135574139,-4.429179876038673
-4.2338336714492435,-4.428173346205163
-4.233829248057493,-4.428152692541548
-4.2335199578827565,-4.427165014314639
-4.233207292630877,-4.426156352379963
-4.232896152471306,-4.425147243633631
-4.232583160707392,-4.424138679648846
-4.232272386612604,-4.423129430727366
-4.231963858202306,-4.422119492948278
-4.231657560463615,-4.42110887647832
-4.231353481395862,-4.42009759038253
-4.231051611595498,-4.419085642821685
-4.23075194376193,-4.41807304123312
-4.23045447229328,-4.417059792476833
-4.230159192957493,-4.416045902952996
-4.2298661026251825,-4.415031378696275
-4.22957519905295,-4.4140162254514
-4.229286480707912,-4.413000448733608
-4.22899994662579,-4.411984053876906
-4.22871559629633,-4.410967046072541
-4.2284334295708925,-4.409949430399604
-4.228153446588046,-4.408931211849349
-4.227875647713734,-4.40791239534447
-4.227600033493223,-4.40689298575437
-4.227326254301653,-4.405873013642402
-4.227052639188601,-4.404853085546142
-4.226781228174627,-4.403832564567908
-4.226512037840422,-4.402811451980524
-4.226245062625236,-4.401789755240223
-4.22598029818005,-4.400767481243703
-4.225717741218758,-4.399744636432111
-4.225457389317443,-4.398721226883676
-4.225199240749413,-4.397697258388238
-4.22494329435049,-4.396672736506911
-4.224689549409231,-4.395647666619791
-4.22443800557761,-4.394622053964011
-4.224188662798479,-4.3935959036640835
-4.223941521246751,-4.392569220756025
-4.2236965812817715,-4.3915420102065275
-4.223453843408841,-4.390514276928162
-4.223213308248146,-4.3894860257914186
-4.2229749765097315,-4.388457261634223
-4.222738848973362,-4.387427989269448
-4.222504926472346,-4.38639821349084
-4.222273209880549,-4.385367939077666
-4.222043700102005,-4.384337170798375
-4.221816398062596,-4.383305913413464
-4.221591304703409,-4.382274171677718
-4.221368420975446,-4.3812419503419555
-4.221147747835396,-4.380209254154391
-4.2209286093719,-4.379176270731156
-4.220707546740676,-4.378143662893426
-4.220704848093315,-4.378122692425328
-4.220492144929599,-4.377109878018141
-4.220278220057071,-4.376075764915477
-4.220275648499856,-4.376054753526475
-4.220070032715593,-4.375040477900528
-4.2200674541678795,-4.3750194642795055
-4.219866679039255,-4.374004224649119
-4.219664816247861,-4.372967674644518
-4.2196624232047935,-4.372946617914271
-4.219468697039529,-4.371930011561763
-4.219274012925425,-4.370892088266991
-4.219081620549433,-4.36985373011219
-4.218890812972817,-4.368815114473997
