x,y
-4.262073137441851,-4.498121846390332
-4.262117397095752,-4.497304483752571
-4.262170906886891,-4.496238760307978
-4.262222094053755,-4.495178861347136
-4.262270948041517,-4.494119851169814
-4.262317484411429,-4.49306153893546
-4.2623617157972795,-4.492003777366123
-4.262403652345718,-4.490946447200022
-4.2624433021303885,-4.4898894521334825
-4.262480671527582,-4.488832714869465
-4.262515765537807,-4.487776173745364
-4.262548588055428,-4.486719779883694
-4.262579142091688,-4.485663494814246
-4.262608274366705,-4.48460735340944
-4.26263921779448,-4.483551341047265
-4.262667857585881,-4.482495353494191
-4.262694162918526,-4.481439376921221
-4.262718148650925,-4.480383402698344
-4.262740560505251,-4.479327476518204
-4.26276559359463,-4.478271637636786
-4.262792482283862,-4.477215857770422
-4.262816974595884,-4.476160040394285
-4.262839057697353,-4.475104186442204
-4.262858761154269,-4.47404829888982
-4.262876108935692,-4.472992380967899
-4.262891120312763,-4.471936436155264
-4.262904157222179,-4.470880408984771
-4.262917002906576,-4.469824468258573
-4.262927524395922,-4.468768502342997
-4.2629357190720665,-4.467712516126057
-4.262941600363149,-4.466656514909857
-4.262945868510249,-4.465600543539185
-4.262952084249003,-4.464544550878114
-4.262955961745302,-4.463488546123233
-4.26295748547447,-4.46243253437407
-4.262956674072,-4.461376521233778
-4.262953542644493,-4.460320512060752
-4.262948790991013,-4.459264544937706
-4.262946327615682,-4.458208470996973
-4.262945927121506,-4.458208173177951
-4.262944045540501,-4.457173420568229
-4.262944239945393,-4.456117445039172
-4.262942687246616,-4.455061461689667
-4.262942935000227,-4.454005469216698
-4.262941420636239,-4.45294948071042
-4.26294170036503,-4.451893485850929
-4.262939519956709,-4.450837488162997
-4.262934888270875,-4.44978149432133
-4.262928187118793,-4.448725441748814
-4.262927779160287,-4.44872514811141
-4.26292124384743,-4.447669388715666
-4.2629144263438645,-4.44661344483384
-4.2629055424202225,-4.445557431297902
-4.262896381240185,-4.444501501593948
-4.262884824919978,-4.443445584952342
-4.262870885180399,-4.442389688930947
-4.262854586989668,-4.441333820474387
-4.262835950455245,-4.440277985983444
-4.262814990251559,-4.439222191459743
-4.262792413402768,-4.438166463513837
-4.262772464703046,-4.437110672273103
-4.262754758252334,-4.436054750750584
-4.262736766713852,-4.434998922887638
-4.262716338232611,-4.433943131341626
-4.26269349353472,-4.432887383115592
-4.262668965286018,-4.431831692866394
-4.262646295198437,-4.430775939297222
-4.262621245320549,-4.429720235284611
-4.262594501019483,-4.428664592606517
-4.262569959950795,-4.427608806137007
-4.262545838832879,-4.426553107121877
-4.262524215177509,-4.425497344960732
-4.262505059794174,-4.424441527905231
-4.2624883316738265,-4.423385664187427
-4.262473310049452,-4.42232979065732
-4.262456410660617,-4.421273928668299
-4.262441561840014,-4.420217962028688
-4.262426305113754,-4.419162099301011
-4.262408514427015,-4.4181062659239245
-4.262388916024038,-4.417050465255234
-4.262371455504313,-4.415994543576653
-4.262353999706927,-4.414938634930973
-4.262336532293645,-4.413882737060051
-4.262319400628034,-4.412826921711431
-4.262304726511052,-4.411771056121803
-4.26229214125727,-4.410715082127938
-4.262279489436286,-4.409659118633588
-4.26226676861656,-4.408603163830721
-4.262253992456681,-4.407547215986719
-4.262241172012166,-4.406491273710174
-4.262241306007817,-4.406491018860854
-4.262228050735819,-4.405456393504219
-4.262212064624787,-4.404400563623376
-4.262193968462322,-4.4033446747445675
-4.2621759239227615,-4.402288793570302
-4.262157592708961,-4.401232996159849
-4.262137532465466,-4.400177233608287
-4.262119653023809,-4.399121339702349
-4.262102159888454,-4.398065527070604
-4.262102300047773,-4.398065243787509
-4.262086933603713,-4.397009587799857
-4.26207153772124,-4.395953669167752
-4.262055775741799,-4.394897836052103
-4.262055265892674,-4.3948767123704275
