x,y
-4.262021504178263,-4.499541351358883
-4.262024458773399,-4.499578796118145
-4.262338415347932,-4.498592192118266
-4.262656036010026,-4.49758460584154
-4.2629712995425795,-4.496576367704373
-4.263284245289293,-4.4955674818096645
-4.26359490390195,-4.494557948906388
-4.263903299782773,-4.4935477705222
-4.264209452278812,-4.492536948717958
-4.264513376635941,-4.491525485980706
-4.264815084780553,-4.490513385145353
-4.265114585959329,-4.489500649333527
-4.265411887261446,-4.488487281905144
-4.265706994043693,-4.48747328641959
-4.265999910275643,-4.486458666604276
-4.266290638819184,-4.485443426328878
-4.266579181654335,-4.484427569584027
-4.266865540061224,-4.483411100463525
-4.267149714766358,-4.482394023149391
-4.267431706059917,-4.481376341899213
-4.267711513889593,-4.480358061035396
-4.267989137935452,-4.4793391849359905
-4.268264577669537,-4.478319718026847
-4.2685378324031875,-4.477299664774899
-4.2688089013245145,-4.476279029682401
-4.2690777835279965,-4.475257817281999
-4.269344478037801,-4.474236032132489
-4.2696089838260916,-4.473213678815205
-4.2698712998273765,-4.4721907619309125
-4.270131424949704,-4.471167286097165
-4.270389358083377,-4.470143255946044
-4.270645098107706,-4.469118676122236
-4.270898643896234,-4.4680935512814
-4.271149994320749,-4.46706788608877
-4.271399148254362,-4.466041685217984
-4.27164610457385,-4.465014953350087
-4.271890862161433,-4.4639876951726825
-4.272133419906115,-4.462959915379223
-4.272373776704686,-4.461931618668411
-4.2726119314624675,-4.460902809743688
-4.272847883093856,-4.459873493312808
-4.273081630522724,-4.4588436740874835
-4.273313172682706,-4.4578133567830704
-4.273542508517401,-4.456782546118323
-4.273769636980509,-4.45575124681517
-4.273994557035929,-4.454719463598541
-4.274217267657819,-4.453687201196199
-4.274437767830629,-4.452654464338618
-4.274656056549127,-4.451621257758868
-4.274872132818406,-4.4505875861925155
-4.275085995653883,-4.449553454377544
-4.275297644081296,-4.448518867054279
-4.275507077136702,-4.447483828965327
-4.275714293866464,-4.446448344855514
-4.275919293327249,-4.445412419471845
-4.276122074586012,-4.4443760575634474
-4.276322636719997,-4.443339263881541
-4.276520978816727,-4.442302043179396
-4.276717099973999,-4.441264400212293
-4.27691099929988,-4.440226339737502
-4.2771026759127055,-4.439187866514242
-4.277292128941075,-4.438148985303657
-4.27747935752385,-4.437109700868786
-4.277664360810158,-4.436070017974532
-4.27784713795939,-4.435029941387645
-4.278027688141199,-4.433989475876688
-4.278206010535506,-4.432948626212014
-4.278382104332498,-4.4319073971657446
-4.278555968732631,-4.430865793511736
-4.2787276029466375,-4.429823820025567
-4.27889700619552,-4.428781481484503
-4.279064177710563,-4.427738782667479
-4.279229116733328,-4.4266957283550745
-4.279391822515665,-4.425652323329486
-4.279552294319709,-4.424608572374508
-4.279710531417888,-4.423564480275501
-4.279866533092924,-4.422520051819379
-4.280020298637836,-4.4214752917945725
-4.280171827355947,-4.420430204991018
-4.280321118560881,-4.41938479620012
-4.2804681715765724,-4.418339070214738
-4.28061298573727,-4.417293031829154
-4.280755560387533,-4.4162466858390586
-4.28089589488224,-4.415200037041514
-4.281033988586594,-4.414153090234941
-4.281169840876117,-4.413105850219088
-4.281303451136664,-4.412058321795007
-4.281434818764416,-4.411010509765035
-4.281563943165889,-4.409962418932763
-4.281690823757936,-4.408914054103016
-4.2818154599677465,-4.4078654200818255
-4.281937851232851,-4.406816521676409
-4.282057997001126,-4.40576736369514
-4.282175896730792,-4.40471795094753
-4.28229154989042,-4.403668288244201
-4.282404955958927,-4.402618380396858
-4.282516114425587,-4.401568232218273
-4.282625024790028,-4.400517848522251
-4.282731686562234,-4.3994672341236125
-4.2828360992625445,-4.398416393838164
-4.282938262421664,-4.397365332482681
-4.283038175580654,-4.396314054874876
-4.283135838290943,-4.395262565833377
-4.283231250114322,-4.394210870177706
-4.283324410622948,-4.393158972728251
-4.283415319399346,-4.392106878306244
-4.283503976036409,-4.391054591733734
-4.283590380137397,-4.390002117833567
-4.283674531315946,-4.388949461429359
-4.283756429196058,-4.387896627345473
-4.283836073412109,-4.386843620406995
-4.283913463608847,-4.385790445439709
-4.283988599441394,-4.384737107270076
-4.284061480575247,-4.383683610725205
-4.284132106686274,-4.382629960632835
-4.284200477460719,-4.381576161821307
-4.284267291724318,-4.380522306934661
-4.28433606119189,-4.37946853948732
-4.284402534773885,-4.378414623402735
-4.284466680350669,-4.377360561760231
-4.284528511684313,-4.376306360924201
-4.2845880400060485,-4.3752520268939685
-4.28464527432913,-4.37419756540509
-4.284700221868608,-4.373142981987237
-4.2847528883856265,-4.372088282009422
-4.2848039708414,-4.371033545269716
-4.284857002470867,-4.3699788689722405
-4.284907724304017,-4.368924077673152
-4.284956106743961,-4.367869175132653
-4.28500216562071,-4.366814167658973
-4.285045913828769,-4.365759061196499
-4.28508736172025,-4.3647038614305504
-4.285126517589398,-4.363648573845724
-4.285163388069007,-4.362593203771189
-4.285198322109706,-4.361537705109651
-4.285233094843464,-4.360482283085422
-4.285266268756113,-4.359426840280922
-4.285301360859269,-4.358371426962836
-4.285334116167839,-4.357315934406976
-4.2853645101966,-4.356260367756889
-4.285393256871223,-4.355204783864749
-4.285424257385919,-4.354149167037925
-4.2854553589635636,-4.35309356749443
-4.285486870763709,-4.3520380777212475
-4.28552089381107,-4.3509826535823635
-4.285557397036277,-4.349927302553768
-4.285595640291996,-4.348872018980593
-4.285631365604779,-4.347816637714902
-4.285664584375423,-4.3467611671313175
-4.28569534567161,-4.345705616500056
-4.28572438339003,-4.344650033111273
-4.285755953662424,-4.343594515185095
-4.285789346958472,-4.342539048073055
-4.285820288185353,-4.34148350123399
-4.285848775884404,-4.340427881328054
-4.285874848714087,-4.339372196116898
-4.285899232156563,-4.338316493703365
-4.285925481632928,-4.337260815855238
-4.285949352394883,-4.33620507891504
-4.2859715162134755,-4.3351493261401135
-4.285995543891137,-4.334093595646673
-4.286017528581356,-4.3330377490197165
-4.286040292047825,-4.332003425107808
-4.286065761746085,-4.330947766374418
-4.286093309461132,-4.329892069996781
-4.286121149681673,-4.328836462468051
-4.286150663220453,-4.327780907447408
-4.286177996037968,-4.326725205128473
-4.286204918690455,-4.325669580723265
-4.28622935514724,-4.324613884403855
-4.286252033750383,-4.32355815361477
-4.286277209899468,-4.322502470340422
-4.28630487604185,-4.321446841924011
-4.2863349859653574,-4.320391274809365
-4.286367160422823,-4.319335697220144
-4.286399246705571,-4.318280130432447
-4.286431246652938,-4.31722457190891
-4.286462827022833,-4.31616909257219
-4.286492237911764,-4.315113459202796
-4.286521976243691,-4.314057923054942
-4.286553479185227,-4.3130024304916805
-4.286582848101108,-4.311946789608225
-4.286612207289767,-4.310891158349839
-4.286641224996428,-4.309835601926521
-4.286668133858298,-4.308779904317943
-4.286695419389647,-4.307724307245893
-4.286724510286441,-4.30666874357497
-4.286751154570188,-4.305613103577096
-4.2867753498901235,-4.304557395322844
-4.2867978284650565,-4.303501663164041
-4.286822845734603,-4.3024459783541085
-4.286849691107496,-4.3013903306950265
-4.286874782395213,-4.300334641198487
-4.286902001335413,-4.299278923559621
-4.2869288718303515,-4.298223288076118
-4.286953611532635,-4.297167518767616
-4.286978364631005,-4.296111761630452
-4.287003143994405,-4.29505601457177
-4.287028290234668,-4.294000365396436
-4.287055572885077,-4.29294467861304
-4.287083188932435,-4.291889085133714
-4.287112898965213,-4.290833462824103
-4.287142908218208,-4.289777931079153
-4.2871749841173985,-4.288722377319795
-4.287206642227987,-4.287666902599644
-4.287236466194354,-4.2866113586436505
-4.287268018639885,-4.285555861521017
-4.287297083038982,-4.284500281879741
-4.2873243598756865,-4.283444656416104
-4.287354117999064,-4.2823890898342905
-4.287385658113535,-4.281333574991139
-4.2874150568967275,-4.280277917373014
-4.287444785791664,-4.279222360583603
-4.287476282651523,-4.278166851350449
-4.287505646835673,-4.2771111980885355
-4.287534653571959,-4.2760556223862025
-4.287561904659454,-4.275000001903464
-4.287591642737276,-4.273944439143562
-4.287623862124271,-4.272888941445186
-4.287658518189283,-4.271833515098455
-4.287694879608563,-4.270778159848672
-4.287729390487431,-4.269722727419272
-4.287766290541127,-4.268667372194911
-4.287804897914193,-4.267612092326396
-4.287841306213767,-4.266556647705848
-4.287877302023413,-4.2655012828650944
-4.2879111487460895,-4.264445763873986
-4.287945338642943,-4.26339034894587
-4.287981307322167,-4.2623349858905275
-4.288014809012524,-4.2612795321180705
-4.28804653986705,-4.260224029526657
-4.288080764941851,-4.259168596984254
-4.288117137453801,-4.258113156476913
-4.2881534865427655,-4.257057728479238
-4.288190146285357,-4.256002398758443
-4.288228542635291,-4.254947129479902
-4.28826443850882,-4.2538917606697515
-4.288297842276301,-4.25283630094742
-4.288328800407466,-4.2517807597950945
-4.288357350403315,-4.250725145583667
-4.288383865553875,-4.249669410899941
-4.288410142749096,-4.248613750737569
-4.288434759475618,-4.247558070396787
-4.288461599825534,-4.246502349815165
-4.288488863226742,-4.245446735627459
-4.288518292696351,-4.244391091159993
-4.288547384097745,-4.243335524959849
-4.288574009871339,-4.242279882142934
-4.288598534189529,-4.24122411145099
-4.288623461333447,-4.240168445857208
