x,y
-4.262135198214948,-4.499028801751145
-4.262231598771601,-4.4980587919400765
-4.262308256588714,-4.497038429602061
-4.262384266586262,-4.495984763478509
-4.262457882394215,-4.494930971584091
-4.262529110103334,-4.493877081719107
-4.262597973846287,-4.492823085409987
-4.262664493756001,-4.491768980316208
-4.2627286866407905,-4.490714765397084
-4.262790566436904,-4.489660440520059
-4.2628501446079134,-4.4886060063415325
-4.262907430507459,-4.487551464199974
-4.262962431704762,-4.486496816015514
-4.263015154272815,-4.4854420641994945
-4.263065603040436,-4.484387211575396
-4.26311378181021,-4.483332261310971
-4.263159693545008,-4.4822772168607345
-4.2632033405260765,-4.481222081917605
-4.263244724485841,-4.480166860372455
-4.263283846718542,-4.479111556280388
-4.263320708171678,-4.478056173832677
-4.263355309521008,-4.477000717333446
-4.263387651231628,-4.475945191180294
-4.263417733607342,-4.474889599848209
-4.263445556830289,-4.473833947876216
-4.263471120992519,-4.472778239856285
-4.263494426120967,-4.471722480424133
-4.2635154721970485,-4.470666674251584
-4.26353460291722,-4.469610769812833
-4.263553590066081,-4.468554944919364
-4.263570297863668,-4.46749907760762
-4.263584710262465,-4.46644317325046
-4.263596832703711,-4.465387237681129
-4.2636066723814245,-4.464331276488357
-4.263614577748939,-4.4632752341967254
-4.26362267383476,-4.462219207832509
-4.2636305941136525,-4.461163261780172
-4.263636183380729,-4.460107292355525
-4.263640127091748,-4.459051341171796
-4.263645996449822,-4.457995367316937
-4.263649851357696,-4.45693931066632
-4.263653802041059,-4.455883267152038
-4.263657501100319,-4.454827305772886
-4.263658807956217,-4.453771328152703
-4.263657733302929,-4.452715341926283
-4.263654301390224,-4.4516593543484415
-4.2636488746028505,-4.450603306405307
-4.263643248679443,-4.449547339321712
-4.263635287711978,-4.4484913800668675
-4.263624991290189,-4.44743543527786
-4.263613061715956,-4.446379537549084
-4.263603754821024,-4.445323602139504
-4.26359634227313,-4.444267634462264
-4.263587202550175,-4.443211689380461
-4.2635798920104495,-4.442155719200364
-4.263570146117461,-4.441099763910965
-4.263558655703781,-4.440043839954925
-4.263549698736875,-4.438987885180047
-4.2635429072207875,-4.437931833517894
-4.263535767220104,-4.436875877953271
-4.263526827995436,-4.435819934169561
-4.263519676058266,-4.434763971445555
-4.263510055450546,-4.43370802147991
-4.263497976836558,-4.432652091341936
-4.263483822093024,-4.431596115690527
-4.2634697467275355,-4.43054015312719
-4.2634557506061235,-4.429484200800264
-4.26344181800675,-4.428428256657941
-4.26342793621754,-4.4273723190632355
-4.263413752919085,-4.42631646711934
-4.263397823379634,-4.425260639215977
-4.263383723553431,-4.424204765990687
-4.263367531253245,-4.423148841251208
-4.263351032111155,-4.422093003326303
-4.263332452729345,-4.4210371202346375
-4.263314279146254,-4.419981324134787
-4.263298634589684,-4.418925473537845
-4.263285480823701,-4.417869577852063
-4.263274771451662,-4.416813646078464
-4.263266124695154,-4.415757621372728
-4.263257047243112,-4.41470169690015
-4.263245417608319,-4.413645784944888
-4.263231620672246,-4.412589816906062
-4.263217830118603,-4.411533860448932
-4.263203718322527,-4.410477992819327
-4.2631878447086935,-4.409422150465523
-4.263174475445888,-4.408366261806985
-4.263162906053062,-4.407310347699423
-4.263149189243122,-4.4062543767090565
-4.263135121285207,-4.405198497107644
-4.263118937906363,-4.404142567435983
-4.26310278703365,-4.403086648034372
-4.263086335885392,-4.402030815551791
-4.263067794424838,-4.400974935603796
-4.263049650753296,-4.399919141693828
-4.263033684797235,-4.398863220054737
-4.263017397558421,-4.397807387645637
-4.262998645601082,-4.396751582644749
-4.2629777960374104,-4.395695739264529
-4.262957354235559,-4.394639982111846
-4.262938756037182,-4.393584173127653
-4.262918406225197,-4.392528397555978
-4.262900552949127,-4.391472567383093
-4.262885179875671,-4.390416690244603
-4.2628718980233495,-4.389360709883974
-4.262858551261002,-4.388304743025403
-4.262844794618229,-4.387248873100144
-4.2628288597845545,-4.386192945372454
-4.26281325199831,-4.3851371010148945
-4.26279942367294,-4.384081224722394
-4.262783105200924,-4.38302537222379
-4.262764653479607,-4.381969476678666
-4.262746235651656,-4.3809135919278335
-4.26272751894545,-4.379857794241266
-4.262707058141223,-4.3788020324374894
-4.262689115574091,-4.377746212745967
-4.262672983991817,-4.376690357192243
-4.262654371927468,-4.375634533293605
