x,y
-4.261962764793421,-4.500085056856512
-4.261888243767263,-4.500163773732091
-4.262287535017107,-4.49922050438099
-4.262686584320482,-4.498242079297483
-4.263083483995318,-4.497262855315311
-4.263478217363575,-4.4962828690338
-4.263870796856462,-4.495302110481277
-4.264261231680051,-4.494320573969986
-4.264649529189992,-4.493338254809134
-4.265035695158894,-4.4923551493255784
-4.265419733981807,-4.49137125492703
-4.265801648878501,-4.490386570065822
-4.266181442082925,-4.489401094147777
-4.266559115013394,-4.488414827419172
-4.266934668421154,-4.487427770850606
-4.2673081025175135,-4.486439926027543
-4.267679417080953,-4.485451295052053
-4.268048611546288,-4.4844618804571965
-4.2684156850781285,-4.483471685133892
-4.268780636630867,-4.482480712269271
-4.2691434649972635,-4.481488965295188
-4.269504168847515,-4.480496447845484
-4.269862746760419,-4.479503163720658
-4.270219197248075,-4.478509116858769
-4.270224411681504,-4.478488664409058
-4.270569964241699,-4.477513058407469
-4.270919702442439,-4.4765166357287285
-4.271267278002888,-4.475519447107821
-4.271612694367814,-4.474521510979951
-4.271955954632812,-4.4735228334703105
-4.272297061033976,-4.4725234201165485
-4.2726360150537674,-4.471523276239602
-4.27297281756781,-4.470522407002398
-4.273307468966968,-4.469520817444418
-4.273639969255979,-4.468518512508602
-4.273970318132885,-4.467515497062699
-4.274298515052905,-4.4665117759162065
-4.274624559279718,-4.465507353833759
-4.274948449926569,-4.464502235545708
-4.275270185989192,-4.463496425756439
-4.275589766372119,-4.462489929150911
-4.2759071899096845,-4.461482750399763
-4.276222455382776,-4.460474894163323
-4.276535561532152,-4.459466365094701
-4.276846507069047,-4.458457167842211
-4.277155290683566,-4.457447307051232
-4.277461911051352,-4.456436787365639
-4.277766366838858,-4.455425613428912
-4.278068656707507,-4.4544137898849625
-4.278368779316978,-4.453401321378781
-4.27866673332779,-4.452388212556906
-4.278957831910027,-4.4513952434607225
-4.279246576084742,-4.450401517304149
-4.279538323350865,-4.449386650215006
-4.2798277375703435,-4.448371092864552
-4.280114848978245,-4.447354874839142
-4.280399681917555,-4.446338010777724
-4.280682255743,-4.445320512925421
-4.280962585726711,-4.444302391897898
-4.281240683846468,-4.443283657035971
-4.281516559428736,-4.442264316674501
-4.281790219670064,-4.44124437835533
-4.282061670058981,-4.4402238489962125
-4.282330914716842,-4.4392027350246455
-4.282597956672729,-4.438181042483761
-4.282862798084824,-4.4371587771159735
-4.2831254404184085,-4.436135944428956
-4.283385884588756,-4.435112549747585
-4.28364413107567,-4.434088598254788
-4.283900180015164,-4.433064095023592
-4.2841540312727195,-4.43203904504223
-4.284405684501748,-4.431013453233779
-4.284655139190166,-4.429987324471477
-4.284902394697443,-4.428960663590666
-4.285147450284034,-4.42793347539806
-4.285390305134706,-4.426905764678945
-4.285630958377023,-4.425877536202743
-4.285633693824444,-4.425856544900282
-4.285865728941703,-4.424847956360658
-4.286099438618381,-4.423818127796602
-4.286330911903683,-4.422787783975054
-4.286560154457376,-4.421756943092239
-4.286787170137191,-4.420725611072134
-4.287011961871504,-4.419693793316393
-4.287234531807582,-4.41866149506828
-4.287454881464551,-4.417628721459715
-4.287673011859133,-4.416595477536111
-4.287888923607259,-4.415561768275456
-4.2881026170059675,-4.414527598603374
-4.28831409209936,-4.413492973405036
-4.2885233487316,-4.412457897534549
-4.2887303865894735,-4.411422375822326
-4.288935205236517,-4.410386413080873
-4.28913780414033,-4.409350014109304
-4.289338182694427,-4.4083131836968645
-4.289536340235685,-4.407275926625671
-4.289732276058254,-4.406238247672825
-4.289925989424643,-4.405200151612047
-4.290117479574525,-4.404161643214933
-4.290306745731747,-4.403122727251911
-4.290493787109877,-4.402083408492968
-4.290678602916603,-4.401043691708203
-4.29086119235721,-4.40000358166824
-4.291041554637331,-4.39896308314453
-4.291219688965109,-4.397922200909579
-4.291395594552906,-4.396880939737111
-4.291569270618644,-4.395839304402177
-4.291740716386856,-4.394797299681238
-4.2919099310895135,-4.393754930352215
-4.292076913966669,-4.392712201194519
-4.2922416642669665,-4.391669116989063
-4.292404181248025,-4.390625682518271
-4.292564464176756,-4.3895819025660705
-4.2927225123295925,-4.38853778191788
-4.29287832499268,-4.387493325360597
-4.2930319014620135,-4.386448537682578
-4.293183241043554,-4.385403423673618
-4.293332343053308,-4.384357988124929
-4.2934792068173975,-4.383312235829116
-4.293623831672109,-4.382266171580152
-4.293766216963934,-4.38121980017336
-4.293906362049593,-4.380173126405379
-4.2940442662960665,-4.379126155074149
-4.294179929080606,-4.378078890978881
-4.294313349790753,-4.377031338920035
-4.294444527824344,-4.375983503699294
-4.2944448930437025,-4.375962256174328
-4.2945696945488185,-4.374934935661867
-4.294693800147339,-4.3738862396486775
-4.294815628217502,-4.3728372665370445
-4.294935186282371,-4.371788033842279
-4.295052478748359,-4.370738547041747
-4.295167509055412,-4.369688811192349
-4.295280279860181,-4.368638831276795
-4.295390793190776,-4.367588612233976
-4.295499050572603,-4.366538158970183
-4.295605053130006,-4.365487476367202
-4.2957088016682095,-4.364436569288547
-4.295810296739307,-4.363385442584268
-4.2959095386953035,-4.362334101094632
-4.296006527730717,-4.361282549652934
-4.2961012639167295,-4.360230793087624
-4.296193747228539,-4.359178836223897
-4.296283977567235,-4.358126683884895
-4.296371954777254,-4.357074340892567
-4.296457678660324,-4.3560218120683185
-4.296541148986548,-4.3549691022334605
-4.296622711262377,-4.353916179592407
-4.296704125296815,-4.352863328219156
-4.296783265505405,-4.351810299280766
-4.296860115619902,-4.350757097259818
-4.296934682304244,-4.34970372845178
-4.2970069709690675,-4.348650198821688
-4.29707698592561,-4.347596514084617
-4.297145421613524,-4.346542765816454
-4.297215808513154,-4.3454891092750625
-4.297283890298455,-4.344435299217533
-4.297349636772328,-4.343381339009954
-4.297413063232495,-4.3423272352970645
-4.297474182136687,-4.341272994295096
-4.297533003475972,-4.34021862190683
-4.297590227212384,-4.3391641997763015
-4.297649388703263,-4.338109851273047
-4.297706924952177,-4.33705543792191
-4.297766691752442,-4.336001055037139
-4.297826189322258,-4.3349467464215214
-4.29788397419593,-4.333892353094731
-4.297943582199921,-4.332838045815386
-4.298000781348545,-4.331783599460662
-4.298055561912941,-4.330729020106244
-4.298107955699191,-4.329674316088077
-4.298157988439952,-4.328619494921482
-4.2982056807882785,-4.327564563504803
-4.298251049290883,-4.326509528256591
-4.298294107181549,-4.325454395222914
-4.298334865025501,-4.324399170161507
-4.298373675031238,-4.323343808299758
-4.298412314247894,-4.322288522183563
-4.298448653938516,-4.321233149869817
-4.298482682331852,-4.320177696819431
-4.298514409760041,-4.319122169289337
-4.298544538098697,-4.318066631154726
-4.298576959551358,-4.317011058241482
-4.298609858157054,-4.3159556043897025
-4.298644612146028,-4.314900191718534
-4.298677653464486,-4.313844730620259
-4.298713195066088,-4.312789342650781
-4.298750533217473,-4.311734015096941
-4.298785398292733,-4.310678596298913
-4.298818487040891,-4.309623126851427
-4.298853725450772,-4.308567643212587
-4.298888632255776,-4.30751224009663
-4.298921079514329,-4.306456750201024
-4.298951087124797,-4.305401181649798
-4.298978691087859,-4.3043455426316894
-4.299003920412074,-4.303289840532193
-4.2990267983715515,-4.302234082128307
-4.29904734361238,-4.301178273727776
-4.299066255957503,-4.300122468500821
-4.299087096798647,-4.299066669246765
-4.299105600954425,-4.298010824200883
-4.299122429154184,-4.296954977678839
-4.299121713015061,-4.296933774025951
-4.299138005532662,-4.295899134351111
-4.29915232702507,-4.294843242047773
-4.299169186510367,-4.293787371560376
-4.29918821562973,-4.292731459304494
-4.299207242898479,-4.291675563645981
-4.299225906708832,-4.290619753974418
-4.2992420915966525,-4.289563893753887
-4.299256170743999,-4.288507925812049
-4.2992706458808065,-4.287452060783159
-4.299287643943084,-4.286396221818729
-4.299306784795297,-4.285340336470049
-4.299326243371269,-4.284284544320606
-4.2993481298517535,-4.283228790192445
-4.299372426917419,-4.282173081225316
-4.29939876296395,-4.281117348350882
-4.299425335281284,-4.280061703768381
-4.299453922719616,-4.2790060363138425
-4.299482051548086,-4.277950454941888
-4.29950831384847,-4.27689480640812
-4.29953697344329,-4.275839211897805
-4.299568042578586,-4.274783678570807
-4.299600795502579,-4.2737282118961675
-4.2996309855967905,-4.272672658657057
-4.299659328431835,-4.2716170482652585
-4.299689409251108,-4.270561486148224
-4.299717009901654,-4.269505849951115
-4.299742478320302,-4.26845008544513
-4.299768325078392,-4.267394427145651
-4.2997963332457045,-4.266338737755358
-4.2998243494939254,-4.265283060656026
-4.299852007641399,-4.264227461555505
-4.299877542966453,-4.26317172385635
-4.299903098217091,-4.2621159959641775
-4.299928336232684,-4.261060342416686
-4.299951140532049,-4.260004619536882
-4.299971526104916,-4.258948836253228
-4.299989524893561,-4.257893001219246
-4.3000058476533525,-4.256837161993647
-4.300024418235115,-4.255781264544699
-4.30004273132273,-4.254725444980334
-4.300059325512858,-4.2536696074666
-4.30007776600165,-4.2526137814470175
-4.300093790799377,-4.251557909259507
-4.300107741571815,-4.250501936510564
-4.300121427093387,-4.249446041712454
-4.300132726030241,-4.2483901112338796
-4.300141648283286,-4.247334152046682
-4.300148904137672,-4.246278206132529
-4.300158756619469,-4.245222270999349
-4.30017048269786,-4.2441663406008034
-4.3001804649725734,-4.243110400175806
-4.300192607257043,-4.242054399262421
-4.3002051119535185,-4.240998494780159
-4.300204964696485,-4.240977343463966
-4.300217451399019,-4.2399426279528685
-4.300232242035611,-4.238886662062091
-4.3002466275336095,-4.2378307772595445
-4.300259176523705,-4.2367748616200185
-4.300273473936966,-4.235718968354165
-4.300285965885281,-4.234663049075012
-4.300300564438365,-4.233607079300807
-4.300314796001726,-4.232551196333835
-4.300326529550224,-4.23149527352055
-4.300336141571792,-4.230439253585394
-4.300345794415898,-4.229383246794616
-4.300355839218136,-4.228327336629178
-4.300367700847241,-4.227271431345727
-4.30037710275232,-4.226215490910311
-4.300384397626247,-4.225159458112087
-4.300392088813383,-4.22410352341405
-4.3004019602702135,-4.223047517450313
-4.300412195736176,-4.221991603476615
-4.300424554681452,-4.220935627290689
-4.3004365444340715,-4.219879735017356
-4.300446376930931,-4.218823734455424
-4.3004562062898755,-4.2177677431593255
-4.300465704855,-4.216711830788709
-4.3004727484989305,-4.215655885056172
-4.30047736074643,-4.214599914818566
-4.300480263030999,-4.213543954327503
-4.300485727268042,-4.212487992461487
-4.300493037440178,-4.211432030224108
-4.3004985817490535,-4.210376060089173
-4.300506268328668,-4.20932002199361
-4.30051361694415,-4.208264069936174
-4.300518489044727,-4.207208094287876
-4.300521599198041,-4.206152121135007
-4.300526542510002,-4.205096140306341
-4.300529054002209,-4.2040401451481415
-4.300529823996621,-4.202984161997533
-4.300533130402501,-4.201928176526845
-4.300538262190128,-4.200872193334268
-4.300540924673329,-4.199816195835947
-4.300541471628435,-4.198760123041629
-4.300542409029869,-4.197704148457829
-4.3005458648727055,-4.196648169956717
-4.300551116050663,-4.195592197143079
-4.300554560744454,-4.194536213044904
-4.300560458393818,-4.193480234323513
-4.300568114262528,-4.192424273262358
-4.300573590620393,-4.191368216146653
-4.300578687269805,-4.19031224801399
-4.300581991820325,-4.189256273025293
-4.300587776773249,-4.188200301044516
-4.300595342209445,-4.187144341650498
-4.300600402551082,-4.186088359995059
-4.300603318954699,-4.185032294226885
-4.300605915928762,-4.183976313898395
-4.300606082172421,-4.18292032276021
-4.300604179608308,-4.181864261245679
-4.300602705556809,-4.180808298977833
-4.3006030934569734,-4.179752316731552
-4.300601057043736,-4.178696328548588
-4.300596598124135,-4.17764034155913
-4.300589749301969,-4.176584362681648
-4.300581223907401,-4.175528421139853
-4.300574599904998,-4.174472441157257
-4.300566285908222,-4.173416490134778
-4.300559831296742,-4.172360509624245
-4.300551308283356,-4.171304471459207
-4.300542839065262,-4.170248447405205
-4.3005340857425916,-4.169192510453062
-4.300523600487529,-4.16813659663969
-4.300515298962227,-4.167080572398832
-4.300507037594358,-4.166024559121704
-4.300499137113063,-4.164968632974148
-4.3004933706609245,-4.163912604469653
-4.300487245993095,-4.162856666274217
-4.300478627475002,-4.1618007315867205
-4.300468233167508,-4.160744815641669
-4.300460347686426,-4.1596888674627595
-4.300454952483877,-4.1586328949383855
-4.3004520014180185,-4.157576906202122
-4.300451113347793,-4.156520841191711
-4.300451180397123,-4.156499714624804
-4.300448009481095,-4.1554649424835235
-4.300447104209894,-4.154408878591335
-4.300446114978302,-4.153352819958458
-4.300444695731367,-4.152296856452845
-4.3004407435496015,-4.151240887105951
-4.300434987708536,-4.150184925487467
-4.300431370202351,-4.149128870468944
-4.300427413973088,-4.148072905753993
-4.300421669581699,-4.147016947407781
-4.300418062380962,-4.14596089497985
-4.300414803219271,-4.144904930039391
-4.300413308917055,-4.143848958980639
-4.300409313162717,-4.142792984145284
-4.300403176128896,-4.141736940811992
-4.300397065557383,-4.140680909591087
-4.3003913363524555,-4.13962496798488
-4.300388102207682,-4.138569002964987
-4.300388760024893,-4.138547848030495
-4.300389712984305,-4.137513093510673
-4.300388279160902,-4.1364570300845
-4.30038683366944,-4.135400971998122
-4.300385396042519,-4.134344925486317
-4.300384310772874,-4.133288967814562
-4.30038500554527,-4.13223300231908
-4.300383557763597,-4.131176951648621
-4.300381758803165,-4.1301209872419316
-4.300378192780693,-4.1290650273141525
-4.300378552459056,-4.129043880039726
-4.30037926721755,-4.128009115828911
-4.300377296751746,-4.126953124215707
-4.300372887688036,-4.125897124742517
-4.300366770512156,-4.124841154011207
-4.300363211214827,-4.123785165404294
-4.300361835833028,-4.122729090827319
-4.3003604708879,-4.121673031229309
-4.300359098525535,-4.120616983734941
-4.300358064846374,-4.119561024921466
-4.30035914691959,-4.118504979426669
-4.300360543455608,-4.117449019219684
-4.300363677900756,-4.116393062980719
-4.300364289301061,-4.1153370895218275
-4.3003623990378665,-4.1142811075153585
-4.300358055493865,-4.113225125140893
-4.300351985039788,-4.112169166153186
-4.300348118292252,-4.111113107635154
-4.300343964924041,-4.110057136909591
-4.300337375592861,-4.109001170098554
-4.300328712656502,-4.107945144475275
-4.300320475183317,-4.10688921468711
-4.300314783469076,-4.105833256139411
-4.300311595995644,-4.104777277569821
-4.300310176705625,-4.1037212985904645
-4.300306929065468,-4.102665314420826
-4.300306116796749,-4.101609320234332
-4.30030739183462,-4.100553252219234
-4.300308254737468,-4.099497281199807
-4.300307268107446,-4.098441299079167
-4.300308715646221,-4.097385310713603
-4.300311906588009,-4.096329334425541
-4.300311687685979,-4.096308185221926
-4.3003101554333965,-4.095252375929768
-4.30030892850028,-4.094196393045558
-4.30030980324712,-4.093140326545279
-4.300310293554496,-4.092084353698505
-4.300308962919642,-4.091028374409476
-4.300309395635403,-4.089972391342721
-4.300307343699128,-4.088916402334842
-4.300302821127468,-4.08786041478016
-4.300295870275727,-4.086804435785063
-4.300286525267912,-4.085748471826488
-4.300275156394378,-4.08469246142118
-4.3002639082870955,-4.08363646410579
-4.300252772663454,-4.082580477070311
-4.300241384621499,-4.08152457407298
-4.300227945620981,-4.080468615024428
-4.300214247743755,-4.079412738947234
-4.300198166633651,-4.078356885059914
-4.300180053633057,-4.077300990058305
-4.30016205530778,-4.0762451032253075
-4.300144509546622,-4.075189305212259
-4.300129514678025,-4.074133451874967
-4.300116683152556,-4.0730774820879585
-4.300104189226645,-4.072021594021922
-4.300093451962642,-4.070965684148916
-4.300080205712874,-4.069909790585297
-4.300064468978816,-4.068853921668512
-4.300046287867021,-4.067798084798343
-4.300026386648797,-4.066742295426947
-4.300009038448501,-4.065686452540007
-4.299993529100492,-4.064630573442711
-4.2999755616334125,-4.0635747275213445
-4.299955143275645,-4.062518921619685
-4.299933004876225,-4.061463168435786
-4.299912713406336,-4.060407361226459
-4.299890368087298,-4.059351524226027
-4.299868079287149,-4.058295700752141
-4.299845851174358,-4.057239887753556
-4.299823671628347,-4.056184083132223
-4.299801530857286,-4.055128285214132
-4.299801045935695,-4.0551071730665305
-4.299776104582016,-4.054072733986743
-4.299748450092558,-4.053017121193414
-4.299718719504881,-4.051961479820445
-4.299689067501144,-4.050905848042799
-4.299659494074833,-4.04985022369965
-4.299629983608969,-4.048794605309663
-4.299600523481731,-4.047738991683075
-4.299600361813781,-4.0477387392967055
-4.2995705641276,-4.046704445395703
-4.299538466210932,-4.045648904666103
-4.299506417140535,-4.044593360574418
-4.299474424478181,-4.043537820652707
-4.299442832106603,-4.042482355364546
-4.299413733952448,-4.041426800989018
-4.299386754744408,-4.040371105796785
-4.299359387904384,-4.0393155070419615
-4.299330216317437,-4.038259945539309
-4.299302784448492,-4.0372043301312805
-4.299272878598143,-4.036148771256834
-4.299240844576999,-4.035093199234166
-4.299208847503044,-4.034037637728758
-4.29917689572303,-4.032982084134222
-4.299144632705977,-4.031926620106041
-4.299109939247817,-4.030871219487679
-4.299073171966717,-4.029815813234708
-4.299036838885714,-4.028760487070923
-4.299002343884167,-4.027705077618012
-4.298965775604405,-4.026649659829903
-4.298928901424813,-4.02559433299582
-4.298889616398884,-4.0245390826206915
-4.298889068182614,-4.024538812949171
-4.29884782672565,-4.023483843463608
-4.298806664840408,-4.022428609117718
-4.29876557503199,-4.021373375966386
-4.298724193822837,-4.020318232176547
-4.298681104564356,-4.019263160468678
-4.298640529595148,-4.018207974712337
-4.298602108940236,-4.017152623384109
-4.298563679147747,-4.016097282384841
-4.298525226192856,-4.015041950326885
-4.29848675442289,-4.013986625436068
-4.298448267434184,-4.012931306285054
-4.298409421044313,-4.011876081021334
-4.298368447087946,-4.010820847721014
-4.298327491022436,-4.009765619458467
-4.298286564872303,-4.008710394597202
-4.298245662773699,-4.007655172449521
-4.2982047799454595,-4.0065999524713725
-4.298164265901148,-4.005544800080703
-4.29812587434282,-4.004489475646409
-4.298087120243569,-4.003434245782463
-4.298046219829748,-4.002379008405912
-4.298005322487327,-4.001323776885961
-4.2979640964704915,-4.000268635893019
-4.297920767035344,-3.9992134947273823
-4.297877475117962,-3.998158358149132
-4.297833882277881,-3.99710331008913
-4.297788208239424,-3.9960482674244195
-4.297742589436429,-3.994993228579519
-4.297697030446556,-3.993938192092351
-4.297651173039609,-3.992883244188068
-4.297603595528719,-3.9918283726444046
-4.297558177873376,-3.9907733124856106
-4.297512795400403,-3.989718258176386
-4.29746742550296,-3.9886632093099683
-4.297422065481154,-3.987608164809275
-4.297376367003215,-3.9865532135591337
-4.297328556668121,-3.9854982688888034
-4.29728077703066,-3.98444332836404
-4.297232691330962,-3.9833884783196143
-4.297182519941254,-3.982333641470783
-4.29713240015696,-3.98127880807555
-4.297082337248191,-3.980223976679849
-4.2970323199257034,-3.979169146876961
-4.2969823390518,-3.978114318349142
-4.296932387281213,-3.9770594908439807
-4.296882112819304,-3.9760047546197796
-4.296829738920826,-3.9749500327784353
-4.296777405611177,-3.973895313238571
-4.296725120316578,-3.9728405947458927
-4.296672873492968,-3.971785877085288
-4.296620657411753,-3.97073116009189
-4.296568465863815,-3.9696764436352305
-4.296516647884961,-3.96862178987619
-4.296466953765427,-3.967566940236873
-4.296417246437672,-3.966512095032026
-4.296367512837023,-3.9654572542127458
-4.296317758005299,-3.964402416915704
