x,y
-4.261879159159153,-4.498262407487753
-4.261831335369873,-4.498352004777618
-4.261354136926005,-4.497406050419777
-4.260878821838745,-4.496457944510143
-4.26040560634396,-4.4955096128190615
-4.25993448398952,-4.494560954158077
-4.259465448868747,-4.4936118925991675
-4.258998494688779,-4.492662349535243
-4.25853361533822,-4.491712249559267
-4.258070805299708,-4.4907615245257695
-4.257610059854658,-4.489810115196419
-4.257151375152888,-4.488857971459162
-4.256694748200988,-4.4879050517932555
-4.25624017680483,-4.486951322383351
-4.255787659488997,-4.485996756115501
-4.255337195407444,-4.485041331583461
-4.254888784288524,-4.484085014386353
-4.2544424264825,-4.483127784375324
-4.253998122772871,-4.48216963711545
-4.253555874201693,-4.481210569914092
-4.253115682020671,-4.480250581473436
-4.252677547650239,-4.47928967161531
-4.252241472644861,-4.4783278410608425
-4.251807458663957,-4.477365091254024
-4.251375507447809,-4.476401424220337
-4.250945620797781,-4.475436842453474
-4.250517800560252,-4.474471348824493
-4.250092048613658,-4.473504946508938
-4.249668366858165,-4.472537638928328
-4.249246757207483,-4.471569429703157
-4.248827221582468,-4.470600322615107
-4.248409761906157,-4.469630321576654
-4.24799438009996,-4.468659430606599
-4.247580448283976,-4.4676879636566165
-4.24716470071513,-4.466717237057385
-4.246751069361086,-4.465745606705014
-4.246339585493437,-4.464773064195672
-4.245930238278981,-4.463799619953808
-4.245523019161922,-4.4628252832517665
-4.245117921586648,-4.461850062399737
-4.244714940621118,-4.460873964934667
-4.244708628232154,-4.460853862673994
-4.244317485334905,-4.459895616356002
-4.243921150978126,-4.458916801646965
-4.243526952297394,-4.457937114125947
-4.243134884487188,-4.456956573582022
-4.242744942926682,-4.455975187233111
-4.2423571241810185,-4.454992961475162
-4.242351123949938,-4.454972737535769
-4.24197487301398,-4.454008560677446
-4.2415937281977705,-4.453023729138208
-4.241214729223399,-4.452038059688216
-4.240837871561436,-4.451051571681542
-4.240463150951003,-4.450064271975092
-4.240090564241573,-4.449076166679813
-4.239720109246338,-4.44808726156226
-4.239351784554667,-4.447097562129087
-4.238985589376748,-4.446107073682344
-4.238621523418129,-4.445115801362979
-4.238259586778649,-4.4441237501854545
-4.23825420439074,-4.444103341232997
-4.237903301339656,-4.443129659713806
-4.237548076444274,-4.442135187014946
-4.237195012594876,-4.441139934633376
-4.236844105965838,-4.44014392141332
-4.2364953530929625,-4.439147153789011
-4.236148751443706,-4.43814963754415
-4.235804299299316,-4.437151378195793
-4.235461995596822,-4.436152381062862
-4.235121839797795,-4.435152651308598
-4.234783831782254,-4.434152193973797
-4.2344479717631796,-4.43315101400327
-4.234114260217726,-4.432149116266868
-4.233782697831949,-4.43114650557618
-4.233453285456431,-4.430143186697752
-4.233126024070739,-4.429139164363541
-4.2328009147549555,-4.428134443279151
-4.232477958666934,-4.427129028130329
-4.232157157024134,-4.426122923588057
-4.231838511089141,-4.425116134312543
-4.231522022158139,-4.424108664956342
-4.231207691551737,-4.423100520166792
-4.230895520607692,-4.422091704587901
-4.230585510675136,-4.421082222861814
-4.230277663110004,-4.420072079629944
-4.230273501253859,-4.4200513672443655
-4.22997559026602,-4.419060200752007
-4.229674564561852,-4.41804800401543
-4.229375736462859,-4.417035145840287
-4.229079101585845,-4.416021644744462
-4.228784656505062,-4.415007506883954
-4.228492398679541,-4.413992737834211
-4.228202326331197,-4.412977342963046
-4.227914438296724,-4.411961327487211
-4.227628733904877,-4.410944696505098
-4.227345212877192,-4.409927455022176
-4.227063875247922,-4.408909607971228
-4.226784721299523,-4.407891160228415
-4.22650775151077,-4.406872116626012
-4.226232966515073,-4.405852481962499
-4.225960367067041,-4.404832261010503
-4.225689954015687,-4.4038114585230765
-4.225421728282985,-4.40279007923861
-4.225155690846743,-4.401768127884697
-4.224891842726931,-4.400745609181143
-4.22463018497478,-4.399722527842318
-4.2243707186641135,-4.398698888578985
-4.224113444884453,-4.3976746960997115
-4.22385836473554,-4.396649955111964
-4.223605479323008,-4.395624670322942
-4.223354789754938,-4.394598846440227
-4.223106297139153,-4.39357248817226
-4.222860002581068,-4.392545600228723
-4.222615907182003,-4.391518187320804
-4.222374012037857,-4.390490254161408
-4.222134318238059,-4.389461805465306
-4.221896826864744,-4.388432845949238
-4.2216615389921195,-4.387403380331994
-4.221428455685957,-4.3863734133344625
-4.221197578003196,-4.3853429496796625
-4.22096890699164,-4.384311994092756
-4.220742443689721,-4.3832805513010635
-4.220518189126305,-4.382248626034058
-4.220296144320554,-4.3812162230233564
-4.220076310281808,-4.380183347002711
-4.219858688009501,-4.379150002707993
-4.219643278493091,-4.378116194877178
-4.219430082712009,-4.377081928250322
-4.2194279659988485,-4.377060848736289
-4.219429133328424,-4.377060628529502
-4.219225983135811,-4.376045850653778
-4.219021851662654,-4.375009754059978
-4.218819997961929,-4.373973201169644
-4.218620410344283,-4.372936211527448
-4.218423080324762,-4.3718987918578405
-4.218228001240685,-4.370860948179443
