x,y
-4.262088149074811,-4.4981426959370845
-4.262274511075429,-4.497141272127309
-4.26245762687254,-4.496075170136245
-4.2626417502645655,-4.4950303322183
-4.262823551327054,-4.493986065353876
-4.263003049068933,-4.492942180643281
-4.263180257660092,-4.491898536505595
-4.263355188671925,-4.490855018508957
-4.263527851480366,-4.48981153434391
-4.2636982535871395,-4.488768009981308
-4.263866400915487,-4.4877243864098215
-4.264032298074932,-4.486680616887233
-4.264195948592297,-4.485636664651474
-4.2643573551096745,-4.484592501031707
-4.264516519551845,-4.483548103900104
-4.264673443266376,-4.482503456409451
-4.264828127139848,-4.481458545967849
-4.264980571693538,-4.480413363408523
-4.265129112617922,-4.479389360717733
-4.265277639225703,-4.478343887785165
-4.265423760980368,-4.477298054140717
-4.265567511749927,-4.476251885039703
-4.265708917537116,-4.475205391588749
-4.265847999110215,-4.474158583209605
-4.265849009669382,-4.4741374193449515
-4.265981248130871,-4.4731110439317145
-4.266113105268565,-4.472063296024633
-4.266242653574328,-4.471015249076982
-4.2663699073667285,-4.46996692192086
-4.266494876575207,-4.468918321061477
-4.266617569023821,-4.467869452345575
-4.266737990840249,-4.466820321360449
-4.266856146794384,-4.465770933506307
-4.266972040572014,-4.464721294040263
-4.267085674995088,-4.463671408109915
-4.2671970521986955,-4.462621280779375
-4.267306173773052,-4.461570917049409
-4.2674130408772335,-4.46052032187297
-4.267517654330153,-4.459469500167149
-4.267620014683226,-4.458418456822321
-4.267720122278319,-4.457367196709135
-4.267817977293894,-4.456315724683817
-4.267913579781704,-4.455264045592191
-4.268006929695914,-4.454212164272698
-4.268098026916199,-4.453160085558656
-4.2681868712660105,-4.452107814279941
-4.268273462527014,-4.451055355264224
-4.268357800450478,-4.4500027133378754
-4.268439884766246,-4.448949893326618
-4.268519715189778,-4.447896900055989
-4.268597291427687,-4.446843738351668
-4.268672613182069,-4.445790413039692
-4.268745680153889,-4.444736928946604
-4.268816492045624,-4.443683290899537
-4.268885048563311,-4.44262950372627
-4.2689513494181535,-4.44157557225524
-4.269015394327749,-4.440521501315552
-4.26907718301705,-4.4394672957369625
-4.269137406821111,-4.438413043959151
-4.269199594362271,-4.437358867242141
-4.2692594851495596,-4.4363045562200005
-4.269317047084202,-4.435250114173363
-4.269372293969404,-4.4341955473804475
-4.269425237074951,-4.433140861770498
-4.269475885450611,-4.432086063022907
-4.26952424634639,-4.431031156622467
-4.269571018273571,-4.429976219104626
-4.269619735687097,-4.428921334394315
-4.269666484206979,-4.427866293348933
-4.269713002990725,-4.426811326359595
-4.269757176011478,-4.425756253222016
-4.269799344705435,-4.424701028874905
-4.269841989659848,-4.423645930554301
-4.269886520932763,-4.422590884547057
-4.269928671435285,-4.421535733732791
-4.269969119233712,-4.420480534095352
-4.270012114603744,-4.419425425973866
-4.270056944711392,-4.418370385228372
-4.270100027679331,-4.4173152751020295
-4.270144887258208,-4.416260233040919
-4.270187298616965,-4.415205084612028
-4.270227259693199,-4.414149836414405
-4.270265152431686,-4.413094442801841
-4.270302777825496,-4.412039123595038
-4.270338720438223,-4.410983762575744
-4.270376513367012,-4.409928445419521
-4.270411916018941,-4.408873040207951
-4.270445608955829,-4.40781759727747
-4.270481505343908,-4.406762137343141
-4.270517113173843,-4.405706755024083
-4.270550295978456,-4.404651285977024
-4.2705817609589305,-4.403595779496082
-4.27061506824154,-4.402540310687195
-4.270614379656269,-4.402519116693581
-4.270643612598336,-4.401484733440002
-4.270675548955153,-4.400429221389642
-4.270709268585518,-4.399373756188051
-4.2707408542257195,-4.398318147449521
-4.2707720759643655,-4.397262619480139
-4.270801189829912,-4.396206953670301
-4.270829983227982,-4.395151365675495
-4.270856701846462,-4.394095645469486
-4.270883824214092,-4.393040032853984
-4.270912771695938,-4.391984452864114
-4.2709392894396565,-4.39092880004258
-4.2709637152437585,-4.389873021559062
-4.270987856264328,-4.388817319331512
-4.271009948470729,-4.38776149613776
-4.271031771381182,-4.386705748366512
-4.271051214095047,-4.385649944622346
-4.271068966304744,-4.38459413025004
-4.271088600147223,-4.383538323413936
-4.271105859931515,-4.382482469218818
-4.271121071459436,-4.3814265133183845
-4.271136726067807,-4.380370665850382
-4.27115494209545,-4.379314847686556
-4.2711753322331205,-4.378258983920684
-4.27119606395227,-4.377203216380427
-4.271218548002052,-4.376147483491795
-4.271238882066464,-4.375091620817081
-4.271259194435122,-4.374035769441958
-4.271279847110645,-4.372980013668031
-4.271302962020251,-4.3719242963366245
-4.271328515186185,-4.370868625265429
-4.2713557751184865,-4.369813007559904
-4.271381184624629,-4.36875732602544
-4.271408643882363,-4.367701619833752
-4.271436387552134,-4.36664600662374
-4.271466526077926,-4.365590451250532
-4.271499051960396,-4.364534960418888
-4.271533939184896,-4.36347954020545
-4.271570471042846,-4.362424199267057
