x,y
-4.262039903780921,-4.498125754667628
-4.261967288880589,-4.497202112163917
-4.261891069668651,-4.49613005323362
-4.261815140779532,-4.49507162441507
-4.26174011623078,-4.4940141953883925
-4.261666601102383,-4.492957399333879
-4.261593750529065,-4.491901275449197
-4.261522589862103,-4.490845493078135
-4.261451357160626,-4.489790146853342
-4.2613795237655845,-4.488735269332553
-4.261306203141317,-4.487680748144462
-4.261235281868669,-4.486626271182384
-4.2611663287508215,-4.4855717656867355
-4.261167985750266,-4.485550066133139
-4.261102721142857,-4.484516875290856
-4.261102747060591,-4.484495343934738
-4.261042467424946,-4.483461997588387
-4.260984038178853,-4.482407376322144
-4.260927976642175,-4.48135266117111
-4.26087425839467,-4.480297861510151
-4.26082249955595,-4.479242931651612
-4.260770962290441,-4.478188097582592
-4.260721385920258,-4.477133119342777
-4.260671677325921,-4.476078175793753
-4.260622208518508,-4.475023315711222
-4.260575097873408,-4.473968348048046
-4.260529992987992,-4.472913225939766
-4.260484415110933,-4.47185822984837
-4.260436608095388,-4.4708032424323765
-4.260388387295335,-4.469748367903318
-4.260338014035981,-4.468693509956572
-4.26028763774748,-4.467638664200235
-4.260237630142518,-4.466583891120208
-4.2601900899823235,-4.4655289911210625
-4.2601449956423165,-4.464473973587695
-4.26010160945098,-4.463418893047681
-4.260056385845641,-4.462363873935004
-4.26001355652553,-4.461308749288611
-4.259972434209496,-4.460253568488712
-4.259929113569835,-4.459198389284855
-4.259885734459437,-4.4581432261433065
-4.259842677733029,-4.457088137582582
-4.259802053595461,-4.456032942032183
-4.259763147768748,-4.45497768838155
-4.259722052023637,-4.453922428894165
-4.259680904663966,-4.452867183333248
-4.259639385030005,-4.451812040564514
-4.2595957269907245,-4.450756897768536
-4.259552432342885,-4.449701830518212
-4.259511618493245,-4.448646651115232
-4.25947256163868,-4.447591404113749
-4.259471908305416,-4.447570291045331
-4.259428191150166,-4.446515395446983
-4.259384086486706,-4.4454603397652575
-4.259337518601639,-4.444405376479011
-4.2592892148200105,-4.443350501444812
-4.259243071121062,-4.442295443638853
-4.259196965230962,-4.441240397376488
-4.259150874179574,-4.440185361115378
-4.25910479494072,-4.439130332861037
-4.259058725133251,-4.438075311012783
-4.259013017225516,-4.437020359427515
-4.258969423888948,-4.435965227079513
-4.258926163502602,-4.434910163398634
-4.258884980249334,-4.433854930742598
-4.258843745357046,-4.432799707213501
-4.258802453457788,-4.431744491698357
-4.258761469217369,-4.430689344823648
-4.258722206212979,-4.429634127882717
-4.258680775712347,-4.428578901727488
-4.2586396649622,-4.427523747801723
-4.258601000423752,-4.42646848814325
-4.258564417407015,-4.425413074625576
-4.2585281184299575,-4.424357732311042
-4.258493507352024,-4.423302339306512
-4.258456701339433,-4.422246929257861
-4.258419839721255,-4.421191531510693
-4.258383302225023,-4.420136207585954
-4.258348852527742,-4.419080728123569
-4.258314011999739,-4.418025351280384
-4.258277361346245,-4.416970023487625
-4.258243148638474,-4.415914602911538
-4.258211030980042,-4.414859037386463
-4.258178507803875,-4.413803577181782
-4.258143804302972,-4.412748097698506
