x,y
-4.262243285385418,-4.499513884772875
-4.26222630901653,-4.499553722815366
-4.262356249896767,-4.498526691264766
-4.262358948463299,-4.498505289056083
-4.262358622543547,-4.498504831428194
-4.262486280428143,-4.4974776221045225
-4.262613381479592,-4.496429011314716
-4.262738797541441,-4.495380251064552
-4.26286597972187,-4.494331744822664
-4.262991483816505,-4.493283079783391
-4.26298907144673,-4.49326187736892
-4.263111775291936,-4.492234284223715
-4.263233868896773,-4.491185280950213
-4.263353544461264,-4.490136002543397
-4.263470837347856,-4.489086467686585
-4.263585774395695,-4.488036682730911
-4.2636990732636795,-4.486986758091264
-4.263814250856111,-4.4859370211223775
-4.263927085830741,-4.48488703393107
-4.264038249863754,-4.4838368975153475
-4.264151966125346,-4.482787031271344
-4.2642675195064,-4.48173736018291
-4.2643806548747145,-4.480687424405314
-4.264491365922538,-4.479637229101978
-4.264490873290015,-4.479636856911823
-4.2645983377318695,-4.478607636810274
-4.264709538946465,-4.477557516076305
-4.26471052528068,-4.4775363774575005
-4.264819202261296,-4.4765069205503965
-4.2648172687735615,-4.476485828233882
-4.264922235142203,-4.4754563384764365
-4.265026139480484,-4.474405445703933
-4.265127612377086,-4.473354305001185
-4.265226691457816,-4.472302937477984
-4.2652260839347615,-4.472302554966275
-4.265322232165776,-4.471272221997141
-4.2654225725868065,-4.470221011722039
-4.265524722879362,-4.469169959823361
-4.265624433211274,-4.46811866999391
-4.265625979449176,-4.468097619721431
-4.265724210199379,-4.467067448123376
-4.265821356466275,-4.46601591226967
-4.2659161208954375,-4.464964148341658
-4.266008531056314,-4.463912176123996
-4.266009438346083,-4.463891087136903
-4.266009112171492,-4.463891087919402
-4.266008916746717,-4.463891103539656
-4.266008156263747,-4.463891041146591
-4.266105574224774,-4.462860547778588
-4.266203611559134,-4.461809088225678
-4.266299230254848,-4.460757396097258
-4.266392422119073,-4.45970548790443
-4.266393606195037,-4.459684402450934
-4.266392807864726,-4.459684331065877
-4.266392812146897,-4.459684357544773
-4.266484885511525,-4.458653620077002
-4.26657647413733,-4.457601591447696
-4.266669869675474,-4.45654970053602
-4.266760871957444,-4.45549760170497
-4.266761278005498,-4.455476405957248
-4.266846215127954,-4.454445057666872
-4.266847292605317,-4.454423965863576
-4.266932060263202,-4.453392589752084
-4.266931496097564,-4.453392212696963
-4.267013816734761,-4.45236066324296
-4.26709548690538,-4.451307835122053
-4.267179710650617,-4.45025519249784
-4.267181301016519,-4.45023412776044
-4.267269286763048,-4.449203039379233
-4.2673605825990295,-4.448150986750366
-4.267450112596215,-4.447098772600843
-4.267542073360579,-4.44604676794006
-4.267635766562291,-4.444994927463352
-4.267726957055718,-4.443942863570549
-4.267815654687854,-4.442890583815041
-4.267901907034918,-4.441838098922129
-4.267903044016539,-4.441817008540366
-4.267988127272552,-4.440785666132328
-4.268072256792928,-4.439732940123306
-4.268072596989508,-4.4397117641186865
-4.268072585550539,-4.439711795505428
-4.26815505677587,-4.4386802674604615
-4.2682361745763515,-4.437627371555821
-4.268315616295528,-4.436574362558434
-4.268313810566081,-4.436553187167044
-4.268391519343242,-4.435521291333751
-4.268468410174123,-4.4344680937971415
-4.268547106211977,-4.433415008728779
-4.268547538691253,-4.433393819645784
-4.268620312424075,-4.432361562128643
-4.268691464345741,-4.431307941496615
-4.268692222097116,-4.431286824158241
-4.26876251847641,-4.430254372246408
-4.268831242093627,-4.4292005840809034
-4.2688310051856835,-4.429179342572236
-4.26883012155651,-4.4291792841376205
-4.268893436654442,-4.428146320769421
-4.268958091082807,-4.427092280842688
-4.269021052260995,-4.426038143112317
-4.2690198573146025,-4.426016966210106
-4.269083657454099,-4.424984000846921
-4.269148661241824,-4.423929991536699
-4.26921189874344,-4.422875866917874
-4.269277574173932,-4.421821891918626
-4.269344987643167,-4.420768037886364
-4.2694098955394555,-4.419714023585309
-4.269472307546319,-4.418659856186573
-4.269532271205834,-4.417605545117333
-4.269532817228836,-4.417584420096693
-4.269592974656547,-4.416551373740193
-4.2695940000746715,-4.416530260412249
-4.269659373894074,-4.415497507754382
-4.269728298234517,-4.414443742858405
-4.269799664945932,-4.413390130537162
-4.269798838163535,-4.413369032642955
-4.269868348957102,-4.412336564804534
-4.269869750838796,-4.412315461788831
-4.269939653289499,-4.411283000531121
-4.270012486624069,-4.410229500150953
