x,y
-4.262105243745334,-4.499059897826141
-4.262165623221117,-4.498123454074767
-4.2622935630304415,-4.497098385234892
-4.2624331908830815,-4.496050551361104
-4.262568825362769,-4.495002495311759
-4.2627012472462225,-4.4939542483906765
-4.262831026010996,-4.492905800718797
-4.262958448973603,-4.491857146149244
-4.263083539037907,-4.490808279029659
-4.263206313900386,-4.489759194622419
-4.263326787217511,-4.488709889339509
-4.263444969486563,-4.487660360792926
-4.263560868759945,-4.486610607737551
-4.263674491212919,-4.485560629960858
-4.263785841587406,-4.484510428152282
-4.2638949235342425,-4.4834600037708885
-4.264001739874301,-4.482409358921384
-4.264106292796071,-4.4813584962431285
-4.264208584004214,-4.4803074188137675
-4.264308614830846,-4.479256130067312
-4.264406386318753,-4.478204633725596
-4.264501899283701,-4.477152933741607
-4.264595154361241,-4.47610103425309
-4.264686152042145,-4.47504893954486
-4.264774892699473,-4.473996654018379
-4.264861376609525,-4.47294418216734
-4.264945603968321,-4.471891528558166
-4.265027574904779,-4.470838697814503
-4.265107289491438,-4.469785694604918
-4.265184747753361,-4.46873252363321
-4.2652599496756105,-4.467679189630753
-4.26533289520965,-4.466625697350511
-4.265403584278871,-4.465572051562333
-4.265472016783398,-4.464518257049288
-4.265538192604317,-4.4634643186047995
-4.265602457167263,-4.462410197807486
-4.265666573770753,-4.461356151647776
-4.265728413601284,-4.460301965279954
-4.265787960512398,-4.459247643443071
-4.265845221312275,-4.458193192314172
-4.26590089424859,-4.457138693933686
-4.265958511640718,-4.456084264197449
-4.266013816630602,-4.455029708037425
-4.266066780167915,-4.453975029381443
-4.266065816409861,-4.453953777519613
-4.266113845082399,-4.452920084741259
-4.2661602265771235,-4.451865123861454
-4.266208497497083,-4.450810211941054
-4.266254418054642,-4.44975519462741
-4.2662979667785725,-4.44870007646908
-4.266339166018417,-4.447644863924829
-4.26637837900487,-4.446589511914769
-4.266417387980094,-4.445534236028601
-4.266454071872833,-4.44447887262879
-4.266488424010873,-4.443423427398658
-4.2665204588295875,-4.442367906765061
-4.2665501879899335,-4.441312316770182
-4.266577620831056,-4.440256663170651
-4.2666034590665385,-4.439201007632282
-4.266631933084534,-4.438145409789036
-4.266662312718232,-4.437089845400808
-4.266690305726038,-4.436034211600124
-4.266715897288737,-4.434978514006927
-4.266739115374899,-4.433922759486646
-4.266759982673866,-4.432866954388579
-4.266778517433007,-4.4318111046912785
-4.2667947343059245,-4.430755216088887
-4.266808643503938,-4.429699294057766
-4.266820942675687,-4.428643390218686
-4.266835883256019,-4.4275875110671725
-4.266852725005861,-4.426531642048022
-4.266867517131637,-4.425475669751531
-4.266882025190559,-4.42441978054124
-4.26689413138484,-4.423363854842579
-4.266903848406176,-4.422307899454276
-4.266911545688954,-4.4212518590868335
-4.266919365790934,-4.420195833369072
-4.266926956069739,-4.419139887150118
-4.266932858862914,-4.418083944677385
-4.266940982313954,-4.417027920796638
-4.266948830456738,-4.415971978959104
-4.266954252204085,-4.414916011468856
-4.266957951942576,-4.413860050331202
-4.266963516681051,-4.412804075946256
-4.266967018303342,-4.411748018753691
-4.2669702337956545,-4.410692043290177
-4.266971388150798,-4.409635988340191
-4.266972273934235,-4.408580013607878
-4.26697076935944,-4.4075240301966225
-4.26696688506152,-4.406468045447248
-4.266965803838289,-4.406446860811854
-4.266957171906086,-4.405412125636364
-4.266945931508034,-4.404356180894668
-4.266944781217635,-4.404334984260558
-4.266928822440028,-4.403300316913825
-4.266910264426384,-4.402244462929676
-4.2668897202407114,-4.401188574701753
-4.266869674163932,-4.400132787342044
-4.266851534083485,-4.399076941687081
-4.266831011462579,-4.398021135806422
-4.266808443251587,-4.396965303662449
-4.266785626984266,-4.395909559561003
-4.2667604481128345,-4.394853863206619
-4.266732907481603,-4.393798221085315
-4.266703369097547,-4.392742566878299
-4.266673622713577,-4.39168699804598
-4.266641544913828,-4.390631491137602
-4.266607832375089,-4.38957606300704
-4.26657601491639,-4.388520545418884
-4.266542549860852,-4.387465097798655
-4.266511631772531,-4.386409563984653
-4.2664828954898795,-4.385353885081591
-4.2664541697222935,-4.384298219781364
-4.266425436342178,-4.383242565900381
-4.266397049075682,-4.382186990904694
-4.266371115090196,-4.381131339819445
-4.26634761531779,-4.380075621447561
-4.266325814724249,-4.379019876617677
-4.266301465531653,-4.377964176159975
-4.26627528567083,-4.37690851476595
-4.266250847957915,-4.37585280882509
-4.266224279336635,-4.374797075540084
-4.266198058415551,-4.37374142596692
-4.266173961453222,-4.372685642648672
-4.26614950050388,-4.3716299573106685
-4.266122551160374,-4.3705743212189265
-4.266093481743142,-4.369518664045614
-4.266064808922017,-4.368463090772273
-4.266037945432453,-4.367407455298721
-4.266008985183426,-4.366351795785565
