x,y
-4.261949959054565,-4.498126705000872
-4.261970887946152,-4.4972481423565425
-4.261991167405183,-4.496178052230461
-4.262010267551145,-4.495117063133585
-4.262030366286273,-4.494057184183951
-4.262052097320832,-4.4929980480846154
-4.262073156056832,-4.491939623565491
-4.262091833057678,-4.4908816671273115
-4.2621092884207705,-4.489824127591885
-4.262129235007717,-4.488766961568896
-4.262151658659642,-4.48771010994147
-4.262175584877631,-4.48665351101162
-4.262176121134351,-4.486631643133904
-4.262200465597035,-4.485575544572571
-4.262224419627407,-4.484519377417352
-4.262223813201386,-4.484497858007822
-4.262243240077673,-4.483441934783905
-4.262262304614761,-4.4823858867709765
-4.262279682142568,-4.481329860138744
-4.2622995655770906,-4.480273907455686
-4.262321210613708,-4.479218017249834
-4.262340380641838,-4.478162097249734
-4.26235779350934,-4.4771061740948515
-4.2623581521100515,-4.477084957689833
-4.26237982792953,-4.476050343885539
-4.262399183136676,-4.474994404726824
-4.262418566803004,-4.47393848186732
-4.262437639720709,-4.472882646192374
-4.262454280906435,-4.471826766606628
-4.262468509291098,-4.470770849607102
-4.262480702812191,-4.4697148413072485
-4.2624933492479755,-4.468658943366044
-4.262508217743541,-4.467602982757679
-4.262522796269359,-4.466547104983137
-4.262534938917,-4.465491187539798
-4.26254466518211,-4.464435238116536
-4.2625520064065014,-4.463379264173682
-4.262557331995917,-4.462323211003018
-4.262556395290536,-4.462302029832073
-4.262559850270812,-4.461267271395348
-4.262566082575336,-4.4602113076635295
-4.262574826406535,-4.459155344095104
-4.262585336717912,-4.458099401821086
-4.262594026995851,-4.457043437851856
-4.262604810016201,-4.455987417624257
-4.262615905002733,-4.45493149006989
-4.262629423554688,-4.453875584345207
-4.2626450044023665,-4.452819633337218
-4.2626608397472365,-4.451763770670696
-4.262678710145439,-4.450707864458822
-4.262696140092118,-4.449652048152098
-4.26271101291034,-4.448596179387626
-4.262723716709816,-4.447540199017241
-4.2627364234438,-4.446484230070076
-4.262749491451094,-4.445428355420186
-4.262764696844005,-4.4443724207804935
-4.262779888532746,-4.443316494667368
-4.262794709469232,-4.442260648614881
