x,y
-4.262111571246503,-4.4987331534081205
-4.2621812505254795,-4.497467698879045
-4.262284946829173,-4.496438207852275
-4.262389307506238,-4.495386894436436
-4.262490521588515,-4.49433539665066
-4.262589064662339,-4.493283735649652
-4.262685239873179,-4.492231904675526
-4.262779073277219,-4.4911799024332755
-4.262870584640858,-4.490127728495006
-4.262959788972038,-4.489075383093549
-4.263046697648146,-4.488022867120825
-4.263131319290273,-4.48697018209083
-4.263213660434718,-4.48591733007808
-4.263293726044839,-4.48486431364663
-4.26337151989873,-4.483811135778767
-4.263447044881318,-4.482757799808318
-4.2635203032035704,-4.481704309360904
-4.263591296566479,-4.480650668301951
-4.263660026283557,-4.4795968806923705
-4.263726493372279,-4.478542950751358
-4.263790698622408,-4.4774888828255435
-4.263852642647211,-4.4764346813636475
-4.2639123259219875,-4.475380350895831
-4.2639697488132695,-4.47432589601698
-4.26402491160112,-4.473271321373255
-4.264077814496351,-4.472216631651315
-4.264128457653966,-4.471161831569733
-4.264176841183812,-4.470106925872172
-4.264222965159125,-4.469051919321991
-4.264266829623492,-4.467996816697985
-4.2643084345965905,-4.4669416227910395
-4.264348474272121,-4.465886411277158
-4.264390476704702,-4.464831238797071
-4.264430179573399,-4.463775976059971
-4.264467550965968,-4.46272062694312
-4.264503298832016,-4.4616652551030445
-4.264540964012313,-4.460609920884985
-4.264576292345521,-4.459554503970021
-4.264609259361509,-4.458499008945144
-4.264639885069011,-4.457443442186835
-4.264668185743566,-4.45638780967941
-4.264694174471849,-4.455332117129678
-4.264717861759543,-4.454276370030922
-4.264739256028168,-4.4532205737123425
-4.264758364019098,-4.452164733377584
-4.264775191121586,-4.451108854134655
-4.264789741638665,-4.450052941019076
-4.264802361398411,-4.448996939731599
-4.264814831931607,-4.447941019274304
-4.26482500862317,-4.446885070017063
-4.264832882643581,-4.445829097561404
-4.264838462453359,-4.444773107796007
-4.264841754919424,-4.4437171063490934
-4.264842765568041,-4.442661098661303
-4.264842185744212,-4.441605130206753
-4.264843919229405,-4.4405490587430085
-4.26484579568149,-4.439493002037117
-4.264847427410187,-4.4384370300651215
-4.264846672105082,-4.437381047694707
-4.264843882269788,-4.4363249939531215
-4.264840860906781,-4.435269022359553
-4.26483547857578,-4.434213051411522
-4.264827739915231,-4.433157088163909
-4.264826589027182,-4.433135897936778
-4.264814511914629,-4.432080161857196
-4.26480219630946,-4.431024247286577
-4.264787520343014,-4.429968352016794
-4.264771180922515,-4.428912505799264
-4.264757434912629,-4.427856612961714
-4.264745900541217,-4.426800606409829
-4.26473405567356,-4.425744693175687
-4.264719755977654,-4.424688801752595
-4.264703713261084,-4.423632946661605
-4.2646902035448155,-4.42257704768864
-4.264679203313785,-4.421521112503203
-4.264669974789201,-4.420465164771371
-4.2646703986634105,-4.420444005986907
-4.264661841360588,-4.4194092659705335
-4.264656000080655,-4.418353279763072
-4.264652243034226,-4.417297202838659
-4.26464807057128,-4.416241226474126
-4.2646417059245065,-4.415185176700451
-4.264634965085016,-4.414129220235921
-4.264625748953,-4.413073273337583
-4.2646140853190495,-4.412017343525499
-4.264600012062423,-4.410961437729853
-4.2645835596490755,-4.409905562311146
-4.264565094987364,-4.408849654255976
-4.264546760661618,-4.407793757896337
-4.2645288919505075,-4.406737954353983
-4.264512896866024,-4.405682098328212
-4.264495175104643,-4.404626275684644
-4.2644799693582565,-4.4035704041992165
-4.264466914425057,-4.402514422061657
-4.264454187422445,-4.401458523837062
-4.264454514184953,-4.401458227961451
-4.26444345537092,-4.400423562664092
-4.2644438160215765,-4.400402423447673
-4.264433195515288,-4.399367715550037
-4.264425300321309,-4.398311748720883
-4.264425323681196,-4.398290596431141
-4.264416590394913,-4.397255867164975
-4.2644050645588365,-4.396199922609174
-4.264391049467926,-4.395143995321319
-4.264374939960108,-4.394088032240067
-4.264359239605625,-4.393032163359209
-4.264345374933959,-4.391976257443896
-4.264329415445822,-4.390920306719179
-4.2643134869034185,-4.389864369822889
-4.264297255169289,-4.388808522117934
-4.264278590426403,-4.387752704286417
-4.264257854613857,-4.386696851178413
-4.2642574450344,-4.38669657665504
-4.264236877675103,-4.385641008346876
-4.2642167199425245,-4.384585254280783
-4.26419907901397,-4.383529435367103
-4.264183571129195,-4.382473498959682
-4.264167690758498,-4.381417656572861
-4.264149650269443,-4.380361763203856
-4.264149958083708,-4.380340635296353
-4.264134037492447,-4.3793059976708175
-4.264116133847526,-4.378250177081466
-4.264100035795134,-4.377194304759774
-4.264081837948698,-4.376138392648775
-4.264064014201148,-4.375082567887998
-4.26404869166448,-4.374026694697877
-4.264049328509347,-4.374005526878941
-4.264038959537781,-4.372970803629145
-4.264030917097025,-4.371914763332293
-4.264023157369226,-4.37085879780647
-4.264017792269313,-4.369802812465911
-4.264014810061776,-4.368746813933553
-4.264013839861084,-4.367690744036959
-4.264012742493466,-4.366634688265722
-4.264011527603121,-4.365578643915569
-4.264010218571865,-4.364522608706169
-4.264008490459279,-4.363466664111143
-4.264004236677561,-4.362410710131867
-4.2639978382634744,-4.36135468369799
-4.2639911206601315,-4.360298740252076
-4.263982660073744,-4.359242813608182
-4.263976374249405,-4.358186781703545
-4.2639697790476285,-4.357130835152052
-4.263960729601107,-4.356074895190872
-4.263949936632324,-4.355018981624258
-4.263940991029844,-4.353963032072855
-4.263940316135705,-4.353941871735645
-4.263926479088605,-4.352907192507479
-4.26391065971271,-4.351851327022604
-4.263896682768036,-4.350795410024759
-4.263880633905306,-4.349739453359697
-4.263864634220025,-4.348683511694823
