x,y
-4.261363789084015,-4.498427650913389
-4.261404464647438,-4.498506895182208
-4.261440507427862,-4.497447018083362
-4.2614397665968236,-4.4974218505104355
-4.261477044731988,-4.496384331935148
-4.261512142345579,-4.495326395592339
-4.26154513638682,-4.494268869423752
-4.261577175248918,-4.493211796835336
-4.261611350130197,-4.492155029576444
-4.261611228268841,-4.49213275471572
-4.261647701045284,-4.491097639842786
-4.261681671122051,-4.490041512671483
-4.261680470916815,-4.490019876122916
-4.261709734999892,-4.488984984375036
-4.2617372621188565,-4.487929017561957
-4.261766557109775,-4.486873128084555
-4.261794267662448,-4.485817276881554
-4.261823762713567,-4.484761499744492
-4.261850869357464,-4.483705692424358
-4.261849978410536,-4.4836844002122165
-4.261872244828107,-4.482649735236479
-4.261891886142971,-4.481593829695253
-4.26190916174819,-4.480537887154717
-4.26192409567988,-4.479481922058097
-4.261937405438542,-4.478425980948643
-4.261936564490282,-4.478404748537647
-4.261949378009896,-4.477370019655113
-4.26196024730033,-4.4763140636809595
-4.261972969386184,-4.475258106275957
-4.261972972758028,-4.47523694317798
-4.261985800819668,-4.4742022134192565
-4.261996713206468,-4.473146263608587
-4.262009470745912,-4.472090312681087
-4.262020514464537,-4.471034359796988
-4.2620333823616035,-4.469978420671256
-4.2620438183820735,-4.468922454569634
-4.262051825802327,-4.4678664669326125
-4.262057438355852,-4.466810463825499
-4.262056404907483,-4.4667892535558575
-4.262057245991911,-4.465754464978366
-4.262056169109135,-4.464698476298767
-4.262056980026056,-4.463642456305122
-4.262055411881267,-4.46258643749035
-4.262051457543212,-4.461530425282905
-4.262045833293974,-4.460474449904175
-4.262042108623591,-4.459418444294661
-4.2620366980364315,-4.458362465527809
-4.262033145531938,-4.457306464209813
-4.262027182963378,-4.456250471460592
-4.262018809212185,-4.455194493145605
-4.262008742571845,-4.45413855411176
-4.26200056214564,-4.453082578705613
-4.261990681022126,-4.452026634347816
-4.261982649365648,-4.450970660754469
-4.2619721993697395,-4.449914705260109
-4.261960018958591,-4.448858786150973
-4.261950382963209,-4.447802834967267
-4.261942578474992,-4.446746864212403
-4.261932996953218,-4.445690911275055
-4.2619327232497906,-4.44566974424627
-4.261922409986265,-4.444635031330977
-4.261921881549534,-4.444613856177438
-4.261906320464557,-4.443579184815432
-4.261888059948652,-4.442523323110557
-4.261867386198083,-4.4414674961467835
-4.261867130660776,-4.4414463556729205
-4.261866264489561,-4.4414463715071175
-4.2618655434492485,-4.4414463970945866
-4.261840756895339,-4.440411899241944
-4.2618140297197264,-4.439356231228064
-4.261789116634741,-4.438300495951147
-4.261762522391341,-4.437244819710467
-4.261762427162214,-4.437244495131047
-4.261738418508771,-4.436209990071029
-4.2617171117154165,-4.435154206883767
-4.261697550360246,-4.434098387427864
-4.261675465625304,-4.433042612614256
-4.2616515877856145,-4.431986881539175
-4.261630174733685,-4.43093109436285
-4.261611224232551,-4.429875257194335
-4.261594005919388,-4.428819402826143
-4.26157493780845,-4.427763570703022
-4.261575258936487,-4.427763251278064
-4.261557838353761,-4.426728643223236
-4.261557457672738,-4.426707502337282
-4.261535505068931,-4.425672946552539
-4.261515532633172,-4.424617135611095
-4.2615155014205515,-4.424616813303936
-4.261515803460169,-4.42461684696822
-4.26149554743825,-4.42358226570793
-4.261472606987967,-4.422526507117138
-4.2614472347235655,-4.421470791221664
-4.261419468133048,-4.420415135348521
-4.2613900458301215,-4.41935955324495
-4.26136248660689,-4.418303899183166
-4.261362426372476,-4.41828276643706
-4.26133579855784,-4.417248325893035
-4.2613112545147995,-4.41619260219445
-4.261284639421483,-4.4151368493649406
-4.261257708920331,-4.414081191878668
-4.261256953486685,-4.41406003723179
-4.261226010669003,-4.413025706960094
-4.261226342560132,-4.413004546737941
-4.2612266499663765,-4.413004553804278
-4.261203165055979,-4.411970033911278
-4.261181676544527,-4.410914241255382
-4.261182044126106,-4.410893057322977
-4.2611823349753495,-4.410893058970725
-4.261163076249497,-4.409858438986764
-4.261141853601583,-4.4088026392729045
-4.261122408548095,-4.407746791493246
-4.261101229897943,-4.40669098839809
-4.261082526542212,-4.405635138225075
-4.261065600207802,-4.404579264270439
-4.261046869353159,-4.403523420715425
-4.2610474331030215,-4.403502230743791
-4.2610328901527925,-4.402467542579988
-4.261015625706355,-4.401411672556648
-4.260995896844013,-4.400355833833127
-4.260995803415238,-4.400334677699531
-4.2609765658827925,-4.399279026548861
-4.260957073539742,-4.398223201929867
-4.260935878557896,-4.3971674225662
-4.260936077057381,-4.3971462620867925
-4.2609192296519085,-4.396111607356676
-4.260899719786131,-4.395055775719625
-4.260878495587463,-4.393999986923869
-4.260877932337007,-4.393978816596694
-4.260856854233636,-4.392944228090614
-4.260837782012756,-4.391888392133998
-4.260838138078579,-4.391888464254836
-4.260818882422834,-4.390853898319299
-4.26079694206077,-4.389798142949847
-4.260773305249623,-4.388742424160599
-4.260751455037451,-4.387686650795318
-4.260727196084081,-4.386630925321885
-4.260700518678132,-4.385575254474689
-4.260671454932141,-4.384519644010882
-4.260671146892511,-4.384498531282531
-4.260670217576414,-4.384498566354527
-4.260640068575481,-4.383464226216692
-4.260639538909133,-4.383443068320522
-4.260609804783171,-4.382408676768394
-4.260581963950233,-4.381353030337148
-4.260551658009529,-4.380297440429717
-4.2605196003413095,-4.379241916026064
-4.260519135597003,-4.379220755241165
-4.260486457248917,-4.378186475013833
-4.260451685883353,-4.377131042050918
-4.260418684030655,-4.376075537564152
-4.260383245116215,-4.375020111832213
-4.26038342690291,-4.374998967057424
-4.26038342404639,-4.374998987609067
-4.260350224172276,-4.373964702582012
-4.260314542110067,-4.372909281885342
-4.260276465115359,-4.371853935758664
-4.260236023517901,-4.37079868033091
-4.260193585526975,-4.369743445025888
-4.260150935074126,-4.36868830114353
-4.260106659845698,-4.367633251237608
-4.260064962754307,-4.366578087750831
-4.260025819817956,-4.365522819413675
-4.259988469114642,-4.364467484647215
-4.259949351723413,-4.363412213639845
-4.259948851367525,-4.363391069511346
-4.259910054707951,-4.362356980609182
-4.259910483031323,-4.362335796939311
-4.259876696957369,-4.361301532680031
-4.259845352799591,-4.3602459803729054
-4.259815688639838,-4.359190389932187
-4.259815438835503,-4.359169234720743
-4.2597808445469365,-4.358135014562223
-4.259743270291921,-4.357079668610619
-4.25970322646959,-4.356024402478297
-4.259703439888469,-4.356003256213278
-4.259663257671044,-4.354969184859537
-4.259621420540962,-4.353914013532514
-4.259581411220798,-4.352858746872202
-4.259539720860916,-4.351803563217613
-4.259539602879369,-4.351803243172732
-4.259500821998153,-4.350769184681271
-4.259463718436653,-4.349713845057945
-4.259463039229434,-4.349692698254044
-4.259422087224119,-4.348658698542746
-4.259422348388711,-4.34863751799667
-4.259386449503026,-4.347603326547163
-4.25935228241089,-4.346547871853222
-4.259352960916643,-4.346526681393828
-4.259318547296381,-4.34549242509882
-4.2592815987330255,-4.344437051455238
-4.259242918174795,-4.343381746633532
-4.2592429570501436,-4.34336056824221
-4.259208387703478,-4.342326316852041
-4.259172051944887,-4.341270935336168
-4.259137495125261,-4.340215478738513
-4.259101218613723,-4.339160091004672
-4.259066715339828,-4.338104641104919
-4.259029772064646,-4.337049272712139
-4.258990385422254,-4.335993991741263
-4.2589485926543444,-4.33493880283754
-4.258905127953278,-4.333883707610439
-4.258904144302475,-4.333862564856642
-4.258903604292364,-4.333862601905798
-4.2588576808813015,-4.332828829635339
-4.2588087491208295,-4.331773947492652
-4.258757413196424,-4.330719169189294
-4.258703705719637,-4.329664510655561
-4.2586483591800635,-4.328609968824722
-4.258594888297013,-4.327555307926953
-4.25859354678928,-4.327534176955639
-4.258593488885777,-4.327534207480607
-4.258593132114713,-4.327534168487899
-4.258536723111843,-4.326500853408726
-4.258478920074745,-4.325446446121542
