x,y
-4.2621600710707765,-4.4995646549143125
-4.262147248317911,-4.499600331038079
-4.262147451657165,-4.499599774059498
-4.262147043118748,-4.4995995476555155
-4.26187104050981,-4.498601713169917
-4.261866395946821,-4.498580964600747
-4.261595292280518,-4.497581906781873
-4.261590132530666,-4.497561579163976
-4.261590761682935,-4.4975612686359465
-4.26159065400017,-4.497561216117736
-4.2613197206990865,-4.496562280801583
-4.261045449927651,-4.495542442606306
-4.260769069243124,-4.49452309473907
-4.260763599876,-4.494502709578462
-4.260764012154217,-4.49450257708094
-4.260764369069347,-4.494502476089141
-4.260489910917208,-4.493482931155094
-4.26021576511072,-4.492463118691614
-4.259943295822607,-4.491442860099485
-4.259668425946287,-4.490423243650144
-4.25966812478418,-4.490422989817024
-4.259396810503312,-4.489424314868768
-4.259122244692456,-4.488404640056537
-4.25911659485238,-4.488384354361123
-4.259116832014166,-4.488384309607935
-4.258845588677293,-4.487385605376343
-4.258845650105336,-4.48738525447228
-4.258576258985129,-4.486386051011133
-4.258571379623194,-4.4863655835849245
-4.258302488874141,-4.48536623391977
-4.25830254095337,-4.485365885164977
-4.25830234566655,-4.485365967380504
-4.258302804514503,-4.485365870960242
-4.258303198790791,-4.485365788849083
-4.258039000292665,-4.484365194981194
-4.258034641842168,-4.484344545332853
-4.258034521344098,-4.484344579556034
-4.258034403094012,-4.48434462267658
-4.257770800613655,-4.483343844594712
-4.257504702843704,-4.48232189148431
-4.257500611159882,-4.482301156351485
-4.2572441051060315,-4.481298529962266
-4.256984559070217,-4.48027491253575
-4.256723234754741,-4.4792517278134065
-4.25646353261405,-4.4782281456331985
-4.2564591367090125,-4.47820750924717
-4.256204074445729,-4.477204492996243
-4.255941975810208,-4.476181444414832
-4.255941756437211,-4.476181174730569
-4.2556850020946495,-4.475178674167282
-4.255425982640814,-4.474154944456276
-4.255421873570757,-4.474134247758006
-4.255171591890152,-4.473130071644839
-4.25491394694253,-4.47210597920454
-4.2546545853854685,-4.471082318734991
-4.254650163577289,-4.471061702539446
-4.254649840032396,-4.471061795952265
-4.254397996723407,-4.470058017918349
-4.254393126330972,-4.470037530853147
-4.254393684646874,-4.470037389930738
-4.254143296510436,-4.469033237615091
-4.254138847287843,-4.4690126455216355
-4.254139064688909,-4.469012591113577
-4.253891377925054,-4.4680077823350315
-4.253887270221841,-4.467987074745625
-4.253644568799876,-4.466981027599168
-4.2533998840715705,-4.4659537344983535
-4.253156848850557,-4.4649260594285005
-4.253152926956749,-4.464905319492143
-4.252914207450975,-4.463898306894917
-4.252669094206058,-4.462871133233758
-4.252426369267042,-4.461843382347271
-4.252421844474825,-4.461822811256143
-4.252183595546195,-4.460815696715723
-4.252179197461406,-4.460795233920758
-4.251941062258779,-4.459788083463065
-4.251936742105354,-4.459767539173922
-4.251698672591072,-4.458760365868046
-4.251458605241993,-4.45773198314959
-4.251220842789476,-4.456703058660977
-4.251217649768813,-4.456682139910343
-4.251218564320644,-4.45668193015582
-4.250991702706677,-4.455672195305779
-4.250763193640732,-4.454641188542129
-4.250763829949073,-4.454640705127579
-4.250541653003021,-4.453629939102069
-4.250317876590087,-4.452597910276521
-4.250096386515728,-4.451565377470263
-4.249877167830002,-4.450532361306117
-4.24966020919793,-4.4494988695441435
-4.249445501715417,-4.448464909015408
-4.249233038463652,-4.447430486077176
-4.249022130482069,-4.446395780912974
-4.249018510596542,-4.4463750602799355
-4.248807041390706,-4.445362003720663
-4.248594217206527,-4.444327659799886
-4.248383704956538,-4.443292832353744
-4.248381155898934,-4.4432718186221996
-4.24817892353496,-4.442256869503972
-4.247975584189208,-4.441220613375495
-4.247774534378604,-4.440183901516696
-4.247771408754743,-4.440163077911517
-4.247772457498468,-4.440162875514255
-4.247773323631148,-4.440162722639353
-4.247578849145745,-4.439146269899524
-4.247378183556355,-4.438109495215471
-4.247175757843143,-4.437073059106237
-4.246975747700726,-4.436036154389602
-4.2467774571095065,-4.434998927698789
-4.246576712618014,-4.433962170626571
-4.2463742190419556,-4.432925762641458
-4.2461734617679205,-4.431889012572915
-4.245970994745741,-4.4308526022164045
-4.245770952509024,-4.429815718063497
-4.245767276803962,-4.4297949700404935
-4.245570107696204,-4.428779069668453
-4.245366576978817,-4.427742860896454
-4.245363033012559,-4.427722087378281
-4.245163154285081,-4.426706671738112
-4.244957046712183,-4.425670959299933
-4.244749282773204,-4.424635593053608
-4.244544017383418,-4.423599725701577
-4.244543981300714,-4.423599402852296
-4.2443449331929335,-4.422583867039674
-4.244144145705838,-4.42154714092455
-4.243941610425581,-4.420510741135377
-4.243740771512167,-4.419474012948963
-4.243736710813067,-4.419453324144488
-4.243531364489813,-4.418417665958942
-4.2433256227499845,-4.417381908353109
-4.24332200357632,-4.417361153502353
