x,y
-4.262570353833088,-4.498532128226483
-4.262377461994393,-4.498547259778464
-4.262107235777835,-4.497529257126753
-4.261835891922277,-4.496505729262662
-4.261564993214486,-4.495478857715715
-4.261293812330784,-4.494456265740227
-4.261022582514469,-4.493431616814548
-4.261019826929505,-4.493410061727575
-4.260757102488147,-4.492407623989224
-4.2604916062766245,-4.491384724509796
-4.260225007793792,-4.490362326844887
-4.259960707663994,-4.489339053120443
-4.259698726712291,-4.488315463591114
-4.259695518966503,-4.488294489694699
-4.259442480658416,-4.487290545172765
-4.259439141115392,-4.487269620216411
-4.259439997716057,-4.48726925347467
-4.259440751139122,-4.487268955864721
-4.259192083950742,-4.4862427352771475
-4.2589436853069005,-4.485216277029668
-4.258697619180693,-4.484189266558004
-4.258453879607555,-4.483161713381877
-4.258212080359225,-4.482133647484608
-4.257970533138558,-4.481105615339818
-4.257731270281115,-4.480077051650339
-4.257494295334169,-4.479047960308171
-4.257259592132468,-4.478018350202875
-4.257026464455272,-4.4769884149725
-4.2567914694632645,-4.475958880069239
-4.256558398652664,-4.474928838867066
-4.256554294201772,-4.4749082300384115
-4.256323216158361,-4.473899443580761
-4.256089760433213,-4.472869587682408
-4.255854507217646,-4.471840116772749
-4.2556215837400195,-4.470810114715417
-4.255391004888171,-4.469779583880997
-4.255387922844267,-4.469758684946907
-4.255166065390315,-4.46874783564266
-4.255163036979529,-4.4687269132630805
-4.2549460347914065,-4.46771501420204
-4.2547275933409665,-4.4666818328285
-4.254511450915895,-4.465648159441315
-4.2545079656494655,-4.465627393232782
-4.254508973028665,-4.465627181881682
-4.254298434351628,-4.46461392103528
-4.254295654310662,-4.46459294847769
-4.2540899690100815,-4.463578684222196
-4.25408725919948,-4.46355768850407
-4.253885704886335,-4.462542613369424
-4.253882609462646,-4.4625217215074775
-4.2536814129684375,-4.461506582594043
-4.253678458152349,-4.46148563669161
-4.253482234317276,-4.460469519708751
-4.253479487006923,-4.46044853195629
-4.253288186475405,-4.4594314748082216
-4.253095960432013,-4.458393083785558
-4.252905367337954,-4.457354407466509
-4.252712947376793,-4.456316057340348
-4.252522860016776,-4.455277280844329
-4.252335123230989,-4.454238079014452
-4.252149712696335,-4.453198461443453
-4.251966608866104,-4.452158436705718
-4.251785796210951,-4.451118012561478
-4.251783990553759,-4.451096897277045
-4.251785010551742,-4.451096734776423
-4.251613858572635,-4.450076108401637
-4.251442310226492,-4.449034117552035
-4.251273073362209,-4.447991739343592
-4.251106131431513,-4.446948993624705
-4.250941472328776,-4.445905887374899
-4.250779086488928,-4.444862426806491
-4.250618274436484,-4.443818757769323
-4.250615707139962,-4.44379785982654
-4.250616502142937,-4.4437977462258536
-4.250617164621141,-4.443797664530426
-4.250458821069292,-4.442774984214876
-4.250299729926083,-4.441731031280269
-4.2502975859949865,-4.441710002781605
-4.25029801662746,-4.4417099435102765
-4.250298428917633,-4.441709897457128
-4.250146990173272,-4.440686183205977
-4.249995644959979,-4.439641060350454
-4.249845986420026,-4.4385957000772
-4.249694533371519,-4.437550593941594
-4.249692731858273,-4.437529512370438
-4.249548571192138,-4.436504739886526
-4.249546957258181,-4.436483629961872
-4.249407788266753,-4.435458164006895
-4.2492688504614,-4.434411318098674
-4.249267593591831,-4.434390150453185
-4.249135631780397,-4.433363729681784
-4.249004031867781,-4.432315935335957
-4.248874764417204,-4.431267843278285
-4.248747810426138,-4.430219472269284
-4.248623156188744,-4.429170828732578
-4.248500092181069,-4.4281220319600845
-4.2483751201584505,-4.427073436774982
-4.248252460594712,-4.426024569433602
-4.248132139942812,-4.424975431354912
-4.248014140209196,-4.423926029954184
-4.247898446857928,-4.422876372078361
