x,y
-4.261924752721441,-4.498902599506415
-4.261807230829721,-4.49780771760606
-4.261770425687495,-4.4967619241437395
-4.261732606957376,-4.495705982350533
-4.261695779037191,-4.494650080770789
-4.261660428635816,-4.493594221344511
-4.261625053476714,-4.492538445737865
-4.261590216457946,-4.491482745471603
-4.261556719729251,-4.490427115218626
-4.261521236251064,-4.489371488413853
-4.261485266483723,-4.488316007408149
-4.261447730249556,-4.487260574054129
-4.261412650237049,-4.4862050707809535
-4.261379622357457,-4.48514945804615
-4.261346556692631,-4.48409387215215
-4.261313444428179,-4.483038308378802
-4.261279918175884,-4.481982855083568
-4.261244271631398,-4.480927388191663
-4.261208997031622,-4.479871997330762
-4.2611758310733,-4.478816459426819
-4.2611422928370715,-4.47776102326758
-4.261106989372698,-4.476705636619622
-4.261074141133578,-4.475650161913771
-4.261043748496249,-4.474594606449025
-4.261043779656939,-4.474573467533731
-4.261012893151467,-4.473518111431062
-4.260981899087211,-4.472462507855814
-4.260951199458921,-4.471406975720506
-4.26092219839707,-4.470351400433135
-4.260890677442786,-4.46929588681633
-4.260856993536829,-4.468240361280709
-4.26082331659181,-4.467184848134141
-4.260789311957195,-4.466129429028244
-4.260753208465297,-4.465073998924432
-4.260716796450002,-4.464018659682284
-4.260677972720808,-4.462963395028195
-4.2606367484090715,-4.461908212493175
-4.2605931524246285,-4.460853118480452
-4.260547549929536,-4.459798042793815
-4.260502081782276,-4.458742973537931
-4.260457091152347,-4.457687982711091
-4.260413955701381,-4.456632889738326
-4.260368761633494,-4.455577805073662
-4.260323974295596,-4.454522797448544
-4.260281353671744,-4.45346760947999
-4.260239106841282,-4.4524124942625685
-4.260199318133889,-4.451357271364909
-4.260161967294528,-4.45030194973072
-4.260127018286311,-4.449246538495226
-4.260094442144717,-4.4481910457923695
-4.260063868861374,-4.447135424439242
-4.2600331624677255,-4.4460798196876725
-4.260002686168497,-4.445024289590493
-4.259974570374615,-4.443968684445719
-4.259948468113263,-4.442912953440723
-4.259922241301658,-4.441857236182096
-4.259895899197472,-4.4408015304142285
-4.259869817070787,-4.439745898809192
-4.259846120123798,-4.438690197756565
-4.25982480328147,-4.437634435415459
-4.259805154863867,-4.4365786568151515
-4.259782912737311,-4.435522916188948
-4.259758453960097,-4.434467139361205
-4.259733614886451,-4.43341145913633
-4.259706648189267,-4.4323557498171535
-4.259706484110144,-4.432355473877919
-4.259679150790419,-4.431321079389347
-4.259649523704983,-4.4302654515564415
-4.2596195939920065,-4.429209903275048
-4.2595876059780755,-4.42815433839633
-4.259556044044923,-4.427098855948335
-4.259526664030698,-4.4260432180875995
-4.259497316678201,-4.424987588549668
-4.259468333509812,-4.423932035722005
-4.25944111551521,-4.42287642540997
-4.259411767091972,-4.421820786801785
-4.259382766682428,-4.420765226491208
-4.259355535316295,-4.419709609857435
-4.259326533993031,-4.418654034267694
-4.2592996357488095,-4.4175983209490735
-4.259273077411349,-4.416542684924371
-4.259248605533437,-4.415486917528582
-4.259249234424516,-4.415465766477296
-4.2592271559980475,-4.414410208351401
-4.259205405960211,-4.413354464399326
-4.259185731413023,-4.412298594371245
-4.259166004044482,-4.411242735732528
-4.2591458752297555,-4.410186973764226
-4.259123233559039,-4.409131247973376
-4.259098459172993,-4.408075489236429
-4.2590737172929956,-4.407019739649298
-4.259048668390096,-4.4059640779972975
-4.259021536545562,-4.404908386067407
-4.258994457664639,-4.403852700920026
-4.2589677898499145,-4.402797095172861
-4.258943627466951,-4.4017414128856585
-4.258921594532997,-4.400685598945697
-4.258899529627124,-4.399629794335815
-4.258877423328542,-4.398573997622521
-4.25885493545965,-4.397518293505059
-4.258830303442677,-4.396462547602131
-4.2588060282357985,-4.395406880133942
-4.25878388447177,-4.394351076030817
-4.258761382274605,-4.393295364384203
-4.2587367388671105,-4.392239613426316
-4.258712454563976,-4.391183941699049
-4.2586903036230925,-4.390128134343049
-4.258668495999703,-4.3890724033571695
-4.25864877865268,-4.38801654685706
-4.258629369303296,-4.386960766013863
-4.258612022370382,-4.385904867320293
-4.258594608960018,-4.384848977867343
-4.258594876764841,-4.384848709830277
-4.258577723889027,-4.383814129703617
-4.258562877495434,-4.3827582012937905
-4.258548315412714,-4.3817023397069885
-4.258535802414109,-4.3806463712964465
-4.25852320901609,-4.379590412256054
-4.258510882007411,-4.3785345299106115
-4.258500610001285,-4.377478542907739
-4.2584906066921215,-4.37642263225054
-4.258482646155179,-4.375366623393184
-4.258474598219351,-4.374310622888579
-4.258466464810828,-4.373254629284288
-4.258458263013657,-4.372198641203905
-4.258450006611154,-4.371142657541861
-4.258441706667747,-4.370086677413215
-4.258433372052936,-4.36903070010987
-4.258433111100205,-4.3690096171020585
-4.258433213131849,-4.3690096125460265
-4.258422308204124,-4.367953914541469
-4.258411737665674,-4.366898021809414
-4.258403270395385,-4.365842018354193
-4.258395117604788,-4.364786092868337
-4.258389038377855,-4.3637300710880425
-4.258382553366469,-4.362674141079623
-4.258373884078212,-4.361618136273897
-4.258365535698328,-4.360562213942405
-4.258359301913902,-4.359506191439775
-4.258352695098089,-4.358450258623135
-4.2583442726655765,-4.357394328362006
-4.258337964912018,-4.3563382990123865
-4.25833164281975,-4.355282279291203
-4.258324950706963,-4.354226347917008
-4.258316114276359,-4.353170344928893
-4.258306943669203,-4.352114426878816
-4.258295329955832,-4.351058519716246
-4.2582812945771025,-4.350002631702147
-4.258265212509411,-4.3489467005004006
-4.258248891410315,-4.347890851543161
-4.258230203066248,-4.346835032831362
-4.258209495669143,-4.345779180853565
